gene_id	pfam_ids	go_ids	bin_id
GML000001		NA	100
GML000002		NA	100
GML000003	PF01244.29	GO:0006508,GO:0070573	5
GML000004	PF01363.28	GO:0046872	100
GML000005	PF02214.29	GO:0051260	100
GML000006		NA	100
GML000007		NA	100
GML000008	PF07225.18	GO:0005739	100
GML000009	PF06487.19	NA	100
GML000010		NA	100
GML000011	PF00025.28,PF00025.28,PF08477.20	GO:0003924,GO:0005525	8
GML000012	PF00534.27,PF00534.27,PF08288.19,PF08288.19,PF13439.13,PF13439.13,PF13579.13,PF13579.13,PF13692.13,PF13692.13,PF20706.4,PF20706.4	GO:0006506,GO:0016757	8
GML000013	PF00270.36,PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
GML000014		NA	100
GML000015	PF30910.1	NA	100
GML000016	PF24681.2	NA	100
GML000017	PF00732.26,PF00890.31,PF05199.20	GO:0016614,GO:0050660	8
GML000018		NA	100
GML000019	PF04116.20	NA	100
GML000020	PF00838.25	NA	100
GML000021	PF01922.24	GO:0006614,GO:0008312,GO:0048500	4
GML000022		NA	100
GML000023	PF01636.30	NA	100
GML000024		NA	100
GML000025	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000026	PF00202.28,PF00202.28	GO:0030170	100
GML000027		NA	100
GML000028	PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000029	PF00753.34,PF00753.34,PF07521.18,PF07521.18,PF07521.18,PF07521.18,PF10996.15,PF10996.15,PF10996.15,PF10996.15,PF11718.14,PF11718.14,PF11718.14,PF11718.14,PF16661.12,PF16661.12,PF16661.12,PF16661.12	NA	100
GML000030		NA	100
GML000031	PF05236.21	GO:0005669,GO:0006352	8
GML000032		NA	100
GML000033		NA	100
GML000034	PF00069.32,PF00069.32,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000035	PF03820.23	GO:0006811,GO:0015075,GO:0016020,GO:0055085	6
GML000036		NA	100
GML000037		NA	100
GML000038	PF00668.26	GO:0003824	8
GML000039	PF00583.32	GO:0016747	8
GML000040	PF00628.36,PF20826.3	NA	100
GML000041	PF00106.32,PF00107.33,PF00108.30,PF00109.33,PF00550.32,PF00698.27,PF01209.25,PF02801.29,PF08240.18,PF08241.19,PF08242.19,PF08659.17,PF13489.13,PF13561.13,PF13602.13,PF13649.13,PF13847.13,PF14765.13,PF16197.12,PF21089.4	GO:0008757,GO:0016747	8
GML000042	PF00152.26,PF01230.30	GO:0000166,GO:0003824,GO:0004812,GO:0005524,GO:0006418	8
GML000043	PF01636.30,PF01636.30	NA	100
GML000044	PF10056.15	NA	100
GML000045	PF03055.22	GO:0016702	8
GML000046	PF24483.2,PF24483.2	NA	100
GML000047	PF01142.24	GO:0001522,GO:0003723,GO:0009451,GO:0009982	4
GML000048		NA	100
GML000049	PF01151.24,PF01151.24	GO:0009922,GO:0016020	8
GML000050		NA	100
GML000051		NA	100
GML000052	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000053	PF25459.2	NA	100
GML000054		NA	100
GML000055	PF24894.2,PF25087.2	NA	100
GML000056		NA	100
GML000057		NA	100
GML000058	PF12090.14	NA	100
GML000059	PF07572.18	NA	100
GML000060		NA	100
GML000061	PF05859.18	GO:0000278,GO:0000775,GO:0005634	100
GML000062		NA	100
GML000063	PF01753.25	NA	100
GML000064	PF09415.17	GO:0006281,GO:0051382	3
GML000065		NA	100
GML000066	PF01187.25,PF01187.25	NA	100
GML000067	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000068		NA	100
GML000069	PF01207.24,PF01207.24	NA	100
GML000070	PF00170.27	GO:0003700,GO:0006355	3
GML000071		NA	100
GML000072	PF12706.14,PF13691.13	GO:0008033	8
GML000073	PF00004.36,PF00004.36,PF22942.2,PF22942.2	GO:0005524,GO:0016887	8
GML000074		NA	100
GML000075		NA	100
GML000076	PF01636.30	NA	100
GML000077		NA	100
GML000078		NA	100
GML000079		NA	100
GML000080	PF00328.28	NA	100
GML000081	PF04670.19	GO:0005525	100
GML000082	PF00173.34	NA	100
GML000083		NA	100
GML000084		NA	100
GML000085	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
GML000086	PF01967.28,PF01967.28,PF04055.28,PF06463.19	GO:0003824,GO:0006777,GO:0051536,GO:0051539	8
GML000087	PF02170.29,PF02171.24,PF08699.16,PF16486.12	GO:0003676,GO:0003723,GO:0005515	4
GML000088	PF03715.19	NA	100
GML000089	PF03997.18	GO:0000813,GO:0032509	6
GML000090	PF10294.16,PF10294.16	NA	100
GML000091	PF00270.36,PF00270.36,PF00271.38,PF00271.38,PF04851.22,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
GML000092	PF04718.21	GO:0015078,GO:0015986	6
GML000093		NA	100
GML000094		NA	100
GML000095	PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000096	PF01055.33,PF01055.33,PF13802.13,PF13802.13,PF21365.4,PF21365.4	GO:0004553,GO:0005975	8
GML000097	PF00004.36,PF08740.17,PF25426.2	GO:0005524,GO:0016887	8
GML000098	PF00201.25,PF03033.27,PF06722.19	GO:0005975,GO:0008194,GO:0016758	8
GML000099		NA	100
GML000100	PF05653.21	GO:0015095,GO:0015693,GO:0016020	6
GML000101		NA	100
GML000102	PF02383.24,PF12456.15	GO:0016791	8
GML000103	PF02985.29,PF02985.29,PF13513.13	GO:0005515	100
GML000104	PF01633.27,PF01633.27,PF04428.20,PF04428.20	GO:0016773	8
GML000105		NA	100
GML000106	PF00172.24,PF00172.24,PF11951.14,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
GML000107	PF01066.27	GO:0008654,GO:0016020,GO:0016780	8
GML000108	PF00481.27	NA	100
GML000109		NA	100
GML000110	PF00076.29,PF00076.29,PF15519.12	GO:0003723	4
GML000111		NA	100
GML000112	PF01636.30,PF01636.30	NA	100
GML000113	PF20233.4	NA	100
GML000114	PF00173.34,PF04116.20	NA	100
GML000115		NA	100
GML000116	PF00394.29,PF07731.21,PF07732.22	GO:0005507,GO:0016491	8
GML000117		NA	100
