gene_id	pfam_ids	go_ids	bin_id
GML000001	PF02493.27,PF02493.27,PF12436.15,PF13920.13	NA	100
GML000002	PF01916.24	GO:0008612	8
GML000003	PF00249.38,PF00249.38,PF00249.38,PF00249.38	NA	100
GML000004	PF00249.38,PF00249.38	NA	100
GML000005		NA	100
GML000006	PF12706.14,PF13483.13	NA	100
GML000007		NA	100
GML000008	PF00004.36,PF03215.22,PF07728.21,PF08542.17,PF13177.13,PF13245.13,PF13401.13	GO:0005524,GO:0016887	8
GML000009	PF04062.20,PF04062.20	GO:0005856,GO:0005885,GO:0034314	100
GML000010	PF00328.28,PF00328.28	NA	100
GML000011	PF05721.20	NA	100
GML000012	PF05181.19	NA	100
GML000013	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000014	PF00884.29,PF16347.11	NA	100
GML000015	PF10032.15	GO:0005783,GO:0045047	100
GML000016	PF29556.1,PF29556.1	NA	100
GML000017	PF01565.29,PF01565.29,PF01565.29	GO:0050660	100
GML000018	PF00078.33,PF00665.33,PF08284.17,PF13975.12,PF17917.8,PF17919.8,PF17921.8,PF24626.2,PF30863.1	NA	1
GML000019		NA	100
GML000020	PF05551.18	NA	100
GML000021		NA	100
GML000022		NA	100
GML000023	PF00447.24,PF00447.24	GO:0003700,GO:0006355,GO:0043565	3
GML000024		NA	100
GML000025	PF03152.22,PF24842.2	NA	100
GML000026	PF02213.22,PF02213.22	GO:0005515	100
GML000027	PF00076.29,PF00076.29,PF01424.29,PF01424.29	GO:0003676,GO:0003723	4
GML000028	PF00125.31,PF00808.30,PF16211.11	GO:0003677	4
GML000029	PF13181.13,PF29158.1	GO:0005515	100
GML000030		NA	100
GML000031	PF08167.19	NA	100
GML000032	PF04511.21,PF04511.21,PF04511.21	NA	100
GML000033	PF01472.27,PF01472.27,PF01509.24,PF01509.24,PF08068.18,PF08068.18,PF16198.11,PF16198.11	GO:0003723,GO:0006396	4
GML000034		NA	100
GML000035		NA	100
GML000036	PF00005.34,PF00005.34,PF00664.29,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
GML000037	PF04179.18,PF04179.18,PF17184.10,PF17184.10,PF17184.10	NA	100
GML000038	PF10348.15,PF10348.15,PF10355.15,PF10355.15	NA	100
GML000039	PF07061.17	NA	100
