gene_id	pfam_ids	go_ids	bin_id
GML000001		NA	100
GML000002	PF02136.27	NA	100
GML000003	PF00022.27,PF00022.27	NA	100
GML000004	PF27660.1	NA	100
GML000005	PF00566.26,PF00566.26,PF23436.2,PF23436.2	NA	100
GML000006	PF00179.32	NA	100
GML000007	PF00651.38	GO:0005515	100
GML000008	PF06775.20	GO:0019915	100
GML000009	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000010	PF11489.14,PF11489.14	NA	100
GML000011		NA	100
GML000012	PF02636.24	NA	100
GML000013	PF00069.32,PF00069.32,PF03109.23,PF03109.23,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000014	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000015	PF01088.28	GO:0004843,GO:0006511	8
GML000016		NA	100
GML000017	PF00004.36,PF00004.36,PF08740.17,PF08740.17,PF25426.2,PF25426.2	GO:0005524,GO:0016887	8
GML000018	PF00270.36,PF00271.38,PF04408.30,PF07717.23,PF21010.3	GO:0003676,GO:0005524	4
GML000019	PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20,PF09439.17	GO:0003924,GO:0005525	8
GML000020	PF01073.26,PF01370.28,PF02719.22,PF07993.19,PF08659.17,PF16363.12	GO:0006694,GO:0016616	8
GML000021		NA	100
GML000022	PF11705.14	GO:0006383	8
GML000023		NA	100
GML000024		NA	100
GML000025	PF00795.28,PF00795.28	NA	100
GML000026	PF10255.16	GO:0003743,GO:0005737,GO:0005852	100
GML000027	PF05282.18,PF20981.3	NA	100
GML000028	PF00400.39,PF00400.39,PF00400.39,PF04192.18,PF25168.2,PF25171.2	GO:0005515,GO:0006364,GO:0032040	8
GML000029	PF00328.28,PF18086.8	NA	100
GML000030		NA	100
GML000031	PF00382.25,PF00382.25,PF08271.18	GO:0017025	100
GML000032	PF10775.15	GO:0015986	8
GML000033		NA	100
GML000034	PF01979.27,PF07969.18	GO:0016787	8
GML000035	PF00022.27	NA	100
GML000036		NA	100
GML000037	PF04080.20,PF04080.20	GO:0006506	8
GML000038		NA	100
GML000039	PF01425.27	NA	100
GML000040		NA	100
GML000041		NA	100
GML000042		NA	100
GML000043		NA	100
GML000044	PF04097.21	GO:0005643,GO:0017056	7
GML000045		NA	100
GML000046	PF02204.24	NA	100
GML000047	PF00170.27	GO:0003700,GO:0006355	3
GML000048	PF00929.32,PF00929.32	NA	100
GML000049		NA	100
GML000050		NA	100
GML000051		NA	100
GML000052	PF03109.23,PF03109.23,PF27536.1	NA	100
GML000053	PF01182.27,PF01182.27,PF01182.27	GO:0005975	8
GML000054	PF05978.23,PF07690.22	GO:0022857,GO:0055085	6
GML000055	PF00349.28,PF00349.28,PF00349.28,PF03727.23,PF03727.23,PF03727.23	GO:0005524,GO:0005975	8
GML000056	PF05224.18,PF05224.18	GO:0003677	4
GML000057	PF01979.27,PF01979.27,PF07969.18,PF07969.18	GO:0016787	8
GML000058	PF00583.32,PF00933.28	GO:0004553,GO:0005975,GO:0016747	8
