gene_id	pfam_ids	go_ids	bin_id
GML000001	PF12146.16,PF12146.16,PF12697.14,PF12697.14	NA	100
GML000002	PF00240.30,PF00627.38,PF11976.15	GO:0005515	100
GML000003		NA	100
GML000004	PF01261.31,PF01261.31	NA	100
GML000005	PF01207.24	NA	100
GML000006		NA	100
GML000007	PF20152.5	NA	100
GML000008	PF00118.30	GO:0005524	100
GML000009	PF07855.18	GO:0006914	8
GML000010		NA	100
GML000011	PF10345.16,PF10345.16,PF10345.16	GO:0007064	100
GML000012	PF00884.29,PF01676.24,PF06415.19	GO:0003824,GO:0004619,GO:0005737,GO:0006007,GO:0030145,GO:0046872	8
GML000013		NA	100
GML000014	PF07264.18	NA	100
GML000015	PF00176.30,PF00270.36,PF00271.38,PF04851.22,PF09110.17,PF09111.17,PF11496.15	GO:0003676,GO:0003677,GO:0005524,GO:0005634,GO:0006338,GO:0016787,GO:0031491,GO:0070823	4
GML000016		NA	100
GML000017	PF13391.13	NA	100
GML000018	PF00335.27,PF00335.27,PF00335.27	GO:0016020	100
GML000019		NA	100
GML000020	PF01124.24	GO:0016020	100
GML000021	PF01124.24	GO:0016020	100
GML000022		NA	100
GML000023	PF11957.14	NA	100
GML000024	PF13391.13	NA	100
GML000025	PF14033.13,PF14033.13	NA	100
GML000026	PF00397.33,PF00639.28,PF13616.13	GO:0003755,GO:0005515	8
GML000027	PF03473.24,PF03476.22	GO:0003824,GO:0030151,GO:0030170	8
GML000028	PF20152.5,PF20152.5	NA	100
GML000029	PF00069.32	GO:0004672,GO:0005524,GO:0006468	3
GML000030	PF00175.27,PF00970.31	GO:0016491	8
GML000031	PF01073.26,PF01370.28,PF02719.22,PF04321.24,PF07993.19,PF08659.17,PF16363.12	GO:0006694,GO:0016616	8
GML000032	PF12937.13	GO:0005515	100
GML000033	PF09818.16,PF09818.16,PF09818.16,PF09818.16,PF09818.16,PF09818.16,PF09818.16,PF20446.4,PF20446.4,PF20446.4,PF20446.4,PF21117.4,PF21117.4,PF21117.4,PF21117.4	NA	100
GML000034	PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19	NA	100
GML000035	PF01223.30,PF01223.30	GO:0003676,GO:0016787,GO:0046872	4
GML000036	PF01741.24	NA	100
GML000037	PF00443.36,PF13446.12,PF13446.12	GO:0004843,GO:0016579	8
GML000038		NA	100
GML000039		NA	100
GML000040	PF15370.12	GO:0000492	100
GML000041		NA	100
GML000042		NA	100
GML000043	PF20152.5	NA	100
GML000044	PF06148.18,PF08700.18,PF16528.12,PF25345.1	NA	100
GML000045	PF00145.24,PF00145.24,PF00145.24,PF00145.24,PF12047.14,PF12047.14	GO:0008168	8
GML000046	PF02265.23	GO:0003676,GO:0004519,GO:0006308	4
GML000047		NA	100
GML000048		NA	100
GML000049		NA	100
GML000050	PF00443.36,PF00443.36,PF13423.13,PF13423.13,PF13423.13	GO:0004843,GO:0016579	8
GML000051		NA	100
GML000052	PF01040.24,PF01040.24	GO:0016020,GO:0016765	8
GML000053	PF00098.29,PF14223.15	GO:0003676,GO:0008270	4
GML000054		NA	100
GML000055	PF13450.13,PF13450.13	NA	100
GML000056	PF00289.29,PF00289.29,PF00364.29,PF00364.29,PF02222.28,PF02222.28,PF02785.26,PF02785.26,PF02786.23,PF02786.23,PF07478.19,PF07478.19	GO:0005524,GO:0008716	8
GML000057	PF13450.13	NA	100
GML000058	PF01207.24,PF01207.24	NA	100
GML000059	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000060	PF01476.27	NA	100
GML000061		NA	100
GML000062	PF01284.29	GO:0016020	100
GML000063		NA	100
GML000064	PF01926.30,PF08153.18	GO:0005525	100
GML000065		NA	100
GML000066	PF00646.39	GO:0005515	100
GML000067	PF00646.39,PF00646.39,PF00646.39	GO:0005515	100
GML000068	PF00646.39,PF12937.13	GO:0005515	100
GML000069	PF00312.28	GO:0003735,GO:0005840,GO:0006412	4
GML000070	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000071	PF00459.31	NA	100
GML000072	PF00025.28,PF00025.28,PF00503.27,PF00503.27	GO:0003924,GO:0005525,GO:0007186,GO:0019001,GO:0031683	3
GML000073	PF01042.27,PF01042.27	NA	100
GML000074	PF01042.27	NA	100
GML000075	PF00227.32,PF10584.15	GO:0005839,GO:0006511,GO:0019773,GO:0030163	8
GML000076		NA	100
GML000077	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000078		NA	100
GML000079	PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000080	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000081	PF18951.6	NA	100
GML000082	PF02018.24,PF06964.19,PF22848.3	GO:0016798,GO:0046373,GO:0046556	8
GML000083	PF00657.29,PF00657.29	GO:0016788	8
GML000084	PF12766.14	GO:0010181	100
GML000085	PF05183.18,PF05183.18	NA	100
GML000086	PF20151.5	NA	100
GML000087	PF20151.5,PF20151.5,PF20151.5,PF20151.5,PF20151.5	NA	100
GML000088	PF12937.13	GO:0005515	100
GML000089	PF04124.19	GO:0017119	100
GML000090	PF00076.29,PF00076.29,PF13893.13,PF13893.13	GO:0003723	4
GML000091	PF20151.5	NA	100
GML000092	PF28113.1	NA	100
GML000093	PF25018.2	NA	100
GML000094	PF20151.5	NA	100
GML000095	PF00005.34,PF00005.34,PF12698.14,PF13304.13	GO:0005524,GO:0016020,GO:0016887,GO:0140359	6
GML000096		NA	100
GML000097	PF00415.25,PF00415.25	NA	100
GML000098		NA	100
GML000099	PF02985.29,PF14538.12	GO:0005515	100
GML000100	PF01302.32,PF12455.14,PF26666.1	NA	100
GML000101	PF00390.25,PF03949.22	GO:0004470,GO:0016616,GO:0051287	8
GML000102	PF00106.32,PF00106.32,PF01370.28,PF08659.17,PF08659.17,PF13561.13,PF13561.13	NA	100
GML000103		NA	100
GML000104	PF00294.30	NA	100
GML000105	PF00096.33,PF00096.33,PF00096.33,PF00096.33,PF13894.13,PF13894.13	NA	100
GML000106	PF01544.24	GO:0016020,GO:0030001,GO:0046873,GO:0055085	6
GML000107	PF00069.32,PF07714.24,PF08587.18,PF16579.12	GO:0004672,GO:0004674,GO:0005524,GO:0006468	3
GML000108	PF02463.26,PF06470.19,PF13476.13	GO:0005515,GO:0005524,GO:0005694,GO:0006302,GO:0016887,GO:0051276	3
GML000109	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000110		NA	100
GML000111		NA	100
GML000112	PF03129.26,PF13393.12	NA	100
GML000113	PF00023.37,PF00023.37,PF12796.14,PF13606.13,PF13637.13	GO:0005515	100
GML000114	PF11338.14,PF11338.14,PF11338.14,PF11338.14	NA	100
GML000115	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000116	PF01066.27	GO:0008654,GO:0016020,GO:0016780	8
GML000117	PF00181.31,PF03947.25	GO:0003735,GO:0005840,GO:0006412	4
GML000118	PF09994.15,PF09994.15	NA	100
GML000119	PF09994.15	NA	100
GML000120	PF12697.14	NA	100
GML000121	PF00125.31	GO:0003677	4
GML000122		NA	100
GML000123	PF00650.26,PF13716.12	NA	100
GML000124		NA	100
GML000125	PF01644.24,PF03142.22,PF13632.13,PF13641.13,PF22997.2	NA	100
GML000126	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
GML000127		NA	100
GML000128		NA	100
GML000129	PF01135.26,PF06325.20,PF08242.19,PF10294.16,PF13649.13,PF13847.13	NA	100
GML000130	PF00046.36	GO:0003677	4
GML000131	PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000132		NA	100
GML000133		NA	100
GML000134		NA	100
GML000135	PF00999.27,PF00999.27,PF07690.22,PF07690.22,PF07690.22	GO:0006812,GO:0015297,GO:0016020,GO:0022857,GO:0055085,GO:1902600	6
GML000136		NA	100
GML000137	PF03370.19	GO:0005515	100
GML000138		NA	100
GML000139	PF00463.28,PF00463.28,PF13714.13,PF13714.13	GO:0004451,GO:0019752	8
GML000140		NA	100
GML000141	PF00097.32,PF12678.14,PF13445.13,PF13639.13,PF13923.13	GO:0008270,GO:0046872	100
GML000142		NA	100
GML000143	PF20152.5	NA	100
GML000144	PF00753.34	NA	100
GML000145		NA	100
GML000146	PF00270.36,PF00271.38,PF04851.22,PF08148.18,PF13234.13,PF17911.7,PF21408.3,PF22527.3	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
GML000147		NA	100
GML000148		NA	100
GML000149	PF13202.13,PF13202.13,PF13499.13,PF13499.13,PF27909.1,PF27909.1,PF30624.1,PF30624.1	GO:0005509	100
GML000150	PF04118.21,PF04118.21,PF24597.2,PF24597.2,PF24598.2,PF24598.2,PF26706.1,PF26706.1	NA	100
GML000151		NA	100
GML000152	PF04828.23	GO:0016846	8
GML000153		NA	100
GML000154	PF03398.20	GO:0015031	6
GML000155	PF01728.26,PF08241.19,PF08242.19,PF13489.13,PF13649.13	GO:0008168,GO:0008757,GO:0032259	8
GML000156	PF22877.3,PF28975.1	NA	100
GML000157	PF05769.17	NA	100
GML000158		NA	100
GML000159	PF01920.26	GO:0006457,GO:0016272,GO:0051082	5
GML000160	PF00009.34,PF00262.26,PF00262.26,PF00679.31,PF01926.30,PF03144.32,PF03764.25,PF16004.11	GO:0003924,GO:0005509,GO:0005525,GO:0005783,GO:0006457,GO:0051082	5
GML000161	PF00348.23	GO:0004659,GO:0008299	8
GML000162		NA	100
GML000163		NA	100
GML000164	PF00076.29	GO:0003723	4
GML000165	PF00009.34,PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20	GO:0003924,GO:0005525	8
GML000166	PF00018.35,PF00617.25,PF00618.26,PF07653.24	GO:0005085,GO:0005515,GO:0007264	3
GML000167	PF01266.31	NA	100
GML000168	PF12937.13	GO:0005515	100
GML000169		NA	100
GML000170	PF01937.25	NA	100
GML000171		NA	100
GML000172	PF01494.26	GO:0071949	100
GML000173	PF10280.15	GO:0003712,GO:0006357,GO:0016592	100
GML000174	PF02970.23	GO:0007021,GO:0007023,GO:0048487	5
GML000175	PF00010.32	GO:0046983	100
GML000176		NA	100
GML000177	PF00010.32	GO:0046983	100
GML000178	PF01565.29,PF08031.18	GO:0016491,GO:0050660	8
GML000179	PF20684.4,PF20684.4	NA	100
GML000180		NA	100
GML000181	PF07217.17	NA	100
GML000182	PF00439.31,PF00439.31,PF00439.31,PF01433.27,PF25316.2,PF25577.2	GO:0005515,GO:0008237,GO:0008270	8
GML000183	PF09812.15	NA	100
GML000184	PF01399.34	NA	100
GML000185	PF00118.30,PF00118.30,PF01363.28,PF01504.25,PF01504.25,PF01504.25,PF01504.25	GO:0005524,GO:0046488,GO:0046872,GO:0052742	3
GML000186	PF04180.20	GO:0042274	100
GML000187	PF00687.27	NA	100
GML000188	PF09243.17,PF09243.17	GO:0006412,GO:0008168	8
GML000189	PF00443.36,PF00443.36,PF02148.26,PF02148.26	GO:0004843,GO:0008270,GO:0016579	8
GML000190		NA	100
GML000191		NA	100
GML000192		NA	100
GML000193	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF25391.2,PF25391.2	GO:0005515,GO:0007165	3
GML000194		NA	100
GML000195	PF00005.34,PF00005.34,PF01061.30,PF01061.30,PF06422.19,PF14510.12,PF19055.7	GO:0005524,GO:0016020,GO:0016887,GO:0042626,GO:0055085,GO:0140359	6
GML000196		NA	100
GML000197	PF10296.16	NA	100
GML000198		NA	100
GML000199		NA	100
GML000200		NA	100
GML000201		NA	100
GML000202	PF00400.39,PF00400.39,PF00400.39,PF12265.15	GO:0005515	100
GML000203		NA	100
GML000204	PF00004.36,PF00004.36,PF06068.20,PF06068.20,PF17856.8,PF17856.8	GO:0005524,GO:0016887	8
GML000205		NA	100
GML000206	PF01545.27,PF16916.12	NA	100
GML000207	PF00179.32,PF00179.32,PF05743.20	GO:0015031,GO:0036211	6
GML000208	PF00069.32,PF07714.24,PF20929.3	GO:0004672,GO:0005524,GO:0006468	3
GML000209	PF01602.27,PF12717.14	GO:0006886,GO:0016192,GO:0030117	6
GML000210	PF03171.27,PF14226.13	NA	100
GML000211		NA	100
GML000212	PF03171.27,PF14226.13	NA	100
GML000213	PF00107.33,PF08240.18	NA	100
GML000214	PF00240.30,PF00240.30,PF01020.24,PF01020.24,PF11976.15,PF11976.15,PF14560.13,PF14560.13	GO:0003735,GO:0005515,GO:0005840,GO:0006412	4
GML000215	PF04615.19	NA	100
GML000216	PF01566.26	GO:0016020,GO:0030001,GO:0046873	6
GML000217	PF12340.14,PF12359.14,PF20255.4	NA	100
GML000218	PF12340.14,PF12340.14,PF12340.14,PF12359.14,PF12359.14,PF12359.14,PF20255.4,PF20255.4	NA	100
GML000219	PF09779.15,PF09779.15	NA	100
GML000220		NA	100
GML000221		NA	100
GML000222	PF00108.30,PF00108.30,PF02803.25,PF02803.25	GO:0016747	8
GML000223	PF01026.28	GO:0016788	8
GML000224	PF13506.14,PF13506.14,PF13641.13	GO:0016757	8
GML000225	PF12937.13	GO:0005515	100
GML000226	PF09763.16,PF15277.13,PF20654.4	GO:0000145,GO:0006887	6
GML000227	PF03134.25	NA	100
GML000228	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000229	PF06738.19,PF06738.19,PF12821.14,PF12821.14	GO:0022857,GO:0055085	6
GML000230	PF00176.30,PF00176.30,PF00176.30,PF00176.30,PF00271.38,PF00271.38	GO:0005524	100
GML000231	PF00176.30,PF00176.30,PF00271.38,PF00271.38,PF04851.22,PF04851.22,PF11496.15,PF11496.15,PF23615.2,PF23615.2	GO:0003677,GO:0005524,GO:0016787,GO:0070823	4
GML000232	PF00096.33,PF00096.33	NA	100
GML000233	PF12157.14,PF12157.14	NA	100
GML000234	PF02252.24,PF02252.24,PF02252.24	GO:0008537	100
GML000235	PF00400.39,PF00400.39,PF00400.39,PF12265.15	GO:0005515	100
GML000236	PF01124.24	GO:0016020	100
GML000237	PF00314.23	NA	100
GML000238	PF00586.30,PF01071.25,PF02769.28,PF02786.23,PF02843.23,PF02844.22	GO:0004637,GO:0005524,GO:0009113	8
GML000239	PF00023.37,PF12796.14,PF13606.13,PF13637.13,PF14608.13,PF14608.13	GO:0005515	100
GML000240	PF01210.30,PF01210.30,PF02558.23,PF02558.23,PF03807.24,PF03807.24,PF07479.20,PF07479.20,PF20618.4,PF20618.4	GO:0005975,GO:0006072,GO:0016616,GO:0046168,GO:0051287	8
GML000241	PF05739.27,PF05739.27,PF11416.14,PF11416.14	NA	100
GML000242	PF00076.29,PF28224.2	GO:0003723	4
GML000243		NA	100
GML000244		NA	100
GML000245		NA	100
GML000246		NA	100
GML000247	PF00501.35,PF13193.13	NA	100
GML000248	PF05983.17	GO:0003712,GO:0006357,GO:0016592	100
GML000249		NA	100
GML000250		NA	100
GML000251	PF00501.35,PF00501.35,PF13193.13,PF13193.13	NA	100
GML000252	PF10484.16,PF13741.13	GO:0003735,GO:0005763,GO:0005840,GO:0006412	4
GML000253	PF01399.34,PF01399.34,PF01399.34,PF18098.7,PF22241.3,PF22241.3,PF22241.3	NA	100
GML000254	PF11719.14	GO:0006260	4
GML000255		NA	100
GML000256	PF00545.26	GO:0003723,GO:0004521	1
GML000257	PF12874.14,PF16835.11	NA	100
GML000258	PF00575.30,PF00575.30,PF00575.30,PF00575.30,PF23459.2,PF23459.2,PF23459.2,PF24685.2,PF29086.1	GO:0003676	4
GML000259	PF01344.32,PF01344.32,PF01344.32,PF01344.32,PF24681.2,PF24681.2,PF24681.2,PF24681.2,PF24981.2,PF24981.2	GO:0005515	100
GML000260		NA	100
GML000261		NA	100
GML000262		NA	100
GML000263	PF00561.27,PF08386.17	NA	100
GML000264	PF00646.39,PF00646.39,PF12937.13,PF12937.13	GO:0005515	100
GML000265	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000266	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000267	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000268	PF00756.27	NA	100
GML000269	PF00069.32,PF00069.32,PF00498.32,PF00498.32,PF07714.24,PF07714.24	GO:0004672,GO:0005515,GO:0005524,GO:0006468	3
GML000270	PF01926.30	GO:0005525	100
GML000271	PF20263.5	NA	100
GML000272		NA	100
GML000273	PF04048.21,PF20652.4	GO:0000145,GO:0006887	6
GML000274	PF10230.16,PF10230.16,PF12697.14,PF12697.14	GO:0005811,GO:0016298,GO:0019915	8
GML000275	PF01979.27,PF07969.18	GO:0016787	8
GML000276	PF03932.21,PF03932.21	NA	100
GML000277		NA	100
GML000278		NA	100
GML000279	PF00487.31,PF00487.31	GO:0006629	8
GML000280	PF00439.31,PF00439.31	GO:0005515	100
GML000281	PF01529.26	GO:0016409	8
GML000282		NA	100
GML000283	PF15460.12,PF15460.12	NA	100
GML000284	PF04410.21	GO:0001522,GO:0042254	8
GML000285	PF00153.33,PF00153.33,PF00153.33	NA	100
GML000286	PF00615.25,PF00787.30,PF02194.21,PF08628.18	GO:0035091	100
