gene_id	pfam_ids	go_ids	bin_id
GML000001		NA	100
GML000002		NA	100
GML000003	PF06330.17	GO:0016838	8
GML000004		NA	100
GML000005	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000006	PF00135.35,PF00135.35,PF07859.20,PF20434.6	GO:0016787	8
GML000007	PF02129.25	GO:0016787	8
GML000008		NA	100
GML000009	PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000010	PF20684.4	NA	100
GML000011		NA	100
GML000012	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13	GO:0005515	100
GML000013	PF02558.23,PF08546.18	NA	100
GML000014	PF00106.32,PF01370.28,PF08659.17,PF13561.13	NA	100
GML000015	PF02746.22,PF13378.13	NA	100
GML000016	PF00067.28,PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000017		NA	100
GML000018	PF00170.27,PF07716.21	GO:0003700,GO:0006355	3
GML000019	PF06985.18	NA	100
GML000020		NA	100
GML000021		NA	100
GML000022		NA	100
GML000023	PF06985.18	NA	100
GML000024	PF00023.37,PF00023.37,PF00023.37,PF01544.24,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13637.13,PF13637.13	GO:0005515,GO:0016020,GO:0030001,GO:0046873,GO:0055085	6
GML000025	PF08450.19	NA	100
GML000026	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000027		NA	100
GML000028	PF05729.19,PF13401.13,PF24883.3	GO:0016887	8
GML000029	PF08241.19,PF13649.13	GO:0008757	8
GML000030	PF00106.32,PF00109.33,PF00550.32,PF00698.27,PF02801.29,PF08241.19,PF08242.19,PF08659.17,PF13489.13,PF13649.13,PF14765.13,PF16197.12,PF21089.4,PF22336.3,PF22621.3	GO:0008757	8
GML000031		NA	100
GML000032	PF00155.28	GO:0009058,GO:0030170	8
GML000033	PF00703.28,PF02836.24,PF02837.25,PF22666.3	GO:0004553,GO:0005975	8
GML000034	PF30672.1	NA	100
GML000035		NA	100
GML000036	PF12904.14,PF13204.14	NA	100
GML000037		NA	100
GML000038	PF00544.26,PF00544.26,PF00734.24,PF00734.24	GO:0005576,GO:0005975,GO:0030248	8
GML000039		NA	100
GML000040		NA	100
GML000041	PF01266.31	NA	100
GML000042	PF00202.28	GO:0030170	100
GML000043	PF01042.27	NA	100
GML000044	PF02558.23,PF08546.18	NA	100
GML000045	PF01070.25,PF01645.24	GO:0006537,GO:0015930,GO:0016491,GO:0016638	8
GML000046	PF00155.28,PF00155.28,PF00155.28	GO:0009058,GO:0030170	8
GML000047	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000048	PF00205.29,PF00205.29,PF02775.27,PF02775.27,PF02776.24,PF02776.24	GO:0000287,GO:0003824,GO:0030976	8
GML000049	PF03807.24,PF03807.24,PF14748.12,PF14748.12	NA	100
GML000050		NA	100
GML000051	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13637.13,PF13637.13,PF13637.13,PF13857.13,PF24883.3	GO:0005515	100
GML000052		NA	100
GML000053	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000054	PF06985.18,PF06985.18	NA	100
GML000055	PF01757.29	GO:0016747	8
GML000056	PF00324.28,PF00324.28,PF13520.13,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
GML000057		NA	100
GML000058	PF26616.1,PF26616.1	NA	100
GML000059	PF00069.32,PF00069.32,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000060	PF07859.20,PF20434.6	GO:0016787	8
GML000061	PF00173.34	NA	100
GML000062		NA	100
GML000063		NA	100
GML000064	PF03801.20	NA	100
GML000065	PF06775.20,PF06775.20	GO:0019915	100
GML000066		NA	100
GML000067	PF27660.1	NA	100
GML000068	PF22514.3	NA	100
GML000069	PF00646.39,PF12937.13	GO:0005515	100
GML000070		NA	100
GML000071	PF11913.14,PF11913.14	NA	100
GML000072		NA	100
GML000073	PF03169.21	GO:0035673	6
GML000074		NA	100
GML000075	PF01979.27,PF07969.18	GO:0016787	8
GML000076		NA	100
GML000077	PF11374.14	NA	100
GML000078		NA	100
GML000079	PF03211.20	GO:0005576,GO:0030570	8
GML000080		NA	100
GML000081	PF20163.5,PF28510.1	NA	100
GML000082		NA	100
GML000083	PF00648.28	GO:0004198,GO:0006508	5
GML000084	PF00005.34,PF00005.34,PF00005.34,PF00005.34,PF01061.30,PF01061.30,PF01061.30,PF01061.30,PF06422.19,PF06422.19,PF19055.7,PF19055.7	GO:0005524,GO:0016020,GO:0016887,GO:0042626,GO:0055085,GO:0140359	6
GML000085		NA	100
GML000086	PF06985.18	NA	100
GML000087	PF00172.24,PF00172.24,PF04082.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000088	PF03198.21,PF07983.19	NA	100
GML000089	PF00122.26,PF00122.26,PF00403.33,PF00403.33,PF00702.33,PF00702.33,PF24534.2,PF24534.2	GO:0046872	100
GML000090	PF13088.13	NA	100
GML000091	PF01814.29,PF01814.29	NA	100
GML000092		NA	100
GML000093	PF06964.19,PF06964.19,PF22848.3,PF22848.3	GO:0046373,GO:0046556	8
GML000094	PF03443.21	NA	100
GML000095	PF06985.18,PF26639.1	NA	100
GML000096		NA	100
GML000097	PF00561.27,PF12146.16	NA	100
GML000098	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000099	PF00172.24,PF00172.24,PF11951.14,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
GML000100	PF01565.29,PF08031.18	GO:0016491,GO:0050660	8
GML000101	PF00857.27	NA	100
