gene_id	pfam_ids	go_ids	bin_id
GML000001		NA	100
GML000002		NA	100
GML000003	PF11901.14,PF11901.14,PF11901.14	NA	100
GML000004		NA	100
GML000005		NA	100
GML000006		NA	100
GML000007		NA	100
GML000008		NA	100
GML000009	PF20153.5	NA	100
GML000010	PF07970.18,PF07970.18,PF13850.12,PF13850.12	NA	100
GML000011	PF00168.37	NA	100
GML000012		NA	100
GML000013	PF07970.18,PF13850.12	NA	100
GML000014	PF02992.21,PF02992.21	NA	100
GML000015		NA	100
GML000016		NA	100
GML000017		NA	100
GML000018	PF00646.39	GO:0005515	100
GML000019		NA	100
GML000020		NA	100
GML000021		NA	100
GML000022	PF02373.29,PF02373.29,PF02373.29	NA	100
GML000023	PF12770.13	NA	100
GML000024	PF12770.13,PF12770.13	NA	100
GML000025		NA	100
GML000026		NA	100
GML000027	PF05699.20	GO:0046983	100
GML000028	PF05699.20	GO:0046983	100
GML000029		NA	100
GML000030	PF19259.5,PF30901.1	NA	100
GML000031		NA	100
GML000032		NA	100
GML000033		NA	100
GML000034		NA	100
GML000035		NA	100
GML000036		NA	100
GML000037		NA	100
GML000038		NA	100
GML000039	PF00646.39	GO:0005515	100
GML000040		NA	100
GML000041	PF03033.27	GO:0005975,GO:0016758	8
GML000042		NA	100
GML000043		NA	100
GML000044		NA	100
GML000045	PF00098.29,PF12353.14,PF19259.5,PF30901.1	GO:0003676,GO:0008270	4
GML000046	PF00078.33,PF08284.17,PF13650.12,PF13975.12,PF30863.1	NA	1
GML000047	PF00078.33,PF17917.8,PF17919.8,PF17919.8,PF17921.8	NA	1
GML000048	PF00078.33,PF17917.8,PF17919.8,PF17919.8,PF17921.8	NA	1
GML000049	PF00385.31,PF22938.3,PF24626.2	NA	1
GML000050		NA	100
GML000051		NA	100
GML000052		NA	100
GML000053	PF00665.33,PF24626.2	NA	1
GML000054		NA	100
GML000055	PF20149.5,PF20149.5,PF20149.5	NA	100
GML000056	PF18759.8,PF18759.8,PF18759.8	NA	100
GML000057	PF00078.33,PF17917.8,PF17919.8,PF17919.8	NA	1
GML000058		NA	100
GML000059	PF20149.5	NA	100
GML000060	PF18759.8,PF18759.8	NA	100
GML000061		NA	100
GML000062		NA	100
GML000063	PF02992.21	NA	100
GML000064		NA	100
GML000065		NA	100
GML000066		NA	100
GML000067	PF19259.5,PF30901.1	NA	100
GML000068	PF00078.33,PF00385.31,PF00665.33,PF08284.17,PF09337.17,PF13650.12,PF17917.8,PF17919.8,PF17921.8,PF24626.2,PF30863.1	NA	1
GML000069	PF19259.5,PF30901.1	NA	100
GML000070		NA	100
GML000071		NA	100
GML000072	PF19259.5,PF30901.1	NA	100
GML000073	PF00078.33,PF00078.33,PF00665.33,PF00665.33,PF08284.17,PF08284.17,PF09337.17,PF09337.17,PF17917.8,PF17917.8,PF17919.8,PF17919.8,PF17921.8,PF17921.8,PF24626.2,PF24626.2,PF30863.1,PF30863.1	NA	1
GML000074		NA	100
GML000075		NA	100
GML000076		NA	100
GML000077		NA	100
GML000078		NA	100
GML000079		NA	100
GML000080		NA	100
GML000081	PF00098.29,PF30901.1	GO:0003676,GO:0008270	4
GML000082	PF00098.29,PF30901.1	GO:0003676,GO:0008270	4
GML000083	PF00078.33,PF00385.31,PF00665.33,PF17917.8,PF17919.8,PF17921.8,PF24626.2	NA	1
GML000084	PF00078.33,PF00385.31,PF08284.17,PF09337.17,PF17917.8,PF17919.8,PF17921.8,PF24626.2,PF30863.1,PF30901.1	NA	1
GML000085	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF23414.2,PF24883.3	GO:0005515	100
GML000086		NA	100
GML000087		NA	100
GML000088	PF00072.31,PF00072.31	GO:0000160	3
GML000089		NA	100
GML000090		NA	100
GML000091		NA	100
GML000092		NA	100
GML000093		NA	100
GML000094		NA	100
GML000095		NA	100
GML000096		NA	100
GML000097	PF00078.33,PF00078.33,PF00665.33,PF00665.33,PF08284.17,PF08284.17,PF09337.17,PF09337.17,PF17917.8,PF17917.8,PF17919.8,PF17919.8,PF17921.8,PF17921.8,PF24626.2,PF24626.2,PF30863.1,PF30863.1	NA	1
GML000098	PF19259.5,PF30901.1	NA	100
GML000099		NA	100
GML000100		NA	100
GML000101		NA	100
GML000102	PF19259.5,PF30901.1	NA	100
GML000103		NA	100
GML000104	PF08284.17,PF13650.12,PF19259.5,PF19259.5,PF30863.1,PF30901.1,PF30901.1	NA	100
GML000105	PF08284.17,PF13650.12,PF13975.12,PF30863.1	NA	100
GML000106		NA	100
GML000107	PF00078.33,PF00078.33,PF17917.8,PF17917.8,PF17919.8,PF17919.8,PF17919.8,PF17919.8	NA	1
GML000108		NA	100
GML000109	PF00078.33,PF00385.31,PF08284.17,PF09337.17,PF09337.17,PF17917.8,PF17919.8,PF17921.8,PF17921.8,PF24626.2,PF24626.2,PF30863.1	NA	1
GML000110		NA	100
GML000111		NA	100
GML000112		NA	100
GML000113		NA	100
GML000114		NA	100
GML000115	PF00078.33,PF00385.31,PF08284.17,PF09337.17,PF13650.12,PF17917.8,PF17919.8,PF17921.8,PF19259.5,PF19259.5,PF24626.2,PF30863.1,PF30901.1,PF30901.1	NA	1
GML000116		NA	100
GML000117	PF00665.33,PF07727.20,PF13976.12,PF14223.15,PF22936.2,PF25597.2	NA	1
GML000118		NA	100
GML000119		NA	100
GML000120		NA	100
GML000121	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000122		NA	100
GML000123	PF18759.8	NA	100
GML000124		NA	100
GML000125	PF20414.4	NA	100
GML000126	PF03033.27,PF03033.27,PF03033.27,PF03033.27	GO:0005975,GO:0016758	8
GML000127		NA	100
GML000128		NA	100
GML000129	PF00125.31	GO:0003677	4
GML000130	PF04827.21,PF13359.13	NA	100
GML000131		NA	100
GML000132	PF00078.33,PF00098.29,PF00098.29,PF00385.31,PF00665.33,PF08284.17,PF13650.12,PF13975.12,PF16297.12,PF17917.8,PF17919.8,PF17921.8,PF24626.2,PF30863.1,PF30901.1,PF30901.1	NA	1
