gene_id	pfam_ids	go_ids	bin_id
GML000001		NA	100
GML000002	PF07063.20,PF07063.20	GO:0016491	8
GML000003	PF00190.29,PF06052.19,PF07883.18	GO:0000334,GO:0005506	8
GML000004	PF04909.21	GO:0016787	8
GML000005	PF00172.24,PF04082.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000006	PF00107.33,PF08240.18,PF13602.13	NA	100
GML000007	PF01042.27	NA	100
GML000008	PF00171.28,PF00171.28	GO:0016491	8
GML000009		NA	100
GML000010		NA	100
GML000011	PF07690.22	GO:0022857,GO:0055085	6
GML000012	PF04366.18	NA	100
GML000013	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000014	PF00106.32,PF00106.32,PF08659.17,PF08659.17,PF13561.13,PF13561.13	NA	100
GML000015	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000016	PF08386.17	NA	100
GML000017	PF02668.23	GO:0016491	8
GML000018	PF00561.27,PF00561.27	NA	100
GML000019	PF12697.14	NA	100
GML000020	PF01209.25,PF02353.27,PF08241.19,PF08242.19,PF08498.16,PF13489.13,PF13649.13,PF13847.13	GO:0006694,GO:0008168,GO:0008757	8
GML000021		NA	100
GML000022		NA	100
GML000023		NA	100
GML000024	PF00172.24,PF04082.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000025	PF00135.35	NA	100
GML000026	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000027		NA	100
GML000028	PF12770.13	NA	100
GML000029		NA	100
GML000030		NA	100
GML000031	PF00999.27,PF00999.27	GO:0006812,GO:0015297,GO:0016020,GO:0055085,GO:1902600	6
GML000032	PF00069.32,PF00069.32,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000033	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF13246.13	NA	100
GML000034		NA	100
GML000035		NA	100
GML000036		NA	100
GML000037		NA	100
GML000038	PF00172.24,PF00172.24,PF11951.14,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
GML000039	PF01408.29,PF02894.23,PF22725.2	GO:0000166	100
GML000040	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000041	PF01522.27	GO:0005975,GO:0016810	8
GML000042	PF01425.27,PF01425.27	NA	100
GML000043	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
GML000044	PF01490.25	NA	100
GML000045		NA	100
GML000046	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000047	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000048	PF01494.26,PF01494.26	GO:0071949	100
GML000049	PF04909.21	GO:0016787	8
GML000050	PF01968.25,PF01968.25,PF01968.25,PF01968.25,PF02538.20,PF02538.20,PF05378.20,PF05378.20,PF19278.5,PF19278.5	GO:0003824,GO:0016787	8
GML000051	PF07690.22	GO:0022857,GO:0055085	6
GML000052	PF03171.27,PF14226.13	NA	100
GML000053		NA	100
GML000054	PF06985.18,PF26639.1	NA	100
GML000055	PF03446.22,PF03446.22,PF03807.24,PF14833.12,PF14833.12	GO:0050661,GO:0051287	100
GML000056	PF07716.21	GO:0003700,GO:0006355	3
GML000057	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000058	PF02714.21,PF12621.14,PF13967.12,PF14703.13	GO:0016020	100
GML000059	PF00795.28	NA	100
GML000060	PF03663.21	NA	100
GML000061	PF03807.24,PF03807.24,PF14748.12,PF14748.12	NA	100
GML000062		NA	100
GML000063	PF08676.17,PF13589.13	GO:0005524,GO:0006298	3
GML000064	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
GML000065	PF00108.30,PF02803.25,PF22691.3	GO:0016747	8
GML000066		NA	100
GML000067		NA	100
GML000068		NA	100
GML000069	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000070	PF00043.31,PF13409.13,PF13410.12	NA	100
GML000071		NA	100
GML000072		NA	100
GML000073		NA	100
GML000074	PF07727.20	NA	100
GML000075		NA	100
GML000076		NA	100
GML000077	PF05978.23,PF07690.22	GO:0022857,GO:0055085	6
GML000078		NA	100
GML000079	PF22810.3	NA	100
GML000080	PF00933.28,PF01915.28	GO:0004553,GO:0005975	8
GML000081		NA	100
GML000082		NA	100
GML000083		NA	100
GML000084		NA	100
GML000085		NA	100
GML000086		NA	100
GML000087	PF00615.25,PF00615.25	NA	100
GML000088	PF02469.28,PF02469.28	NA	100
GML000089		NA	100
GML000090		NA	100
GML000091		NA	100
GML000092	PF00728.29,PF00728.29,PF00728.29,PF00728.29,PF02838.21,PF02838.21,PF02838.21,PF02838.21	GO:0004553,GO:0005975	8
GML000093		NA	100
GML000094		NA	100
GML000095	PF00107.33,PF08240.18,PF13602.13	NA	100
GML000096	PF01184.25	GO:0016020	100
GML000097		NA	100
GML000098	PF14226.13,PF14226.13,PF14226.13	NA	100
GML000099	PF02133.22	GO:0016020,GO:0022857,GO:0055085	6
GML000100	PF00026.29,PF14543.12	NA	100
GML000101	PF00107.33,PF08240.18	NA	100
GML000102		NA	100
GML000103	PF08241.19,PF08242.19,PF13649.13,PF13847.13	GO:0008757	8
GML000104	PF01425.27	NA	100
GML000105	PF21953.2	NA	100
GML000106	PF00026.29	NA	100
GML000107	PF00137.27,PF00137.27	GO:0015078,GO:0033177,GO:1902600	6
GML000108	PF00610.28,PF00621.26,PF00780.29,PF15405.13	GO:0005085,GO:0035556	3
GML000109	PF04828.23	GO:0016846	8
GML000110		NA	100
GML000111	PF03371.21	NA	100
GML000112	PF00454.34,PF00613.27,PF00792.31	NA	100
GML000113	PF08743.16,PF15412.12	NA	100
GML000114		NA	100
GML000115	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000116	PF14234.12	NA	100
GML000117	PF00324.28,PF00324.28,PF13520.13,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
GML000118	PF00566.26,PF23436.2	NA	100
GML000119	PF01529.26,PF01529.26	GO:0016409	8
GML000120		NA	100
GML000121	PF12697.14	NA	100
GML000122		NA	100
GML000123	PF00172.24,PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000124	PF01432.27	GO:0004222,GO:0006508	5
GML000125	PF00023.37,PF00023.37,PF12796.14,PF13606.13,PF13606.13,PF13637.13,PF13857.13	GO:0005515	100
GML000126	PF00083.31,PF00083.31,PF00083.31,PF07690.22,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000127	PF07819.20,PF07819.20,PF22939.3,PF22939.3,PF24883.3,PF24883.3	GO:0016788	8
GML000128	PF03881.21	NA	100
GML000129	PF04193.20,PF04193.20	NA	100
GML000130		NA	100
GML000131	PF01735.24	GO:0004620,GO:0009395	8
GML000132	PF03663.21	NA	100
GML000133	PF02940.22	GO:0004651	8
GML000134	PF01851.29,PF01851.29,PF01851.29,PF01851.29,PF13513.13,PF13646.13,PF18004.7,PF21505.4,PF21505.4	NA	100
GML000135	PF02133.22	GO:0016020,GO:0022857,GO:0055085	6
GML000136	PF00646.39,PF12937.13	GO:0005515	100
GML000137		NA	100
GML000138	PF13358.13	NA	100
GML000139		NA	100
GML000140		NA	100
GML000141	PF02133.22	GO:0016020,GO:0022857,GO:0055085	6
GML000142	PF09295.17	NA	100
GML000143	PF27584.1,PF27595.1,PF27596.1,PF30849.1	NA	100
GML000144	PF00225.30,PF00225.30	GO:0003777,GO:0005524,GO:0007018,GO:0008017	7
GML000145		NA	100
GML000146		NA	100
GML000147	PF00172.24,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
GML000148	PF00651.38,PF00651.38	GO:0005515	100
GML000149	PF31032.1	NA	100
GML000150	PF00179.32	NA	100
GML000151		NA	100
GML000152		NA	100
GML000153	PF20237.4,PF20237.4	NA	100
GML000154		NA	100
GML000155		NA	100
GML000156	PF01156.25	GO:0016799	8
GML000157		NA	100
GML000158	PF04950.19,PF08142.19	GO:0005634,GO:0042254	100
GML000159	PF02518.32,PF02518.32,PF10436.15,PF10436.15	NA	100
GML000160	PF01699.30,PF01699.30,PF01699.30,PF01699.30	GO:0016020,GO:0055085	6
GML000161	PF00176.30,PF00271.38	GO:0005524	100
GML000162	PF00125.31	GO:0003677	4
GML000163	PF08159.18,PF25121.1	GO:0005634	100
GML000164	PF00108.30,PF02803.25	GO:0016747	8
GML000165	PF11790.15	NA	100
GML000166	PF00732.26,PF05199.20	GO:0016614,GO:0050660	8
GML000167		NA	100
GML000168		NA	100
GML000169	PF01148.26,PF01148.26,PF01148.26	NA	100
GML000170	PF12331.15,PF21046.3,PF21048.3	NA	100
GML000171	PF13092.13	NA	100
GML000172	PF12511.14,PF12511.14	NA	100
GML000173		NA	100
GML000174	PF12352.14,PF27021.1	NA	100
GML000175	PF04263.22,PF04265.20	GO:0004788,GO:0005524,GO:0009229,GO:0030975	8
GML000176	PF06747.19	NA	100
GML000177	PF17304.10	NA	100
GML000178	PF00113.29,PF03952.22	NA	100
GML000179		NA	100
GML000180	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000181		NA	100
GML000182		NA	100
GML000183		NA	100
GML000184	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
