gene_id	pfam_ids	go_ids	bin_id
GML000001	PF00457.25	NA	100
GML000002	PF04479.19	GO:0016020	100
GML000003	PF01494.26,PF30690.1	GO:0071949	100
GML000004		NA	100
GML000005	PF00083.31,PF06609.19,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000006		NA	100
GML000007		NA	100
GML000008	PF00620.33	GO:0007165	3
GML000009		NA	100
GML000010	PF07366.19,PF07366.19	GO:0030638	2
GML000011	PF00743.26,PF00743.26	GO:0004499,GO:0050660,GO:0050661	2
GML000012	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000013	PF08617.16,PF08617.16	NA	100
GML000014	PF01619.25,PF01619.25,PF01619.25	NA	100
GML000015		NA	100
GML000016		NA	100
GML000017	PF02535.29,PF02535.29	GO:0016020,GO:0030001,GO:0046873,GO:0055085	6
GML000018	PF16010.11	NA	100
GML000019	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000020	PF15892.12	NA	100
GML000021	PF00172.24,PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000022		NA	100
GML000023	PF00026.29	NA	100
GML000024		NA	100
GML000025	PF03169.21	GO:0035673	6
GML000026	PF22244.3	NA	100
GML000027	PF20684.4	NA	100
GML000028		NA	100
GML000029		NA	100
GML000030	PF03031.25,PF03031.25	NA	100
GML000031	PF24864.1	NA	100
GML000032	PF01070.25,PF01645.24,PF03060.22	GO:0006537,GO:0015930,GO:0016491,GO:0016638	8
GML000033	PF07690.22	GO:0022857,GO:0055085	6
GML000034		NA	100
GML000035	PF00656.28,PF31181.1	GO:0004197,GO:0006508	5
GML000036	PF00397.33	GO:0005515	100
GML000037		NA	100
GML000038		NA	100
GML000039	PF15458.12,PF15458.12	GO:0000390,GO:0071008	100
GML000040	PF12955.14	NA	100
GML000041		NA	100
GML000042	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000043	PF13641.13	NA	100
GML000044	PF20684.4	NA	100
GML000045		NA	100
GML000046	PF00390.25,PF00390.25,PF03949.22,PF03949.22,PF03949.22	GO:0004470,GO:0016616,GO:0051287	8
GML000047	PF00238.25	GO:0003735,GO:0005840,GO:0006412	4
GML000048	PF00561.27,PF12146.16,PF12697.14	NA	100
GML000049	PF20684.4	NA	100
GML000050	PF06985.18,PF06985.18,PF06985.18,PF26640.1,PF26640.1,PF26640.1	NA	100
GML000051	PF06985.18,PF06985.18	NA	100
GML000052	PF10310.16	NA	100
GML000053		NA	100
GML000054		NA	100
GML000055		NA	100
GML000056		NA	100
GML000057	PF05730.17	NA	100
GML000058	PF07335.17	GO:0016977	8
GML000059	PF00583.32	GO:0016747	8
GML000060	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13637.13,PF13637.13	GO:0005515	100
GML000061	PF00734.24,PF03443.21	GO:0005576,GO:0005975,GO:0030248	8
GML000062		NA	100
GML000063		NA	100
GML000064	PF00732.26,PF00732.26,PF00732.26,PF05199.20,PF05199.20,PF05199.20	GO:0016614,GO:0050660	8
GML000065		NA	100
GML000066		NA	100
GML000067		NA	100
GML000068	PF28293.1,PF28293.1	NA	100
GML000069		NA	100
GML000070	PF00069.32,PF00069.32,PF00069.32,PF00069.32,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000071		NA	100
GML000072	PF07173.18	NA	100
GML000073	PF03881.21	NA	100
GML000074		NA	100
GML000075	PF05368.20	NA	100
GML000076	PF00172.24,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
GML000077	PF01209.25,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	GO:0008757	8
GML000078		NA	100
GML000079		NA	100
GML000080		NA	100
GML000081		NA	100
GML000082	PF00107.33,PF08240.18	NA	100
GML000083	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000084	PF00172.24,PF00172.24,PF00172.24,PF04082.24,PF04082.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000085		NA	100
GML000086		NA	100
GML000087		NA	100
GML000088		NA	100
GML000089	PF01161.27	NA	100
GML000090	PF20684.4	NA	100
GML000091	PF28386.1,PF28387.1	NA	100
GML000092	PF00457.25	NA	100
GML000093	PF09302.17,PF09302.17,PF21928.2,PF21928.2	GO:0005634,GO:0006302	3
GML000094	PF00250.25	GO:0003700,GO:0006355,GO:0043565	3
GML000095	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF23098.2,PF23098.2,PF23098.2	GO:0005515	100
GML000096	PF05368.20,PF05368.20	NA	100
GML000097		NA	100
GML000098		NA	100
GML000099		NA	100
GML000100		NA	100
GML000101		NA	100
GML000102		NA	100
GML000103	PF10186.15,PF17649.7	GO:0034272	100
GML000104		NA	100
GML000105	PF20684.4,PF20684.4	NA	100
GML000106	PF01965.31	NA	100
GML000107	PF25534.1,PF25534.1	NA	100
GML000108		NA	100
GML000109		NA	100
GML000110	PF00875.25,PF03441.20	NA	100
GML000111		NA	100
GML000112	PF02037.34,PF02037.34,PF09494.17,PF09494.17	GO:0005634,GO:0006260,GO:0006281,GO:0033557	3
GML000113	PF00293.35,PF00293.35,PF30669.1,PF30669.1	NA	100
GML000114	PF28391.1	NA	100
GML000115		NA	100
GML000116		NA	100
GML000117	PF10042.15	NA	100
GML000118		NA	100
GML000119	PF00561.27,PF00561.27,PF08538.17,PF08538.17	NA	100
GML000120	PF01083.29	GO:0016787	8
GML000121		NA	100
GML000122		NA	100
GML000123	PF08939.16	NA	100
