gene_id	pfam_ids	go_ids	bin_id
GML000001		NA	100
GML000002		NA	100
GML000003	PF00026.29,PF14543.12	NA	100
GML000004	PF06087.19,PF06087.19,PF06087.19	GO:0005634,GO:0006281,GO:0008081	3
GML000005		NA	100
GML000006		NA	100
GML000007		NA	100
GML000008	PF12222.15,PF12222.15,PF12222.15,PF12222.15,PF25156.3,PF25156.3,PF25156.3,PF25156.3	NA	100
GML000009		NA	100
GML000010		NA	100
GML000011		NA	100
GML000012	PF00082.28,PF09286.17	GO:0006508,GO:0008236	5
GML000013	PF00083.31,PF00083.31,PF06779.21,PF06779.21,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000014	PF02133.22	GO:0016020,GO:0022857,GO:0055085	6
GML000015	PF00646.39,PF00646.39	GO:0005515	100
GML000016	PF00122.26,PF13246.13,PF16209.11,PF16212.12	NA	100
GML000017	PF00734.24,PF00840.28	GO:0004553,GO:0005576,GO:0005975,GO:0030248	8
GML000018		NA	100
GML000019	PF00106.32,PF01370.28,PF08659.17,PF13561.13	NA	100
GML000020	PF10445.15,PF10445.15,PF10445.15	NA	100
GML000021	PF17667.8,PF17667.8,PF17667.8,PF17667.8	NA	100
GML000022		NA	100
GML000023	PF09286.17,PF09286.17,PF09286.17	GO:0008236	8
GML000024	PF00326.28,PF00326.28,PF00331.27,PF00331.27,PF00331.27,PF00331.27,PF00331.27,PF01738.25,PF01738.25,PF20434.6,PF20434.6	GO:0004553,GO:0005975,GO:0006508,GO:0008236,GO:0016787	5
GML000025	PF00326.28,PF00326.28,PF01738.25,PF01738.25,PF20434.6,PF20434.6	GO:0006508,GO:0008236,GO:0016787	5
GML000026		NA	100
GML000027	PF01735.24	GO:0004620,GO:0009395	8
GML000028		NA	100
GML000029	PF24883.3,PF24883.3	NA	100
GML000030		NA	100
GML000031	PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000032		NA	100
GML000033	PF17667.8,PF17667.8,PF17667.8,PF17667.8,PF17667.8,PF17667.8	NA	100
GML000034		NA	100
GML000035	PF00106.32,PF00106.32,PF01370.28,PF13460.13,PF13561.13,PF13561.13	NA	100
GML000036	PF00067.28,PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000037	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000038	PF00067.28,PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000039	PF20151.5,PF20151.5	NA	100
GML000040	PF00732.26,PF05199.20	GO:0016614,GO:0050660	8
GML000041		NA	100
GML000042	PF05699.20,PF05699.20,PF05699.20	GO:0046983	100
GML000043	PF05699.20,PF05699.20,PF05699.20	GO:0046983	100
GML000044	PF05699.20,PF05699.20,PF05699.20	GO:0046983	100
GML000045	PF01735.24,PF01735.24	GO:0004620,GO:0009395	8
GML000046	PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000047		NA	100
GML000048	PF20151.5	NA	100
GML000049		NA	100
GML000050		NA	100
GML000051		NA	100
GML000052		NA	100
GML000053		NA	100
GML000054	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000055	PF26138.1	NA	100
GML000056	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000057	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000058	PF01735.24	GO:0004620,GO:0009395	8
GML000059		NA	100
GML000060	PF20151.5,PF20151.5	NA	100
GML000061		NA	100
GML000062		NA	100
GML000063		NA	100
GML000064		NA	100
GML000065	PF30661.1,PF30661.1	NA	100
GML000066		NA	100
GML000067	PF30661.1	NA	100
GML000068		NA	100
GML000069		NA	100
GML000070	PF20151.5,PF20151.5	NA	100
GML000071	PF00106.32,PF00106.32,PF13561.13,PF13561.13	NA	100
GML000072		NA	100
GML000073	PF13359.13	NA	100
GML000074	PF20151.5,PF20151.5	NA	100
GML000075		NA	100
GML000076		NA	100
GML000077		NA	100
GML000078	PF20151.5	NA	100
GML000079	PF20151.5	NA	100
GML000080		NA	100
GML000081		NA	100
GML000082		NA	100
GML000083		NA	100
GML000084	PF01609.28,PF13359.13	GO:0003677,GO:0004803,GO:0006313	1
GML000085	PF20151.5,PF20151.5	NA	100
GML000086	PF20414.4	NA	100
GML000087		NA	100
GML000088		NA	100
GML000089		NA	100
GML000090		NA	100
GML000091		NA	100
GML000092		NA	100
GML000093	PF00201.25,PF00201.25	GO:0008194	8
GML000094		NA	100
GML000095	PF00201.25,PF00201.25,PF00201.25	GO:0008194	8
GML000096	PF00201.25	GO:0008194	8
GML000097		NA	100
GML000098		NA	100
GML000099		NA	100
GML000100	PF20151.5,PF20151.5	NA	100
GML000101	PF20151.5,PF20151.5	NA	100
GML000102		NA	100
GML000103	PF12697.14	NA	100
GML000104	PF12697.14	NA	100
GML000105		NA	100
GML000106	PF12697.14	NA	100
GML000107	PF00118.30,PF01363.28,PF01504.25	GO:0005524,GO:0046488,GO:0046872,GO:0052742	3
GML000108	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04053.21,PF23381.2,PF23953.2	GO:0005198,GO:0005515,GO:0006886,GO:0016192,GO:0030117	6
GML000109		NA	100
GML000110		NA	100
GML000111		NA	100
GML000112	PF00011.28,PF17886.8	NA	100
GML000113		NA	100
GML000114		NA	100
GML000115		NA	100
GML000116		NA	100
GML000117	PF20151.5,PF20151.5	NA	100
GML000118	PF20151.5,PF20151.5,PF20151.5	NA	100
GML000119		NA	100
GML000120		NA	100
GML000121		NA	100
GML000122		NA	100
GML000123		NA	100
GML000124		NA	100
GML000125		NA	100
GML000126		NA	100
GML000127		NA	100
GML000128		NA	100
GML000129	PF20151.5	NA	100
GML000130		NA	100
GML000131	PF20151.5,PF20151.5	NA	100
GML000132	PF20151.5,PF20151.5	NA	100
GML000133	PF20151.5,PF20151.5,PF20151.5,PF20151.5	NA	100
GML000134		NA	100
GML000135	PF20151.5,PF20151.5,PF20151.5,PF20151.5,PF20151.5	NA	100
GML000136		NA	100
GML000137		NA	100
GML000138	PF20151.5,PF20151.5	NA	100
GML000139		NA	100
GML000140		NA	100
