gene_id	pfam_ids	go_ids	bin_id
GML000001		NA	100
GML000002	PF06268.20	GO:0030674,GO:0051015	7
GML000003	PF06268.20	GO:0030674,GO:0051015	7
GML000004	PF00385.31,PF17921.8,PF24626.2	NA	1
GML000005		NA	100
GML000006		NA	100
GML000007		NA	100
GML000008		NA	100
GML000009	PF18759.8	NA	100
GML000010		NA	100
GML000011		NA	100
GML000012		NA	100
GML000013	PF30901.1	NA	100
GML000014		NA	100
GML000015	PF06687.18,PF06687.18	GO:0005886	100
GML000016	PF24883.3	NA	100
GML000017		NA	100
GML000018		NA	100
GML000019		NA	100
GML000020	PF02696.20,PF02696.20	NA	100
GML000021		NA	100
GML000022	PF20151.5,PF20151.5	NA	100
GML000023	PF01287.27,PF21485.4	GO:0003723,GO:0043022	4
GML000024	PF00412.29,PF00412.29,PF00412.29,PF00412.29	NA	100
GML000025	PF08190.18,PF08190.18	NA	100
GML000026	PF00793.27	GO:0009058	8
GML000027	PF00005.34,PF00005.34,PF00664.29,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
GML000028	PF00732.26,PF05199.20,PF05199.20	GO:0016614,GO:0050660	8
GML000029	PF00070.34,PF07992.21,PF13738.13	GO:0016491	8
GML000030	PF01467.33	GO:0003824,GO:0009058	8
GML000031		NA	100
GML000032	PF00098.29,PF30901.1	GO:0003676,GO:0008270	4
GML000033		NA	100
GML000034		NA	100
GML000035		NA	100
GML000036	PF00665.33,PF17921.8,PF24626.2	NA	1
GML000037	PF00665.33,PF17921.8,PF24626.2	NA	1
GML000038		NA	100
GML000039		NA	100
GML000040	PF00098.29	GO:0003676,GO:0008270	4
GML000041		NA	100
GML000042		NA	100
GML000043		NA	100
GML000044		NA	100
GML000045		NA	100
GML000046		NA	100
GML000047		NA	100
GML000048		NA	100
GML000049	PF00583.32,PF00583.32,PF13508.14,PF13508.14,PF13673.14,PF13673.14	GO:0016747	8
GML000050	PF08287.17	GO:0005876,GO:0008608,GO:0042729	100
GML000051		NA	100
GML000052	PF00098.29,PF30901.1	GO:0003676,GO:0008270	4
GML000053		NA	100
GML000054		NA	100
GML000055		NA	100
GML000056	PF30901.1	NA	100
GML000057	PF17917.8	NA	1
GML000058		NA	100
GML000059	PF13650.12	NA	100
GML000060	PF30901.1	NA	100
GML000061		NA	100
GML000062		NA	100
GML000063		NA	100
GML000064		NA	100
GML000065	PF00293.35,PF09296.18	GO:0016787	8
GML000066	PF29850.1	NA	100
GML000067		NA	100
GML000068		NA	100
GML000069		NA	100
GML000070		NA	100
GML000071	PF17917.8,PF17919.8	NA	1
GML000072		NA	100
GML000073	PF12776.14,PF12776.14,PF12776.14,PF12776.14,PF12776.14	NA	100
GML000074		NA	100
GML000075	PF26138.1	NA	100
GML000076	PF16297.12	NA	100
GML000077	PF00098.29,PF30901.1	GO:0003676,GO:0008270	4
GML000078		NA	100
GML000079		NA	100
GML000080		NA	100
GML000081		NA	100
GML000082		NA	100
GML000083	PF17921.8	NA	1
GML000084		NA	100
GML000085		NA	100
GML000086		NA	100
GML000087		NA	100
GML000088		NA	100
GML000089	PF00078.33,PF00078.33,PF17917.8,PF17919.8	NA	1
GML000090		NA	100
GML000091		NA	100
GML000092		NA	100
GML000093		NA	100
GML000094	PF17921.8,PF17921.8	NA	1
GML000095		NA	100
GML000096		NA	100
GML000097	PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
GML000098	PF00118.30	GO:0005524	100
GML000099	PF05179.21	NA	100
GML000100	PF00176.30,PF00176.30,PF00271.38,PF00271.38,PF00439.31,PF00439.31,PF04851.22,PF04851.22,PF07529.19,PF07529.19,PF08880.17,PF08880.17,PF14619.12,PF14619.12	GO:0003677,GO:0005515,GO:0005524,GO:0005634,GO:0006355,GO:0016787,GO:0042393	4
GML000101	PF02735.23,PF02735.23,PF03731.22,PF03731.22,PF08785.17,PF08785.17	GO:0003677,GO:0006303	3
GML000102	PF01656.30,PF01656.30,PF02374.22,PF02374.22,PF13614.13,PF13614.13	NA	100
GML000103	PF16969.11,PF16969.11,PF16969.11	GO:0005047,GO:0005786,GO:0006614,GO:0008312,GO:0030942	4
GML000104	PF01106.23,PF01106.23,PF01106.23,PF08712.17,PF08712.17,PF08712.17	GO:0005506,GO:0016226,GO:0051536	100
GML000105	PF13692.13,PF13692.13	NA	100
GML000106	PF10263.16	NA	100
GML000107	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000108		NA	100
GML000109	PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF22493.3	GO:0003723	4
GML000110		NA	100
GML000111		NA	100
GML000112	PF00649.24,PF00649.24	GO:0003677,GO:0003700,GO:0005507,GO:0006355	3
GML000113	PF00179.32	NA	100
GML000114	PF01379.26,PF01379.26,PF03900.21,PF03900.21	GO:0004418,GO:0033014	8
GML000115	PF03619.23,PF03619.23	NA	100
GML000116	PF13450.13	NA	100
GML000117		NA	100
GML000118	PF00644.27,PF00644.27,PF02877.20,PF02877.20	GO:0003950	8
GML000119	PF06991.17,PF06991.17	NA	100
GML000120	PF05348.17	NA	100
GML000121	PF00622.37,PF00622.37,PF00622.37,PF08513.18,PF08513.18,PF08513.18,PF10607.15,PF10607.15,PF10607.15	GO:0005515	100
GML000122	PF01521.27,PF01521.27	NA	100
GML000123	PF20415.4	NA	100
GML000124	PF00018.35,PF03114.24,PF07653.24,PF14604.13	GO:0005515,GO:0005737	100
GML000125	PF00137.27,PF00137.27,PF00137.27	GO:0015078,GO:0033177,GO:1902600	6
GML000126	PF01172.25,PF09377.17,PF20268.5	GO:0042254	100
GML000127		NA	100
GML000128	PF24803.2,PF24803.2	NA	100
GML000129	PF01933.24,PF01933.24,PF01933.24,PF01933.24,PF01933.24	GO:0043743	8
GML000130		NA	100
GML000131		NA	100
GML000132	PF01264.27	GO:0004107,GO:0009073	8
GML000133		NA	100
GML000134	PF30466.1	NA	100
GML000135	PF00200.29,PF00200.29,PF00200.29,PF01421.26,PF01421.26,PF01421.26,PF01562.25,PF01562.25,PF01562.25,PF13574.13,PF13574.13,PF13574.13,PF13582.13,PF13582.13,PF13582.13,PF13583.12,PF13583.12,PF13583.12,PF13688.13,PF13688.13,PF13688.13	GO:0004222,GO:0006508	5
GML000136	PF00227.32	GO:0005839,GO:0030163	8
GML000137		NA	100
GML000138	PF00574.29	NA	100
GML000139	PF10104.15	GO:0031965,GO:0055088	100
GML000140		NA	100
GML000141	PF00515.35,PF07719.24,PF13174.13,PF13174.13,PF13176.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13432.13,PF13432.13,PF13432.13,PF13432.13,PF13432.13,PF14559.13,PF23914.2	GO:0005515	100
GML000142		NA	100
GML000143	PF10256.15,PF10256.15	NA	100
GML000144	PF00170.27	GO:0003700,GO:0006355	3
GML000145	PF00005.34,PF00005.34,PF12848.14,PF13304.13	GO:0005524,GO:0016887	8
GML000146	PF00204.32,PF00521.27,PF01751.29,PF02518.32,PF16898.11	GO:0003677,GO:0003918,GO:0005524,GO:0006265	4
GML000147	PF00646.39,PF12937.13	GO:0005515	100
GML000148		NA	100
GML000149	PF01073.26,PF01370.28,PF01370.28,PF04321.24,PF04321.24,PF13460.13,PF13460.13	GO:0006694,GO:0016616	8
GML000150		NA	100
GML000151		NA	100
GML000152	PF00026.29,PF14543.12	NA	100
GML000153	PF02104.21,PF02104.21	GO:0016020	100
GML000154	PF01608.24,PF07651.23	GO:0003779,GO:0005543	7
GML000155		NA	100
GML000156	PF00520.38	GO:0005216,GO:0006811,GO:0016020,GO:0055085	6
GML000157	PF10197.15,PF12542.14	NA	100
GML000158		NA	100
GML000159	PF08423.18,PF08423.18,PF08423.18,PF08423.18	NA	100
GML000160		NA	100
GML000161	PF00445.24	GO:0003723,GO:0033897	1
GML000162	PF10609.16	NA	100
GML000163		NA	100
GML000164	PF24708.1	NA	100
GML000165	PF00076.29	GO:0003723	4
GML000166	PF01192.28	GO:0003677,GO:0003899,GO:0006351	4
GML000167	PF02146.24,PF02146.24	GO:0070403	100
GML000168	PF00004.36,PF01443.25,PF08542.17,PF13177.13	GO:0005524,GO:0016887	8
