gene_id	pfam_ids	go_ids	bin_id
GML000001		NA	100
GML000002		NA	100
GML000003	PF05368.20	NA	100
GML000004		NA	100
GML000005		NA	100
GML000006	PF00173.34,PF00174.26,PF00175.27,PF00970.31,PF00970.31,PF03404.23	GO:0016491,GO:0030151	8
GML000007	PF00070.34,PF00355.33,PF01077.28,PF03460.23,PF04324.21,PF07992.21,PF13806.13	GO:0008942,GO:0016491,GO:0020037,GO:0051536,GO:0051537	8
GML000008	PF04982.20,PF04982.20,PF04982.20	NA	100
GML000009	PF13499.13,PF13499.13,PF27909.1,PF30624.1,PF30624.1	GO:0005509	100
GML000010		NA	100
GML000011		NA	100
GML000012		NA	100
GML000013		NA	100
GML000014		NA	100
GML000015		NA	100
GML000016		NA	100
GML000017	PF00665.33,PF07727.20,PF13976.12,PF14223.15,PF22936.2,PF25597.2	NA	1
GML000018		NA	100
GML000019	PF05592.19,PF08531.17,PF17389.9,PF17390.8,PF25788.3	NA	100
GML000020	PF00172.24,PF00172.24,PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000021	PF00083.31	GO:0016020,GO:0022857,GO:0055085	6
GML000022	PF00098.29,PF00665.33,PF07727.20,PF13976.12,PF22936.2,PF25597.2	GO:0003676,GO:0008270	1
GML000023	PF00078.33,PF17917.8,PF17919.8,PF17921.8,PF24626.2,PF30863.1	NA	1
GML000024		NA	100
GML000025		NA	100
GML000026	PF00098.29,PF00098.29,PF00665.33,PF00665.33,PF07727.20,PF07727.20,PF13976.12,PF13976.12,PF22936.2,PF22936.2,PF25597.2,PF25597.2	GO:0003676,GO:0008270	1
GML000027		NA	100
GML000028		NA	100
GML000029	PF04828.23	GO:0016846	8
GML000030		NA	100
GML000031		NA	100
GML000032		NA	100
GML000033		NA	100
GML000034		NA	100
GML000035		NA	100
GML000036		NA	100
GML000037		NA	100
GML000038		NA	100
GML000039		NA	100
GML000040		NA	100
GML000041	PF01920.26,PF01920.26	GO:0006457,GO:0016272,GO:0051082	5
GML000042	PF02290.21	GO:0005786,GO:0006614,GO:0008312,GO:0030942	4
GML000043		NA	100
GML000044		NA	100
GML000045	PF00106.32,PF00106.32,PF08659.17,PF13561.13,PF13561.13	NA	100
GML000046		NA	100
GML000047		NA	100
GML000048		NA	100
GML000049	PF01852.26,PF01852.26	GO:0008289	100
GML000050	PF04118.21,PF24597.2,PF24598.2,PF26706.1	NA	100
GML000051		NA	100
GML000052		NA	100
GML000053		NA	100
GML000054		NA	100
GML000055		NA	100
GML000056		NA	100
GML000057		NA	100
GML000058		NA	100
GML000059		NA	100
GML000060		NA	100
GML000061		NA	100
GML000062		NA	100
GML000063		NA	100
GML000064		NA	100
GML000065		NA	100
GML000066		NA	100
GML000067	PF12519.15,PF12519.15	GO:0007005,GO:0032865	100
GML000068	PF00069.32,PF00069.32,PF00069.32,PF00069.32,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF02985.29,PF02985.29,PF02985.29,PF02985.29,PF22956.3,PF22956.3,PF22956.3,PF22956.3	GO:0004672,GO:0005515,GO:0005524,GO:0006468	3
GML000069	PF08573.16	GO:0006281	3
GML000070	PF08641.18	GO:0000070,GO:0000776	100
GML000071		NA	100
GML000072		NA	100
GML000073		NA	100
GML000074		NA	100
GML000075		NA	100
GML000076		NA	100
GML000077		NA	100
GML000078	PF00091.32,PF00091.32,PF03953.23,PF03953.23	GO:0005525	100
GML000079		NA	100
GML000080	PF07792.18,PF07792.18,PF08616.16	NA	100
GML000081	PF08616.16	NA	100
GML000082		NA	100
GML000083	PF07716.21,PF07716.21	GO:0003700,GO:0006355	3
GML000084		NA	100
GML000085	PF26200.2,PF26200.2,PF26200.2	NA	100
GML000086		NA	100
GML000087	PF01960.24	GO:0004358,GO:0006526	8
GML000088	PF00125.31,PF15715.12	GO:0003677	4
GML000089		NA	100
GML000090	PF01302.32	NA	100
GML000091		NA	100
GML000092	PF00614.30,PF13091.13	GO:0003824	8
GML000093	PF00155.28,PF00155.28	GO:0009058,GO:0030170	8
GML000094	PF00155.28,PF00155.28	GO:0009058,GO:0030170	8
GML000095		NA	100
GML000096	PF00989.32,PF00989.32,PF08447.19,PF08447.19,PF13426.14,PF13426.14	GO:0005515,GO:0006355	100
GML000097	PF05603.18,PF05603.18,PF21057.3,PF21057.3	NA	100
GML000098	PF04676.20,PF04676.20,PF04677.21,PF04677.21	NA	100
GML000099	PF00227.32,PF10584.15	GO:0005839,GO:0006511,GO:0019773,GO:0030163	8
GML000100	PF00085.27,PF13098.14	NA	100
GML000101		NA	100
GML000102		NA	100
GML000103	PF00010.32	GO:0046983	100
GML000104	PF10294.16,PF10294.16	NA	100
GML000105		NA	100
GML000106		NA	100
GML000107		NA	100
GML000108	PF00270.36,PF00271.38,PF00575.30,PF04408.30,PF07717.23,PF21010.3	GO:0003676,GO:0005524	4
GML000109		NA	100
GML000110	PF00450.29	GO:0004185,GO:0006508	5
GML000111		NA	100
GML000112		NA	100
GML000113		NA	100
GML000114		NA	100
GML000115		NA	100
GML000116	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000117	PF08624.16	NA	100
GML000118		NA	100
GML000119	PF00250.25,PF00250.25	GO:0003700,GO:0006355,GO:0043565	3
GML000120	PF00250.25,PF00250.25	GO:0003700,GO:0006355,GO:0043565	3
GML000121		NA	100
GML000122		NA	100
GML000123	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000124		NA	100
GML000125		NA	100
GML000126	PF00583.32,PF10394.16,PF21184.4	GO:0006325,GO:0016747	8
GML000127	PF00636.32,PF00636.32,PF00636.32,PF00636.32	GO:0004525,GO:0006396	1
GML000128		NA	100
GML000129	PF00636.32,PF00636.32,PF22935.2,PF22935.2	GO:0004525,GO:0006396	1
GML000130		NA	100
GML000131	PF10345.16	GO:0007064	100
GML000132	PF00872.25,PF10551.16,PF21056.4	GO:0003677,GO:0004803,GO:0006313	1
GML000133		NA	100
GML000134	PF00400.39	GO:0005515	100
GML000135	PF00083.31,PF00083.31	GO:0016020,GO:0022857,GO:0055085	6
GML000136	PF08231.18	NA	100
GML000137		NA	100
GML000138	PF00145.24,PF00145.24,PF00145.24	GO:0008168	8
GML000139	PF00145.24	GO:0008168	8
