gene_id	pfam_ids	go_ids	bin_id
GML000001		NA	100
GML000002		NA	100
GML000003	PF00164.32	GO:0003735,GO:0005840,GO:0006412	4
GML000004	PF13640.13,PF13661.13	NA	100
GML000005		NA	100
GML000006	PF01655.24	GO:0003735,GO:0005840,GO:0006412	4
GML000007		NA	100
GML000008	PF00924.25,PF00924.25,PF00924.25,PF00924.25	GO:0016020,GO:0055085	6
GML000009	PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20,PF09439.17	GO:0003924,GO:0005525	8
GML000010	PF09814.15	NA	100
GML000011	PF00122.26,PF00122.26,PF00689.27,PF00689.27,PF00690.32,PF00690.32,PF00702.33,PF00702.33,PF13246.13,PF13246.13	NA	100
GML000012		NA	100
GML000013	PF00078.33	NA	1
GML000014		NA	100
GML000015		NA	100
GML000016	PF03810.26	GO:0006886,GO:0031267	6
GML000017	PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
GML000018		NA	100
GML000019	PF01909.30,PF04926.21,PF04928.23,PF20750.4,PF22600.3	GO:0003723,GO:0016779,GO:1990817	4
GML000020		NA	100
GML000021		NA	100
GML000022	PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	GO:0008757	8
GML000023	PF03219.21	GO:0005471,GO:0006862,GO:0016020	6
GML000024		NA	100
GML000025	PF03219.21	GO:0005471,GO:0006862,GO:0016020	6
GML000026		NA	100
GML000027		NA	100
GML000028		NA	100
GML000029		NA	100
GML000030		NA	100
GML000031	PF00078.33,PF00665.33,PF17917.8,PF17919.8,PF17921.8	NA	1
GML000032	PF00488.28,PF00488.28,PF01624.26,PF01624.26,PF05190.24,PF05190.24,PF05192.24,PF05192.24	GO:0005524,GO:0006298,GO:0030983	3
GML000033		NA	100
GML000034		NA	100
GML000035	PF00077.26	NA	100
GML000036	PF00078.33,PF00665.33,PF17917.8,PF17919.8	NA	1
GML000037		NA	100
GML000038	PF00270.36,PF00271.38,PF04408.30,PF07717.23	GO:0003676,GO:0005524	4
GML000039		NA	100
GML000040	PF08149.17	NA	100
GML000041	PF03908.19	NA	100
GML000042	PF00097.32,PF13445.13,PF13639.13	GO:0046872	100
GML000043	PF01302.32	NA	100
GML000044		NA	100
GML000045		NA	100
GML000046	PF09733.15	NA	100
GML000047		NA	100
GML000048	PF05746.22,PF05983.17	GO:0003712,GO:0004814,GO:0005524,GO:0006357,GO:0006420,GO:0016592	8
GML000049		NA	100
GML000050	PF00828.26	NA	100
GML000051	PF00628.36,PF02301.24,PF20826.3	NA	100
GML000052	PF01472.27,PF03657.21,PF17833.8	GO:0003723	4
GML000053		NA	100
GML000054		NA	100
GML000055		NA	100
GML000056	PF00078.33	NA	1
GML000057	PF00078.33,PF17917.8,PF17919.8,PF17921.8	NA	1
GML000058	PF00078.33,PF00078.33,PF17917.8,PF17917.8,PF17919.8,PF17919.8,PF17921.8,PF17921.8	NA	1
GML000059	PF12762.14	NA	100
GML000060	PF00078.33,PF00078.33,PF00078.33,PF00078.33,PF03372.30,PF03372.30,PF03372.30	NA	1
GML000061		NA	100
GML000062		NA	100
GML000063		NA	100
GML000064	PF00078.33	NA	1
GML000065		NA	100
GML000066	PF00078.33	NA	1
GML000067		NA	100
GML000068		NA	100
GML000069		NA	100
GML000070	PF00154.28,PF06745.20,PF08423.18,PF13481.13	NA	100
GML000071	PF00227.32,PF10584.15	GO:0005839,GO:0006511,GO:0019773,GO:0030163	8
GML000072		NA	100
GML000073	PF00583.32	GO:0016747	8
GML000074		NA	100
GML000075	PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
GML000076		NA	100
GML000077	PF04427.24	GO:0006364,GO:0019843	4
GML000078		NA	100
GML000079	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF06957.18,PF23953.2	GO:0005198,GO:0005515,GO:0006886,GO:0016192,GO:0030126	6
GML000080		NA	100
GML000081	PF04427.24	GO:0006364,GO:0019843	4
GML000082	PF00168.37,PF00168.37,PF25669.2	NA	100
GML000083	PF00398.27	NA	100
GML000084		NA	100
GML000085	PF00924.25	GO:0016020,GO:0055085	6
GML000086	PF04099.19	GO:0016192,GO:0030008	6
GML000087	PF01399.34	NA	100
GML000088	PF00834.26	GO:0005975,GO:0016857	8
GML000089		NA	100
GML000090	PF01026.28	GO:0016788	8
GML000091	PF05773.28	GO:0005515	100
GML000092	PF03381.21	GO:0016020	100
GML000093	PF05712.19	NA	100
GML000094	PF00719.25	GO:0000287,GO:0004427,GO:0005737,GO:0006796	8
GML000095		NA	100
GML000096		NA	100
GML000097		NA	100
GML000098		NA	100
GML000099		NA	100
GML000100		NA	100
GML000101	PF00004.36,PF00004.36,PF05496.19,PF07728.21,PF17862.8,PF17862.8	GO:0005524,GO:0006281,GO:0006310,GO:0009378,GO:0016887	3
GML000102	PF03126.24	GO:0003677	4
GML000103	PF00625.28,PF13238.13	NA	100
GML000104	PF16531.11	NA	100
GML000105	PF01193.30	GO:0003899,GO:0006351	8
GML000106	PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
GML000107	PF00620.33,PF00620.33	GO:0007165	3
GML000108		NA	100
GML000109		NA	100
GML000110	PF00078.33,PF00665.33,PF17917.8,PF17921.8	NA	1
GML000111		NA	100
GML000112		NA	100
GML000113		NA	100
GML000114		NA	100
GML000115		NA	100
GML000116		NA	100
GML000117	PF00078.33,PF00665.33,PF13650.12,PF13650.12,PF13975.12,PF13975.12,PF17917.8,PF17919.8,PF17921.8,PF29688.1	NA	1
GML000118	PF00078.33,PF00665.33,PF17917.8,PF17919.8,PF17921.8,PF29688.1	NA	1
GML000119		NA	100
GML000120	PF00753.34,PF00753.34,PF07521.18,PF07521.18,PF10996.15,PF10996.15,PF11718.14,PF11718.14,PF16661.12,PF16661.12,PF23023.2,PF23023.2	NA	100
GML000121		NA	100
GML000122	PF00004.36,PF00004.36,PF03215.22,PF03215.22	GO:0005524,GO:0016887	8
GML000123		NA	100
GML000124		NA	100
GML000125		NA	100
GML000126		NA	100
GML000127		NA	100
GML000128		NA	100
GML000129		NA	100
GML000130		NA	100
GML000131	PF00078.33,PF00665.33,PF17917.8,PF17919.8,PF17921.8	NA	1
GML000132	PF08284.17,PF13650.12,PF13975.12	NA	100
