gene_id	pfam_ids	go_ids	bin_id
GML000001	PF13352.12,PF13352.12,PF13650.12,PF13650.12,PF13975.12,PF13975.12,PF30863.1,PF30863.1	NA	100
GML000002		NA	100
GML000003		NA	100
GML000004	PF20149.5,PF20149.5	NA	100
GML000005	PF18759.8,PF18759.8,PF20722.4,PF20722.4	NA	100
GML000006		NA	100
GML000007		NA	100
GML000008		NA	100
GML000009		NA	100
GML000010		NA	100
GML000011	PF18758.8,PF18802.7	NA	100
GML000012	PF22235.2,PF22235.2	NA	100
GML000013		NA	100
GML000014	PF00078.33,PF00385.31,PF17917.8,PF17919.8,PF17921.8	NA	1
GML000015		NA	100
GML000016		NA	100
GML000017		NA	100
GML000018		NA	100
GML000019		NA	100
GML000020		NA	100
GML000021		NA	100
GML000022		NA	100
GML000023		NA	100
GML000024		NA	100
GML000025		NA	100
GML000026		NA	100
GML000027		NA	100
GML000028		NA	100
GML000029		NA	100
GML000030		NA	100
GML000031		NA	100
GML000032	PF01532.27	GO:0004571,GO:0005509,GO:0016020	8
GML000033	PF01073.26,PF01370.28,PF13460.13	GO:0006694,GO:0016616	8
GML000034	PF11999.14,PF11999.14	NA	100
GML000035	PF00025.28,PF00071.29,PF08477.20	GO:0003924,GO:0005525	8
GML000036		NA	100
GML000037		NA	100
GML000038	PF00171.28	GO:0016491	8
GML000039		NA	100
GML000040	PF00069.32,PF00069.32,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000041	PF00743.26,PF00743.26,PF07992.21,PF07992.21,PF13450.13,PF13450.13,PF13738.13,PF13738.13	GO:0004499,GO:0016491,GO:0050660,GO:0050661	2
GML000042	PF12937.13	GO:0005515	100
GML000043	PF00443.36,PF00627.38,PF00627.38,PF02148.26,PF13423.13,PF22562.3,PF22562.3	GO:0004843,GO:0008270,GO:0016579	8
GML000044		NA	100
GML000045		NA	100
GML000046		NA	100
GML000047		NA	100
GML000048	PF00012.27,PF00012.27	GO:0005524,GO:0016887	8
GML000049		NA	100
GML000050		NA	100
GML000051	PF00106.32,PF00106.32,PF00106.32,PF08659.17,PF08659.17,PF08659.17,PF13561.13,PF13561.13,PF13561.13	NA	100
GML000052		NA	100
GML000053	PF03416.26,PF03416.26	GO:0008234,GO:0019786	8
GML000054		NA	100
GML000055	PF00168.37,PF00168.37,PF02666.21	GO:0004609,GO:0008654	8
GML000056		NA	100
GML000057	PF02902.26	GO:0006508,GO:0008234	5
GML000058	PF18758.8,PF18758.8,PF18758.8	NA	100
GML000059	PF18758.8,PF18758.8	NA	100
GML000060	PF02036.23	NA	100
GML000061	PF00350.30,PF00350.30,PF01031.26,PF01031.26,PF24550.2,PF24550.2	NA	100
GML000062	PF00701.29	GO:0016829	8
GML000063	PF20151.5	NA	100
