gene_id	pfam_ids	go_ids	bin_id
GML000001	PF01124.24	GO:0016020	100
GML000002		NA	100
GML000003		NA	100
GML000004	PF10263.16	NA	100
GML000005	PF03388.22,PF03388.22	GO:0016020	100
GML000006		NA	100
GML000007	PF01223.30	GO:0003676,GO:0016787,GO:0046872	4
GML000008	PF06912.17	NA	100
GML000009	PF00463.28,PF13714.13	GO:0004451,GO:0019752	8
GML000010	PF05620.17	NA	100
GML000011	PF00175.27,PF00970.31	GO:0016491	8
GML000012	PF07690.22	GO:0022857,GO:0055085	6
GML000013	PF00025.28,PF00025.28,PF00071.29,PF00071.29,PF08477.20,PF08477.20	GO:0003924,GO:0005525	8
GML000014	PF00491.27,PF00491.27	GO:0046872	100
GML000015	PF07690.22	GO:0022857,GO:0055085	6
GML000016	PF00393.25,PF00393.25,PF00393.25,PF00393.25,PF02737.25,PF02737.25,PF02737.25,PF02737.25,PF03446.22,PF03446.22,PF03446.22,PF03446.22	GO:0004616,GO:0006098,GO:0006631,GO:0050661,GO:0070403	8
GML000017	PF20168.5,PF20168.5	NA	100
GML000018	PF00628.36,PF00628.36	NA	100
GML000019		NA	100
GML000020	PF03372.30	GO:0003824	8
GML000021	PF01266.31	NA	100
GML000022	PF01068.27,PF01331.26,PF03919.22	GO:0003910,GO:0004484,GO:0005524,GO:0006281,GO:0006310,GO:0006370	3
GML000023	PF04855.18,PF04855.18	GO:0000228,GO:0006338	100
GML000024		NA	100
GML000025	PF03388.22	GO:0016020	100
GML000026	PF03155.22,PF03155.22	GO:0016758	8
GML000027	PF02791.23,PF10537.15,PF15612.12,PF15613.12	NA	100
GML000028	PF08313.18,PF08313.18,PF08313.18	NA	100
GML000029	PF00152.26,PF01336.32,PF20917.3	GO:0000166,GO:0003676,GO:0004812,GO:0005524,GO:0006418	4
GML000030		NA	100
GML000031		NA	100
GML000032	PF08574.16	NA	100
GML000033		NA	100
GML000034		NA	100
GML000035	PF10391.16,PF14716.14,PF14791.12,PF14792.13	GO:0003677,GO:0034061	4
GML000036	PF01068.27,PF04675.20,PF04679.22	GO:0003677,GO:0003910,GO:0005524,GO:0006281,GO:0006310	3
GML000037		NA	100
GML000038	PF01975.24,PF01975.24	GO:0016787	8
GML000039	PF00931.29	GO:0043531	100
GML000040	PF01416.26	GO:0001522,GO:0003723,GO:0009451,GO:0009982	4
GML000041	PF03006.27	GO:0016020	100
GML000042	PF20684.4	NA	100
GML000043	PF23562.3	NA	100
GML000044	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000045	PF02002.24	NA	100
GML000046	PF00657.29,PF00657.29,PF00657.29,PF13472.13,PF13472.13,PF13472.13	GO:0016788	8
GML000047	PF00654.26,PF00654.26	GO:0006821,GO:0015108,GO:0016020,GO:0055085	6
GML000048		NA	100
GML000049	PF01138.28,PF03725.21	NA	100
GML000050	PF04889.18	GO:0000398,GO:0005681	8
GML000051		NA	100
GML000052	PF06179.18	GO:0003712,GO:0006357,GO:0016592	100
GML000053	PF00186.25,PF00186.25	GO:0004146,GO:0046654	8
GML000054		NA	100
GML000055	PF14378.13	NA	100
GML000056	PF01926.30,PF01926.30,PF01926.30	GO:0005525	100
GML000057	PF08613.17	GO:0000079,GO:0019901	100
GML000058	PF05390.17,PF10342.16	GO:0006078,GO:0042546	8
GML000059	PF09768.16	GO:0004222	8
GML000060	PF00069.32,PF03109.23,PF07714.24,PF14531.13	GO:0004672,GO:0005524,GO:0006468	3
GML000061		NA	100
GML000062	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000063	PF04176.19	NA	100
GML000064	PF03981.18,PF03981.18	NA	100
GML000065		NA	100
GML000066	PF00808.30,PF00808.30	NA	100
GML000067	PF10257.16,PF19314.5	NA	100
GML000068		NA	100
GML000069	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08953.18,PF08953.18,PF16300.12,PF16300.12	GO:0005515	100
GML000070		NA	100
GML000071	PF00225.30,PF16796.12	GO:0003777,GO:0005524,GO:0007018,GO:0008017	7
GML000072	PF01764.32	GO:0006629	8
GML000073	PF00069.32,PF00069.32,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000074	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000075	PF17107.12,PF17107.12	NA	100
GML000076	PF06985.18	NA	100
GML000077		NA	100
GML000078	PF20163.5,PF28510.1	NA	100
GML000079	PF00920.28,PF24877.2	NA	100
GML000080	PF00069.32,PF00069.32,PF00069.32,PF07714.24,PF07714.24,PF07714.24,PF14531.13	GO:0004672,GO:0005524,GO:0006468	3
GML000081		NA	100
GML000082	PF16978.12,PF16979.12	NA	100
GML000083	PF09745.15	GO:0000381	100
GML000084	PF10253.15	NA	100
GML000085		NA	100
GML000086	PF00004.36,PF00004.36,PF07726.18,PF07726.18,PF07728.21,PF07728.21,PF07728.21,PF07728.21,PF07728.21,PF07728.21,PF07728.21,PF07728.21,PF07728.21,PF07728.21,PF07728.21,PF07728.21,PF07728.21,PF07728.21,PF07728.21,PF07728.21,PF07728.21,PF07728.21,PF12775.14,PF12775.14,PF17865.8,PF17865.8,PF17867.8,PF17867.8,PF17867.8,PF17867.8,PF17867.8,PF17867.8,PF21108.4,PF21108.4	GO:0005524,GO:0016887	8
GML000087	PF00654.26	GO:0006821,GO:0015108,GO:0016020,GO:0055085	6
GML000088	PF03807.24,PF03807.24,PF03807.24,PF03807.24,PF14748.12,PF14748.12,PF14748.12,PF14748.12	NA	100
GML000089	PF04818.20,PF12243.15,PF12350.14	NA	100
GML000090	PF00542.25,PF00542.25,PF16320.11,PF16320.11	GO:0003735,GO:0005840,GO:0006412	4
GML000091	PF05536.18	NA	100
GML000092	PF02535.29	GO:0016020,GO:0030001,GO:0046873,GO:0055085	6
GML000093	PF10394.16,PF21184.4	GO:0006325	100
GML000094	PF00676.26	GO:0016624	8
GML000095	PF11754.15,PF11754.15,PF11754.15,PF11754.15	NA	100
GML000096		NA	100
GML000097	PF00117.35,PF06418.21	GO:0003883,GO:0006221	8
GML000098		NA	100
GML000099	PF07859.20,PF10340.16,PF20434.6	GO:0016787	8
GML000100	PF00153.33,PF00153.33,PF00153.33,PF00153.33,PF00153.33,PF00153.33	NA	100
GML000101		NA	100
GML000102		NA	100
GML000103	PF00118.30	GO:0005524	100
GML000104		NA	100
GML000105	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00646.39,PF00646.39,PF12937.13,PF12937.13	GO:0005515	100
GML000106	PF00092.35,PF13519.13,PF13768.13,PF15411.13,PF29444.1,PF29452.1	NA	100
GML000107	PF01435.25	GO:0004222,GO:0006508	5
GML000108		NA	100
GML000109	PF00195.26,PF02797.22,PF08392.19	GO:0006633,GO:0016020,GO:0016747	8
GML000110	PF27566.1,PF27566.1,PF27566.1	NA	100
GML000111	PF13632.13,PF13641.13	NA	100
GML000112	PF07470.20	NA	100
GML000113		NA	100
GML000114	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000115	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000116		NA	100
GML000117	PF08297.17	GO:0006364,GO:0030515	4
GML000118	PF02582.20	NA	100
GML000119	PF24245.2	NA	100
GML000120		NA	100
GML000121	PF30861.1	NA	100
GML000122		NA	100
GML000123		NA	100
GML000124	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000125	PF20684.4,PF20684.4,PF20684.4	NA	100
GML000126	PF00743.26,PF00743.26,PF00743.26,PF00743.26,PF00743.26,PF07992.21,PF07992.21,PF07992.21,PF13434.13,PF13434.13,PF13434.13,PF13434.13,PF13450.13,PF13450.13,PF13450.13,PF13454.13,PF13738.13,PF13738.13,PF13738.13,PF13738.13	GO:0004499,GO:0016491,GO:0050660,GO:0050661	2
GML000127	PF00076.29	GO:0003723	4
GML000128	PF01174.26,PF01174.26,PF07685.21	GO:0003824,GO:0004359,GO:0042819,GO:0042823	8
GML000129	PF04880.19	NA	100
GML000130	PF00857.27,PF03108.21	NA	100
GML000131	PF00324.28,PF00324.28,PF13520.13,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
GML000132	PF00289.29,PF00364.29,PF01039.28,PF02785.26,PF02786.23,PF08326.18,PF21385.3	GO:0003989,GO:0005524,GO:0006633	8
GML000133	PF01553.27	GO:0016746	8
GML000134	PF00515.35,PF00515.35,PF07719.24,PF12895.14,PF13176.13,PF13181.13,PF13181.13,PF13181.13,PF13432.13	GO:0005515	100
GML000135	PF02535.29,PF02535.29	GO:0016020,GO:0030001,GO:0046873,GO:0055085	6
GML000136		NA	100
GML000137	PF00046.36,PF00046.36,PF05920.18,PF05920.18	GO:0003677,GO:0006355	4
GML000138	PF24476.2,PF24476.2	NA	100
GML000139	PF01794.26,PF01794.26,PF08022.19,PF08022.19,PF08030.18,PF08030.18,PF08030.18	GO:0016491	8
GML000140	PF12906.14,PF23113.2,PF25417.2	GO:0008270	100
GML000141		NA	100
GML000142		NA	100
GML000143	PF01494.26	GO:0071949	100
GML000144	PF04628.20	GO:0006888	6
GML000145	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000146	PF09784.15	NA	100
GML000147		NA	100
GML000148		NA	100
GML000149		NA	100
GML000150		NA	100
GML000151		NA	100
GML000152	PF00270.36,PF00271.38,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
GML000153	PF20233.4,PF20233.4	NA	100
GML000154		NA	100
GML000155	PF00175.27,PF00175.27,PF00175.27,PF00667.27,PF00667.27,PF00667.27	GO:0016491	8
GML000156	PF00750.26,PF00750.26,PF00750.26,PF00750.26,PF03485.22,PF03485.22,PF05746.22,PF05746.22	GO:0000166,GO:0004814,GO:0005524,GO:0005737,GO:0006420	8
GML000157		NA	100
GML000158		NA	100
GML000159	PF01532.27,PF01532.27,PF01532.27	GO:0004571,GO:0005509,GO:0016020	8
GML000160		NA	100
GML000161		NA	100
GML000162	PF08612.17	GO:0003712,GO:0006357,GO:0016592	100
GML000163	PF00036.39,PF00036.39,PF00036.39,PF00036.39,PF00036.39,PF00036.39,PF00036.39,PF00036.39,PF13202.13,PF13202.13,PF13202.13,PF13202.13,PF13202.13,PF13202.13,PF13202.13,PF13202.13,PF13405.13,PF13405.13,PF13405.13,PF13405.13,PF13499.13,PF13499.13,PF13499.13,PF13499.13,PF13833.13,PF13833.13,PF13833.13,PF13833.13,PF13833.13,PF13833.13,PF14658.13,PF14658.13	GO:0005509	100
GML000164		NA	100
GML000165		NA	100
GML000166	PF24476.2	NA	100
GML000167	PF00320.34,PF00320.34,PF26082.1,PF26082.1	GO:0006355,GO:0043565	4
GML000168		NA	100
GML000169		NA	100
GML000170	PF04818.20	NA	100
GML000171	PF01086.23	GO:0005198,GO:0006886,GO:0016192,GO:0030130,GO:0030132	6
GML000172	PF03234.20,PF08564.17,PF08565.17	GO:0019901	100
GML000173	PF00005.34,PF00005.34,PF00664.29,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
GML000174	PF01733.25	GO:0005337,GO:0016020,GO:1901642	6
GML000175	PF07110.18	GO:0016491	8
GML000176	PF12330.15,PF12330.15	NA	100
GML000177	PF00795.28	NA	100
GML000178	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF22939.3,PF24883.3	GO:0005515	100
GML000179		NA	100
GML000180	PF02238.21	NA	100
GML000181	PF08231.18	NA	100
GML000182	PF01370.28,PF01370.28,PF01370.28,PF01370.28,PF01370.28	NA	100
GML000183	PF03366.23,PF20305.5	NA	100
GML000184	PF00106.32,PF00106.32,PF13561.13,PF13561.13	NA	100
GML000185		NA	100
GML000186	PF00881.30,PF00881.30	NA	100
GML000187		NA	100
GML000188	PF07287.18,PF14330.12	NA	100
GML000189		NA	100
GML000190	PF06090.19	GO:0005524,GO:0035299	3
GML000191	PF01910.23	NA	100
GML000192	PF26146.1	NA	100
GML000193		NA	100
GML000194	PF28949.1	NA	100
GML000195	PF01731.28	GO:0004064	8
GML000196	PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	GO:0008757	8
GML000197		NA	100
GML000198	PF01370.28	NA	100
GML000199	PF01965.31	NA	100
GML000200	PF02133.22	GO:0016020,GO:0022857,GO:0055085	6
GML000201	PF00004.36,PF00004.36,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF05729.19,PF05729.19,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF17107.12,PF17107.12,PF22939.3,PF22939.3,PF24883.3,PF24883.3	GO:0005515,GO:0005524,GO:0016887	8
GML000202	PF04118.21,PF04118.21,PF24597.2,PF24597.2,PF24598.2,PF24598.2	NA	100
GML000203	PF07690.22,PF07690.22,PF11700.15,PF11700.15	GO:0022857,GO:0055085	6
GML000204	PF01217.27	NA	100
GML000205	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF13246.13	NA	100
GML000206	PF04824.22,PF04825.19	GO:0005515	100
GML000207	PF02656.21,PF09359.16	NA	100
GML000208	PF00270.36,PF00271.38	GO:0003676,GO:0005524	4
GML000209	PF01728.26	GO:0008168,GO:0032259	8
GML000210	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000211	PF01209.25,PF08241.19,PF08242.19,PF13649.13,PF13847.13	GO:0008757	8
GML000212	PF00676.26	GO:0016624	8
GML000213	PF03525.22,PF03525.22	GO:0007131	4
GML000214	PF01388.28	GO:0003677	4
GML000215	PF00649.24	GO:0003677,GO:0003700,GO:0005507,GO:0006355	3
GML000216	PF05368.20,PF05368.20,PF13460.13,PF13460.13	NA	100
GML000217		NA	100
