gene_id	pfam_ids	go_ids	bin_id
GML000001	PF00078.33	NA	1
GML000002	PF20684.4	NA	100
GML000003		NA	100
GML000004	PF01370.28	NA	100
GML000005		NA	100
GML000006	PF00141.29,PF00141.29	GO:0004601,GO:0006979,GO:0020037	3
GML000007	PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000008	PF00501.35,PF00501.35,PF00501.35,PF00501.35,PF00501.35,PF00550.32,PF00550.32,PF00550.32,PF00550.32,PF00550.32,PF00668.26,PF00668.26,PF00668.26,PF00668.26,PF00668.26,PF00668.26,PF00668.26	GO:0003824	8
GML000009	PF00890.31,PF00890.31,PF01266.31,PF01266.31,PF01494.26,PF01494.26,PF13450.13,PF13450.13	GO:0071949	100
GML000010	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000011	PF00083.31,PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000012		NA	100
GML000013	PF00107.33,PF08240.18	NA	100
GML000014	PF00106.32,PF00106.32,PF00109.33,PF00109.33,PF00501.35,PF00501.35,PF00550.32,PF00550.32,PF00550.32,PF00550.32,PF00668.26,PF00668.26,PF00698.27,PF00698.27,PF01209.25,PF01209.25,PF01370.28,PF01370.28,PF02801.29,PF02801.29,PF07993.19,PF07993.19,PF08241.19,PF08241.19,PF08242.19,PF08242.19,PF08659.17,PF08659.17,PF10294.16,PF10294.16,PF13489.13,PF13489.13,PF13561.13,PF13561.13,PF13649.13,PF13649.13,PF13847.13,PF13847.13,PF14765.13,PF14765.13,PF16197.12,PF16197.12,PF21089.4,PF21089.4,PF22336.3,PF22336.3,PF22621.3,PF22621.3	GO:0003824,GO:0008757	8
GML000015	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000016		NA	100
GML000017	PF01055.33,PF21365.4	GO:0004553,GO:0005975	8
GML000018	PF02798.27,PF13409.13,PF13417.13	NA	100
GML000019	PF30910.1	NA	100
GML000020	PF24681.2	NA	100
GML000021	PF28980.1,PF28980.1	NA	100
GML000022		NA	100
GML000023	PF00144.30,PF26335.1	NA	100
GML000024	PF00754.32,PF00754.32,PF01344.32,PF01344.32,PF09118.18,PF09118.18,PF22633.4,PF22633.4	GO:0005515	100
GML000025	PF20628.4,PF21105.4	NA	100
GML000026	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
GML000027	PF00202.28,PF00202.28	GO:0030170	100
GML000028	PF12710.14	NA	100
GML000029	PF04479.19	GO:0016020	100
GML000030	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000031	PF00005.34,PF00005.34,PF00664.29,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
GML000032	PF20684.4	NA	100
GML000033	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
GML000034	PF00724.27	GO:0010181,GO:0016491	8
GML000035	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF07693.21,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13857.13,PF13857.13,PF13857.13,PF13857.13,PF13857.13,PF13857.13,PF24809.2,PF24809.2,PF24809.2,PF24883.3,PF24883.3,PF24883.3,PF24883.3,PF24883.3	GO:0005515	100
GML000036	PF01323.27	GO:0016491	8
GML000037	PF11051.15,PF11051.15	GO:0009101,GO:0016757	8
GML000038	PF01545.27,PF16916.12	NA	100
GML000039	PF00650.26,PF03765.22,PF13716.12	NA	100
GML000040	PF01070.25,PF01645.24	GO:0006537,GO:0015930,GO:0016491,GO:0016638	8
GML000041	PF00457.25	NA	100
GML000042	PF17784.8	NA	100
GML000043		NA	100
GML000044	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000045	PF03009.24	GO:0006629,GO:0008081	8
GML000046		NA	100
GML000047		NA	100
GML000048	PF00083.31,PF00083.31,PF00083.31,PF06609.19,PF06609.19,PF06609.19,PF07690.22,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000049		NA	100
GML000050		NA	100
GML000051	PF00732.26,PF05199.20	GO:0016614,GO:0050660	8
GML000052	PF00199.25,PF06628.18	GO:0004096,GO:0020037	8
GML000053		NA	100
GML000054		NA	100
GML000055	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000056	PF13460.13	NA	100
GML000057		NA	100
GML000058		NA	100
GML000059		NA	100
GML000060		NA	100
GML000061	PF02668.23	GO:0016491	8
GML000062	PF00083.31,PF06609.19,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000063	PF02668.23	GO:0016491	8
GML000064	PF00890.31,PF00890.31,PF01266.31,PF01266.31,PF01593.31,PF01593.31,PF12831.14,PF12831.14,PF13450.13,PF13450.13	GO:0016491	8
GML000065		NA	100
GML000066	PF20237.4	NA	100
GML000067	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF01048.27,PF01048.27,PF05729.19,PF05729.19,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13637.13,PF13637.13,PF24883.3,PF24883.3,PF24883.3,PF24883.3	GO:0003824,GO:0005515,GO:0009116	8
GML000068	PF00096.33,PF04082.24,PF31024.1	GO:0003677,GO:0006351,GO:0008270	4
GML000069	PF01063.25	GO:0003824	8
GML000070		NA	100
GML000071		NA	100
GML000072		NA	100
GML000073	PF00176.30,PF00176.30,PF00271.38,PF00271.38	GO:0005524	100
GML000074		NA	100
GML000075	PF13391.13	NA	100
GML000076	PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000077	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000078	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000079	PF00501.35,PF00550.32,PF01073.26,PF01370.28,PF07993.19	GO:0006694,GO:0016616	8
GML000080	PF27522.2	NA	100
GML000081	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13857.13,PF13857.13,PF13857.13,PF13857.13	GO:0005515	100
GML000082	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000083	PF01266.31	NA	100
GML000084	PF00172.24,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
GML000085	PF00132.31,PF12464.14,PF14602.13	GO:0016407	8
GML000086		NA	100
GML000087	PF26616.1	NA	100
GML000088		NA	100
GML000089	PF00083.31,PF00083.31,PF00083.31,PF00083.31,PF07690.22,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000090	PF00023.37,PF00023.37,PF00069.32,PF07714.24,PF12796.14,PF12796.14,PF13637.13,PF13857.13	GO:0004672,GO:0005515,GO:0005524,GO:0006468	3
GML000091		NA	100
GML000092	PF03583.21,PF03583.21	GO:0004806,GO:0016042	8
GML000093	PF00295.24	GO:0004650,GO:0005975	8
GML000094	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
GML000095	PF01546.34,PF07687.20	GO:0016787	8
GML000096	PF00172.24,PF00172.24,PF11951.14,PF11951.14,PF11951.14,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
GML000097	PF11578.14	NA	100
GML000098	PF04371.21	GO:0004668,GO:0009446	8
GML000099	PF07690.22,PF07690.22,PF07690.22,PF07690.22,PF12832.14,PF12832.14	GO:0022857,GO:0055085	6
GML000100		NA	100
GML000101	PF00278.29,PF02784.23	GO:0003824	8
GML000102		NA	100
GML000103	PF00551.25,PF01842.32,PF13740.13	GO:0009058	8
GML000104	PF00734.24,PF00840.28	GO:0004553,GO:0005576,GO:0005975,GO:0030248	8
GML000105	PF00150.25,PF00734.24	GO:0000272,GO:0004553,GO:0005576,GO:0005975,GO:0030248	8
GML000106		NA	100
GML000107	PF04082.24,PF04082.24,PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
GML000108	PF00076.29,PF03467.22	GO:0003723	4
GML000109	PF00149.34	GO:0016787	8
GML000110	PF01494.26,PF07976.20	GO:0071949	100
GML000111	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13606.13,PF13637.13,PF13637.13	GO:0005515	100
GML000112	PF00083.31,PF06609.19,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000113	PF00004.36,PF22942.2	GO:0005524,GO:0016887	8
GML000114	PF00293.35	NA	100
GML000115	PF01244.29	GO:0006508,GO:0070573	5
GML000116	PF20174.5	NA	100
GML000117	PF00258.31,PF04055.28,PF08608.18	GO:0003824,GO:0010181,GO:0051536	8
GML000118	PF00083.31,PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000119	PF28486.1	NA	100
GML000120	PF28486.1	NA	100
GML000121	PF00646.39	GO:0005515	100
GML000122	PF00106.32,PF00106.32,PF00106.32,PF00107.33,PF00107.33,PF00107.33,PF00550.32,PF00550.32,PF00550.32,PF01209.25,PF01209.25,PF01209.25,PF08240.18,PF08240.18,PF08240.18,PF08241.19,PF08241.19,PF08241.19,PF08242.19,PF08242.19,PF08242.19,PF08659.17,PF08659.17,PF08659.17,PF13489.13,PF13489.13,PF13489.13,PF13602.13,PF13602.13,PF13602.13,PF13649.13,PF13649.13,PF13649.13,PF13847.13,PF13847.13,PF13847.13,PF14765.13,PF14765.13,PF14765.13,PF21089.4,PF21089.4	GO:0008757	8
GML000123	PF00109.33,PF00698.27,PF02801.29,PF16197.12,PF22621.3	NA	100
GML000124		NA	100
GML000125	PF22924.2,PF22924.2	NA	100
GML000126	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000127	PF11578.14	NA	100
GML000128		NA	100
GML000129	PF00043.31,PF00043.31,PF02798.27,PF02798.27,PF13409.13,PF13409.13,PF13417.13,PF13417.13,PF14497.12,PF14497.12	NA	100
GML000130	PF06330.17	GO:0016838	8
GML000131	PF13419.13,PF13419.13,PF28380.2,PF28380.2	NA	100
GML000132	PF28351.1,PF28351.1	NA	100
GML000133	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000134		NA	100
GML000135		NA	100
GML000136	PF12697.14	NA	100
GML000137	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000138	PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13	NA	100
GML000139	PF00046.36,PF05920.18	GO:0003677,GO:0006355	4
GML000140		NA	100
GML000141		NA	100
GML000142	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13857.13,PF13857.13,PF13857.13	GO:0005515	100
GML000143	PF00072.31,PF00512.32,PF02518.32	GO:0000155,GO:0000160,GO:0007165	3
GML000144	PF04299.19	NA	100
GML000145	PF00117.35	NA	100
GML000146	PF00199.25,PF06628.18	GO:0004096,GO:0020037	8
GML000147		NA	100
GML000148	PF00355.33,PF00355.33,PF00890.31,PF00890.31,PF01266.31,PF01266.31,PF01494.26,PF01494.26,PF07992.21,PF07992.21,PF13450.13,PF13450.13	GO:0016491,GO:0051537,GO:0071949	8
GML000149	PF12051.15	NA	100
GML000150	PF00890.31,PF01494.26,PF13450.13	GO:0071949	100
GML000151	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000152	PF00106.32,PF13561.13	NA	100
GML000153		NA	100
GML000154		NA	100
GML000155	PF03151.23	NA	100
GML000156		NA	100
GML000157		NA	100
GML000158	PF03184.26,PF03184.26	NA	1
GML000159	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
GML000160	PF00933.28,PF01915.28,PF07691.18,PF14310.13	GO:0004553,GO:0005975	8
GML000161	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000162	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000163	PF00232.25	GO:0004553,GO:0005975	8
GML000164	PF05592.19,PF08531.17,PF17389.9,PF17390.8,PF25788.3	NA	100
GML000165		NA	100
GML000166		NA	100
GML000167	PF00583.32,PF13508.14,PF13673.14	GO:0016747	8
GML000168	PF19086.6	NA	100
GML000169	PF20684.4,PF20684.4,PF20684.4	NA	100
GML000170		NA	100
GML000171		NA	100
GML000172	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
GML000173	PF20684.4,PF20684.4	NA	100
GML000174	PF00583.32,PF13508.14,PF13673.14	GO:0016747	8
GML000175	PF27751.1,PF27751.1	NA	100
GML000176		NA	100
GML000177	PF05899.19	NA	100
GML000178	PF00646.39,PF12937.13	GO:0005515	100
GML000179	PF00856.34	GO:0005515	100
GML000180	PF00296.27	GO:0016705	8
GML000181	PF00474.24	GO:0016020,GO:0022857,GO:0055085	6
GML000182		NA	100
GML000183	PF00732.26,PF05199.20	GO:0016614,GO:0050660	8
GML000184	PF04116.20,PF04116.20	NA	100
GML000185	PF01425.27	NA	100
GML000186	PF00703.28,PF18368.8,PF22666.3	GO:0004553,GO:0005975	8
GML000187	PF20684.4	NA	100
GML000188		NA	100
GML000189	PF00732.26,PF05199.20,PF13450.13	GO:0016614,GO:0050660	8
GML000190	PF03663.21	NA	100
GML000191		NA	100
GML000192	PF00107.33,PF08240.18	NA	100
GML000193	PF01425.27,PF26053.2	NA	100
GML000194	PF00646.39,PF12937.13	GO:0005515	100
GML000195		NA	100
GML000196	PF13376.12,PF28474.1	NA	100
GML000197	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000198	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000199	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000200	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF13246.13	NA	100
GML000201	PF11807.14	GO:0043386	2
GML000202	PF11807.14	GO:0043386	2
GML000203		NA	100
GML000204	PF01425.27	NA	100
GML000205	PF07690.22	GO:0022857,GO:0055085	6
GML000206	PF01544.24	GO:0016020,GO:0030001,GO:0046873,GO:0055085	6
GML000207	PF00795.28	NA	100
GML000208	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF17100.12,PF24883.3	GO:0005515	100
GML000209	PF00069.32,PF00069.32,PF01636.30,PF01636.30,PF06293.21,PF06293.21,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000210	PF00023.37,PF00023.37,PF12796.14,PF12796.14	GO:0005515	100
GML000211		NA	100
GML000212	PF04828.23	GO:0016846	8
GML000213	PF01738.25	GO:0016787	8
GML000214		NA	100
GML000215	PF00106.32,PF00106.32,PF08659.17,PF08659.17	NA	100
GML000216	PF10156.15,PF10156.15	GO:0003712,GO:0006357,GO:0016592	100
GML000217	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
GML000218	PF00365.26,PF00365.26	GO:0003872,GO:0006096	3
GML000219	PF06437.17	GO:0000287,GO:0006190,GO:0008253,GO:0009117	8
GML000220	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000221	PF07690.22	GO:0022857,GO:0055085	6
GML000222		NA	100
GML000223		NA	100
GML000224	PF11905.14	NA	100
GML000225		NA	100
GML000226	PF28391.1	NA	100
GML000227	PF00172.24,PF00172.24,PF04082.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000228	PF00072.31,PF00512.32,PF02518.32	GO:0000155,GO:0000160,GO:0007165	3
GML000229	PF01154.23,PF08540.17	GO:0004421,GO:0006084,GO:0010142	2
GML000230	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
GML000231		NA	100
GML000232	PF00487.31	GO:0006629	8
GML000233	PF00072.31,PF00512.32,PF02518.32	GO:0000155,GO:0000160,GO:0007165	3
GML000234		NA	100
GML000235	PF00176.30,PF00176.30,PF00271.38,PF00271.38,PF04851.22	GO:0003677,GO:0005524,GO:0016787	4
GML000236	PF00107.33,PF08240.18,PF13602.13	NA	100
GML000237	PF00005.34,PF00005.34,PF01061.30,PF01061.30,PF06422.19,PF12698.14,PF19055.7	GO:0005524,GO:0016020,GO:0016887,GO:0042626,GO:0055085,GO:0140359	6
GML000238	PF02535.29	GO:0016020,GO:0030001,GO:0046873,GO:0055085	6
GML000239	PF07335.17	GO:0016977	8
GML000240	PF00107.33,PF08240.18	NA	100
GML000241	PF02434.24	GO:0016020,GO:0016757	8
GML000242	PF07690.22	GO:0022857,GO:0055085	6
GML000243	PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000244	PF00732.26,PF00732.26,PF05199.20,PF05199.20	GO:0016614,GO:0050660	8
GML000245	PF02152.24	GO:0004150,GO:0006760	8
GML000246	PF01565.29	GO:0050660	100
GML000247	PF27522.2	NA	100
GML000248	PF00171.28	GO:0016491	8
GML000249	PF01227.28	NA	100
GML000250	PF01209.25,PF01209.25,PF07021.19,PF07021.19,PF08241.19,PF08241.19,PF08241.19,PF08241.19,PF13489.13,PF13489.13,PF13489.13,PF13489.13,PF13649.13,PF13649.13,PF13649.13,PF13649.13,PF13847.13,PF13847.13	GO:0008757	8
GML000251	PF01135.26,PF01209.25,PF02353.27,PF03848.21,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	GO:0008757	8
GML000252	PF03137.27,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000253	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000254	PF00109.33,PF00109.33,PF00109.33,PF00109.33,PF05199.20,PF05199.20,PF05199.20,PF05199.20	GO:0016614	8
GML000255	PF20684.4	NA	100
GML000256	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
GML000257		NA	100
GML000258	PF11807.14,PF11807.14	GO:0043386	2
GML000259		NA	100
GML000260	PF00172.24,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
GML000261	PF01246.27	NA	100
GML000262		NA	100
GML000263	PF05368.20,PF05368.20,PF13460.13,PF13460.13	NA	100
GML000264	PF00005.34,PF00005.34,PF00664.29,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
GML000265	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000266		NA	100
GML000267		NA	100
GML000268	PF00646.39	GO:0005515	100
GML000269	PF20150.5	NA	100
GML000270	PF06609.19,PF07690.22	GO:0022857,GO:0055085	6
GML000271	PF05935.18,PF14269.13	GO:0004062	8
