gene_id	pfam_ids	go_ids	bin_id
GML000001	PF14214.12	NA	100
GML000002	PF05970.21	GO:0000723,GO:0003678,GO:0006281	3
GML000003	PF01585.29,PF07713.19,PF26093.2	GO:0003676,GO:0006397	4
GML000004	PF00069.32,PF00069.32,PF02149.26,PF02149.26,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000005	PF15406.13	NA	100
GML000006		NA	100
GML000007	PF12311.14,PF12311.14	NA	100
GML000008	PF00027.36,PF00027.36,PF00027.36,PF00916.27,PF00916.27,PF00916.27,PF01740.27,PF01740.27,PF01740.27	GO:0016020	100
GML000009		NA	100
GML000010	PF05916.17,PF24997.2	NA	100
GML000011	PF00505.26	NA	100
GML000012	PF00628.36	NA	100
GML000013	PF04078.20	GO:0006402,GO:0030014	8
GML000014		NA	100
GML000015		NA	100
GML000016	PF00520.38,PF00520.38,PF00520.38,PF00520.38	GO:0005216,GO:0006811,GO:0016020,GO:0055085	6
GML000017		NA	100
GML000018		NA	100
GML000019	PF00856.34,PF05033.23	GO:0005515,GO:0005634,GO:0008270,GO:0042054	8
GML000020	PF05997.18,PF05997.18,PF05997.18	GO:0006364,GO:0030688	8
GML000021	PF00781.30,PF24321.2	GO:0016301	3
GML000022	PF01602.27,PF07718.19,PF12717.14,PF14806.12	GO:0005198,GO:0006886,GO:0016192,GO:0030117,GO:0030126	6
GML000023	PF02792.20,PF02792.20	GO:0008380,GO:0035145	8
GML000024	PF09783.15	NA	100
GML000025	PF02390.24,PF02390.24	GO:0006400,GO:0008176	8
GML000026	PF00615.25,PF00787.30,PF02194.21,PF08628.18	GO:0035091	100
GML000027		NA	100
GML000028		NA	100
GML000029	PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
GML000030	PF20162.4	GO:0005096,GO:1902412	100
GML000031	PF00005.34,PF00005.34,PF12848.14	GO:0005524,GO:0016887	8
GML000032	PF00091.32,PF03953.23	GO:0005525	100
GML000033	PF00764.26,PF20979.3	NA	100
GML000034	PF01636.30,PF01636.30	NA	100
GML000035	PF00171.28	GO:0016491	8
GML000036	PF01926.30,PF08701.17	GO:0005525	100
GML000037	PF00702.33,PF12710.14,PF13419.13	NA	100
GML000038	PF00046.36,PF00046.36	GO:0003677	4
GML000039		NA	100
GML000040	PF20684.4,PF20684.4	NA	100
GML000041		NA	100
GML000042	PF08624.16	NA	100
GML000043	PF00773.26,PF00773.26,PF13638.13,PF13638.13,PF17215.10,PF17215.10,PF17216.10,PF17216.10,PF17849.8,PF17849.8	GO:0003723,GO:0004540	1
GML000044	PF00808.30	NA	100
GML000045	PF08639.16,PF08639.16	NA	100
GML000046	PF00076.29,PF00076.29	GO:0003723	4
GML000047	PF00920.28,PF00920.28,PF00920.28,PF00920.28,PF00920.28,PF24877.2,PF24877.2,PF24877.2,PF24877.2,PF24877.2	NA	100
GML000048	PF00909.27	GO:0008519,GO:0016020,GO:0072488	6
GML000049	PF00069.32,PF07714.24,PF14531.13	GO:0004672,GO:0005524,GO:0006468	3
GML000050		NA	100
GML000051	PF12716.13,PF12716.13	NA	100
GML000052	PF03029.24	NA	100
GML000053	PF00438.26,PF02772.22,PF02773.22	GO:0004478,GO:0006556	8
GML000054		NA	100
GML000055	PF24554.2	NA	100
GML000056	PF11635.15,PF11635.15,PF20719.3,PF20719.3	GO:0016592	100
GML000057	PF02146.24	GO:0070403	100
GML000058		NA	100
GML000059	PF00388.26,PF26146.1	NA	100
GML000060	PF28227.1	NA	100
GML000061	PF00591.28,PF00591.28,PF00591.28,PF02885.23,PF02885.23,PF02885.23	GO:0016757	8
GML000062		NA	100
GML000063		NA	100
GML000064		NA	100
GML000065		NA	100
GML000066	PF04889.18	GO:0000398,GO:0005681	8
GML000067	PF02906.20,PF02906.20	NA	100
GML000068	PF01302.32,PF01302.32	NA	100
GML000069	PF12874.14,PF16835.11	NA	100
GML000070	PF00069.32,PF00069.32,PF03109.23,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000071		NA	100
GML000072	PF25597.2	NA	100
GML000073		NA	100
GML000074		NA	100
GML000075	PF13961.13,PF14223.15	NA	100
GML000076	PF00385.31,PF24626.2	NA	1
GML000077		NA	100
GML000078		NA	100
GML000079		NA	100
GML000080		NA	100
GML000081	PF01979.27	GO:0016787	8
GML000082	PF01593.31,PF04433.24,PF13450.13	GO:0005515,GO:0016491	8
GML000083	PF00443.36,PF00443.36,PF00443.36,PF13423.13,PF13423.13,PF13423.13,PF13423.13	GO:0004843,GO:0016579	8
GML000084	PF03901.24,PF03901.24	GO:0016757	8
GML000085	PF04912.20	GO:0005869,GO:0007017	100
GML000086	PF01663.28,PF01663.28,PF01663.28,PF01663.28,PF01663.28,PF19316.5,PF19316.5,PF19316.5,PF19316.5,PF19316.5	NA	100
GML000087	PF00763.29,PF02882.26	GO:0004488	8
GML000088	PF00107.33,PF08240.18	NA	100
GML000089	PF00171.28,PF00171.28	GO:0016491	8
GML000090	PF01115.23	GO:0008290,GO:0051016	100
GML000091	PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
GML000092		NA	100
GML000093	PF00596.28,PF00596.28,PF00596.28	NA	100
GML000094	PF00262.26	GO:0005509,GO:0005783,GO:0006457,GO:0051082	5
GML000095	PF01073.26,PF01370.28,PF04321.24	GO:0006694,GO:0016616	8
GML000096		NA	100
GML000097	PF01028.26,PF02919.21,PF14370.12	GO:0003677,GO:0003917,GO:0006265	4
GML000098	PF00231.25	GO:0015986,GO:0045259,GO:0046933	6
GML000099		NA	100
GML000100		NA	100
GML000101	PF12223.14	NA	100
GML000102	PF00179.32,PF00179.32	NA	100
