gene_id	pfam_ids	go_ids	bin_id
GML000001	PF00933.28,PF01915.28,PF14310.13	GO:0004553,GO:0005975	8
GML000002	PF01222.23	GO:0016020,GO:0016126,GO:0016628	8
GML000003	PF00878.25,PF02157.22,PF09451.17	GO:0005537,GO:0007041,GO:0038023	6
GML000004		NA	100
GML000005	PF09830.15,PF19327.5	GO:0003877	8
GML000006	PF10261.16,PF10261.16	GO:0005789,GO:0010945,GO:0019915	8
GML000007		NA	100
GML000008	PF01209.25,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	GO:0008757	8
GML000009	PF09949.16	GO:0008195	8
GML000010	PF00270.36,PF00271.38	GO:0003676,GO:0005524	4
GML000011	PF00307.37,PF03271.23	GO:0005515,GO:0008017	7
GML000012	PF00787.30,PF00787.30,PF05739.27,PF05739.27	GO:0035091	100
GML000013		NA	100
GML000014	PF00107.33,PF08240.18	NA	100
GML000015	PF24803.2	NA	100
GML000016	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00646.39,PF12937.13	GO:0005515	100
GML000017	PF12708.13,PF12708.13	NA	100
GML000018	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000019		NA	100
GML000020	PF00501.35,PF00501.35,PF06464.17,PF23024.2,PF24919.1	NA	100
GML000021		NA	100
GML000022	PF12706.14,PF12706.14,PF13691.13,PF13691.13	GO:0008033	8
GML000023		NA	100
GML000024	PF00069.32,PF00069.32,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000025	PF03820.23	GO:0006811,GO:0015075,GO:0016020,GO:0055085	6
GML000026		NA	100
GML000027	PF00025.28,PF00025.28,PF00071.29,PF00071.29,PF01926.30,PF01926.30,PF04670.19,PF04670.19,PF08477.20,PF08477.20,PF09439.17	GO:0003924,GO:0005525	8
GML000028	PF13254.13,PF13254.13,PF25480.2,PF25480.2	NA	100
GML000029	PF01553.27	GO:0016746	8
GML000030	PF09804.15,PF14831.12	NA	100
GML000031	PF00226.37	NA	100
GML000032	PF01734.28,PF11815.14	GO:0004806,GO:0006629	8
GML000033	PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20,PF09439.17	GO:0003924,GO:0005525	8
GML000034	PF10446.15	NA	100
GML000035	PF02823.23,PF21334.3	GO:0015986	8
GML000036	PF08450.19	NA	100
GML000037		NA	100
GML000038	PF00171.28,PF00171.28	GO:0016491	8
GML000039		NA	100
GML000040		NA	100
GML000041	PF08528.17	NA	100
GML000042	PF02127.21,PF02127.21	GO:0004177,GO:0006508,GO:0008270	5
GML000043	PF04479.19	GO:0016020	100
GML000044		NA	100
GML000045		NA	100
GML000046	PF08389.19,PF19282.6	NA	100
GML000047	PF13181.13,PF13181.13	GO:0005515	100
GML000048	PF08167.19	NA	100
GML000049	PF00397.33	GO:0005515	100
GML000050	PF00722.29	GO:0004553,GO:0005975	8
GML000051		NA	100
GML000052		NA	100
GML000053	PF04774.21,PF04774.21,PF09598.16,PF09598.16	NA	100
GML000054	PF00180.26,PF00180.26,PF00180.26	NA	100
GML000055		NA	100
GML000056	PF14616.12	NA	100
GML000057		NA	100
GML000058	PF09995.16	GO:0016491	8
GML000059	PF00022.27,PF00022.27	NA	100
GML000060	PF07690.22,PF07690.22,PF11700.15	GO:0022857,GO:0055085	6
GML000061		NA	100
GML000062	PF03443.21	NA	100
GML000063	PF14498.13,PF21307.3,PF22124.3	NA	100
GML000064	PF09748.15	GO:0003712,GO:0006357,GO:0016592	100
GML000065	PF00226.37,PF00226.37,PF00515.35,PF00515.35,PF07719.24,PF07719.24,PF07719.24,PF07719.24,PF07721.21,PF07721.21,PF13174.13,PF13174.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13414.13,PF13414.13,PF13414.13,PF13414.13,PF13432.13,PF13432.13,PF13432.13,PF13432.13,PF13432.13,PF13432.13,PF13432.13,PF13432.13,PF14559.13,PF14559.13,PF14559.13,PF14559.13	GO:0005515,GO:0042802	100
GML000066		NA	100
GML000067	PF07792.18,PF08616.16	NA	100
GML000068	PF00756.27	NA	100
GML000069		NA	100
GML000070	PF01192.28	GO:0003677,GO:0003899,GO:0006351	4
GML000071	PF00096.33,PF00096.33,PF00096.33,PF00096.33	NA	100
GML000072	PF02535.29	GO:0016020,GO:0030001,GO:0046873,GO:0055085	6
GML000073	PF01565.29	GO:0050660	100
GML000074	PF01223.30	GO:0003676,GO:0016787,GO:0046872	4
GML000075	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
GML000076	PF03062.25,PF03062.25	NA	100
GML000077	PF04140.20,PF04140.20,PF04191.19,PF04191.19	GO:0004671,GO:0006481,GO:0016020	8
GML000078	PF10190.15	NA	100
GML000079	PF26001.2,PF27739.2,PF27740.2,PF27812.1	NA	100
GML000080		NA	100
GML000081	PF00387.26,PF00388.26,PF23617.2	GO:0004435,GO:0006629,GO:0007165,GO:0035556	3
GML000082	PF08424.16	NA	100
GML000083	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000084	PF10441.15	NA	100
GML000085		NA	100
GML000086		NA	100
GML000087	PF00172.24,PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000088	PF26176.1,PF26176.1,PF26176.1,PF26177.1,PF26177.1,PF26177.1	NA	100
GML000089	PF00121.25	GO:0004807	8
GML000090	PF05047.23	NA	100
GML000091	PF00076.29,PF12220.15	GO:0003723	4
GML000092	PF00466.26,PF17777.7	NA	100
GML000093	PF00076.29,PF02136.27	GO:0003723	4
GML000094		NA	100
GML000095	PF03980.20	GO:0000444	100
GML000096	PF07798.17	NA	100
GML000097	PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26	GO:0003723	4
GML000098		NA	100
