gene_id	pfam_ids	go_ids	bin_id
GML000001	PF00076.29	GO:0003723	4
GML000002		NA	100
GML000003	PF01266.31	NA	100
GML000004	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000005		NA	100
GML000006		NA	100
GML000007	PF00400.39,PF00400.39,PF02138.24,PF02138.24,PF13385.14,PF13385.14,PF14844.13,PF14844.13,PF23295.2,PF23295.2,PF26717.1,PF26717.1	GO:0005515	100
GML000008		NA	100
GML000009	PF00082.28,PF05922.22	GO:0006508,GO:0008236	5
GML000010		NA	100
GML000011		NA	100
GML000012		NA	100
GML000013		NA	100
GML000014	PF03345.22,PF23358.2	NA	100
GML000015	PF10342.16,PF10342.16	NA	100
GML000016	PF04479.19	GO:0016020	100
GML000017	PF24883.3	NA	100
GML000018	PF25053.1	NA	100
GML000019		NA	100
GML000020	PF00561.27,PF00561.27,PF04083.23,PF04083.23	GO:0006629	8
GML000021	PF10203.15	NA	100
GML000022	PF13640.13	NA	100
GML000023	PF07716.21	GO:0003700,GO:0006355	3
GML000024	PF00083.31,PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000025	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000026	PF00067.28,PF00067.28,PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000027	PF01494.26,PF07976.20	GO:0071949	100
GML000028		NA	100
GML000029		NA	100
GML000030	PF04433.24	GO:0005515	100
GML000031	PF08610.16	NA	100
GML000032	PF00646.39,PF12937.13,PF25499.3	GO:0005515	100
GML000033	PF03190.22,PF13899.13	NA	100
GML000034	PF00188.33	NA	100
GML000035		NA	100
GML000036		NA	100
GML000037	PF00551.25,PF01842.32,PF13740.13	GO:0009058	8
GML000038	PF06985.18	NA	100
GML000039		NA	100
GML000040	PF00899.28	NA	100
GML000041	PF00069.32,PF07714.24,PF22893.3	GO:0004672,GO:0005524,GO:0006468	3
GML000042	PF00903.32,PF00903.32,PF00903.32,PF00903.32	NA	100
GML000043		NA	100
GML000044	PF01137.27	NA	100
GML000045	PF00106.32,PF13561.13,PF23441.1	NA	100
GML000046		NA	100
GML000047	PF00082.28,PF00082.28,PF01734.28	GO:0006508,GO:0006629,GO:0008236	5
GML000048	PF26164.2,PF26164.2	NA	100
GML000049	PF09347.16	NA	100
GML000050	PF07774.20,PF13360.14,PF25293.2	NA	100
GML000051		NA	100
GML000052	PF07690.22	GO:0022857,GO:0055085	6
GML000053	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000054		NA	100
GML000055		NA	100
GML000056		NA	100
GML000057		NA	100
GML000058	PF00190.29,PF00190.29,PF07883.18,PF07883.18	NA	100
GML000059	PF00023.37,PF00023.37,PF00023.37,PF05729.19,PF12796.14,PF12796.14,PF12796.14,PF13637.13,PF17100.12,PF24883.3	GO:0005515	100
GML000060		NA	100
GML000061		NA	100
GML000062	PF00561.27	NA	100
GML000063	PF06027.19,PF08627.17	GO:0016020,GO:0022857,GO:0055085	6
GML000064	PF00566.26,PF23436.2	NA	100
GML000065	PF12296.14	NA	100
GML000066		NA	100
GML000067	PF00933.28,PF01915.28	GO:0004553,GO:0005975	8
GML000068		NA	100
GML000069	PF06985.18,PF26639.1	NA	100
GML000070		NA	100
GML000071	PF07690.22	GO:0022857,GO:0055085	6
GML000072	PF00135.35,PF00135.35,PF07859.20,PF07859.20,PF20434.6,PF20434.6	GO:0016787	8
GML000073	PF04082.24,PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
GML000074	PF00141.29,PF00141.29	GO:0004601,GO:0006979,GO:0020037	3
GML000075		NA	100
GML000076	PF01328.23	GO:0004601	8
GML000077	PF21762.4	NA	100
GML000078		NA	100
GML000079		NA	100
GML000080	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13857.13,PF13857.13,PF13857.13,PF13857.13,PF24883.3,PF24883.3	GO:0005515	100
GML000081	PF22669.3,PF22669.3,PF22669.3	GO:0016791,GO:0046856	8
GML000082	PF00454.34,PF00454.34,PF00613.27,PF00613.27,PF00792.31,PF00792.31	NA	100
GML000083	PF08743.16,PF15412.12	NA	100
GML000084	PF20150.5	NA	100
GML000085	PF00069.32,PF00069.32,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000086	PF14234.12	NA	100
GML000087		NA	100
GML000088	PF09792.15,PF22799.3	NA	100
GML000089	PF00082.28,PF09286.17	GO:0006508,GO:0008236	5
GML000090		NA	100
GML000091	PF00266.26	NA	100
GML000092	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
GML000093	PF23388.2,PF23388.2,PF23391.2,PF23392.2	NA	100
GML000094	PF00732.26,PF05199.20	GO:0016614,GO:0050660	8
GML000095		NA	100
GML000096	PF00069.32,PF00069.32,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000097		NA	100
GML000098		NA	100
GML000099	PF00106.32,PF13561.13	NA	100
GML000100	PF00026.29	NA	100
GML000101		NA	100
GML000102	PF00501.35,PF13193.13	NA	100
GML000103	PF00501.35,PF13193.13	NA	100
GML000104	PF04488.22	NA	100
GML000105	PF31052.1,PF31052.1	NA	100
GML000106	PF00817.26,PF11799.14,PF18439.8,PF21704.4	GO:0003684,GO:0006281	3
GML000107		NA	100
GML000108	PF01529.26	GO:0016409	8
GML000109		NA	100
GML000110		NA	100
GML000111	PF03371.21	NA	100
GML000112		NA	100
GML000113		NA	100
GML000114	PF00610.28,PF00610.28,PF00621.26,PF00621.26,PF00780.29,PF00780.29,PF15405.13,PF15405.13	GO:0005085,GO:0035556	3
GML000115	PF00137.27,PF00137.27	GO:0015078,GO:0033177,GO:1902600	6
GML000116	PF00026.29	NA	100
GML000117	PF00149.34,PF21953.2	GO:0016787	8
GML000118	PF01425.27	NA	100
GML000119	PF08241.19,PF08242.19,PF13649.13	GO:0008757	8
GML000120		NA	100
GML000121		NA	100
GML000122	PF00107.33,PF08240.18	NA	100
GML000123	PF00026.29,PF14543.12	NA	100
GML000124		NA	100
GML000125	PF00808.30	NA	100
GML000126	PF12298.15	NA	100
GML000127	PF00102.33,PF13350.12,PF22784.2	GO:0004721,GO:0004725,GO:0006470	8
GML000128	PF09747.15,PF09747.15,PF09747.15,PF09747.15	NA	100
GML000129		NA	100
GML000130	PF02779.30,PF02780.26	NA	100
GML000131	PF03987.21	GO:0019787	8
GML000132		NA	100
GML000133	PF07950.17,PF07950.17	NA	100
GML000134		NA	100
GML000135	PF00264.26	GO:0016491	8
GML000136	PF06437.17	GO:0000287,GO:0006190,GO:0008253,GO:0009117	8
GML000137	PF01135.26,PF01596.24,PF13578.13,PF13649.13,PF13847.13	GO:0008171	8
GML000138	PF00365.26,PF00365.26	GO:0003872,GO:0006096	3
GML000139	PF10156.15	GO:0003712,GO:0006357,GO:0016592	100
