gene_id	pfam_ids	go_ids	bin_id
GML000001		NA	100
GML000002	PF00457.25	NA	100
GML000003	PF00248.28,PF00248.28,PF00248.28	NA	100
GML000004	PF00173.34	NA	100
GML000005	PF12146.16,PF12146.16	NA	100
GML000006		NA	100
GML000007	PF07958.17,PF07958.17	NA	100
GML000008		NA	100
GML000009	PF01127.28	NA	100
GML000010		NA	100
GML000011	PF12585.14	NA	100
GML000012	PF02230.23	GO:0016787	8
GML000013	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000014	PF01652.25	GO:0003723,GO:0003743,GO:0006413	4
GML000015	PF02902.26,PF02902.26	GO:0006508,GO:0008234	5
GML000016	PF06094.18	NA	100
GML000017	PF00933.28,PF01915.28	GO:0004553,GO:0005975	8
GML000018	PF16483.11	NA	100
GML000019	PF05577.19,PF05577.19	GO:0006508,GO:0070008	5
GML000020		NA	100
GML000021	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000022	PF01494.26	GO:0071949	100
GML000023		NA	100
GML000024	PF09423.16,PF09423.16	NA	100
GML000025	PF00096.33,PF00096.33,PF00096.33,PF00096.33,PF00172.24,PF00172.24,PF04082.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000026		NA	100
GML000027	PF00703.28,PF02836.24,PF02837.25,PF02929.24,PF16353.12,PF22666.3	GO:0004553,GO:0004565,GO:0005975,GO:0009341	8
GML000028		NA	100
GML000029	PF04193.20,PF04193.20,PF04193.20,PF04193.20	NA	100
GML000030	PF13679.13	NA	100
GML000031	PF09177.16	GO:0016020,GO:0048193	6
GML000032		NA	100
GML000033		NA	100
GML000034		NA	100
GML000035		NA	100
GML000036	PF02219.24,PF21895.2	GO:0004489,GO:0006555	8
GML000037	PF01541.31,PF21202.4	NA	100
GML000038	PF00628.36,PF00628.36,PF01388.28,PF02373.29,PF02375.24,PF02928.22,PF08429.17,PF23257.2	GO:0003677	4
GML000039	PF00400.39,PF00400.39,PF00400.39,PF23627.3	GO:0005515	100
GML000040	PF03595.23	GO:0016020,GO:0055085	6
GML000041		NA	100
GML000042		NA	100
GML000043	PF00227.32,PF10584.15	GO:0005839,GO:0006511,GO:0019773,GO:0030163	8
GML000044	PF01565.29,PF02913.25	GO:0003824,GO:0050660	8
GML000045		NA	100
GML000046	PF07859.20,PF10340.16	GO:0016787	8
GML000047		NA	100
GML000048		NA	100
GML000049		NA	100
GML000050		NA	100
GML000051		NA	100
GML000052		NA	100
GML000053	PF22384.2	NA	100
GML000054	PF07890.18	GO:0006364	8
GML000055	PF00448.29,PF02492.26,PF02881.25,PF02978.27	GO:0005525,GO:0006614,GO:0008312,GO:0048500	4
GML000056	PF13933.13,PF13933.13	NA	100
GML000057		NA	100
GML000058	PF10276.15	NA	100
GML000059	PF01894.24,PF01894.24,PF01894.24	NA	100
GML000060		NA	100
GML000061		NA	100
GML000062		NA	100
GML000063		NA	100
GML000064	PF02182.24	NA	100
GML000065	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000066	PF01494.26,PF01494.26,PF01494.26	GO:0071949	100
GML000067	PF01965.31	NA	100
GML000068		NA	100
GML000069	PF01702.26,PF01702.26	GO:0006400	8
GML000070	PF02223.24	NA	100
GML000071	PF01073.26,PF01370.28,PF13460.13	GO:0006694,GO:0016616	8
GML000072		NA	100
GML000073		NA	100
GML000074		NA	100
GML000075		NA	100
GML000076		NA	100
GML000077		NA	100
GML000078	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000079		NA	100
GML000080	PF03803.22,PF03803.22	GO:0017121,GO:0017128	6
GML000081	PF01974.24,PF01974.24	GO:0000213,GO:0006388	1
GML000082	PF01368.28,PF02833.20	GO:0005737,GO:0016462	8
GML000083	PF04969.23,PF05002.21	NA	100
GML000084	PF07957.17	NA	100
GML000085	PF01485.28	GO:0008270	100
GML000086		NA	100
GML000087	PF00732.26,PF00734.24,PF05199.20,PF16010.11	GO:0005576,GO:0005975,GO:0016614,GO:0030248,GO:0050660	8
GML000088	PF04979.20,PF04979.20	GO:0004864,GO:0009966	100
GML000089		NA	100
GML000090	PF01596.24,PF13578.13	GO:0008171	8
GML000091	PF02127.21	GO:0004177,GO:0006508,GO:0008270	5
GML000092	PF03517.20	NA	100
GML000093		NA	100
GML000094	PF00106.32,PF00106.32,PF13561.13,PF13561.13	NA	100
GML000095	PF03105.25,PF03124.21	GO:0016020	100
GML000096		NA	100
GML000097	PF06330.17,PF19086.6	GO:0016838	8
GML000098		NA	100
GML000099	PF00627.38,PF22562.3	NA	100
GML000100	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04003.18,PF04003.18	GO:0005515	100
GML000101		NA	100
GML000102	PF00172.24,PF04082.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000103	PF12937.13	GO:0005515	100
GML000104	PF08241.19,PF13649.13	GO:0008757	8
GML000105	PF00150.25,PF00734.24	GO:0000272,GO:0004553,GO:0005576,GO:0005975,GO:0030248	8
GML000106	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000107	PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
GML000108	PF00735.25,PF01926.30	GO:0005525	100
GML000109		NA	100
GML000110	PF00933.28,PF01915.28,PF14310.13	GO:0004553,GO:0005975	8
GML000111		NA	100
GML000112		NA	100
GML000113	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000114	PF00172.24,PF00172.24,PF04082.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000115	PF00106.32,PF08659.17,PF13561.13,PF23441.1	NA	100
GML000116		NA	100
GML000117	PF00083.31,PF00083.31,PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000118	PF02544.22,PF06966.18	GO:0006629,GO:0016627	8
GML000119		NA	100
GML000120	PF00106.32,PF13561.13	NA	100
GML000121	PF00348.23	GO:0004659,GO:0008299	8
GML000122	PF04049.20,PF13181.13,PF13181.13	GO:0005515,GO:0005680	100
GML000123	PF01793.24	GO:0000030,GO:0009101,GO:0016020	8
GML000124	PF04130.19,PF14609.12,PF17681.7,PF20685.3	GO:0043015	100
GML000125	PF20150.5	NA	100
GML000126		NA	100
GML000127		NA	100
GML000128	PF00098.29	GO:0003676,GO:0008270	4
GML000129		NA	100
GML000130		NA	100
GML000131	PF01485.28	GO:0008270	100
GML000132		NA	100
GML000133	PF01121.27	GO:0004140,GO:0005524,GO:0015937	3
GML000134		NA	100
GML000135	PF00294.30,PF00294.30	NA	100
GML000136	PF01544.24	GO:0016020,GO:0030001,GO:0046873,GO:0055085	6
GML000137	PF00928.27,PF01217.27	NA	100
GML000138	PF01016.25,PF01016.25	GO:0003735,GO:0005840,GO:0006412	4
GML000139		NA	100
GML000140	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000141	PF00334.25,PF00334.25	NA	100
GML000142	PF01055.33,PF13802.13,PF17137.10,PF21365.4	GO:0004553,GO:0005975	8
GML000143		NA	100
GML000144	PF20684.4	NA	100
GML000145	PF12719.14	NA	100
GML000146	PF00291.32,PF00291.32	NA	100
GML000147		NA	100
GML000148		NA	100
GML000149		NA	100
GML000150		NA	100
GML000151		NA	100
GML000152		NA	100
GML000153		NA	100
GML000154	PF02969.24,PF07571.20	GO:0006367	8
GML000155		NA	100
GML000156		NA	100
GML000157	PF13506.14,PF13506.14	GO:0016757	8
GML000158		NA	100
GML000159	PF28115.1	NA	100
GML000160		NA	100
GML000161		NA	100
GML000162		NA	100
GML000163	PF20150.5	NA	100
GML000164	PF08772.17,PF17146.11	NA	100
GML000165	PF00350.30,PF01031.26,PF02212.24	GO:0003924,GO:0005525	8
GML000166	PF00006.32,PF00006.32,PF02874.30,PF02874.30,PF16886.12,PF16886.12,PF22919.2,PF22919.2	GO:0005524,GO:0046034,GO:1902600	6
GML000167		NA	100
GML000168	PF13350.12	GO:0004721	8
GML000169	PF00348.23	GO:0004659,GO:0008299	8
GML000170	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000171	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000172	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000173		NA	100
GML000174	PF00789.27,PF08059.19,PF14555.13,PF22566.3	GO:0005515	100
GML000175	PF08219.17	GO:0005741	100
GML000176		NA	100
GML000177	PF09742.15,PF12722.13	NA	100
GML000178		NA	100
GML000179	PF03198.21	NA	100
GML000180	PF02515.23,PF02515.23	GO:0003824	8
GML000181	PF04082.24,PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
GML000182		NA	100
GML000183	PF24802.2,PF24802.2	NA	100
GML000184	PF01734.28,PF01734.28	GO:0006629	8
GML000185	PF10306.15	NA	100
GML000186		NA	100
GML000187		NA	100
GML000188	PF30387.1	NA	100
GML000189	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
