gene_id	pfam_ids	go_ids	bin_id
GML000001	PF00098.29,PF00098.29,PF00098.29,PF00098.29,PF00098.29,PF08284.17,PF08284.17,PF08284.17,PF08284.17,PF08284.17,PF13650.12,PF13650.12,PF13650.12,PF13650.12,PF13650.12,PF13975.12,PF13975.12,PF13975.12,PF13975.12,PF13975.12,PF30863.1,PF30863.1,PF30863.1,PF30863.1,PF30863.1	GO:0003676,GO:0008270	4
GML000002	PF00615.25,PF00615.25	NA	100
GML000003	PF01431.28,PF05649.19	GO:0004222,GO:0006508	5
GML000004	PF05970.21,PF05970.21	GO:0000723,GO:0003678,GO:0006281	3
GML000005	PF00078.33,PF17917.8,PF17919.8	NA	1
GML000006		NA	100
GML000007		NA	100
GML000008		NA	100
GML000009		NA	100
GML000010		NA	100
GML000011		NA	100
GML000012		NA	100
GML000013	PF00078.33,PF00078.33,PF00078.33,PF00078.33,PF00385.31,PF00385.31,PF00385.31,PF00385.31,PF00385.31,PF17921.8,PF17921.8,PF17921.8,PF17921.8,PF24626.2,PF24626.2,PF24626.2,PF24626.2,PF24626.2,PF30863.1,PF30863.1,PF30863.1,PF30863.1	NA	1
GML000014		NA	100
GML000015		NA	100
GML000016	PF00078.33,PF00665.33,PF09337.17,PF17917.8,PF17919.8,PF17921.8	NA	1
GML000017	PF16297.12,PF16297.12,PF16297.12,PF24626.2,PF24626.2,PF24626.2,PF30863.1,PF30901.1,PF30901.1,PF30901.1	NA	1
GML000018	PF00078.33,PF00078.33,PF00078.33,PF00078.33,PF00078.33,PF00078.33,PF00078.33,PF00078.33,PF00078.33,PF00078.33,PF00665.33,PF00665.33,PF00665.33,PF00665.33,PF00665.33,PF08284.17,PF08284.17,PF08284.17,PF08284.17,PF08284.17,PF09337.17,PF09337.17,PF09337.17,PF09337.17,PF09337.17,PF16297.12,PF16297.12,PF16297.12,PF16297.12,PF16297.12,PF17917.8,PF17917.8,PF17917.8,PF17917.8,PF17917.8,PF17917.8,PF17917.8,PF17917.8,PF17917.8,PF17917.8,PF17919.8,PF17919.8,PF17919.8,PF17919.8,PF17919.8,PF17919.8,PF17919.8,PF17919.8,PF17919.8,PF17919.8,PF17921.8,PF17921.8,PF17921.8,PF17921.8,PF17921.8,PF17921.8,PF17921.8,PF17921.8,PF17921.8,PF17921.8,PF24626.2,PF24626.2,PF24626.2,PF24626.2,PF24626.2,PF24626.2,PF24626.2,PF24626.2,PF24626.2,PF24626.2,PF30863.1,PF30863.1,PF30863.1,PF30863.1,PF30863.1,PF30901.1,PF30901.1,PF30901.1,PF30901.1,PF30901.1	NA	1
GML000019	PF00078.33,PF16297.12,PF19259.5,PF30863.1,PF30901.1	NA	1
GML000020	PF00385.31,PF17921.8,PF24626.2	NA	1
GML000021	PF00078.33,PF00078.33,PF08284.17,PF08284.17,PF13650.12,PF13650.12,PF13975.12,PF13975.12,PF17917.8,PF17917.8,PF17919.8,PF17919.8,PF30863.1,PF30863.1	NA	1
GML000022	PF00078.33,PF17917.8,PF17919.8	NA	1
GML000023	PF24626.2,PF24626.2	NA	1
GML000024	PF00665.33,PF24626.2	NA	1
GML000025	PF00665.33,PF00665.33	NA	1
GML000026	PF00665.33,PF00665.33,PF00665.33,PF24626.2	NA	1
GML000027		NA	100
GML000028		NA	100
GML000029		NA	100
GML000030		NA	100
GML000031		NA	100
GML000032	PF00078.33,PF00078.33,PF03372.30,PF03372.30	NA	1
GML000033	PF00078.33,PF00078.33,PF00078.33,PF03372.30,PF03372.30	NA	1
GML000034	PF00075.31,PF00075.31	GO:0003676,GO:0004523	1
GML000035		NA	100
GML000036		NA	100
GML000037		NA	100
GML000038	PF00098.29,PF00098.29,PF00665.33,PF00665.33,PF07727.20,PF07727.20,PF07727.20,PF07727.20,PF13976.12,PF13976.12,PF14223.15,PF14223.15,PF22936.2,PF22936.2,PF25597.2,PF25597.2	GO:0003676,GO:0008270	1
GML000039		NA	100
GML000040		NA	100
GML000041	PF00078.33,PF00078.33,PF03372.30,PF03372.30	NA	1
GML000042	PF00005.34,PF00005.34,PF00005.34,PF00005.34,PF12698.14,PF12698.14	GO:0005524,GO:0016020,GO:0016887,GO:0140359	6
GML000043	PF05631.20,PF07690.22	GO:0015098,GO:0015689,GO:0016020,GO:0022857,GO:0055085	6
GML000044	PF00264.26	GO:0016491	8
GML000045		NA	100
GML000046	PF05916.17,PF05916.17,PF05916.17,PF22466.2,PF22466.2,PF22466.2	NA	100
GML000047		NA	100
GML000048	PF00462.31	NA	100
