gene_id	pfam_ids	go_ids	bin_id
GML000001	PF07970.18,PF07970.18,PF13850.12,PF13850.12	NA	100
GML000002	PF00171.28,PF00171.28	GO:0016491	8
GML000003	PF17667.8,PF17667.8,PF17667.8	NA	100
GML000004	PF01127.28	NA	100
GML000005		NA	100
GML000006	PF00023.37,PF01753.25,PF12796.14,PF13606.13,PF13637.13,PF13857.13,PF13857.13	GO:0005515	100
GML000007	PF00023.37,PF01753.25	GO:0005515	100
GML000008	PF04424.20	GO:0004843,GO:1990380	8
GML000009	PF00023.37,PF01753.25,PF12796.14,PF13606.13,PF13857.13	GO:0005515	100
GML000010	PF00665.33,PF07727.20,PF13976.12,PF14223.15,PF22936.2,PF25597.2	NA	1
GML000011		NA	100
GML000012	PF28751.1,PF28751.1	NA	100
GML000013	PF00075.31,PF00075.31,PF00075.31,PF00078.33,PF00078.33,PF00078.33,PF00098.29,PF00098.29,PF00098.29,PF03372.30,PF03372.30,PF03372.30,PF14529.13,PF14529.13,PF14529.13	GO:0003676,GO:0004523	1
GML000014	PF00171.28	GO:0016491	8
GML000015		NA	100
GML000016	PF03069.21,PF03069.21,PF03069.21,PF03069.21	GO:0016811	8
GML000017		NA	100
GML000018	PF13414.13,PF13432.13,PF14559.13	NA	100
GML000019	PF00890.31,PF01494.26,PF13450.13	GO:0071949	100
GML000020	PF00561.27,PF00561.27,PF12146.16,PF12146.16,PF12697.14,PF12697.14	NA	100
GML000021	PF00004.36,PF00004.36,PF00004.36,PF00004.36,PF05496.19,PF05496.19,PF17862.8,PF17862.8,PF17862.8,PF17862.8	GO:0005524,GO:0006281,GO:0006310,GO:0009378,GO:0016887	3
GML000022	PF20152.5	NA	100
GML000023	PF01753.25	NA	100
GML000024	PF01900.25	GO:0001682,GO:0030677	8
GML000025	PF00155.28	GO:0009058,GO:0030170	8
GML000026		NA	100
GML000027		NA	100
GML000028		NA	100
GML000029	PF00566.26,PF23436.2	NA	100
GML000030	PF01753.25	NA	100
GML000031		NA	100
GML000032	PF02545.20,PF02545.20	GO:0047429	8
GML000033		NA	100
GML000034	PF00107.33,PF08240.18	NA	100
GML000035	PF00107.33,PF08240.18,PF13602.13	NA	100
GML000036	PF00085.27,PF00462.31	NA	100
GML000037	PF02037.34,PF02037.34,PF02037.34,PF02735.23,PF02735.23,PF02735.23,PF03730.20,PF03730.20,PF03731.22,PF03731.22,PF03731.22	GO:0003677,GO:0003678,GO:0006303	3
GML000038	PF03095.21	GO:0019211	100
GML000039	PF00278.29,PF02784.23	GO:0003824	8
GML000040		NA	100
GML000041		NA	100
GML000042		NA	100
GML000043	PF00939.26,PF00939.26,PF03105.25,PF03105.25,PF03105.25,PF03105.25,PF03600.23,PF03600.23,PF03600.23,PF03600.23	GO:0016020,GO:0022857,GO:0055085	6
GML000044		NA	100
GML000045		NA	100
GML000046		NA	100
GML000047		NA	100
GML000048		NA	100
GML000049	PF03062.25,PF03062.25,PF03062.25,PF03062.25	NA	100
GML000050		NA	100
GML000051	PF01214.24	GO:0005956,GO:0019887	100
GML000052	PF13598.13,PF13598.13,PF13600.12,PF13600.12	NA	100
GML000053		NA	100
GML000054	PF13598.13,PF13598.13,PF13600.12,PF13600.12	NA	100
GML000055	PF20152.5	NA	100
GML000056	PF13598.13,PF13600.12	NA	100
GML000057		NA	100
GML000058		NA	100
GML000059		NA	100
GML000060	PF20152.5,PF20152.5,PF20152.5,PF20152.5	NA	100
GML000061		NA	100
GML000062	PF20152.5	NA	100
GML000063		NA	100
GML000064		NA	100
GML000065	PF00083.31,PF00083.31,PF06609.19,PF06609.19,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000066	PF20152.5	NA	100
GML000067	PF12697.14	NA	100
GML000068	PF11265.15	NA	100
GML000069	PF20152.5,PF20152.5	NA	100
GML000070	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000071	PF06201.20	NA	100
GML000072		NA	100
GML000073	PF20152.5,PF20152.5	NA	100
GML000074	PF20152.5	NA	100
GML000075	PF00533.34,PF00533.34,PF00533.34,PF00533.34,PF00533.34,PF00533.34,PF00533.34,PF00533.34,PF12738.14,PF12738.14,PF12738.14,PF12738.14,PF12738.14,PF12738.14,PF12738.14,PF12738.14,PF12738.14,PF12738.14,PF12738.14,PF12738.14	NA	100
GML000076	PF00327.26	NA	100
GML000077	PF00150.25,PF00150.25,PF00734.24,PF00734.24	GO:0000272,GO:0004553,GO:0005576,GO:0005975,GO:0030248	8
GML000078		NA	100
GML000079	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000080	PF00083.31,PF00083.31,PF06609.19,PF06609.19,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000081	PF20152.5	NA	100
GML000082	PF00083.31,PF00083.31,PF06609.19,PF06609.19,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000083	PF20152.5	NA	100
GML000084	PF00561.27,PF12697.14	NA	100
GML000085	PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000086	PF01764.32	GO:0006629	8
GML000087	PF20152.5	NA	100
GML000088	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000089		NA	100
GML000090	PF01764.32	GO:0006629	8
GML000091	PF20152.5	NA	100
GML000092	PF00083.31,PF06609.19,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000093	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000094	PF04140.20,PF04191.19	GO:0004671,GO:0006481,GO:0016020	8
GML000095	PF00083.31,PF06609.19,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000096	PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000097	PF20152.5	NA	100
GML000098	PF20152.5	NA	100
GML000099	PF20152.5	NA	100
GML000100	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
GML000101		NA	100
GML000102	PF20152.5,PF20152.5	NA	100
GML000103	PF00106.32	NA	100
GML000104		NA	100
GML000105		NA	100
GML000106		NA	100
GML000107		NA	100
GML000108		NA	100
GML000109		NA	100
GML000110	PF18758.8,PF18803.7	NA	100
GML000111		NA	100
GML000112		NA	100
GML000113	PF00106.32,PF13561.13	NA	100
GML000114		NA	100
GML000115	PF00155.28	GO:0009058,GO:0030170	8
GML000116		NA	100
GML000117		NA	100
GML000118		NA	100
GML000119		NA	100
GML000120		NA	100
GML000121	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000122	PF06682.18	GO:0005789,GO:2001256	100
GML000123		NA	100
GML000124		NA	100
GML000125	PF20152.5,PF20152.5	NA	100
GML000126		NA	100
GML000127		NA	100
GML000128		NA	100
GML000129		NA	100
GML000130		NA	100
GML000131	PF00107.33,PF00107.33,PF08240.18,PF08240.18	NA	100
GML000132	PF03659.22	GO:0051118	8
GML000133	PF01926.30	GO:0005525	100
GML000134		NA	100
GML000135	PF03169.21,PF03169.21,PF03169.21	GO:0035673	6
GML000136	PF24968.1,PF24968.1	NA	100
GML000137	PF01636.30	NA	100
GML000138	PF02146.24,PF02146.24,PF02146.24,PF02146.24	GO:0070403	100
GML000139	PF20152.5,PF20152.5	NA	100
GML000140	PF00160.27	GO:0000413,GO:0003755	8
GML000141	PF00009.34,PF00009.34,PF00025.28,PF00025.28,PF00071.29,PF00071.29,PF08477.20,PF08477.20	GO:0003924,GO:0005525	8
GML000142	PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
GML000143	PF00271.38,PF00271.38	NA	100
GML000144		NA	100
GML000145	PF00789.27	GO:0005515	100
GML000146	PF20152.5,PF20152.5	NA	100
GML000147	PF00628.36	NA	100
GML000148		NA	100
GML000149	PF03256.23,PF03256.23	NA	100
GML000150	PF00581.26,PF00899.28	NA	100
GML000151	PF02953.21	NA	100
GML000152	PF00226.37,PF12171.15,PF12874.14,PF21884.3	NA	100
GML000153		NA	100
GML000154	PF17917.8,PF17919.8	NA	1
GML000155		NA	100
GML000156		NA	100
GML000157		NA	100
GML000158	PF16297.12,PF16297.12,PF16297.12,PF17917.8,PF17917.8,PF17917.8,PF17919.8,PF17919.8,PF17919.8,PF17921.8,PF17921.8,PF17921.8,PF24626.2,PF24626.2,PF24626.2,PF30901.1,PF30901.1,PF30901.1	NA	1
GML000159		NA	100
GML000160		NA	100
GML000161		NA	100
GML000162		NA	100
GML000163	PF20231.4,PF20231.4,PF20231.4	NA	100
GML000164	PF00270.36,PF00270.36,PF00270.36,PF00271.38,PF00271.38,PF00271.38,PF00271.38	GO:0003676,GO:0005524	4
GML000165		NA	100
GML000166		NA	100
GML000167	PF00078.33,PF00665.33,PF08284.17,PF13650.12,PF16297.12,PF17917.8,PF17919.8,PF17921.8,PF19259.5,PF24626.2,PF30863.1,PF30901.1	NA	1
GML000168		NA	100
GML000169		NA	100
GML000170		NA	100
GML000171	PF13359.13	NA	100
GML000172	PF20681.3	NA	100
GML000173	PF00098.29,PF30901.1	GO:0003676,GO:0008270	4
GML000174		NA	100
GML000175		NA	100
GML000176	PF00098.29,PF30901.1	GO:0003676,GO:0008270	4
GML000177	PF13358.13	NA	100
GML000178	PF02840.21,PF08799.18	GO:0005681,GO:0008380	8
GML000179		NA	100
GML000180	PF22669.3,PF22669.3	GO:0016791,GO:0046856	8
GML000181	PF16755.12	NA	100
GML000182	PF03517.20	NA	100
GML000183	PF00018.35,PF07653.24,PF14604.13	GO:0005515	100
GML000184	PF04095.23,PF17767.8	NA	100
GML000185	PF01138.28,PF01138.28,PF03725.21,PF03725.21	NA	100
GML000186	PF02390.24	GO:0006400,GO:0008176	8
GML000187	PF00285.27	GO:0046912	8
GML000188		NA	100
GML000189	PF01040.24	GO:0016020,GO:0016765	8
GML000190	PF00076.29,PF00076.29,PF12220.15,PF12220.15	GO:0003723	4
GML000191	PF00046.36,PF00046.36,PF24818.2,PF24818.2	GO:0003677	4
GML000192	PF04045.20,PF04045.20,PF04045.20	GO:0005885,GO:0015629,GO:0034314	100
GML000193	PF00076.29	GO:0003723	4
GML000194	PF00338.28	NA	100
GML000195	PF04502.19	GO:0000398	8
GML000196	PF02492.26,PF02492.26,PF02492.26	NA	100
GML000197		NA	100
GML000198	PF00082.28,PF09286.17	GO:0006508,GO:0008236	5
GML000199	PF00226.37,PF00226.37	NA	100
GML000200		NA	100
GML000201		NA	100
GML000202	PF00172.24,PF00172.24,PF04082.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000203	PF09335.17,PF09335.17	NA	100
GML000204	PF01388.28	GO:0003677	4
GML000205	PF01602.27,PF01602.27,PF12717.14,PF12717.14	GO:0006886,GO:0016192,GO:0030117	6
GML000206	PF10277.16,PF23021.4,PF23022.4,PF23226.2	NA	100
GML000207		NA	100
GML000208	PF01284.29	GO:0016020	100
GML000209	PF00202.28,PF00202.28,PF13500.13	GO:0030170	100
GML000210	PF00454.34,PF00613.27,PF00792.31	NA	100
GML000211	PF00293.35	NA	100
GML000212		NA	100
GML000213	PF02668.23,PF02668.23,PF06155.18,PF06155.18	GO:0016491	8
GML000214	PF03378.22,PF03810.26,PF08506.17	GO:0005515,GO:0006886,GO:0031267	6
GML000215	PF01185.24,PF01185.24	GO:0005199,GO:0009277	7
GML000216	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000217	PF01636.30	NA	100
GML000218		NA	100
GML000219	PF13019.13,PF22782.2	NA	100
GML000220	PF06966.18	NA	100
GML000221		NA	100
GML000222	PF06985.18,PF26640.1	NA	100
GML000223		NA	100
GML000224	PF09783.15,PF09783.15	NA	100
GML000225		NA	100
GML000226		NA	100
GML000227		NA	100
GML000228	PF00083.31,PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000229	PF01450.26,PF07991.19	GO:0004455,GO:0009082	8
GML000230	PF06283.18,PF06283.18,PF06283.18	NA	100
GML000231	PF09286.17,PF09286.17	GO:0008236	8
GML000232		NA	100
GML000233		NA	100
GML000234	PF00817.26,PF00817.26,PF11799.14,PF11799.14,PF21704.4,PF21704.4	GO:0003684,GO:0006281	3
GML000235		NA	100
GML000236	PF00025.28,PF00071.29,PF08477.20	GO:0003924,GO:0005525	8
GML000237	PF06985.18,PF26640.1	NA	100
GML000238		NA	100
GML000239	PF08547.19,PF08547.19	NA	100
GML000240	PF22810.3	NA	100
GML000241	PF06985.18,PF26640.1	NA	100
GML000242		NA	100
GML000243	PF00450.29	GO:0004185,GO:0006508	5
GML000244		NA	100
GML000245	PF15377.12	NA	100
GML000246	PF05347.22,PF13233.13	NA	100
GML000247	PF02560.20,PF21291.4	GO:0009440	8
GML000248	PF07350.20	NA	100
GML000249	PF00091.32,PF00091.32,PF00091.32,PF03953.23,PF03953.23,PF03953.23	GO:0005525	100
GML000250	PF22810.3	NA	100
GML000251		NA	100
GML000252		NA	100
GML000253	PF22810.3,PF22810.3,PF22810.3	NA	100
GML000254		NA	100
GML000255	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000256	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000257	PF00096.33,PF12874.14,PF12874.14	NA	100
GML000258	PF00096.33,PF12171.15,PF12874.14,PF12874.14	NA	100
GML000259		NA	100
GML000260	PF00076.29	GO:0003723	4
GML000261	PF12895.14,PF12895.14,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13432.13,PF13432.13	GO:0005515	100
GML000262		NA	100
GML000263		NA	100
GML000264	PF09174.16	GO:0016480	100
GML000265		NA	100
GML000266	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000267	PF02036.23	NA	100
GML000268	PF02036.23	NA	100
GML000269	PF00701.29,PF00701.29	GO:0016829	8
GML000270	PF00350.30,PF01031.26,PF24550.2	NA	100
GML000271	PF13279.13,PF13279.13	NA	100
GML000272		NA	100
GML000273	PF20479.4	NA	100
GML000274	PF01699.30,PF01699.30	GO:0016020,GO:0055085	6
GML000275	PF00561.27,PF12146.16,PF12697.14	NA	100
GML000276		NA	100
GML000277		NA	100
GML000278	PF00732.26,PF05199.20,PF05834.19	GO:0016614,GO:0050660	8
GML000279	PF08597.16	GO:0003743,GO:0005737,GO:0005852	100
GML000280	PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
GML000281	PF08511.17	NA	100
GML000282		NA	100
GML000283	PF00331.27,PF00734.24	GO:0004553,GO:0005576,GO:0005975,GO:0030248	8
GML000284	PF00106.32,PF13561.13	NA	100
GML000285	PF00331.27,PF00734.24	GO:0004553,GO:0005576,GO:0005975,GO:0030248	8
GML000286	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF13246.13	NA	100
GML000287		NA	100
GML000288	PF05648.20	GO:0005778,GO:0016559	100
GML000289		NA	100
GML000290		NA	100
GML000291	PF11700.15	NA	100
GML000292	PF09731.15,PF09731.15	NA	100
GML000293		NA	100
GML000294	PF00005.34,PF00005.34,PF00664.29,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
GML000295	PF07492.17	GO:0004555,GO:0005509,GO:0005737,GO:0005993	8
GML000296	PF01204.25,PF22422.3	GO:0004555,GO:0005991	8
GML000297	PF01764.32	GO:0006629	8
GML000298		NA	100
GML000299	PF00153.33,PF00153.33	NA	100
GML000300		NA	100
GML000301		NA	100
GML000302		NA	100
GML000303		NA	100
GML000304	PF13634.12,PF13634.12,PF13634.12,PF15967.11	NA	100
GML000305	PF04724.19,PF04724.19	GO:0003830,GO:0016020	8
