gene_id	pfam_ids	go_ids	bin_id
GML000001	PF04427.24	GO:0006364,GO:0019843	4
GML000002	PF08598.17	NA	100
GML000003	PF00076.29	GO:0003723	4
GML000004	PF00091.32,PF03953.23	GO:0005525	100
GML000005		NA	100
GML000006	PF11935.15	NA	100
GML000007	PF00682.26,PF08502.16,PF22615.2	GO:0003824,GO:0003852,GO:0009098	8
GML000008		NA	100
GML000009	PF00026.29	NA	100
GML000010		NA	100
GML000011	PF00856.34,PF01753.25	GO:0005515	100
GML000012	PF00929.32	NA	100
GML000013		NA	100
GML000014	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000015	PF00010.32,PF00010.32	GO:0046983	100
GML000016	PF00076.29,PF00076.29,PF00076.29,PF00076.29,PF00076.29,PF00076.29,PF00076.29,PF00076.29,PF13893.13,PF13893.13,PF13893.13,PF13893.13	GO:0003723	4
GML000017	PF00515.35,PF07719.24,PF13181.13,PF13181.13,PF13414.13,PF13432.13,PF13432.13	GO:0005515	100
GML000018	PF02466.25	NA	100
GML000019	PF01201.28	NA	100
GML000020		NA	100
GML000021	PF05891.19,PF05891.19	GO:0006480,GO:0008168	8
GML000022	PF00829.27	GO:0005840	100
GML000023	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000024	PF00428.25	NA	100
GML000025	PF08243.17,PF08243.17	NA	100
GML000026	PF10453.15	NA	100
GML000027	PF03876.23,PF08292.19	GO:0006351	8
GML000028	PF01956.22	GO:0016020	100
GML000029	PF06703.17	GO:0005787,GO:0006465,GO:0016020	100
GML000030	PF12460.15,PF14500.12	NA	100
GML000031	PF00763.29,PF02882.26	GO:0004488	8
GML000032		NA	100
GML000033	PF12716.13	NA	100
GML000034	PF03029.24	NA	100
GML000035	PF00438.26,PF02772.22,PF02773.22	GO:0004478,GO:0006556	8
GML000036		NA	100
GML000037	PF00388.26,PF26146.1	NA	100
GML000038	PF28298.1	NA	100
GML000039	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF13606.13,PF13637.13,PF26128.2	GO:0005515	100
GML000040		NA	100
GML000041	PF11976.15	NA	100
GML000042		NA	100
GML000043	PF01209.25,PF08241.19,PF13489.13,PF13649.13,PF13847.13	GO:0008757	8
GML000044		NA	100
GML000045	PF00069.32,PF00498.32,PF07714.24	GO:0004672,GO:0005515,GO:0005524,GO:0006468	3
GML000046	PF00169.36,PF25381.2	NA	100
GML000047		NA	100
GML000048	PF04900.19,PF24779.2	GO:0032040	100
GML000049	PF05277.19	NA	100
GML000050		NA	100
GML000051	PF05832.18	GO:0016020	100
GML000052	PF03328.21,PF03328.21,PF15617.13,PF15617.13	GO:0003824	8
GML000053		NA	100
GML000054	PF13238.13	NA	100
GML000055	PF00076.29	GO:0003723	4
GML000056	PF04752.18,PF04752.18	GO:0006751,GO:0061928	8
GML000057	PF11885.14	NA	100
GML000058		NA	100
GML000059	PF00036.39,PF13202.13,PF13202.13,PF13499.13,PF13499.13,PF13833.13	GO:0005509	100
GML000060	PF05183.18	NA	100
GML000061	PF25080.2	NA	100
GML000062	PF07052.17	NA	100
GML000063		NA	100
GML000064	PF00270.36,PF00271.38,PF04408.30,PF07717.23,PF13401.13,PF21010.3	GO:0003676,GO:0005524,GO:0016887	4
GML000065	PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
GML000066		NA	100
GML000067	PF01522.27,PF01522.27	GO:0005975,GO:0016810	8
GML000068	PF19086.6	NA	100
GML000069	PF01053.27	GO:0019346,GO:0030170	8
GML000070		NA	100
GML000071	PF00083.31,PF06779.21,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000072	PF02065.25,PF16499.12,PF17801.8	GO:0004553,GO:0005975	8
GML000073	PF00135.35,PF07859.20,PF20434.6	GO:0016787	8
GML000074		NA	100
GML000075		NA	100
GML000076	PF02516.21,PF21436.3	GO:0016020	100
GML000077		NA	100
GML000078	PF00400.39,PF00400.39,PF00400.39,PF28639.1	GO:0005515	100
GML000079	PF00248.28	NA	100
GML000080	PF01302.32,PF01302.32	NA	100
GML000081	PF01575.26,PF22622.3	NA	100
GML000082		NA	100
GML000083	PF00069.32,PF00069.32,PF00072.31,PF07714.24,PF07714.24	GO:0000160,GO:0004672,GO:0005524,GO:0006468	3
GML000084	PF00083.31,PF00083.31	GO:0016020,GO:0022857,GO:0055085	6
GML000085	PF08881.16	NA	100
GML000086	PF19050.6,PF19050.6,PF19050.6	NA	100
GML000087	PF00171.28,PF00171.28	GO:0016491	8
GML000088	PF00010.32	GO:0046983	100
GML000089		NA	100
GML000090	PF01553.27,PF16076.11	GO:0016746	8
GML000091		NA	100
GML000092	PF05091.19	GO:0003743,GO:0005737,GO:0005852	100
GML000093	PF22891.3	NA	100
GML000094	PF08118.17	GO:0000001,GO:0005743,GO:0007005	100
GML000095	PF08597.16,PF08597.16	GO:0003743,GO:0005737,GO:0005852	100
GML000096	PF01786.25	GO:0009916	8
GML000097	PF00096.33,PF00096.33,PF12874.14,PF13894.13,PF13912.13	NA	100
GML000098	PF00107.33,PF08240.18	NA	100
GML000099	PF23155.2	NA	100
GML000100		NA	100
GML000101		NA	100
GML000102		NA	100
GML000103		NA	100
GML000104	PF05730.17	NA	100
GML000105	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000106	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000107	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000108	PF24554.2,PF24554.2	NA	100
GML000109	PF00408.27,PF02878.23,PF02878.23,PF21404.4,PF21405.3	GO:0005975,GO:0016868	8
GML000110	PF02732.22,PF14716.14,PF21136.3	GO:0003677	4
GML000111	PF00677.24,PF00677.24	NA	100
GML000112	PF04080.20	GO:0006506	8
GML000113	PF29336.1	NA	100
GML000114	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000115		NA	100
GML000116		NA	100
GML000117	PF20684.4	NA	100
GML000118	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000119		NA	100
GML000120	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
GML000121	PF01532.27	GO:0004571,GO:0005509,GO:0016020	8
GML000122	PF03987.21	GO:0019787	8
GML000123	PF00076.29	GO:0003723	4
GML000124	PF00400.39,PF00400.39	GO:0005515	100
GML000125		NA	100
GML000126	PF02207.26,PF02207.26,PF18995.6,PF18995.6,PF22960.3,PF22960.3,PF30856.1,PF30856.1	GO:0008270	100
GML000127	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF23098.2,PF25175.2	GO:0005515	100
GML000128	PF03372.30	GO:0003824	8
GML000129	PF00069.32,PF00069.32,PF00069.32,PF03109.23,PF03109.23,PF03109.23,PF07714.24,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000130	PF00254.35,PF17800.8	GO:0003755	8
GML000131	PF13632.13	NA	100
GML000132		NA	100
GML000133	PF09766.15	NA	100
GML000134	PF03006.27,PF03006.27	GO:0016020	100
GML000135	PF00566.26,PF23436.2	NA	100
GML000136	PF00916.27,PF01740.27	GO:0016020	100
GML000137		NA	100
GML000138		NA	100
GML000139	PF27566.1,PF27566.1	NA	100
GML000140	PF02668.23	GO:0016491	8
GML000141	PF00328.28,PF00328.28	NA	100
GML000142	PF00909.27	GO:0008519,GO:0016020,GO:0072488	6
GML000143	PF08728.16	NA	100
GML000144	PF00150.25	GO:0000272,GO:0004553	8
GML000145	PF00002.30	GO:0004930,GO:0007186,GO:0016020	3
GML000146	PF00102.33,PF00782.26,PF14671.12,PF22741.2,PF22785.2	GO:0004725,GO:0006470,GO:0016311	8
GML000147	PF09341.16	NA	100
GML000148	PF00010.32	GO:0046983	100
GML000149		NA	100
GML000150		NA	100
GML000151		NA	100
GML000152	PF03943.20,PF22602.3	GO:0005634,GO:0051028	6
GML000153	PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
GML000154	PF28329.1,PF28347.1	NA	100
GML000155		NA	100
GML000156		NA	100
GML000157	PF11735.14	NA	100
