gene_id	pfam_ids	go_ids	bin_id
GML000001	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000002	PF05730.17,PF05730.17,PF05730.17,PF13928.12,PF13928.12,PF13928.12	NA	100
GML000003	PF05730.17,PF05730.17,PF05730.17,PF05730.17,PF05730.17	NA	100
GML000004	PF05730.17	NA	100
GML000005	PF00450.29	GO:0004185,GO:0006508	5
GML000006	PF00080.26	GO:0006801,GO:0046872	8
GML000007	PF03417.22,PF03417.22,PF03417.22	NA	100
GML000008	PF00728.29,PF14845.12	GO:0004553,GO:0005975	8
GML000009	PF00775.28,PF04444.20	GO:0003824,GO:0005506,GO:0008199,GO:0009712,GO:0018576	8
GML000010	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000011	PF01613.25	GO:0010181	100
GML000012	PF01408.29,PF02894.23,PF22725.2	GO:0000166	100
GML000013	PF01261.31	NA	100
GML000014	PF00890.31,PF01494.26,PF13450.13	GO:0071949	100
GML000015	PF01202.29,PF01487.23,PF01488.27,PF08501.17	GO:0003855,GO:0004764	8
GML000016	PF01220.26	GO:0003855	8
GML000017	PF00172.24,PF00172.24,PF04082.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000018	PF08501.17	GO:0004764	8
GML000019	PF00108.30,PF02803.25	GO:0016747	8
GML000020	PF01144.30,PF01144.30	GO:0008410	8
GML000021	PF00172.24,PF00172.24,PF11951.14,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
GML000022	PF02133.22	GO:0016020,GO:0022857,GO:0055085	6
GML000023	PF01968.25,PF05378.20,PF06032.19,PF20906.4	GO:0016787	8
GML000024	PF00107.33,PF08240.18	NA	100
GML000025	PF01566.26	GO:0016020,GO:0030001,GO:0046873	6
GML000026	PF10604.16	NA	100
GML000027	PF00107.33,PF08240.18,PF13602.13	NA	100
GML000028	PF00450.29	GO:0004185,GO:0006508	5
GML000029	PF01302.32	NA	100
GML000030	PF16755.12	NA	100
GML000031	PF17235.8	NA	100
GML000032	PF08698.17	NA	100
GML000033		NA	100
GML000034	PF01409.26,PF17759.7,PF18553.8	GO:0000049,GO:0004812,GO:0005524,GO:0043039	4
GML000035	PF23561.2	NA	100
GML000036		NA	100
GML000037	PF00439.31,PF00439.31,PF01426.25,PF02146.24	GO:0003682,GO:0005515,GO:0070403	100
GML000038	PF00332.25,PF00332.25,PF29664.1,PF29664.1	GO:0004553,GO:0005975	8
GML000039	PF12352.14	NA	100
GML000040	PF07798.17	NA	100
GML000041	PF00415.25,PF00415.25,PF13540.13,PF13540.13	NA	100
GML000042	PF03332.20,PF08282.19	GO:0004615,GO:0009298	8
GML000043	PF00252.25	NA	100
GML000044	PF12171.15	NA	100
GML000045	PF02338.26,PF21403.5,PF24560.2	NA	100
GML000046	PF08662.18,PF31025.1	NA	100
GML000047	PF02364.22,PF14288.12,PF23605.2	GO:0000148,GO:0003843,GO:0006075,GO:0016020	8
GML000048	PF08551.17	GO:0006890,GO:0016020	6
GML000049	PF05637.19	GO:0016020,GO:0016757	8
GML000050	PF07522.20	NA	100
GML000051	PF00009.34,PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20	GO:0003924,GO:0005525	8
GML000052	PF25409.1,PF26660.1	NA	100
GML000053	PF03198.21,PF07983.19	NA	100
GML000054	PF08294.18,PF08294.18	GO:0005744,GO:0030150	6
GML000055	PF00467.36,PF16906.12	GO:0003735,GO:0006412,GO:0015934	4
GML000056	PF00300.28,PF01591.25	GO:0003873,GO:0005524,GO:0006000	3
GML000057	PF08738.16	NA	100
GML000058	PF01920.26	GO:0006457,GO:0016272,GO:0051082	5
GML000059	PF07542.17	GO:0043461	100
