gene_id	pfam_ids	go_ids	bin_id
GML000001	PF00270.36,PF00270.36,PF00271.38,PF00271.38,PF04851.22,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
GML000002		NA	100
GML000003	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000004	PF20238.5,PF20238.5	NA	100
GML000005	PF01794.26,PF01794.26,PF01794.26	NA	100
GML000006	PF00179.32,PF00179.32,PF09288.17,PF09288.17	NA	100
GML000007	PF02200.23	GO:0003700,GO:0005634,GO:0006355	3
GML000008		NA	100
GML000009	PF13805.12	NA	100
GML000010	PF06870.18,PF06870.18	GO:0003677,GO:0006351	4
GML000011	PF00400.39,PF00400.39	GO:0005515	100
GML000012	PF05495.18	GO:0008270	100
GML000013	PF00004.36,PF16450.12,PF17862.8	GO:0005524,GO:0016887	8
GML000014	PF00009.34,PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20	GO:0003924,GO:0005525	8
GML000015	PF12231.14,PF12231.14	NA	100
GML000016		NA	100
GML000017	PF02291.22	GO:0006352	8
GML000018		NA	100
GML000019	PF00098.29,PF00098.29,PF00098.29,PF00098.29	GO:0003676,GO:0008270	4
GML000020	PF10544.16,PF10544.16,PF13455.14,PF13455.14	NA	100
GML000021	PF10342.16,PF10342.16,PF10342.16,PF10342.16	NA	100
GML000022	PF01323.27	GO:0016491	8
GML000023	PF07690.22	GO:0022857,GO:0055085	6
GML000024		NA	100
GML000025	PF01168.27,PF01168.27,PF14031.14,PF14031.14	NA	100
GML000026	PF00069.32,PF00069.32,PF00169.36,PF00169.36,PF00786.34,PF00786.34,PF03109.23,PF07714.24,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000027	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000028	PF09335.17	NA	100
GML000029		NA	100
GML000030	PF00850.25	NA	100
GML000031	PF09724.15,PF09724.15	GO:0007064,GO:0031390	100
GML000032	PF00005.34,PF00005.34,PF00664.29,PF00664.29,PF24357.2	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
GML000033	PF05032.18	NA	100
GML000034	PF00010.32	GO:0046983	100
GML000035		NA	100
GML000036	PF20945.3	GO:0000172,GO:0042134	4
GML000037	PF01184.25	GO:0016020	100
GML000038	PF00149.34,PF16891.11	GO:0016787	8
GML000039		NA	100
GML000040	PF10165.15	NA	100
GML000041	PF00096.33,PF00096.33,PF00096.33,PF00096.33	NA	100
GML000042		NA	100
GML000043	PF01738.25	GO:0016787	8
GML000044	PF11001.15	NA	100
GML000045	PF01263.27	GO:0005975,GO:0016853	8
GML000046	PF00069.32,PF00069.32,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000047	PF00400.39,PF00400.39	GO:0005515	100
GML000048	PF01583.27,PF13671.13	NA	100
GML000049	PF03184.26,PF05225.23	NA	1
GML000050	PF07093.17	NA	100
GML000051		NA	100
GML000052	PF08982.18	NA	100
GML000053	PF01875.24	NA	100
GML000054		NA	100
GML000055	PF00118.30,PF01363.28,PF01504.25,PF01504.25	GO:0005524,GO:0046488,GO:0046872,GO:0052742	3
GML000056	PF00583.32	GO:0016747	8
GML000057		NA	100
GML000058		NA	100
GML000059		NA	100
GML000060	PF01926.30,PF02421.25	GO:0005525	100
GML000061	PF04180.20	GO:0042274	100
GML000062	PF27980.1	NA	100
GML000063	PF00752.24,PF00867.24,PF02809.27	GO:0004518	8
GML000064	PF06732.17,PF16589.13	GO:0005730,GO:0042254	100
GML000065	PF00436.32	GO:0003697	4
GML000066		NA	100
GML000067	PF00400.39	GO:0005515	100
GML000068	PF04117.18	GO:0016020	100
GML000069	PF11712.14	GO:0070072	100
GML000070		NA	100
GML000071		NA	100
GML000072	PF00134.29,PF00134.29,PF02984.25,PF02984.25	NA	100
GML000073	PF01722.24,PF01722.24	NA	100
GML000074	PF07521.18,PF10996.15,PF13299.12,PF16661.12	NA	100
GML000075	PF01494.26,PF01494.26,PF02558.23,PF02558.23,PF13450.13,PF13450.13	GO:0071949	100
GML000076	PF01652.25	GO:0003723,GO:0003743,GO:0006413	4
GML000077		NA	100
GML000078	PF03798.22	GO:0016020	100
GML000079	PF01204.25,PF01204.25,PF22422.3	GO:0004555,GO:0005991	8
GML000080	PF00171.28,PF00171.28,PF00171.28,PF10568.16,PF10568.16,PF10568.16	GO:0001401,GO:0016491	8
GML000081	PF02627.27	NA	100
GML000082		NA	100
GML000083		NA	100
GML000084	PF09731.15	NA	100
GML000085	PF00856.34	GO:0005515	100
