gene_id	pfam_ids	go_ids	bin_id
GML000001	PF01165.26	GO:0003735,GO:0005840,GO:0006412	4
GML000002	PF01480.23	NA	100
GML000003	PF00295.24	GO:0004650,GO:0005975	8
GML000004	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000005	PF02458.21,PF22664.2	NA	100
GML000006	PF00249.38,PF00569.24,PF13921.13,PF22941.2,PF25299.2	GO:0008270	100
GML000007	PF00069.32,PF00069.32,PF00433.30,PF00433.30,PF07714.24,PF07714.24	GO:0004672,GO:0004674,GO:0005524,GO:0006468	3
GML000008	PF00342.25,PF00342.25,PF00342.25,PF00342.25,PF00342.25,PF00342.25,PF00342.25,PF00342.25	GO:0004347,GO:0006094,GO:0006096	8
GML000009	PF30975.1,PF30975.1	NA	100
GML000010	PF14661.12,PF14661.12,PF14661.12	NA	100
GML000011	PF03198.21	NA	100
GML000012	PF00264.26,PF18132.7	GO:0016491	8
GML000013		NA	100
GML000014		NA	100
GML000015	PF00809.29,PF01288.26	GO:0003848,GO:0009396,GO:0042558	8
GML000016	PF03184.26	NA	1
GML000017	PF03221.23,PF05225.23	GO:0003677	4
GML000018	PF00478.32,PF01070.25,PF03060.22	GO:0003824,GO:0016491	8
GML000019	PF10277.16	NA	100
GML000020		NA	100
GML000021		NA	100
GML000022	PF04515.19	GO:0022857,GO:0055085	6
GML000023		NA	100
GML000024	PF08294.18	GO:0005744,GO:0030150	6
GML000025	PF01412.24	GO:0005096	100
GML000026		NA	100
GML000027		NA	100
GML000028	PF05224.18,PF05224.18	GO:0003677	4
GML000029		NA	100
GML000030	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000031	PF11696.14	NA	100
GML000032	PF06687.18,PF06687.18	GO:0005886	100
GML000033		NA	100
GML000034		NA	100
GML000035	PF03663.21	NA	100
GML000036	PF03184.26,PF03221.23,PF05225.23	NA	1
GML000037		NA	100
GML000038		NA	100
GML000039		NA	100
GML000040	PF00075.31,PF00078.33	GO:0003676,GO:0004523	1
GML000041	PF03184.26,PF03221.23,PF05225.23	NA	1
GML000042	PF25411.3	NA	100
GML000043	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
GML000044	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000045	PF03914.24	NA	100
GML000046		NA	100
GML000047	PF03061.29,PF03061.29	NA	100
GML000048	PF01583.27	NA	100
GML000049	PF03223.21,PF03223.21,PF03223.21	GO:0033180,GO:0046961,GO:1902600	6
GML000050		NA	100
GML000051		NA	100
GML000052		NA	100
GML000053		NA	100
GML000054		NA	100
GML000055	PF00732.26,PF00732.26,PF05199.20,PF05199.20,PF05834.19,PF05834.19	GO:0016614,GO:0050660	8
GML000056	PF07200.19	NA	100
GML000057	PF00646.39	GO:0005515	100
GML000058	PF03834.22,PF03834.22	NA	100
GML000059	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
GML000060	PF13489.13	NA	100
GML000061	PF27660.1,PF27660.1	NA	100
GML000062		NA	100
GML000063		NA	100
GML000064		NA	100
GML000065	PF12325.14,PF12329.14	NA	100
GML000066	PF05875.19	GO:0006672,GO:0016020	8
GML000067	PF01920.26	GO:0006457,GO:0016272,GO:0051082	5
GML000068		NA	100
GML000069	PF00153.33,PF00153.33,PF00153.33,PF00153.33,PF00153.33,PF00153.33	NA	100
GML000070	PF00795.28,PF00795.28	NA	100
GML000071	PF04191.19	NA	100
GML000072	PF08595.17	NA	100
GML000073	PF11817.15,PF12742.14,PF29907.1	NA	100
GML000074	PF12697.14	NA	100
GML000075	PF00533.34,PF12738.14,PF16589.13,PF16770.12	NA	100
GML000076	PF13300.12	NA	100
GML000077	PF00742.25,PF03447.23	GO:0006520,GO:0016491,GO:0050661	8
GML000078		NA	100
GML000079	PF02390.24	GO:0006400,GO:0008176	8
GML000080	PF00615.25,PF00615.25,PF00787.30,PF00787.30,PF02194.21,PF02194.21,PF08628.18,PF08628.18	GO:0035091	100
GML000081	PF25130.2	NA	100
GML000082	PF01154.23,PF08540.17	GO:0004421,GO:0006084,GO:0010142	2
GML000083	PF07859.20,PF07859.20,PF20434.6	GO:0016787	8
GML000084	PF04695.19	NA	100
GML000085	PF03801.20,PF24487.2	NA	100
GML000086	PF00076.29,PF00076.29,PF00076.29	GO:0003723	4
