gene_id	pfam_ids	go_ids	bin_id
GML000001	PF00682.26,PF08502.16,PF22615.2	GO:0003824,GO:0003852,GO:0009098	8
GML000002	PF02551.22,PF13622.13,PF20789.4	NA	100
GML000003		NA	100
GML000004		NA	100
GML000005		NA	100
GML000006		NA	100
GML000007		NA	100
GML000008	PF01565.29,PF01565.29	GO:0050660	100
GML000009		NA	100
GML000010	PF00314.23,PF00314.23	NA	100
GML000011	PF11927.15,PF11927.15	NA	100
GML000012	PF25545.2,PF25545.2,PF25545.2,PF25545.2	NA	100
GML000013	PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
GML000014		NA	100
GML000015	PF26616.1,PF26616.1	NA	100
GML000016	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000017	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13	GO:0005515	100
GML000018	PF00082.28,PF00082.28,PF24476.2,PF24476.2	GO:0006508,GO:0008236	5
GML000019		NA	100
GML000020		NA	100
GML000021	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13857.13,PF13857.13,PF13857.13,PF24883.3,PF24883.3,PF24883.3	GO:0005515	100
GML000022		NA	100
GML000023	PF30672.1	NA	100
GML000024		NA	100
GML000025	PF00012.27,PF00012.27	GO:0005524,GO:0016887	8
GML000026	PF07942.19	GO:0008757	8
GML000027	PF16093.11	GO:0043248	100
GML000028	PF00177.28	NA	100
GML000029		NA	100
GML000030	PF00149.34,PF00149.34,PF21953.2,PF21953.2,PF21953.2	GO:0016787	8
GML000031	PF05285.18,PF08158.19,PF21638.3	NA	100
GML000032		NA	100
GML000033		NA	100
GML000034		NA	100
GML000035	PF01920.26,PF01920.26	GO:0006457,GO:0016272,GO:0051082	5
GML000036	PF00083.31,PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000037	PF00004.36	GO:0005524,GO:0016887	8
GML000038		NA	100
GML000039		NA	100
GML000040		NA	100
GML000041		NA	100
GML000042	PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF17046.11,PF25000.1	NA	100
GML000043	PF01151.24,PF01151.24	GO:0009922,GO:0016020	8
GML000044		NA	100
GML000045	PF00266.26	NA	100
GML000046	PF00005.34,PF01061.30,PF19055.7	GO:0005524,GO:0016020,GO:0016887,GO:0140359	6
GML000047		NA	100
GML000048		NA	100
GML000049	PF06985.18,PF26639.1	NA	100
GML000050	PF00076.29,PF00076.29,PF00076.29,PF10443.16,PF10443.16,PF10443.16	GO:0003723	4
GML000051	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13	GO:0005515	100
GML000052		NA	100
GML000053	PF00583.32	GO:0016747	8
GML000054		NA	100
GML000055		NA	100
GML000056		NA	100
GML000057		NA	100
GML000058		NA	100
GML000059		NA	100
GML000060		NA	100
GML000061	PF20684.4	NA	100
GML000062	PF19086.6	NA	100
GML000063		NA	100
GML000064	PF20684.4	NA	100
GML000065	PF01565.29	GO:0050660	100
GML000066	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000067		NA	100
GML000068		NA	100
GML000069	PF12146.16,PF12146.16,PF12697.14,PF12697.14	NA	100
GML000070	PF07690.22	GO:0022857,GO:0055085	6
GML000071	PF02668.23	GO:0016491	8
GML000072	PF00190.29,PF00190.29,PF07883.18,PF07883.18	NA	100
GML000073	PF01728.26	GO:0008168,GO:0032259	8
GML000074		NA	100
GML000075		NA	100
GML000076		NA	100
GML000077		NA	100
GML000078		NA	100
GML000079	PF00096.33,PF12171.15,PF12874.14	NA	100
GML000080		NA	100
GML000081	PF03443.21	NA	100
GML000082		NA	100
GML000083		NA	100
GML000084		NA	100
GML000085		NA	100
GML000086	PF01565.29,PF01565.29,PF08031.18,PF08031.18	GO:0016491,GO:0050660	8
GML000087		NA	100
GML000088		NA	100
GML000089		NA	100
GML000090	PF23411.2,PF23411.2,PF23556.2,PF23556.2	NA	100
GML000091		NA	100
GML000092	PF02582.20,PF02582.20	NA	100
GML000093	PF00009.34,PF00009.34,PF01926.30,PF01926.30,PF04760.22,PF04760.22,PF11987.14,PF11987.14,PF22042.3,PF22042.3	GO:0003924,GO:0005525	8
GML000094		NA	100
GML000095		NA	100
GML000096		NA	100
GML000097		NA	100
GML000098	PF13243.13,PF13249.13	NA	100
GML000099		NA	100
GML000100	PF02666.21	GO:0004609,GO:0008654	8
GML000101	PF00646.39,PF00646.39,PF12937.13,PF12937.13	GO:0005515	100
GML000102	PF01535.27,PF01535.27,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13	GO:0005515	100
GML000103		NA	100
GML000104	PF10252.15	NA	100
GML000105	PF00069.32,PF00069.32	GO:0004672,GO:0005524,GO:0006468	3
GML000106		NA	100
GML000107		NA	100
GML000108		NA	100
GML000109		NA	100
GML000110		NA	100
GML000111	PF20684.4	NA	100
GML000112	PF01040.24	GO:0016020,GO:0016765	8
GML000113	PF20684.4	NA	100
