gene_id	pfam_ids	go_ids	bin_id
GML000001	PF00075.31,PF00075.31,PF00078.33,PF14529.13	GO:0003676,GO:0004523	1
GML000002		NA	100
GML000003	PF05899.19,PF05899.19,PF06249.19,PF06249.19	NA	100
GML000004	PF00172.24,PF00172.24,PF00172.24,PF00172.24,PF11951.14,PF11951.14,PF11951.14,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
GML000005		NA	100
GML000006		NA	100
GML000007	PF01753.25	NA	100
GML000008		NA	100
GML000009		NA	100
GML000010	PF00018.35,PF00018.35,PF02179.22,PF02179.22,PF07653.24,PF07653.24	GO:0005515,GO:0051087	100
GML000011		NA	100
GML000012	PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF13606.13,PF13637.13,PF13857.13	GO:0005515	100
GML000013		NA	100
GML000014		NA	100
GML000015		NA	100
GML000016		NA	100
GML000017		NA	100
GML000018		NA	100
GML000019	PF20684.4	NA	100
GML000020		NA	100
GML000021		NA	100
GML000022		NA	100
GML000023		NA	100
GML000024		NA	100
GML000025		NA	100
GML000026		NA	100
GML000027		NA	100
GML000028	PF22562.3,PF22562.3	NA	100
GML000029		NA	100
GML000030	PF00933.28,PF01915.28,PF14310.13	GO:0004553,GO:0005975	8
GML000031		NA	100
GML000032		NA	100
GML000033		NA	100
GML000034		NA	100
GML000035		NA	100
GML000036		NA	100
GML000037		NA	100
GML000038		NA	100
GML000039	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000040	PF01738.25	GO:0016787	8
GML000041	PF00120.30	GO:0004356	8
GML000042		NA	100
GML000043		NA	100
GML000044	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000045		NA	100
GML000046	PF20684.4,PF20684.4	NA	100
GML000047	PF01040.24	GO:0016020,GO:0016765	8
GML000048	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000049		NA	100
GML000050	PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000051	PF04117.18	GO:0016020	100
GML000052		NA	100
GML000053	PF00501.35	NA	100
GML000054	PF01929.24	GO:0003735,GO:0005840,GO:0006412	4
GML000055	PF01849.24,PF19026.8	NA	100
GML000056	PF05873.18	GO:0015078,GO:0015986	6
GML000057		NA	100
GML000058		NA	100
GML000059		NA	100
GML000060		NA	100
GML000061		NA	100
GML000062		NA	100
GML000063		NA	100
GML000064	PF00171.28	GO:0016491	8
GML000065		NA	100
GML000066		NA	100
GML000067	PF00730.32,PF00730.32	GO:0006284	3
GML000068	PF13537.12	NA	100
GML000069	PF00145.24,PF00145.24	GO:0008168	8
GML000070	PF00533.34,PF12738.14,PF16892.11,PF16893.12	GO:0046983	100
GML000071		NA	100
GML000072		NA	100
GML000073	PF11917.14,PF11917.14	NA	100
GML000074	PF05729.19,PF05729.19,PF07721.21,PF07721.21,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13432.13,PF13432.13,PF13432.13,PF13432.13,PF13432.13,PF13432.13,PF13432.13,PF13432.13,PF13432.13,PF13432.13,PF13432.13,PF13432.13,PF25000.1,PF25000.1,PF25000.1,PF25000.1	GO:0005515,GO:0042802	100
GML000075	PF07720.19,PF07720.19,PF13374.13,PF13374.13,PF13424.13	NA	100
GML000076		NA	100
GML000077	PF05970.21,PF05970.21,PF13245.13,PF13245.13,PF13604.13,PF13604.13	GO:0000723,GO:0003678,GO:0006281	3
GML000078	PF00665.33,PF00665.33,PF00665.33,PF17921.8,PF17921.8	NA	1
GML000079	PF00078.33,PF00098.29,PF17917.8,PF17919.8	NA	1
GML000080		NA	100
GML000081	PF17921.8,PF17921.8	NA	1
GML000082	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13857.13,PF13857.13,PF13857.13,PF13857.13,PF13857.13,PF13857.13,PF17109.11,PF17109.11,PF22939.3,PF22939.3,PF24883.3,PF24883.3	GO:0005515	100
GML000083		NA	100
GML000084		NA	100
GML000085		NA	100
GML000086		NA	100
GML000087	PF03878.21	GO:0005789,GO:0006888	6
GML000088	PF00448.29,PF02881.25,PF04086.21	GO:0003924,GO:0005047,GO:0005525,GO:0005785,GO:0006614,GO:0006886	6
GML000089	PF22099.2	NA	100
GML000090	PF00568.30	NA	100
GML000091	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000092		NA	100
GML000093	PF00026.29	NA	100
GML000094	PF02732.22	GO:0003677	4
GML000095	PF01176.27	GO:0003723,GO:0003743,GO:0006413	4
