gene_id	pfam_ids	go_ids	bin_id
GML000001		NA	100
GML000002		NA	100
GML000003		NA	100
GML000004		NA	100
GML000005		NA	100
GML000006		NA	100
GML000007		NA	100
GML000008		NA	100
GML000009		NA	100
GML000010	PF00248.28,PF00248.28	NA	100
GML000011		NA	100
GML000012		NA	100
GML000013		NA	100
GML000014	PF00450.29	GO:0004185,GO:0006508	5
GML000015	PF01073.26,PF01073.26,PF01370.28,PF01370.28,PF07993.19,PF07993.19,PF16363.12,PF16363.12	GO:0006694,GO:0016616	8
GML000016	PF00248.28	NA	100
GML000017	PF00248.28,PF00248.28	NA	100
GML000018	PF01073.26,PF01370.28,PF05368.20,PF07993.19,PF13460.13	GO:0006694,GO:0016616	8
GML000019	PF12937.13	GO:0005515	100
GML000020		NA	100
GML000021	PF00646.39,PF12937.13	GO:0005515	100
GML000022		NA	100
GML000023		NA	100
GML000024	PF01222.23,PF04140.20,PF04191.19	GO:0004671,GO:0006481,GO:0016020,GO:0016126,GO:0016628	8
GML000025		NA	100
GML000026		NA	100
GML000027		NA	100
GML000028		NA	100
GML000029	PF12937.13,PF12937.13,PF12937.13	GO:0005515	100
GML000030	PF00107.33,PF08240.18	NA	100
GML000031		NA	100
GML000032	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000033		NA	100
GML000034	PF11221.14,PF11221.14,PF11221.14	NA	100
GML000035		NA	100
GML000036	PF08385.18,PF08385.18	NA	100
GML000037	PF04752.18,PF04752.18,PF04752.18,PF04752.18	GO:0006751,GO:0061928	8
GML000038	PF00561.27	NA	100
GML000039		NA	100
GML000040		NA	100
GML000041	PF01595.26,PF01595.26	NA	100
GML000042		NA	100
GML000043		NA	100
GML000044	PF04752.18,PF04752.18	GO:0006751,GO:0061928	8
GML000045	PF00128.32,PF00686.26,PF02806.25	GO:0003824,GO:0005975,GO:0043169,GO:2001070	8
GML000046	PF00102.33,PF05706.18,PF22741.2,PF22784.2,PF22785.2	GO:0004721,GO:0004725,GO:0006470	8
GML000047		NA	100
GML000048	PF12937.13	GO:0005515	100
GML000049	PF01161.27	NA	100
GML000050	PF00128.32,PF00128.32,PF02806.25,PF02806.25	GO:0003824,GO:0005975,GO:0043169	8
GML000051	PF20684.4	NA	100
GML000052	PF00561.27,PF12146.16,PF12697.14	NA	100
GML000053	PF08241.19,PF08241.19,PF13489.13,PF13489.13,PF13649.13,PF13649.13	GO:0008757	8
GML000054	PF01063.25	GO:0003824	8
GML000055		NA	100
GML000056	PF00557.30,PF00557.30,PF16189.12,PF16189.12	NA	100
GML000057	PF08241.19,PF08241.19,PF13489.13,PF13489.13,PF13649.13,PF13649.13	GO:0008757	8
GML000058	PF00561.27,PF12146.16,PF12697.14	NA	100
GML000059	PF20684.4	NA	100
GML000060		NA	100
GML000061	PF01063.25	GO:0003824	8
GML000062		NA	100
GML000063	PF04199.20	GO:0004061,GO:0019441	8
GML000064		NA	100
GML000065	PF10294.16	NA	100
GML000066	PF00069.32,PF00069.32,PF00069.32,PF05773.28,PF07714.24,PF07714.24,PF12745.13,PF13393.12	GO:0004672,GO:0005515,GO:0005524,GO:0006468	3
GML000067	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000068	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000069		NA	100
GML000070		NA	100
GML000071	PF00075.31	GO:0003676,GO:0004523	1
GML000072	PF00078.33,PF03372.30,PF14529.13	NA	1
GML000073		NA	100
GML000074		NA	100
GML000075	PF29557.1	NA	100
GML000076	PF03169.21,PF03169.21,PF03169.21,PF03169.21,PF03169.21,PF03169.21	GO:0035673	6
GML000077	PF25762.2,PF25762.2	GO:0051225,GO:0070652	7
GML000078	PF12678.14,PF12861.14	GO:0005680,GO:0008270,GO:0031145,GO:0061630,GO:0097602	5
GML000079	PF04468.18,PF04468.18	NA	100
GML000080	PF29557.1	NA	100
GML000081		NA	100
GML000082	PF29557.1,PF29557.1	NA	100
GML000083		NA	100
GML000084	PF00128.32,PF00128.32,PF09260.19	GO:0005509,GO:0005975,GO:0016052	8
GML000085	PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000086		NA	100
GML000087		NA	100
GML000088		NA	100
GML000089	PF00665.33,PF17921.8,PF24626.2	NA	1
GML000090	PF30901.1,PF30901.1	NA	100
GML000091	PF00078.33,PF00078.33,PF17917.8,PF17917.8,PF17919.8,PF17919.8,PF30863.1,PF30863.1	NA	1
GML000092		NA	100
GML000093	PF00078.33,PF00078.33,PF00385.31,PF00385.31,PF00665.33,PF00665.33,PF08284.17,PF08284.17,PF09337.17,PF09337.17,PF17917.8,PF17917.8,PF17919.8,PF17919.8,PF17921.8,PF17921.8,PF24626.2,PF24626.2,PF30863.1,PF30863.1	NA	1
GML000094		NA	100
GML000095		NA	100
GML000096		NA	100
GML000097		NA	100
GML000098		NA	100
GML000099		NA	100
GML000100		NA	100
GML000101		NA	100
GML000102		NA	100
GML000103		NA	100
GML000104		NA	100
GML000105		NA	100
GML000106	PF00078.33,PF00078.33,PF00098.29,PF00385.31,PF00385.31,PF08284.17,PF08284.17,PF09337.17,PF09337.17,PF17917.8,PF17917.8,PF17919.8,PF17919.8,PF17921.8,PF17921.8,PF24626.2,PF24626.2,PF30863.1,PF30863.1	NA	1
GML000107	PF00078.33,PF00078.33,PF00385.31,PF00385.31,PF08284.17,PF08284.17,PF09337.17,PF09337.17,PF17917.8,PF17917.8,PF17919.8,PF17919.8,PF17921.8,PF17921.8,PF24626.2,PF24626.2,PF30863.1,PF30863.1	NA	1
GML000108		NA	100
GML000109		NA	100
GML000110		NA	100
GML000111	PF17921.8	NA	1
GML000112		NA	100
GML000113		NA	100
GML000114		NA	100
GML000115		NA	100
GML000116		NA	100
GML000117	PF00078.33,PF00078.33,PF00078.33,PF00078.33,PF17917.8,PF17917.8,PF17917.8,PF17917.8,PF17919.8,PF17919.8,PF17919.8,PF17919.8,PF30863.1,PF30863.1,PF30863.1	NA	1
GML000118	PF00665.33,PF09337.17,PF17921.8,PF24626.2	NA	1
GML000119		NA	100
