gene_id	pfam_ids	go_ids	bin_id
GML000001		NA	100
GML000002	PF10551.16,PF21056.4	NA	100
GML000003		NA	100
GML000004	PF20149.5,PF20149.5	NA	100
GML000005	PF12851.14,PF12851.14	NA	100
GML000006	PF01131.26,PF01131.26,PF01131.26	GO:0003677,GO:0003916,GO:0006265	4
GML000007		NA	100
GML000008		NA	100
GML000009		NA	100
GML000010		NA	100
GML000011		NA	100
GML000012		NA	100
GML000013	PF18759.8,PF20722.4	NA	100
GML000014	PF10551.16,PF10551.16,PF21056.4,PF21056.4	NA	100
GML000015		NA	100
GML000016		NA	100
GML000017		NA	100
GML000018		NA	100
GML000019		NA	100
GML000020		NA	100
GML000021	PF01753.25	NA	100
GML000022	PF01636.30	NA	100
GML000023	PF13912.13	NA	100
GML000024		NA	100
GML000025		NA	100
GML000026		NA	100
GML000027		NA	100
GML000028		NA	100
GML000029	PF18758.8,PF18803.7	NA	100
GML000030	PF01753.25	NA	100
GML000031	PF01602.27,PF02985.29,PF02985.29,PF02985.29,PF13646.13,PF20168.5,PF20168.5,PF20168.5	GO:0005515,GO:0006886,GO:0016192,GO:0030117	6
GML000032		NA	100
GML000033	PF01753.25	NA	100
GML000034		NA	100
GML000035		NA	100
GML000036		NA	100
GML000037		NA	100
GML000038	PF02992.21,PF02992.21,PF02992.21	NA	100
GML000039	PF00400.39	GO:0005515	100
GML000040		NA	100
GML000041		NA	100
GML000042	PF26792.1	NA	100
GML000043		NA	100
GML000044	PF00656.28,PF00656.28,PF31181.1,PF31181.1	GO:0004197,GO:0006508	5
GML000045	PF06985.18	NA	100
GML000046	PF01546.34,PF01546.34,PF04389.23,PF04389.23	GO:0016787	8
GML000047	PF06011.18	NA	100
GML000048	PF03184.26,PF03184.26	NA	1
GML000049		NA	100
GML000050	PF01425.27,PF26053.2	NA	100
GML000051	PF07690.22,PF11700.15	GO:0022857,GO:0055085	6
GML000052	PF01725.22	GO:0009143,GO:0047429	8
GML000053		NA	100
GML000054		NA	100
GML000055		NA	100
GML000056	PF00069.32,PF00069.32	GO:0004672,GO:0005524,GO:0006468	3
GML000057	PF00018.35,PF00018.35,PF00169.36,PF00169.36,PF00536.38,PF00536.38,PF07647.25,PF07647.25,PF07653.24,PF07653.24,PF14604.13,PF14604.13	GO:0005515	100
GML000058	PF00083.31,PF06609.19,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000059	PF02798.27,PF13409.13,PF13417.13	NA	100
GML000060	PF09692.16	GO:0031047,GO:0033167	100
