gene_id	pfam_ids	go_ids	bin_id
GML000001	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000002	PF00172.24,PF00172.24,PF11951.14,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
GML000003	PF11951.14,PF11951.14	NA	100
GML000004	PF08240.18	NA	100
GML000005		NA	100
GML000006	PF00654.26	GO:0006821,GO:0015108,GO:0016020,GO:0055085	6
GML000007	PF02133.22	GO:0016020,GO:0022857,GO:0055085	6
GML000008	PF00202.28,PF00202.28	GO:0030170	100
GML000009	PF03746.23,PF03746.23	NA	100
GML000010	PF00289.29,PF00364.29,PF02626.21,PF02682.22,PF02785.26,PF02786.23,PF07478.19	GO:0005524,GO:0008716	8
GML000011	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000012	PF07080.18,PF07080.18,PF12680.14	NA	100
GML000013	PF03259.24	NA	100
GML000014	PF12333.15	NA	100
GML000015		NA	100
GML000016		NA	100
GML000017		NA	100
GML000018	PF07757.19,PF28462.1	GO:0008168	8
GML000019	PF00583.32,PF13508.14,PF13673.14	GO:0016747	8
GML000020		NA	100
GML000021		NA	100
GML000022		NA	100
GML000023		NA	100
GML000024	PF05637.19	GO:0016020,GO:0016757	8
GML000025		NA	100
GML000026		NA	100
GML000027	PF00230.26	GO:0015267,GO:0016020,GO:0055085	6
GML000028	PF01425.27,PF01425.27,PF01425.27,PF01425.27	NA	100
GML000029	PF02386.23,PF02386.23	GO:0006812,GO:0008324,GO:0055085	6
GML000030	PF00035.33,PF00270.36,PF00271.38,PF00636.32,PF00636.32,PF03368.20,PF04851.22,PF14622.12,PF14622.12,PF26980.1	GO:0003676,GO:0003677,GO:0004525,GO:0005524,GO:0006396,GO:0016787,GO:0016891	1
GML000031	PF00696.34,PF01118.31,PF04768.21,PF22698.2	GO:0016620,GO:0051287	8
GML000032	PF03199.22,PF03917.24	GO:0004363,GO:0005524,GO:0006750	2
GML000033	PF03972.20,PF19305.5	NA	100
GML000034	PF00651.38	GO:0005515	100
GML000035		NA	100
GML000036	PF00651.38,PF00651.38	GO:0005515	100
GML000037	PF10601.15	NA	100
GML000038	PF00578.28,PF08534.17	GO:0016209,GO:0016491	8
GML000039	PF00171.28	GO:0016491	8
GML000040		NA	100
GML000041		NA	100
GML000042	PF00106.32,PF13561.13	NA	100
GML000043	PF05572.20	NA	100
GML000044	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000045	PF00583.32,PF08445.17,PF13508.14,PF13673.14	GO:0016747	8
GML000046	PF20263.5	NA	100
GML000047	PF00023.37,PF00023.37,PF04383.20	GO:0005515	100
GML000048	PF10173.15	NA	100
GML000049	PF00651.38	GO:0005515	100
GML000050	PF00651.38	GO:0005515	100
GML000051	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000052	PF28480.1	NA	100
GML000053	PF14479.12	NA	100
GML000054	PF00481.27	NA	100
GML000055	PF04869.21,PF04871.19	GO:0000139,GO:0005737,GO:0006886,GO:0016192,GO:0048280	6
GML000056	PF03159.25,PF03159.25,PF17846.7,PF17846.7	GO:0003676,GO:0004527	4
GML000057	PF00717.29	NA	100
GML000058	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13637.13	GO:0005515	100
GML000059	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13637.13	GO:0005515	100
