gene_id	pfam_ids	go_ids	bin_id
GML000001	PF03184.26,PF03221.23	NA	1
GML000002	PF00043.31,PF02798.27,PF13409.13,PF13410.12,PF13417.13,PF14497.12	NA	100
GML000003	PF01131.26,PF01131.26,PF01751.29,PF01751.29	GO:0003677,GO:0003916,GO:0006265	4
GML000004	PF06966.18,PF06966.18	NA	100
GML000005	PF00004.36,PF01434.25,PF06480.21,PF17862.8	GO:0004176,GO:0004222,GO:0005524,GO:0006508,GO:0008270,GO:0016020,GO:0016887	5
GML000006	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000007	PF27653.1	NA	100
GML000008	PF00587.31,PF03129.26,PF07973.20	GO:0000166,GO:0004812,GO:0005524,GO:0006418,GO:0043039	8
GML000009	PF04410.21	GO:0001522,GO:0042254	8
GML000010	PF01066.27,PF01066.27	GO:0008654,GO:0016020,GO:0016780	8
GML000011		NA	100
GML000012	PF01822.25,PF01822.25	NA	100
GML000013		NA	100
GML000014	PF10176.15	GO:0007034,GO:0030001	6
GML000015	PF20180.5	NA	100
GML000016	PF01144.30,PF01144.30	GO:0008410	8
GML000017	PF00443.36,PF00443.36,PF13446.12,PF13446.12,PF13446.12,PF13446.12	GO:0004843,GO:0016579	8
GML000018	PF02466.25,PF28358.1	NA	100
GML000019	PF00169.36,PF20399.5,PF20400.4	NA	100
GML000020	PF00076.29,PF00076.29,PF00076.29	GO:0003723	4
GML000021		NA	100
GML000022	PF03069.21,PF03069.21	GO:0016811	8
GML000023	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
GML000024	PF20684.4	NA	100
GML000025	PF08511.17,PF08511.17	NA	100
GML000026	PF19189.7	GO:0005739	100
GML000027	PF00400.39,PF00400.39	GO:0005515	100
GML000028	PF00145.24,PF25423.2	GO:0008168	8
GML000029	PF00168.37,PF00168.37,PF00616.25,PF00616.25,PF00616.25,PF00616.25	GO:0043087	100
GML000030	PF04109.22	GO:0006914	8
GML000031	PF01532.27	GO:0004571,GO:0005509,GO:0016020	8
GML000032		NA	100
GML000033	PF11916.14,PF11916.14,PF12755.14,PF12755.14	NA	100
GML000034	PF00176.30,PF00176.30,PF00271.38,PF00271.38,PF04851.22,PF04851.22,PF08658.16,PF08658.16	GO:0003677,GO:0005524,GO:0016787,GO:0016817	4
GML000035	PF00153.33,PF00153.33,PF00153.33,PF00153.33,PF00153.33,PF00153.33,PF00153.33,PF00153.33,PF00153.33,PF00153.33,PF00153.33	NA	100
GML000036	PF12171.15,PF12171.15	NA	100
GML000037	PF00330.26,PF00694.26	NA	100
GML000038	PF00753.34,PF17778.8	NA	100
GML000039	PF00982.28	GO:0003824,GO:0005992	8
GML000040	PF01040.24	GO:0016020,GO:0016765	8
GML000041	PF01255.25,PF01255.25	GO:0016765	8
GML000042		NA	100
GML000043	PF01773.26,PF07662.19,PF07670.20	NA	100
