gene_id	pfam_ids	go_ids	bin_id
GML000001		NA	100
GML000002	PF00702.33,PF13242.13	NA	100
GML000003	PF25534.1	NA	100
GML000004	PF07859.20,PF07859.20	GO:0016787	8
GML000005	PF05368.20,PF13460.13	NA	100
GML000006	PF01154.23,PF08540.17	GO:0004421,GO:0006084,GO:0010142	2
GML000007	PF25130.2,PF25130.2	NA	100
GML000008	PF00742.25,PF03447.23	GO:0006520,GO:0016491,GO:0050661	8
GML000009	PF13300.12	NA	100
GML000010		NA	100
GML000011		NA	100
GML000012		NA	100
GML000013		NA	100
GML000014		NA	100
GML000015	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000016		NA	100
GML000017		NA	100
GML000018	PF10281.15,PF10281.15,PF10281.15,PF10281.15,PF10281.15,PF10281.15,PF10281.15	NA	100
GML000019		NA	100
GML000020	PF00505.26,PF09011.17	NA	100
GML000021	PF05837.18	GO:0000776,GO:0051382	100
GML000022	PF04108.18,PF04108.18,PF10377.15,PF10377.15	NA	100
GML000023	PF01281.26,PF01281.26	NA	100
GML000024		NA	100
GML000025	PF02845.23	GO:0043130	100
GML000026		NA	100
GML000027	PF01408.29	GO:0000166	100
GML000028	PF00929.32,PF00929.32	NA	100
GML000029	PF00408.27,PF02878.23,PF02879.24,PF02880.23,PF24947.2	GO:0005975,GO:0016868	8
GML000030	PF00443.36	GO:0004843,GO:0016579	8
GML000031	PF01116.27	GO:0005975,GO:0008270,GO:0016832	8
GML000032	PF02714.21,PF13967.12,PF14703.13	GO:0016020	100
GML000033	PF01237.24	GO:0008289	100
GML000034	PF11160.14	NA	100
GML000035		NA	100
GML000036		NA	100
GML000037	PF04095.23,PF04095.23,PF04095.23,PF04095.23,PF17767.8,PF17767.8	NA	100
GML000038	PF00804.32,PF00804.32,PF05739.27,PF05739.27,PF14523.13,PF14523.13	GO:0016020	100
GML000039	PF04117.18	GO:0016020	100
GML000040	PF01652.25	GO:0003723,GO:0003743,GO:0006413	4
GML000041		NA	100
GML000042		NA	100
GML000043	PF00501.35,PF13193.13	NA	100
GML000044	PF00333.27,PF03719.22	GO:0003723,GO:0003735,GO:0005840,GO:0006412	4
GML000045		NA	100
GML000046		NA	100
GML000047		NA	100
GML000048	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000049	PF02535.29	GO:0016020,GO:0030001,GO:0046873,GO:0055085	6
GML000050	PF01036.25	GO:0016020	100
GML000051	PF07690.22	GO:0022857,GO:0055085	6
GML000052	PF10568.16	GO:0001401	100
GML000053		NA	100
GML000054		NA	100
GML000055	PF00133.29,PF08264.20,PF09334.18	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
GML000056	PF00225.30,PF13931.12,PF16796.12	GO:0003777,GO:0005524,GO:0007018,GO:0008017	7
GML000057		NA	100
GML000058		NA	100
GML000059	PF00581.26,PF00581.26	NA	100
GML000060	PF01997.22	GO:0043565	4
GML000061	PF05007.20,PF06728.20,PF09594.17	GO:0004376,GO:0006506,GO:0016020,GO:0016255,GO:0016758,GO:0042765,GO:0051751	8
GML000062	PF00494.25,PF00494.25	GO:0009058	8
