gene_id	pfam_ids	go_ids	bin_id
GML000001	PF00135.35,PF07859.20,PF20434.6	GO:0016787	8
GML000002	PF11374.14	NA	100
GML000003	PF00775.28	GO:0003824,GO:0008199	8
GML000004	PF07859.20,PF20434.6	GO:0016787	8
GML000005	PF00596.28	NA	100
GML000006	PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000007		NA	100
GML000008	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000009	PF01135.26,PF01209.25,PF02353.27,PF08241.19,PF08242.19,PF08498.16,PF13489.13,PF13649.13,PF13847.13	GO:0006694,GO:0008168,GO:0008757	8
GML000010	PF24476.2	NA	100
GML000011	PF00069.32,PF00069.32,PF00069.32,PF07714.24,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000012	PF01222.23,PF06966.18	GO:0016020,GO:0016126,GO:0016628	8
GML000013	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000014	PF06985.18,PF26639.1	NA	100
GML000015		NA	100
GML000016		NA	100
GML000017	PF01987.24	NA	100
GML000018	PF00005.34,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
GML000019	PF01753.25	NA	100
GML000020		NA	100
GML000021		NA	100
GML000022	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12894.14	GO:0005515	100
GML000023	PF06733.22,PF13307.13	GO:0003676,GO:0003677,GO:0003678,GO:0004386,GO:0005524,GO:0006139,GO:0016818	4
GML000024	PF00163.25,PF01479.31	GO:0003723,GO:0019843	4
GML000025	PF00117.35,PF00977.28,PF01174.26	GO:0000105,GO:0004359,GO:0042819,GO:0042823	8
GML000026	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF05729.19,PF05729.19,PF05729.19,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF22939.3,PF22939.3,PF22939.3,PF24883.3,PF24883.3,PF24883.3	GO:0005515	100
GML000027	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000028	PF11951.14,PF11951.14	NA	100
GML000029	PF00657.29,PF00657.29,PF13472.13,PF13472.13	GO:0016788	8
GML000030	PF06101.17,PF06101.17	NA	100
GML000031	PF10419.15	NA	100
GML000032		NA	100
GML000033		NA	100
GML000034	PF01179.28,PF02727.22	GO:0005507,GO:0008131,GO:0009308,GO:0048038	8
GML000035	PF00076.29,PF14304.12,PF14327.12	GO:0003723,GO:0031124	4
GML000036		NA	100
GML000037		NA	100
GML000038		NA	100
GML000039		NA	100
GML000040	PF00642.31,PF00642.31,PF00642.31,PF00642.31,PF14608.13,PF14608.13,PF14608.13,PF14608.13,PF18044.8,PF18044.8	GO:0046872	100
GML000041	PF24086.2,PF24086.2	NA	100
GML000042		NA	100
GML000043	PF07521.18,PF10996.15,PF13299.12,PF16661.12	NA	100
GML000044	PF00172.24,PF00172.24,PF11951.14,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
GML000045	PF00005.34,PF00005.34,PF01061.30,PF01061.30,PF19055.7,PF19055.7	GO:0005524,GO:0016020,GO:0016887,GO:0140359	6
GML000046	PF07690.22	GO:0022857,GO:0055085	6
GML000047	PF12706.14,PF13483.13	NA	100
GML000048	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000049	PF00732.26,PF00732.26,PF00890.31,PF00890.31,PF05199.20,PF05199.20	GO:0016614,GO:0050660	8
GML000050	PF00023.37,PF00023.37,PF12796.14	GO:0005515	100
GML000051	PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14	GO:0005515	100
GML000052	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000053		NA	100
GML000054		NA	100
GML000055	PF00230.26	GO:0015267,GO:0016020,GO:0055085	6
GML000056	PF00732.26,PF00890.31,PF05199.20,PF16010.11	GO:0016614,GO:0050660	8
GML000057	PF06427.18,PF18400.8,PF18401.8,PF18402.8,PF18403.8,PF18404.8	GO:0003980,GO:0009101	8
GML000058	PF00190.29	NA	100
GML000059		NA	100
GML000060	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04053.21,PF06957.18,PF23953.2	GO:0005198,GO:0005515,GO:0006886,GO:0016192,GO:0030117,GO:0030126	6
GML000061	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF13246.13	NA	100
GML000062	PF04824.22,PF04825.19	GO:0005515	100
GML000063	PF17316.8,PF17316.8	NA	100
GML000064	PF01777.26	GO:0003735,GO:0005840,GO:0006412	4
GML000065		NA	100
GML000066	PF00005.34,PF00005.34,PF00005.34,PF00005.34,PF00664.29,PF00664.29,PF00664.29,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
GML000067	PF00172.24,PF04082.24,PF04082.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000068	PF00202.28	GO:0030170	100
GML000069		NA	100
GML000070	PF00252.25	NA	100
GML000071		NA	100
GML000072	PF06985.18,PF26639.1	NA	100
GML000073	PF00023.37,PF00023.37,PF05729.19,PF12796.14,PF12796.14,PF13637.13,PF13637.13,PF22939.3,PF24883.3	GO:0005515	100
GML000074	PF02267.24	GO:0061809	8
GML000075	PF00023.37,PF00023.37	GO:0005515	100
