gene_id	pfam_ids	go_ids	bin_id
GML000001		NA	100
GML000002		NA	100
GML000003	PF12585.14	NA	100
GML000004	PF00069.32,PF00659.25,PF00659.25,PF07714.24	GO:0004672,GO:0005515,GO:0005524,GO:0006468	3
GML000005	PF00298.25,PF03946.20	GO:0003735,GO:0005840,GO:0006412	4
GML000006	PF00063.28,PF02736.27	GO:0003774,GO:0005524,GO:0016459	100
GML000007	PF08774.18,PF10197.15,PF21170.5,PF21315.4	GO:0016788	8
GML000008	PF13883.14,PF13883.14	NA	100
GML000009	PF01975.24	GO:0016787	8
GML000010	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000011	PF01266.31,PF01494.26,PF01494.26,PF13450.13,PF13450.13	GO:0071949	100
GML000012	PF03568.24	NA	100
GML000013	PF01105.30	NA	100
GML000014		NA	100
GML000015	PF01380.28,PF01380.28,PF13230.12,PF13522.13,PF13537.12	GO:0097367,GO:1901135	8
GML000016	PF00154.28,PF08423.18,PF13481.13,PF14520.13	NA	100
GML000017	PF01480.23	NA	100
GML000018	PF00293.35,PF09341.16	NA	100
GML000019	PF10502.15	GO:0004252,GO:0006465	8
GML000020	PF23670.2	NA	100
GML000021	PF05843.21,PF23233.2,PF23240.2	GO:0005634,GO:0006396	8
GML000022	PF04178.19,PF04178.19	GO:0016192	6
GML000023		NA	100
GML000024		NA	100
GML000025	PF01344.32,PF01344.32,PF01344.32,PF07646.22,PF24681.2,PF24681.2,PF24981.2,PF24981.2	GO:0005515	100
GML000026		NA	100
GML000027	PF00117.35	NA	100
GML000028		NA	100
GML000029		NA	100
GML000030	PF00176.30,PF00271.38	GO:0005524	100
GML000031		NA	100
GML000032	PF07792.18,PF08616.16	NA	100
GML000033	PF00651.38	GO:0005515	100
GML000034	PF08576.16	NA	100
GML000035	PF01585.29,PF07842.18,PF31031.1	GO:0003676	4
GML000036	PF03169.21	GO:0035673	6
GML000037		NA	100
GML000038		NA	100
GML000039	PF00097.32,PF13639.13,PF13923.13	GO:0046872	100
GML000040		NA	100
GML000041		NA	100
GML000042		NA	100
GML000043		NA	100
GML000044		NA	100
GML000045	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF24951.4	GO:0005515	100
GML000046	PF00186.25,PF00186.25	GO:0004146,GO:0046654	8
GML000047	PF00561.27,PF00561.27,PF02627.27,PF12146.16,PF12146.16,PF12697.14,PF12697.14	NA	100
GML000048	PF21034.4	NA	100
GML000049	PF00753.34,PF17778.8	NA	100
GML000050		NA	100
GML000051	PF00076.29	GO:0003723	4
GML000052		NA	100
GML000053	PF00270.36,PF00271.38,PF02889.22,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
GML000054	PF01428.24	GO:0008270	100
GML000055	PF00385.31	NA	100
GML000056	PF02893.27,PF16016.12	NA	100
GML000057	PF00578.28,PF08534.17	GO:0016209,GO:0016491	8
GML000058	PF00004.36,PF13191.13,PF24913.2	GO:0005524,GO:0016887	8
GML000059	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000060	PF28115.1	NA	100
GML000061	PF00134.29	NA	100
GML000062	PF00793.27	GO:0009058	8
GML000063	PF08534.17	GO:0016491	8
GML000064	PF12928.13	NA	100
GML000065		NA	100
GML000066	PF00004.36,PF00004.36,PF17862.8,PF17862.8	GO:0005524,GO:0016887	8
GML000067	PF03372.30	GO:0003824	8
GML000068		NA	100
GML000069	PF00817.26,PF11799.14,PF21704.4	GO:0003684,GO:0006281	3
GML000070	PF01532.27	GO:0004571,GO:0005509,GO:0016020	8
GML000071	PF01209.25,PF01209.25,PF08241.19,PF08241.19,PF08242.19,PF08242.19,PF11899.14,PF11899.14,PF13649.13,PF13649.13,PF13847.13,PF13847.13	GO:0008757	8
GML000072	PF04144.19	GO:0015031,GO:0016020	6
GML000073	PF00282.26,PF00282.26	GO:0016830,GO:0019752,GO:0030170	8
GML000074	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
GML000075	PF08577.17,PF11566.14	NA	100
GML000076	PF03813.22,PF17403.8,PF17404.8,PF17405.9,PF17406.8,PF17407.8	NA	100
GML000077	PF00270.36,PF00270.36,PF00271.38,PF13959.12	GO:0003676,GO:0005524	4
GML000078	PF13246.13,PF16209.11,PF16212.12	NA	100
GML000079	PF00113.29,PF03952.22	NA	100
GML000080	PF00626.28,PF04810.21,PF04811.22,PF04815.21,PF08033.18	GO:0006886,GO:0006888,GO:0008270,GO:0030127	6
GML000081	PF00173.34	NA	100
GML000082	PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000083		NA	100
GML000084	PF00063.28,PF00063.28,PF00173.34,PF01644.24,PF03142.22,PF08766.17,PF13632.13	GO:0003774,GO:0005524,GO:0016459	100
GML000085	PF00018.35,PF04366.18,PF07653.24,PF14604.13	GO:0005515	100
GML000086	PF01263.27	GO:0005975,GO:0016853	8
GML000087	PF00334.25	NA	100
GML000088	PF00675.26,PF00675.26,PF05193.27,PF05193.27,PF05193.27,PF05193.27,PF16187.11,PF16187.11,PF22456.2,PF22456.2	NA	100
GML000089	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000090	PF00069.32,PF00069.32,PF00069.32,PF00069.32,PF07714.24,PF07714.24,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000091		NA	100
GML000092	PF01266.31	NA	100
GML000093	PF00198.29,PF00364.29,PF02817.23	GO:0016746	8
GML000094	PF00202.28	GO:0030170	100
GML000095	PF00488.28,PF01624.26,PF05188.24,PF05190.24,PF05192.24,PF13878.13,PF13880.13	GO:0005524,GO:0006298,GO:0030983	3
GML000096		NA	100
GML000097		NA	100
GML000098	PF01679.23	GO:0016020	100
GML000099		NA	100
GML000100	PF00412.29,PF00412.29,PF10332.15	NA	100
GML000101	PF10332.15,PF10332.15	NA	100
GML000102		NA	100
GML000103	PF30356.1	NA	100
GML000104		NA	100
GML000105		NA	100
GML000106		NA	100
GML000107		NA	100
GML000108		NA	100
GML000109	PF08566.16	GO:0001405	100
GML000110	PF00270.36,PF00271.38	GO:0003676,GO:0005524	4
GML000111		NA	100
