gene_id	pfam_ids	go_ids	bin_id
GML000001		NA	100
GML000002	PF04515.19,PF04515.19	GO:0022857,GO:0055085	6
GML000003	PF01680.24,PF05690.21	NA	100
GML000004	PF00795.28	NA	100
GML000005		NA	100
GML000006	PF00069.32,PF00069.32,PF00069.32,PF07714.24,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000007	PF00082.28,PF00082.28,PF00082.28,PF05922.22,PF05922.22,PF05922.22	GO:0006508,GO:0008236	5
GML000008	PF00133.29,PF00133.29,PF00133.29,PF08264.20,PF08264.20,PF08264.20,PF09334.18,PF09334.18,PF09334.18	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
GML000009	PF04180.20	GO:0042274	100
GML000010		NA	100
GML000011	PF03031.25,PF03031.25	NA	100
GML000012	PF23383.2,PF23383.2,PF24760.2,PF24762.2,PF24762.2	NA	100
GML000013		NA	100
GML000014	PF00069.32,PF00069.32,PF07714.24,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000015	PF01096.24,PF01096.24	GO:0003676,GO:0006351,GO:0008270	4
GML000016	PF00096.33,PF00096.33,PF00096.33,PF00096.33	NA	100
GML000017		NA	100
GML000018	PF01756.25,PF01756.25,PF02770.25,PF02770.25,PF14749.12,PF14749.12,PF22924.2,PF22924.2	GO:0003997,GO:0005777,GO:0006635,GO:0016627	8
GML000019	PF01039.28,PF01039.28,PF03255.20,PF03255.20	GO:0003989,GO:0006633,GO:0009317,GO:0016743	8
GML000020	PF00097.32,PF00097.32,PF02037.34,PF02037.34,PF13445.13,PF13445.13,PF13923.13,PF13923.13	GO:0046872	100
GML000021	PF00560.40,PF00560.40,PF00560.40,PF00560.40,PF13855.13,PF13855.13,PF13855.13,PF13855.13,PF13855.13,PF13855.13,PF13855.13,PF13855.13,PF13855.13,PF23598.2	GO:0005515	100
GML000022		NA	100
GML000023		NA	100
GML000024	PF00557.30,PF01321.25,PF16188.11,PF16189.12	NA	100
GML000025		NA	100
GML000026	PF01042.27,PF01042.27	NA	100
GML000027	PF11712.14	GO:0070072	100
GML000028		NA	100
GML000029		NA	100
GML000030	PF00581.26,PF00581.26	NA	100
GML000031	PF01161.27	NA	100
GML000032		NA	100
GML000033		NA	100
GML000034		NA	100
GML000035		NA	100
GML000036		NA	100
GML000037		NA	100
GML000038		NA	100
GML000039		NA	100
GML000040		NA	100
GML000041		NA	100
GML000042		NA	100
GML000043	PF02410.23,PF02410.23	NA	100
GML000044	PF01923.24,PF01923.24	NA	100
GML000045	PF00557.30,PF15801.12	NA	100
GML000046		NA	100
GML000047	PF00005.34,PF12698.14,PF13304.13	GO:0005524,GO:0016020,GO:0016887,GO:0140359	6
GML000048	PF00005.34,PF00005.34,PF12698.14,PF13304.13,PF13304.13	GO:0005524,GO:0016020,GO:0016887,GO:0140359	6
GML000049		NA	100
GML000050		NA	100
GML000051	PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
GML000052	PF00149.34,PF00149.34,PF00149.34,PF16891.11,PF16891.11,PF16891.11	GO:0016787	8
GML000053	PF00180.26	NA	100
GML000054		NA	100
GML000055	PF14360.13	NA	100
GML000056		NA	100
GML000057	PF00646.39,PF07393.18,PF12937.13	GO:0005515	100
GML000058	PF08613.17,PF08613.17	GO:0000079,GO:0019901	100
GML000059		NA	100
GML000060		NA	100
GML000061	PF00097.32,PF00097.32,PF02225.28,PF02225.28,PF12678.14,PF12678.14,PF12861.14,PF12861.14,PF13445.13,PF13445.13,PF13639.13,PF13639.13,PF13923.13,PF13923.13,PF14634.13,PF14634.13,PF17123.12,PF17123.12	GO:0005680,GO:0008270,GO:0031145,GO:0046872,GO:0061630,GO:0097602	5
GML000062	PF01204.25,PF01204.25,PF03200.23,PF03200.23,PF16923.12,PF16923.12,PF22422.3,PF22422.3	GO:0004555,GO:0005991	8
GML000063		NA	100
GML000064	PF00448.29,PF02881.25,PF03308.23	GO:0005525,GO:0006614	100
GML000065		NA	100
GML000066		NA	100
GML000067		NA	100
GML000068	PF03463.22,PF03464.21,PF03465.21,PF18854.7,PF18859.7	NA	100
GML000069	PF26191.1,PF26200.2	NA	100
GML000070	PF01480.23,PF01480.23,PF01480.23	NA	100
GML000071		NA	100
GML000072		NA	100
GML000073	PF00270.36,PF00271.38	GO:0003676,GO:0005524	4
GML000074	PF00004.36,PF00004.36	GO:0005524,GO:0016887	8
GML000075	PF05212.19	NA	100
GML000076		NA	100
GML000077	PF14494.13,PF30641.1	NA	100
GML000078		NA	100
GML000079	PF00501.35,PF13570.14	NA	100
GML000080	PF00266.26	NA	100
GML000081	PF01765.25,PF01765.25	NA	100
GML000082		NA	100
GML000083	PF04127.23,PF04127.23	NA	100
GML000084		NA	100
GML000085	PF06428.17,PF25555.3	NA	100
GML000086	PF00397.33,PF00397.33,PF00620.33,PF00620.33,PF00620.33	GO:0005515,GO:0007165	3
GML000087		NA	100
GML000088	PF00152.26,PF01336.32,PF20917.3	GO:0000166,GO:0003676,GO:0004812,GO:0005524,GO:0006418	4
GML000089	PF03463.22,PF03463.22,PF03463.22,PF03465.21,PF03465.21,PF03465.21,PF03901.24,PF03901.24	GO:0016757	8
GML000090	PF00240.30,PF01599.27,PF11976.15,PF14560.13	GO:0003735,GO:0005515,GO:0005840,GO:0006412	4
GML000091	PF00106.32,PF00106.32,PF00106.32,PF08659.17,PF13561.13,PF13561.13	NA	100
GML000092		NA	100
GML000093	PF00010.32	GO:0046983	100
GML000094	PF02518.32,PF10436.15	NA	100
GML000095		NA	100
GML000096		NA	100
GML000097		NA	100
GML000098	PF18759.8,PF18759.8	NA	100
GML000099		NA	100
GML000100	PF18759.8	NA	100
GML000101		NA	100
GML000102		NA	100
GML000103		NA	100
GML000104		NA	100
GML000105	PF00025.28,PF00071.29,PF08477.20	GO:0003924,GO:0005525	8
GML000106		NA	100
GML000107		NA	100
GML000108		NA	100
GML000109	PF01124.24	GO:0016020	100
GML000110		NA	100
GML000111	PF07173.18	NA	100
GML000112	PF10263.16,PF22934.2	NA	100
GML000113	PF10186.15	NA	100
GML000114		NA	100
GML000115	PF00069.32,PF07714.24,PF17667.8	GO:0004672,GO:0005524,GO:0006468	3
GML000116	PF12937.13,PF12937.13	GO:0005515	100
GML000117		NA	100
GML000118		NA	100
GML000119	PF00069.32,PF00069.32,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000120	PF04442.20,PF04442.20	GO:0005507	100
GML000121	PF14382.13,PF15985.12,PF21266.4	GO:0003723	4
GML000122	PF00003.29,PF00003.29,PF01094.35,PF01094.35	GO:0004930,GO:0007186,GO:0016020	3
GML000123	PF03547.24	GO:0016020,GO:0055085	6
GML000124		NA	100
GML000125	PF00005.34,PF00005.34,PF01061.30,PF01061.30,PF12698.14,PF12698.14,PF19055.7,PF19055.7,PF19055.7	GO:0005524,GO:0016020,GO:0016887,GO:0140359	6
GML000126		NA	100
GML000127	PF00343.27,PF00343.27,PF00343.27,PF00343.27,PF00343.27,PF00343.27	GO:0005975,GO:0008184	8
GML000128	PF00160.27	GO:0000413,GO:0003755	8
GML000129	PF00149.34,PF16891.11	GO:0016787	8
GML000130		NA	100
GML000131	PF00025.28,PF00503.27	GO:0003924,GO:0005525,GO:0007186,GO:0019001,GO:0031683	3
GML000132	PF00261.26,PF00261.26	NA	100
GML000133		NA	100
GML000134	PF01204.25,PF01204.25,PF07492.17,PF22422.3	GO:0004555,GO:0005509,GO:0005737,GO:0005991,GO:0005993	8
GML000135	PF00467.36,PF16906.12	GO:0003735,GO:0006412,GO:0015934	4
GML000136	PF07021.19,PF08241.19,PF13489.13,PF13649.13,PF13847.13	GO:0008757	8
GML000137		NA	100
GML000138	PF11312.15	NA	100
GML000139	PF00149.34,PF16891.11	GO:0016787	8
GML000140		NA	100
GML000141	PF05653.21	GO:0015095,GO:0015693,GO:0016020	6
GML000142	PF00046.36,PF05920.18	GO:0003677,GO:0006355	4
GML000143		NA	100
