gene_id	pfam_ids	go_ids	bin_id
GML000001		NA	100
GML000002	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000003	PF00083.31,PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000004	PF00703.28,PF02836.24,PF02837.25,PF02929.24,PF16353.12	GO:0004553,GO:0004565,GO:0005975,GO:0009341	8
GML000005	PF00172.24,PF00324.28,PF00324.28,PF04082.24,PF13520.13,PF13520.13	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270,GO:0016020,GO:0022857,GO:0055085	3
GML000006	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000007		NA	100
GML000008	PF03297.22	NA	100
GML000009	PF00638.25,PF00638.25,PF08911.17,PF08911.17	GO:0005643,GO:0046907	6
GML000010	PF00566.26,PF00566.26,PF23436.2,PF23436.2	NA	100
GML000011	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000012	PF00252.25,PF00252.25	NA	100
GML000013	PF12171.15	NA	100
GML000014	PF01398.27,PF08969.17	GO:0005515,GO:0008233,GO:0008237	8
GML000015	PF00400.39	GO:0005515	100
GML000016	PF02731.21	GO:0000398,GO:0005681	8
GML000017	PF01593.31,PF13450.13	GO:0016491	8
GML000018		NA	100
GML000019	PF00179.32	NA	100
GML000020		NA	100
GML000021	PF00172.24,PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000022	PF00172.24,PF00172.24,PF00702.33,PF00702.33,PF13242.13,PF13242.13,PF13419.13,PF13419.13	GO:0000981,GO:0006355,GO:0008270	3
GML000023		NA	100
GML000024	PF00928.27	NA	100
GML000025	PF00176.30,PF00271.38,PF12054.14	GO:0005524	100
GML000026	PF00515.35,PF00515.35,PF07719.24,PF07719.24,PF13176.13,PF13176.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13414.13,PF13414.13,PF13431.13,PF13432.13,PF13432.13,PF13432.13,PF13432.13,PF13432.13,PF13432.13,PF14559.13	GO:0005515	100
GML000027		NA	100
GML000028	PF00293.35	NA	100
GML000029	PF01564.24,PF01564.24,PF17284.8,PF17284.8	NA	100
GML000030	PF00155.28	GO:0009058,GO:0030170	8
GML000031	PF00583.32,PF00583.32,PF13508.14,PF13508.14	GO:0016747	8
GML000032		NA	100
GML000033	PF12921.13	NA	100
GML000034	PF02585.23,PF02585.23	NA	100
GML000035	PF17049.11,PF17049.11	GO:0006417,GO:0045182	100
GML000036	PF01956.22,PF01956.22	GO:0016020	100
GML000037	PF00795.28,PF00795.28	NA	100
GML000038	PF00010.32	GO:0046983	100
GML000039	PF00348.23	GO:0004659,GO:0008299	8
GML000040	PF05890.18,PF05890.18	NA	100
GML000041	PF00009.34,PF00679.31,PF03764.25,PF16004.11	GO:0003924,GO:0005525	8
GML000042	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
GML000043	PF31140.1	NA	100
GML000044	PF12051.15,PF12051.15	NA	100
GML000045	PF10448.15	NA	100
GML000046	PF00561.27,PF00561.27,PF04083.23,PF04083.23,PF12146.16,PF12146.16	GO:0006629	8
GML000047	PF01172.25,PF04588.19,PF09377.17,PF20268.5	GO:0042254	100
GML000048	PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
GML000049		NA	100
GML000050	PF00587.31,PF02403.28	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
GML000051	PF00231.25	GO:0015986,GO:0045259,GO:0046933	6
GML000052	PF00400.39,PF08662.18,PF31025.1	GO:0005515	100
GML000053	PF00334.25	NA	100
GML000054		NA	100
GML000055	PF07855.18	GO:0006914	8
GML000056	PF02629.26,PF13380.13	NA	100
GML000057	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000058		NA	100
GML000059	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
GML000060	PF01694.29,PF01694.29,PF02811.27,PF02811.27	GO:0003824,GO:0004252,GO:0016020	8
GML000061	PF01399.34	NA	100
GML000062		NA	100
GML000063		NA	100
GML000064	PF00010.32,PF23179.2,PF23181.1	GO:0046983	100
GML000065	PF08551.17	GO:0006890,GO:0016020	6
GML000066	PF05637.19	GO:0016020,GO:0016757	8
GML000067	PF01920.26	GO:0006457,GO:0016272,GO:0051082	5
GML000068	PF09451.17	NA	100
GML000069	PF00237.25	GO:0003735,GO:0005840,GO:0006412	4
GML000070	PF02089.22	NA	100
GML000071	PF00687.27	NA	100
GML000072	PF01793.24	GO:0000030,GO:0009101,GO:0016020	8
GML000073	PF03874.22	GO:0006352,GO:0030880	8
GML000074	PF02466.25	NA	100
GML000075	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000076		NA	100
GML000077	PF01370.28,PF05368.20,PF13460.13,PF16363.12	NA	100
GML000078		NA	100
GML000079	PF00069.32,PF01636.30,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000080	PF01115.23	GO:0008290,GO:0051016	100
GML000081	PF03694.19	GO:0016020	100
GML000082	PF00027.36,PF00027.36	NA	100
GML000083	PF00155.28	GO:0009058,GO:0030170	8
GML000084	PF00262.26	GO:0005509,GO:0005783,GO:0006457,GO:0051082	5
GML000085	PF01541.31,PF21202.4	NA	100
GML000086	PF03800.21,PF18595.7	GO:0000776,GO:0031262	100
GML000087	PF12874.14,PF16835.11	NA	100
GML000088	PF00397.33,PF00856.34,PF08236.18,PF17907.8	GO:0005515,GO:0005634,GO:0005694,GO:0006355,GO:0042054	8
GML000089		NA	100
GML000090	PF00009.34,PF00071.29,PF01926.30,PF04760.22,PF11987.14,PF22042.3	GO:0003924,GO:0005525	8
GML000091	PF00291.32,PF00291.32,PF00585.25,PF00585.25,PF00585.25,PF00585.25	NA	100
GML000092	PF04588.19	NA	100
GML000093	PF00808.30,PF03663.21	NA	100
GML000094	PF04506.19,PF04506.19,PF04506.19	GO:0006488,GO:0016020	8
GML000095	PF00557.30,PF05195.23	GO:0030145,GO:0070006	8
GML000096	PF01399.34	NA	100
GML000097	PF13041.13	NA	100
GML000098	PF03209.22,PF03209.22,PF07690.22,PF07690.22,PF13347.13,PF13347.13	GO:0022857,GO:0055085	6
GML000099		NA	100
GML000100	PF01417.27,PF07651.23	GO:0005543	100
GML000101		NA	100
GML000102	PF01381.29,PF08523.16	NA	100
GML000103		NA	100
GML000104		NA	100
GML000105	PF00076.29,PF00076.29,PF00076.29,PF00076.29,PF00076.29,PF13893.13	GO:0003723	4
GML000106	PF20977.3	NA	100
GML000107	PF06732.17,PF06732.17,PF06732.17,PF16589.13,PF16589.13	GO:0005730,GO:0042254	100
GML000108	PF01803.22,PF04000.21,PF04000.21	NA	100
GML000109	PF04882.18	GO:0005778,GO:0007031	100
GML000110	PF00175.27,PF00258.31,PF00667.27	GO:0010181,GO:0016491	8
GML000111	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000112	PF00248.28	NA	100
GML000113	PF00044.31,PF02800.27	GO:0016620,GO:0051287	8
GML000114	PF00076.29,PF10567.16	GO:0003723	4
GML000115	PF04179.18,PF04179.18,PF04179.18,PF17184.10,PF17184.10,PF17184.10,PF17184.10	NA	100
GML000116	PF01661.28	NA	100
GML000117	PF00160.27	GO:0000413,GO:0003755	8
GML000118		NA	100
GML000119	PF00276.26,PF03939.19	GO:0003735,GO:0005840,GO:0006412	4
GML000120	PF00056.30,PF00056.30,PF02866.24,PF02866.24	GO:0016491,GO:0016616	8
GML000121	PF00677.24,PF00677.24	NA	100
GML000122	PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
GML000123	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
GML000124	PF03987.21	GO:0019787	8
GML000125	PF02450.22	GO:0006629,GO:0008374	8
GML000126	PF08528.17	NA	100
GML000127	PF00892.27,PF08449.18	GO:0016020,GO:0055085	6
GML000128		NA	100
GML000129	PF00069.32,PF00069.32,PF00069.32,PF00069.32,PF07714.24,PF07714.24,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000130		NA	100
GML000131	PF00004.36,PF06068.20,PF17856.8	GO:0005524,GO:0016887	8
GML000132	PF00137.27,PF00137.27	GO:0015078,GO:0033177,GO:1902600	6
GML000133	PF01694.29,PF01694.29,PF08641.18,PF08641.18	GO:0000070,GO:0000776,GO:0004252,GO:0016020	8
GML000134	PF00036.39,PF00036.39,PF00036.39,PF13202.13,PF13202.13,PF13202.13,PF13405.13,PF13405.13,PF13499.13,PF13499.13,PF13833.13,PF13833.13,PF13833.13,PF13833.13,PF14658.13	GO:0005509	100
GML000135	PF00317.27,PF02867.21,PF03477.22	GO:0004748,GO:0005524,GO:0009263	8
GML000136	PF16906.12	GO:0003735,GO:0006412,GO:0015934	4
GML000137	PF01209.25,PF06325.20,PF08241.19,PF08242.19,PF10294.16,PF13489.13,PF13649.13,PF13847.13	GO:0008757	8
GML000138	PF03810.26,PF13513.13,PF25574.2	GO:0006886,GO:0031267	6
GML000139	PF07522.20	NA	100
GML000140	PF00009.34,PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20,PF09439.17	GO:0003924,GO:0005525	8
GML000141	PF01793.24,PF01793.24	GO:0000030,GO:0009101,GO:0016020	8
GML000142	PF05071.22	GO:0016020,GO:0045271	100
GML000143	PF00400.39,PF00400.39	GO:0005515	100
GML000144	PF02732.22,PF02732.22,PF14716.14,PF14716.14,PF21136.3,PF21136.3	GO:0003677	4
GML000145		NA	100
GML000146	PF11051.15,PF11051.15	GO:0009101,GO:0016757	8
GML000147	PF12710.14	NA	100
GML000148	PF00162.25	GO:0004618,GO:0006096	3
GML000149	PF04145.21,PF04145.21	GO:0005375,GO:0016020,GO:0035434	6
GML000150	PF04145.21	GO:0005375,GO:0016020,GO:0035434	6
GML000151		NA	100
GML000152	PF10277.16,PF23021.4,PF23022.4,PF23226.2	NA	100
GML000153	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
GML000154	PF29317.1	NA	100
GML000155		NA	100
GML000156		NA	100
GML000157	PF02636.24,PF02636.24	NA	100
GML000158	PF03159.25,PF03159.25,PF03159.25,PF17846.7,PF17846.7,PF17846.7	GO:0003676,GO:0004527	4
GML000159		NA	100
GML000160	PF02410.23,PF02410.23	NA	100
GML000161	PF00787.30	GO:0035091	100
GML000162	PF00070.34,PF00070.34,PF07992.21,PF07992.21,PF13738.13,PF13738.13	GO:0016491	8
