gene_id	pfam_ids	go_ids	bin_id
GML000001	PF04939.18	GO:0005515,GO:0005634,GO:0042254	100
GML000002	PF00620.33,PF00620.33	GO:0007165	3
GML000003	PF00561.27,PF00561.27,PF12146.16,PF12146.16,PF12697.14,PF12697.14	NA	100
GML000004	PF00432.28	GO:0003824	8
GML000005		NA	100
GML000006	PF00488.28,PF01624.26,PF05188.24,PF05192.24	GO:0005524,GO:0006298,GO:0030983	3
GML000007	PF00397.33,PF19050.6	GO:0005515	100
GML000008	PF03332.20	GO:0004615,GO:0009298	8
GML000009	PF01699.30,PF01699.30	GO:0016020,GO:0055085	6
GML000010	PF05786.20	GO:0000796,GO:0007076	100
GML000011	PF00505.26,PF00536.38,PF07647.25,PF09011.17	GO:0005515	100
GML000012		NA	100
GML000013	PF00072.31,PF00512.32,PF00672.31,PF00672.31,PF00672.31,PF00672.31,PF00672.31,PF02518.32,PF18947.6,PF18947.6,PF18947.6,PF18947.6	GO:0000155,GO:0000160,GO:0007165,GO:0016020	3
GML000014	PF00168.37,PF00168.37,PF06292.24,PF06292.24,PF27826.1,PF27826.1	NA	100
GML000015	PF00069.32,PF00069.32,PF00498.32,PF00498.32,PF07714.24,PF07714.24,PF14531.13,PF14531.13	GO:0004672,GO:0005515,GO:0005524,GO:0006468	3
GML000016	PF00169.36,PF01412.24,PF16746.11	GO:0005096,GO:0005515,GO:0005737	100
GML000017	PF01399.34,PF18005.7	NA	100
GML000018		NA	100
GML000019	PF01261.31,PF01261.31	NA	100
GML000020	PF00890.31,PF00890.31,PF02910.26,PF02910.26	GO:0016491	8
GML000021	PF00787.30,PF12825.13,PF12828.13	GO:0035091	100
GML000022		NA	100
GML000023	PF03879.21	NA	100
GML000024		NA	100
GML000025		NA	100
GML000026	PF05368.20,PF13460.13	NA	100
GML000027	PF00226.37	NA	100
GML000028	PF03006.27	GO:0016020	100
GML000029		NA	100
GML000030	PF07690.22	GO:0022857,GO:0055085	6
GML000031		NA	100
GML000032		NA	100
GML000033	PF01585.29,PF13821.12	GO:0003676	4
GML000034	PF06911.19	NA	100
GML000035	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000036	PF03781.24,PF10017.16	NA	100
GML000037	PF01008.24	NA	100
GML000038	PF07933.21	GO:0006897,GO:0016020	6
GML000039		NA	100
GML000040	PF00732.26,PF00732.26,PF05199.20,PF05199.20	GO:0016614,GO:0050660	8
GML000041		NA	100
GML000042	PF02714.21,PF12621.14,PF13967.12,PF14703.13	GO:0016020	100
GML000043		NA	100
GML000044	PF00388.26	NA	100
GML000045	PF01822.25,PF01822.25,PF05808.17	NA	100
GML000046	PF03619.23	NA	100
GML000047	PF11262.14,PF11262.14,PF11732.14,PF11732.14,PF16134.11,PF16134.11	NA	100
GML000048	PF00561.27	NA	100
GML000049	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000050	PF00350.30,PF01031.26	NA	100
GML000051	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000052	PF06985.18,PF06985.18	NA	100
GML000053	PF14087.13	NA	100
GML000054	PF01204.25,PF22422.3	GO:0004555,GO:0005991	8
GML000055		NA	100
GML000056	PF01975.24	GO:0016787	8
GML000057	PF01906.25	NA	100
GML000058	PF00326.28,PF00930.28	GO:0006508,GO:0008236	5
GML000059	PF00637.27,PF00637.27,PF00637.27,PF00637.27,PF00637.27,PF00637.27,PF00637.27,PF01394.27,PF01394.27,PF01394.27,PF13838.13	NA	100
GML000060	PF09962.15,PF09962.15	NA	100
GML000061	PF00083.31,PF06609.19,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000062	PF27751.1	NA	100
GML000063	PF07798.17	NA	100
GML000064	PF00389.37,PF02826.26	GO:0016616,GO:0051287	8
GML000065	PF00670.28,PF05221.24,PF05221.24	NA	100
GML000066	PF01398.27,PF19445.5	GO:0005515,GO:0008233,GO:0008237	8
GML000067	PF27604.1	NA	100
GML000068	PF00153.33,PF00153.33,PF00153.33	NA	100
GML000069		NA	100
GML000070		NA	100
GML000071		NA	100
GML000072	PF03155.22,PF03155.22	GO:0016758	8
GML000073		NA	100
GML000074	PF00428.25	NA	100
GML000075	PF08243.17	NA	100
GML000076		NA	100
GML000077	PF03876.23,PF03876.23,PF08292.19,PF08292.19	GO:0006351	8
GML000078	PF01956.22	GO:0016020	100
GML000079	PF06703.17	GO:0005787,GO:0006465,GO:0016020	100
GML000080	PF12460.15,PF14500.12	NA	100
GML000081	PF06644.17	GO:0005739,GO:0065003	100
GML000082	PF00501.35,PF13193.13	NA	100
GML000083	PF13085.12,PF13183.12,PF13237.12,PF13534.12	GO:0009055,GO:0051536	100
GML000084		NA	100
GML000085	PF07690.22	GO:0022857,GO:0055085	6
GML000086	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000087	PF07690.22,PF07690.22,PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
GML000088	PF00293.35,PF00293.35	NA	100
GML000089		NA	100
GML000090	PF00069.32,PF03109.23,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000091	PF10193.15	NA	100
GML000092	PF00899.28,PF00899.28,PF08825.16,PF08825.16	GO:0019781,GO:0045116	8
GML000093	PF01000.32,PF01193.30	GO:0003899,GO:0006351,GO:0046983	8
GML000094		NA	100
GML000095	PF16755.12,PF16755.12	NA	100
GML000096	PF00227.32,PF12465.14	GO:0005839,GO:0030163	8
GML000097	PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19	NA	100
GML000098	PF07970.18,PF13850.12	NA	100
GML000099	PF00076.29,PF14304.12,PF14327.12	GO:0003723,GO:0031124	4
GML000100	PF14420.12	NA	100
GML000101	PF20150.5,PF20150.5	NA	100
GML000102	PF01544.24	GO:0016020,GO:0030001,GO:0046873,GO:0055085	6
GML000103		NA	100
GML000104	PF00006.32,PF00306.33,PF02874.30	GO:0005524,GO:0015986,GO:0046034,GO:1902600	6
GML000105	PF00281.25,PF00673.27	NA	100
GML000106	PF01423.29,PF01423.29	NA	100
GML000107		NA	100
GML000108	PF00226.37	NA	100
GML000109	PF00394.29,PF07731.21,PF07732.22	GO:0005507,GO:0016491	8
GML000110	PF00264.26,PF18132.7	GO:0016491	8
GML000111		NA	100
GML000112		NA	100
GML000113		NA	100
GML000114		NA	100
GML000115	PF01256.23,PF01256.23	GO:0016836	8
GML000116	PF01137.27,PF05189.19	NA	100
GML000117		NA	100
GML000118	PF07524.20	NA	100
GML000119	PF00326.28,PF00326.28	GO:0006508,GO:0008236	5
GML000120		NA	100
GML000121	PF09340.16,PF09340.16	GO:0000123	100
GML000122	PF01480.23	NA	100
GML000123	PF04495.21,PF04495.21,PF17820.8,PF17820.8,PF18265.7,PF18265.7	NA	100
GML000124	PF00025.28,PF00025.28,PF00071.29,PF00071.29,PF08477.20,PF08477.20	GO:0003924,GO:0005525	8
GML000125	PF00046.36	GO:0003677	4
GML000126	PF03095.21	GO:0019211	100
GML000127	PF01138.28	NA	100
GML000128	PF01513.27,PF20143.5	GO:0006741	8
GML000129	PF08508.17	NA	100
GML000130	PF01409.26,PF01409.26,PF18553.8,PF18553.8	GO:0000049,GO:0004812,GO:0005524,GO:0043039	4
GML000131		NA	100
GML000132		NA	100
GML000133	PF04959.20,PF04959.20,PF12066.14,PF12066.14,PF13821.12,PF13821.12	NA	100
GML000134	PF00266.26,PF00266.26,PF03473.24,PF03473.24,PF03476.22,PF03476.22	GO:0003824,GO:0030151,GO:0030170	8
GML000135		NA	100
GML000136	PF00723.28,PF19291.5	NA	100
GML000137	PF03151.23	NA	100
GML000138	PF00076.29	GO:0003723	4
GML000139	PF00393.25,PF03446.22	GO:0004616,GO:0006098,GO:0050661	8
GML000140	PF08549.16,PF20497.4	GO:0006338	100
GML000141		NA	100
GML000142	PF00704.35	GO:0005975	8
GML000143		NA	100
GML000144		NA	100
GML000145		NA	100
GML000146	PF00702.33,PF12710.14	NA	100
GML000147	PF02270.23,PF17683.7	NA	100
GML000148	PF06881.17	GO:0005634,GO:0006368,GO:0070449	8
GML000149		NA	100
GML000150	PF01145.32	NA	100
GML000151		NA	100
GML000152	PF00412.29,PF00620.33	GO:0007165	3
GML000153		NA	100
GML000154	PF13889.12,PF13915.12	NA	100
GML000155	PF01535.27,PF01535.27	NA	100
GML000156		NA	100
GML000157	PF00454.34	NA	100
GML000158	PF09424.16	NA	100
GML000159	PF01042.27	NA	100
GML000160	PF04143.20	NA	100
GML000161	PF00107.33,PF08240.18,PF13602.13	NA	100
GML000162	PF17903.8,PF21800.5,PF22891.3	NA	100
GML000163	PF00298.25,PF03946.20	GO:0003735,GO:0005840,GO:0006412	4
GML000164		NA	100
GML000165	PF00069.32,PF00069.32,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000166	PF00166.27	GO:0005524,GO:0006457,GO:0044183	5
GML000167	PF03443.21	NA	100
GML000168	PF00009.34,PF00025.28,PF00071.29,PF08477.20	GO:0003924,GO:0005525	8
GML000169		NA	100
GML000170	PF10502.15	GO:0004252,GO:0006465	8
GML000171	PF00575.30,PF07541.18	GO:0003676,GO:0003723,GO:0003743	4
GML000172	PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
GML000173		NA	100
GML000174	PF00248.28	NA	100
GML000175		NA	100
GML000176	PF01266.31,PF01266.31,PF08491.17,PF08491.17,PF13450.13,PF13450.13	GO:0004506,GO:0016020,GO:0050660	2
GML000177	PF00535.33	NA	100
GML000178		NA	100
GML000179	PF04802.23,PF04802.23,PF22972.4,PF22972.4	NA	100
GML000180	PF00004.36,PF00004.36	GO:0005524,GO:0016887	8
GML000181		NA	100
GML000182	PF01755.24	NA	100
GML000183	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12894.14,PF23098.2	GO:0005515	100
GML000184	PF20945.3	GO:0000172,GO:0042134	4
GML000185	PF04116.20	NA	100
GML000186		NA	100
GML000187	PF00170.27	GO:0003700,GO:0006355	3
GML000188	PF08661.18	GO:0003677,GO:0005634,GO:0006260,GO:0006281,GO:0006310	3
GML000189		NA	100
GML000190	PF00571.34,PF00571.34,PF00571.34,PF00571.34,PF00571.34,PF00571.34,PF00571.34,PF00571.34,PF00571.34	NA	100
GML000191		NA	100
GML000192	PF00096.33,PF00096.33	NA	100
GML000193	PF00400.39,PF00400.39,PF04192.18,PF25168.2,PF25171.2	GO:0005515,GO:0006364,GO:0032040	8
GML000194	PF08507.16	NA	100
GML000195	PF00009.34,PF00679.31,PF14492.13,PF22042.3	GO:0003924,GO:0005525	8
GML000196		NA	100
GML000197		NA	100
GML000198	PF01398.27,PF13012.12	GO:0005515,GO:0008233,GO:0008237	8
GML000199	PF00107.33,PF08240.18	NA	100
GML000200	PF00787.30,PF09325.16	GO:0035091	100
GML000201	PF13862.12	NA	100
GML000202	PF01817.27	GO:0004106,GO:0046417	8
GML000203	PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
GML000204	PF13621.13	NA	100
GML000205		NA	100
GML000206		NA	100
GML000207		NA	100
GML000208	PF07946.20	GO:0005509,GO:0005783,GO:0032469	100
GML000209	PF07859.20,PF07859.20,PF20434.6,PF20434.6	GO:0016787	8
GML000210	PF10469.16	NA	100
GML000211		NA	100
GML000212	PF02487.24	GO:0016020	100
GML000213	PF03407.23,PF05637.19	GO:0016020,GO:0016757	8
GML000214	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000215	PF07690.22	GO:0022857,GO:0055085	6
GML000216	PF03188.22,PF16010.11	NA	100
GML000217	PF26146.1	NA	100
GML000218	PF00226.37	NA	100
GML000219	PF00083.31,PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000220	PF02229.23	GO:0003677,GO:0006355	4
GML000221	PF00456.27,PF02779.30,PF02780.26,PF22613.2	NA	100
GML000222	PF11312.15	NA	100
GML000223	PF02383.24,PF12456.15	GO:0016791	8
GML000224	PF01248.32,PF08228.17	GO:0006364,GO:0008033	8
GML000225	PF00137.27,PF00137.27	GO:0015078,GO:0033177,GO:1902600	6
GML000226	PF01222.23,PF01222.23	GO:0016020,GO:0016126,GO:0016628	8
GML000227	PF04115.19	GO:0000256,GO:0050385	8
GML000228		NA	100
GML000229	PF00935.26	GO:0003735,GO:0005840,GO:0006412	4
GML000230	PF04733.21	GO:0005198,GO:0006890	6
GML000231	PF12710.14	NA	100
GML000232		NA	100
GML000233		NA	100
GML000234	PF00107.33,PF08240.18	NA	100
GML000235	PF01487.23	GO:0003855	8
GML000236	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000237	PF13279.13,PF13279.13	NA	100
GML000238	PF05730.17	NA	100
GML000239	PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
GML000240		NA	100
GML000241		NA	100
GML000242		NA	100
GML000243	PF01556.24	NA	100
GML000244		NA	100
GML000245	PF04739.21,PF04739.21,PF16561.12,PF16561.12	GO:0005515	100
GML000246	PF25499.3	NA	100
GML000247	PF04433.24,PF04433.24	GO:0005515	100
GML000248	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000249	PF01465.26,PF01465.26	NA	100
GML000250	PF10058.15,PF31016.1	NA	100
GML000251	PF00069.32,PF00069.32,PF00069.32,PF00069.32,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000252	PF08711.17	NA	100
GML000253	PF10104.15	GO:0031965,GO:0055088	100
GML000254	PF00172.24,PF00172.24,PF00172.24,PF04082.24,PF04082.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000255	PF08610.16	NA	100
GML000256		NA	100
GML000257		NA	100
GML000258		NA	100
GML000259	PF13086.13,PF13086.13,PF13087.13,PF13245.13,PF25396.2	GO:0004386	8
GML000260	PF00400.39,PF00400.39,PF23798.2,PF23798.2	GO:0005515	100
GML000261	PF01073.26,PF01073.26,PF01370.28,PF01370.28,PF07993.19,PF07993.19,PF16363.12,PF16363.12	GO:0006694,GO:0016616	8
GML000262	PF00172.24,PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000263		NA	100
GML000264	PF00332.25,PF29664.1	GO:0004553,GO:0005975	8
GML000265		NA	100
GML000266	PF07985.19	NA	100
GML000267	PF20238.5	NA	100
GML000268	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08324.18,PF09070.17	GO:0005515	100
GML000269	PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
GML000270		NA	100
GML000271		NA	100
GML000272	PF11566.14	NA	100
GML000273		NA	100
GML000274		NA	100
GML000275		NA	100
GML000276		NA	100
GML000277	PF05460.19	GO:0003677,GO:0005664,GO:0006260	4
GML000278	PF27909.1,PF30624.1	NA	100
GML000279	PF02475.24	NA	100
GML000280	PF00149.34	GO:0016787	8
GML000281	PF03467.22,PF03467.22	NA	100
GML000282		NA	100
GML000283		NA	100
GML000284		NA	100
GML000285	PF02225.28,PF02225.28,PF04389.23,PF04389.23	NA	100
GML000286	PF00291.32,PF00571.34	NA	100
GML000287	PF01926.30,PF09439.17	GO:0005525	100
GML000288	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF01529.26,PF12796.14,PF12796.14,PF13606.13,PF13637.13,PF13637.13,PF13637.13	GO:0005515,GO:0016409	8
GML000289		NA	100
GML000290	PF20684.4	NA	100
GML000291	PF00743.26,PF07992.21,PF13434.13,PF13450.13,PF13738.13	GO:0004499,GO:0016491,GO:0050660,GO:0050661	2
GML000292	PF24840.2,PF24840.2	NA	100
GML000293	PF01490.25	NA	100
GML000294	PF06985.18,PF26639.1	NA	100
GML000295	PF02225.28,PF04389.23	NA	100
GML000296	PF14378.13,PF14378.13	NA	100
GML000297	PF00856.34	GO:0005515	100
GML000298	PF00238.25	GO:0003735,GO:0005840,GO:0006412	4
GML000299	PF02150.22	GO:0006351	8
GML000300		NA	100
GML000301	PF00397.33,PF00397.33,PF00639.28,PF00639.28,PF13616.13,PF13616.13	GO:0003755,GO:0005515	8
GML000302	PF04172.22,PF04172.22	NA	100
GML000303		NA	100
GML000304	PF12340.14,PF12340.14,PF12359.14,PF12359.14,PF20255.4,PF20255.4	NA	100
GML000305		NA	100
GML000306		NA	100
GML000307	PF00583.32	GO:0016747	8
GML000308	PF00583.32	GO:0016747	8
GML000309	PF00172.24,PF08493.16	GO:0000981,GO:0003677,GO:0005634,GO:0006355,GO:0008270,GO:0045122	2
GML000310	PF05368.20,PF13460.13	NA	100
GML000311	PF00005.34,PF00005.34,PF01061.30,PF01061.30,PF06422.19,PF19055.7	GO:0005524,GO:0016020,GO:0016887,GO:0042626,GO:0055085,GO:0140359	6
