gene_id	pfam_ids	go_ids	bin_id
GML000001	PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
GML000002		NA	100
GML000003		NA	100
GML000004	PF00144.30,PF26335.1	NA	100
GML000005	PF00172.24,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
GML000006	PF03070.22,PF03070.22,PF08543.18,PF08543.18	NA	100
GML000007	PF00136.27,PF03104.26,PF08996.16,PF12254.14	GO:0000166,GO:0003677,GO:0003887,GO:0006260	4
GML000008	PF00327.26,PF08079.18	NA	100
GML000009	PF04157.23	NA	100
GML000010	PF01399.34,PF05470.19	GO:0003743,GO:0005852,GO:0006413,GO:0031369	8
GML000011	PF13391.13	NA	100
GML000012	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000013		NA	100
GML000014	PF00176.30,PF00271.38,PF04851.22,PF11496.15	GO:0003677,GO:0005524,GO:0016787,GO:0070823	4
GML000015	PF25484.2	NA	100
GML000016	PF23585.2	NA	100
GML000017	PF01757.29	GO:0016747	8
GML000018	PF10496.15	NA	100
GML000019	PF00564.31,PF13181.13	GO:0005515	100
GML000020	PF00080.26,PF00403.33	GO:0006801,GO:0046872	8
GML000021	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000022		NA	100
GML000023	PF00149.34	GO:0016787	8
GML000024		NA	100
GML000025		NA	100
GML000026	PF27894.1	NA	100
GML000027	PF25545.2	NA	100
GML000028	PF00582.33,PF00582.33	NA	100
GML000029	PF00999.27	GO:0006812,GO:0015297,GO:0016020,GO:0055085,GO:1902600	6
GML000030		NA	100
GML000031	PF11571.14	GO:0016592	100
GML000032	PF00155.28	GO:0009058,GO:0030170	8
GML000033	PF00097.32,PF13639.13,PF13923.13,PF17123.12	GO:0046872	100
GML000034	PF01370.28,PF03435.25,PF05368.20,PF13460.13	NA	100
GML000035	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000036		NA	100
GML000037	PF09994.15	NA	100
GML000038		NA	100
GML000039		NA	100
GML000040		NA	100
GML000041	PF00924.25,PF25886.1	GO:0016020,GO:0055085	6
GML000042	PF06420.18	GO:0000262,GO:0003697,GO:0006281	3
GML000043		NA	100
GML000044	PF03099.25,PF03099.25,PF09825.16,PF09825.16	GO:0036211	8
GML000045	PF05742.18	NA	100
GML000046	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
GML000047	PF30783.1	NA	100
GML000048		NA	100
GML000049	PF06609.19,PF07690.22	GO:0022857,GO:0055085	6
GML000050	PF03134.25	NA	100
GML000051		NA	100
GML000052	PF00890.31,PF00890.31,PF01494.26,PF01494.26,PF13450.13,PF13450.13	GO:0071949	100
GML000053		NA	100
GML000054		NA	100
GML000055	PF30782.1,PF30782.1,PF30783.1,PF30783.1	NA	100
GML000056	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000057	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000058	PF20684.4	NA	100
GML000059	PF00109.33,PF00550.32,PF00550.32,PF00698.27,PF01370.28,PF02801.29,PF07993.19,PF16073.11,PF22621.3	NA	100
GML000060	PF01494.26,PF21274.4	GO:0071949	100
GML000061	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000062	PF00172.24,PF08493.16	GO:0000981,GO:0003677,GO:0005634,GO:0006355,GO:0008270,GO:0045122	2
GML000063	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000064	PF14027.12	GO:0016491	8
GML000065	PF03959.20	NA	100
GML000066	PF00199.25,PF06628.18	GO:0004096,GO:0020037	8
GML000067	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000068	PF00022.27,PF00022.27	NA	100
GML000069	PF03985.19	GO:0006368,GO:0016593	8
GML000070	PF13445.13	NA	100
GML000071		NA	100
GML000072	PF02185.23,PF14663.12,PF14664.12,PF14666.12,PF14668.12	GO:0007165	3
GML000073	PF01014.24,PF01014.24	NA	100
GML000074	PF00572.25	GO:0003735,GO:0005840,GO:0006412	4
GML000075	PF00380.26	GO:0003735,GO:0005840,GO:0006412	4
GML000076	PF05282.18,PF20981.3	NA	100
GML000077	PF00411.25	GO:0003735,GO:0005840,GO:0006412	4
GML000078	PF02558.23,PF03446.22,PF03807.24,PF20463.4,PF27505.2	GO:0050661	100
GML000079	PF03127.20	GO:0035091,GO:0043130	100
GML000080	PF00107.33,PF00107.33,PF13602.13,PF13602.13	NA	100
GML000081	PF00646.39	GO:0005515	100
GML000082	PF20237.4	NA	100
GML000083	PF00155.28	GO:0009058,GO:0030170	8
GML000084	PF26013.1	NA	100
GML000085	PF22974.2,PF22974.2,PF23865.2,PF23865.2	NA	100
GML000086	PF03372.30,PF04457.18,PF04928.23,PF13563.13	GO:0003824,GO:1990817	8
GML000087	PF01545.27,PF16916.12	NA	100
GML000088		NA	100
GML000089	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000090		NA	100
GML000091	PF05368.20	NA	100
GML000092	PF12708.13,PF12708.13	NA	100
GML000093	PF00083.31,PF00083.31,PF06609.19,PF06609.19,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000094	PF07690.22	GO:0022857,GO:0055085	6
GML000095	PF00011.28	NA	100
GML000096	PF00070.34,PF07992.21,PF22366.2	GO:0016491	8
GML000097	PF01425.27	NA	100
GML000098	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000099		NA	100
GML000100	PF03171.27,PF03171.27,PF14226.13,PF14226.13	NA	100
GML000101	PF01909.30,PF04926.21,PF04928.23,PF20750.4	GO:0003723,GO:0016779,GO:1990817	4
GML000102	PF20174.5	NA	100
GML000103	PF01636.30	NA	100
GML000104	PF01613.25	GO:0010181	100
GML000105	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000106		NA	100
GML000107		NA	100
GML000108	PF24969.1	NA	100
GML000109		NA	100
GML000110	PF28980.1,PF28980.1	NA	100
GML000111	PF17111.12,PF17111.12	NA	100
GML000112		NA	100
GML000113	PF00657.29,PF13472.13,PF13517.13,PF13517.13,PF13517.13,PF13517.13	GO:0016788	8
GML000114	PF00153.33,PF00153.33,PF00153.33	NA	100
GML000115	PF00135.35,PF07859.20,PF20434.6	GO:0016787	8
GML000116	PF00657.29,PF00657.29,PF13472.13,PF13472.13,PF17996.8,PF17996.8	GO:0016788	8
GML000117	PF00128.32,PF00128.32,PF09154.17,PF09154.17	GO:0004553,GO:0005975	8
GML000118	PF06244.19,PF22048.2	NA	100
GML000119	PF00646.39,PF12937.13	GO:0005515	100
GML000120	PF01650.24	GO:0006508,GO:0008233	5
GML000121	PF02724.20,PF02724.20	GO:0006270	4
GML000122	PF00097.32,PF00642.31,PF13445.13,PF13920.13,PF13923.13	GO:0046872	100
GML000123	PF01636.30	NA	100
GML000124		NA	100
GML000125		NA	100
GML000126	PF00651.38	GO:0005515	100
GML000127	PF00583.32,PF13508.14,PF13673.14	GO:0016747	8
GML000128	PF20684.4	NA	100
GML000129	PF14388.12,PF14388.12,PF14388.12	NA	100
GML000130		NA	100
GML000131		NA	100
GML000132		NA	100
GML000133		NA	100
GML000134	PF13095.13	NA	100
GML000135	PF28357.1	NA	100
GML000136	PF12894.14,PF12894.14,PF12896.13,PF12896.13	NA	100
GML000137	PF02985.29,PF03810.26,PF13513.13,PF25574.2	GO:0005515,GO:0006886,GO:0031267	6
GML000138		NA	100
GML000139	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13857.13,PF13857.13,PF13857.13	GO:0005515	100
GML000140	PF00410.25	GO:0003735,GO:0005840,GO:0006412	4
GML000141	PF00300.28	NA	100
GML000142		NA	100
GML000143	PF30970.1	NA	100
GML000144	PF19086.6	NA	100
GML000145	PF00240.30	GO:0005515	100
GML000146	PF02666.21,PF02666.21	GO:0004609,GO:0008654	8
GML000147		NA	100
GML000148	PF24483.2	NA	100
GML000149		NA	100
GML000150		NA	100
GML000151	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF13246.13	NA	100
GML000152		NA	100
GML000153	PF23549.2,PF23549.2	NA	100
GML000154	PF00180.26	NA	100
GML000155	PF03256.23	NA	100
GML000156	PF01066.27	GO:0008654,GO:0016020,GO:0016780	8
GML000157	PF00481.27	NA	100
GML000158		NA	100
GML000159	PF00076.29,PF00076.29,PF15519.12	GO:0003723	4
GML000160		NA	100
GML000161	PF12340.14,PF12359.14,PF20255.4	NA	100
GML000162	PF00173.34,PF04116.20	NA	100
GML000163		NA	100
GML000164	PF10336.15,PF10336.15	NA	100
GML000165	PF00928.27,PF01217.27	NA	100
GML000166	PF05653.21	GO:0015095,GO:0015693,GO:0016020	6
GML000167	PF03959.20,PF03959.20	NA	100
GML000168	PF00106.32,PF00107.33,PF00109.33,PF00550.32,PF00698.27,PF02801.29,PF08240.18,PF08242.19,PF08659.17,PF13489.13,PF13602.13,PF13847.13,PF14765.13,PF21089.4,PF23114.1,PF23297.2	NA	100
GML000169	PF00176.30	GO:0005524	100
GML000170	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000171	PF06742.17	NA	100
GML000172	PF00891.25	GO:0008171	8
GML000173	PF11807.14	GO:0043386	2
GML000174	PF11807.14	GO:0043386	2
GML000175		NA	100
GML000176	PF11807.14	GO:0043386	2
GML000177	PF00082.28,PF01483.28	GO:0004252,GO:0006508,GO:0008236	5
GML000178		NA	100
GML000179	PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	GO:0008757	8
GML000180	PF02383.24,PF12456.15	GO:0016791	8
GML000181		NA	100
GML000182	PF02985.29,PF02985.29,PF13513.13	GO:0005515	100
GML000183	PF00172.24,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
GML000184	PF03006.27	GO:0016020	100
GML000185	PF01088.28,PF01088.28,PF18031.7,PF18031.7	GO:0004843,GO:0006511	8
GML000186	PF01633.27,PF04428.20	GO:0016773	8
GML000187		NA	100
GML000188	PF03547.24	GO:0016020,GO:0055085	6
GML000189	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000190	PF00070.34,PF02852.29,PF07992.21,PF13738.13	GO:0016491	8
GML000191	PF04909.21,PF04909.21	GO:0016787	8
GML000192	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000193	PF00587.31,PF03129.26	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
GML000194	PF02230.23	GO:0016787	8
GML000195		NA	100
GML000196	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000197	PF00378.26,PF16113.11	NA	100
GML000198	PF28987.1	NA	100
GML000199	PF00201.25,PF03033.27,PF06722.19	GO:0005975,GO:0008194,GO:0016758	8
GML000200	PF01055.33,PF13802.13,PF21365.4	GO:0004553,GO:0005975	8
GML000201	PF00172.24,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
GML000202	PF00854.28,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000203		NA	100
GML000204	PF00026.29	NA	100
GML000205	PF07971.19,PF17678.8	NA	100
GML000206		NA	100
GML000207		NA	100
GML000208		NA	100
GML000209		NA	100
GML000210	PF24894.2,PF25084.2,PF25087.2	NA	100
GML000211		NA	100
GML000212	PF12090.14	NA	100
GML000213	PF00096.33,PF00096.33,PF00096.33,PF00096.33	NA	100
GML000214	PF03171.27,PF03171.27,PF14226.13,PF14226.13	NA	100
GML000215	PF07572.18	NA	100
GML000216		NA	100
GML000217	PF05859.18	GO:0000278,GO:0000775,GO:0005634	100
GML000218	PF00069.32,PF00069.32,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000219		NA	100
GML000220	PF09415.17	GO:0006281,GO:0051382	3
GML000221		NA	100
GML000222	PF01636.30	NA	100
GML000223		NA	100
GML000224	PF03959.20,PF03959.20	NA	100
