gene_id	pfam_ids	go_ids	bin_id
GML000001		NA	100
GML000002		NA	100
GML000003	PF00078.33,PF00078.33,PF00098.29,PF00098.29,PF00385.31,PF00385.31,PF00665.33,PF00665.33,PF16297.12,PF16297.12,PF17917.8,PF17917.8,PF17919.8,PF17919.8,PF17921.8,PF17921.8,PF19259.5,PF19259.5,PF24626.2,PF24626.2,PF30863.1,PF30863.1	NA	1
GML000004	PF00078.33,PF00078.33,PF00665.33,PF00665.33,PF17917.8,PF17917.8,PF17919.8,PF17919.8,PF17921.8,PF17921.8	NA	1
GML000005		NA	100
GML000006	PF00665.33	NA	1
GML000007	PF00665.33,PF22936.2	NA	1
GML000008		NA	100
GML000009	PF00078.33,PF00665.33,PF17917.8,PF17919.8,PF17921.8	NA	1
GML000010		NA	100
GML000011		NA	100
GML000012	PF00078.33,PF08284.17,PF16297.12,PF17917.8,PF17919.8,PF17921.8,PF19259.5,PF24626.2,PF30863.1,PF30901.1	NA	1
GML000013	PF00078.33,PF00665.33,PF17917.8,PF17919.8,PF17921.8	NA	1
GML000014		NA	100
GML000015	PF00078.33,PF00078.33,PF00098.29,PF00098.29,PF00385.31,PF00385.31,PF08284.17,PF08284.17,PF16297.12,PF16297.12,PF17917.8,PF17917.8,PF17919.8,PF17919.8,PF17921.8,PF17921.8,PF19259.5,PF19259.5,PF24626.2,PF24626.2,PF30863.1,PF30863.1,PF30901.1,PF30901.1	NA	1
GML000016	PF00078.33,PF17917.8,PF17919.8,PF30863.1	NA	1
GML000017	PF00385.31,PF24626.2	NA	1
GML000018	PF00078.33	NA	1
GML000019	PF17919.8,PF17919.8,PF17919.8,PF17919.8,PF17921.8	NA	1
GML000020	PF00385.31,PF24626.2	NA	1
GML000021		NA	100
GML000022	PF22936.2	NA	100
GML000023	PF07727.20,PF25597.2	NA	100
GML000024		NA	100
GML000025	PF00078.33,PF00078.33,PF00385.31,PF00385.31,PF00665.33,PF00665.33,PF16297.12,PF17917.8,PF17917.8,PF17919.8,PF17919.8,PF17921.8,PF17921.8,PF24626.2,PF24626.2,PF30863.1,PF30863.1,PF30901.1	NA	1
GML000026	PF00665.33,PF07727.20,PF14223.15,PF22936.2,PF25597.2	NA	1
GML000027		NA	100
GML000028	PF17921.8	NA	1
GML000029	PF00078.33	NA	1
GML000030	PF00078.33,PF17917.8,PF17919.8	NA	1
GML000031	PF00078.33,PF00665.33,PF08284.17,PF09337.17,PF16297.12,PF17917.8,PF17919.8,PF17921.8,PF19259.5,PF24626.2,PF30863.1,PF30901.1	NA	1
GML000032		NA	100
GML000033		NA	100
GML000034	PF00078.33,PF00078.33,PF00078.33,PF13650.12,PF13650.12,PF13650.12,PF17917.8,PF17917.8,PF17917.8,PF17919.8,PF17919.8,PF17919.8,PF17921.8,PF17921.8,PF17921.8	NA	1
GML000035	PF24626.2,PF24626.2	NA	1
GML000036	PF00078.33,PF00078.33,PF00665.33,PF08284.17,PF16297.12,PF17917.8,PF17919.8,PF17921.8,PF19259.5,PF24626.2,PF30863.1,PF30901.1	NA	1
GML000037		NA	100
GML000038	PF00078.33,PF13650.12,PF17917.8,PF17919.8,PF17921.8	NA	1
GML000039	PF00078.33,PF13650.12,PF17917.8,PF17919.8,PF17921.8,PF24626.2	NA	1
GML000040	PF00665.33,PF00665.33,PF00665.33,PF07727.20,PF07727.20,PF07727.20,PF14223.15,PF14223.15,PF14223.15,PF22936.2,PF22936.2,PF22936.2,PF25597.2,PF25597.2,PF25597.2	NA	1
GML000041	PF00078.33,PF00078.33,PF00385.31,PF00385.31,PF00665.33,PF00665.33,PF16297.12,PF16297.12,PF17917.8,PF17917.8,PF17919.8,PF17919.8,PF17921.8,PF17921.8,PF19259.5,PF19259.5,PF24626.2,PF24626.2,PF30863.1,PF30863.1,PF30901.1,PF30901.1	NA	1
GML000042	PF00665.33,PF17921.8,PF24626.2	NA	1
GML000043	PF30901.1	NA	100
GML000044		NA	100
GML000045	PF00078.33,PF00665.33,PF08284.17,PF09337.17,PF16297.12,PF17917.8,PF17919.8,PF17921.8,PF19259.5,PF24626.2,PF30863.1,PF30901.1	NA	1
GML000046	PF07727.20	NA	100
GML000047	PF00078.33,PF00078.33,PF00078.33,PF00078.33,PF00078.33	NA	1
GML000048		NA	100
GML000049	PF02181.29,PF06367.23,PF06371.20	GO:0003779,GO:0016043,GO:0030036,GO:0031267	7
GML000050		NA	100
GML000051	PF00561.27,PF12697.14	NA	100
GML000052		NA	100
GML000053	PF00078.33,PF00078.33	NA	1
GML000054	PF00827.23	GO:0003735,GO:0005840,GO:0006412	4
GML000055	PF00307.37	GO:0005515	100
GML000056		NA	100
GML000057		NA	100
GML000058		NA	100
GML000059		NA	100
GML000060	PF01522.27	GO:0005975,GO:0016810	8
GML000061	PF00615.25,PF00615.25	NA	100
GML000062	PF00615.25	NA	100
GML000063	PF00004.36,PF09336.17,PF17862.8,PF21126.4	GO:0005524,GO:0016887	8
GML000064	PF00005.34,PF06472.21	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
GML000065	PF00675.26,PF05193.27	NA	100
GML000066	PF01974.24	GO:0000213,GO:0006388	1
GML000067		NA	100
GML000068		NA	100
GML000069		NA	100
GML000070	PF04112.19,PF25789.2	NA	100
GML000071	PF00665.33,PF07727.20,PF14223.15,PF22936.2,PF25597.2	NA	1
GML000072	PF01717.25,PF01717.25,PF08267.19	GO:0003871,GO:0008270,GO:0008652	8
GML000073	PF00078.33,PF00078.33	NA	1
GML000074	PF21052.5,PF21072.4	NA	100
GML000075	PF00560.40,PF00560.40,PF00560.40,PF00560.40,PF00560.40,PF00560.40,PF00560.40,PF13855.13,PF13855.13,PF13855.13,PF13855.13,PF13855.13,PF13855.13,PF13855.13,PF13855.13,PF13855.13,PF23598.2,PF23598.2	GO:0005515	100
GML000076		NA	100
GML000077	PF00096.33,PF00096.33,PF00096.33,PF00096.33,PF00096.33,PF00096.33,PF13894.13	NA	100
GML000078		NA	100
GML000079	PF07904.19	GO:0005634,GO:0006355,GO:0043189	100
GML000080		NA	100
GML000081	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000082	PF07767.17	NA	100
