gene_id	pfam_ids	go_ids	bin_id
GML000001		NA	100
GML000002		NA	100
GML000003	PF00106.32,PF00501.35,PF00550.32,PF01370.28,PF07993.19,PF08659.17,PF13561.13	NA	100
GML000004	PF08302.17,PF08303.18,PF09511.16	GO:0003972,GO:0005524,GO:0006388	8
GML000005	PF04847.19	GO:0019722	3
GML000006	PF10361.15	NA	100
GML000007		NA	100
GML000008	PF13668.13	NA	100
GML000009		NA	100
GML000010	PF02656.21	NA	100
GML000011	PF08690.16	NA	100
GML000012		NA	100
GML000013	PF07524.20	NA	100
GML000014	PF01000.32,PF01193.30	GO:0003899,GO:0006351,GO:0046983	8
GML000015	PF04377.22	GO:0004057,GO:0016598	8
GML000016	PF00293.35	NA	100
GML000017	PF01399.34,PF22591.3	NA	100
GML000018	PF00631.28	GO:0007186	3
GML000019	PF03200.23,PF03200.23,PF22422.3,PF22422.3	NA	100
GML000020		NA	100
GML000021	PF00034.27,PF13442.12	GO:0009055,GO:0020037	100
GML000022	PF12906.14	GO:0008270	100
GML000023	PF03061.29,PF03061.29,PF13279.13,PF13279.13	NA	100
GML000024	PF00176.30,PF00271.38	GO:0005524	100
GML000025	PF00153.33,PF00153.33,PF00153.33	NA	100
GML000026	PF00213.24	GO:0015986,GO:0046933	6
GML000027		NA	100
GML000028		NA	100
GML000029	PF05875.19	GO:0006672,GO:0016020	8
GML000030	PF00400.39,PF00400.39,PF07304.17,PF12931.14	GO:0005515	100
GML000031		NA	100
GML000032	PF01764.32	GO:0006629	8
GML000033	PF01425.27	NA	100
GML000034	PF00172.24,PF00172.24,PF24990.1,PF24990.1	GO:0000981,GO:0006355,GO:0008270	3
GML000035		NA	100
GML000036	PF04191.19,PF04191.19	NA	100
GML000037		NA	100
GML000038		NA	100
GML000039	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000040	PF00134.29	NA	100
GML000041	PF05175.21,PF05175.21,PF06325.20,PF06325.20,PF08241.19,PF08241.19,PF10294.16,PF10294.16,PF13489.13,PF13489.13	GO:0008168,GO:0008757	8
GML000042	PF10446.15	NA	100
GML000043	PF00248.28	NA	100
GML000044		NA	100
GML000045	PF00501.35,PF00550.32,PF01370.28,PF07993.19,PF23562.3	NA	100
GML000046	PF00962.29,PF19326.6	GO:0003876,GO:0019239,GO:0032264	8
GML000047	PF00560.40,PF13855.13	GO:0005515	100
GML000048	PF04622.19	NA	100
GML000049	PF01106.23,PF01106.23,PF08712.17,PF08712.17	GO:0005506,GO:0016226,GO:0051536	100
GML000050		NA	100
GML000051	PF00043.31,PF01588.27,PF21972.2	GO:0000049	4
GML000052		NA	100
GML000053	PF06916.19	NA	100
GML000054	PF01565.29,PF01565.29,PF02913.25,PF02913.25	GO:0003824,GO:0050660	8
GML000055	PF00266.26,PF00266.26,PF00282.26,PF00282.26,PF01041.24,PF01041.24	GO:0016830,GO:0019752,GO:0030170	8
GML000056	PF06046.20	GO:0000145,GO:0006887	6
GML000057		NA	100
GML000058	PF08240.18	NA	100
GML000059	PF00293.35,PF00293.35	NA	100
GML000060		NA	100
GML000061	PF00644.27,PF00644.27	GO:0003950	8
GML000062	PF00270.36,PF00270.36,PF00271.38,PF00271.38,PF04851.22,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
GML000063	PF01731.28,PF01731.28	GO:0004064	8
GML000064	PF03029.24	NA	100
GML000065	PF13241.13,PF14823.12,PF14824.12	NA	100
GML000066	PF00628.36,PF10513.15,PF13771.13,PF13831.13,PF13832.13	NA	100
GML000067	PF11654.14	GO:0009306	6
GML000068	PF28859.1,PF28859.1	NA	100
GML000069	PF04193.20,PF04193.20	NA	100
GML000070	PF13358.13	NA	100
GML000071	PF08631.17,PF08631.17,PF08631.17	GO:0051321	100
GML000072	PF04442.20,PF04442.20,PF04442.20	GO:0005507	100
GML000073	PF00153.33,PF00153.33,PF00153.33	NA	100
GML000074		NA	100
GML000075	PF00425.26,PF30495.1	NA	100
GML000076	PF00890.31,PF01266.31,PF01593.31,PF13450.13	GO:0016491	8
GML000077	PF07876.19	NA	100
GML000078	PF00400.39,PF04003.18	GO:0005515	100
GML000079	PF00004.36,PF00004.36,PF05496.19,PF06068.20,PF06068.20,PF17856.8,PF17856.8	GO:0005524,GO:0006281,GO:0006310,GO:0009378,GO:0016887	3
GML000080	PF00439.31,PF00439.31,PF17035.11	GO:0005515	100
GML000081	PF00076.29	GO:0003723	4
GML000082	PF06522.17	NA	100
GML000083	PF00200.29,PF01421.26,PF13574.13,PF13582.13,PF13583.12,PF13688.13	GO:0004222,GO:0006508	5
GML000084		NA	100
GML000085		NA	100
GML000086	PF01757.29	GO:0016747	8
GML000087	PF01135.26,PF01209.25,PF05175.21,PF06325.20,PF07021.19,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	GO:0008168,GO:0008757	8
GML000088	PF00252.25	NA	100
GML000089		NA	100
GML000090	PF01409.26,PF01409.26,PF03147.20	GO:0000049,GO:0004812,GO:0005524,GO:0043039	4
GML000091	PF01025.25	GO:0000774,GO:0006457,GO:0042803,GO:0051087	5
GML000092	PF00069.32,PF00069.32,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000093	PF10046.15	NA	100
GML000094	PF00814.32	NA	100
GML000095	PF01734.28,PF01734.28,PF01734.28,PF11815.14,PF11815.14,PF11815.14	GO:0004806,GO:0006629	8
GML000096	PF08161.19,PF25772.1	NA	100
GML000097	PF04117.18,PF04117.18	GO:0016020	100
GML000098	PF00632.31	GO:0004842	5
GML000099	PF09792.15	NA	100
GML000100	PF00153.33,PF00153.33,PF00153.33	NA	100
GML000101	PF03795.21	NA	100
GML000102	PF11312.15	NA	100
GML000103	PF02184.23,PF23231.2,PF23231.2,PF23231.2,PF23231.2,PF23233.2,PF23233.2,PF23240.2,PF23240.2,PF23240.2,PF23240.2,PF23241.2,PF23241.2,PF29376.1	GO:0006396	8
GML000104	PF05057.22	NA	100
GML000105		NA	100
GML000106		NA	100
GML000107	PF00249.38,PF00249.38,PF00249.38,PF00249.38,PF13921.13,PF13921.13,PF13921.13,PF13921.13	NA	100
GML000108		NA	100
GML000109	PF23151.2	NA	100
GML000110		NA	100
GML000111		NA	100
GML000112		NA	100
