gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
GML000001	GML000001_mRNA1	PF08538.17	Partial	None
GML000002	GML000002_mRNA1		None	None
GML000003	GML000003_mRNA1	PF00833.24	Partial	None
GML000004	GML000004_mRNA1	PF02223.24,PF02223.24	Partial	None
GML000005	GML000005_mRNA1		None	None
GML000006	GML000006_mRNA1	PF00227.32	Partial	None
GML000007	GML000007_mRNA1	PF01248.32	Partial	None
GML000008	GML000008_mRNA1	PF00827.23	Partial	None
GML000009	GML000009_mRNA1	PF22628.3	Complete	None
GML000010	GML000010_mRNA1	PF00077.26,PF00078.33,PF00665.33,PF17917.8,PF17919.8,PF17921.8	Complete	None
GML000011	GML000011_mRNA1	PF00753.34,PF12706.14,PF16661.12,PF23023.2	Partial	None
GML000011	GML000011_mRNA2	PF00753.34,PF12706.14,PF16661.12,PF23023.2	Partial	Unchanged
GML000012	GML000012_mRNA1	PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19	Complete	None
GML000012	GML000012_mRNA2	PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19	Complete	Unchanged
GML000013	GML000013_mRNA1	PF08772.17,PF17146.11	Complete	None
GML000014	GML000014_mRNA1		None	None
GML000015	GML000015_mRNA1	PF05529.18,PF05529.18	Partial	None
GML000015	GML000015_mRNA2	PF05529.18,PF05529.18	Partial	Unchanged
GML000016	GML000016_mRNA1	PF29084.1	Partial	None
GML000017	GML000017_mRNA1	PF00098.29	Complete	None
GML000017	GML000017_mRNA2		None	Loss
GML000018	GML000018_mRNA1	PF00078.33,PF00098.29,PF00665.33,PF17917.8,PF17919.8	Complete	None
GML000019	GML000019_mRNA1	PF19510.6	Partial	None
GML000020	GML000020_mRNA1	PF00535.33,PF30648.1	Complete	None
GML000020	GML000020_mRNA2	PF00535.33,PF30648.1	Complete	Unchanged
GML000021	GML000021_mRNA1	PF04365.20,PF14384.13	Partial	None
GML000021	GML000021_mRNA2	PF04365.20,PF14384.13	Partial	Unchanged
GML000022	GML000022_mRNA1		None	None
GML000023	GML000023_mRNA1		None	None
GML000024	GML000024_mRNA1		None	None
GML000025	GML000025_mRNA1		None	None
GML000026	GML000026_mRNA1		None	None
GML000027	GML000027_mRNA1	PF00004.36,PF00910.29,PF01057.24,PF05496.19,PF13173.13,PF13177.13,PF14532.13	Partial	None
GML000028	GML000028_mRNA1		None	None
GML000029	GML000029_mRNA1		None	None
GML000030	GML000030_mRNA1	PF00643.30	Complete	None
GML000031	GML000031_mRNA1	PF01217.27,PF03947.25	Complete	None
GML000031	GML000031_mRNA2	PF03947.25	Partial	Loss
GML000032	GML000032_mRNA1		None	None
GML000033	GML000033_mRNA1	PF00160.27	Partial	None
GML000034	GML000034_mRNA1		None	None
GML000035	GML000035_mRNA1		None	None
GML000036	GML000036_mRNA1	PF09734.16	Partial	None
GML000037	GML000037_mRNA1		None	None
GML000038	GML000038_mRNA1	PF08743.16	Complete	None
GML000039	GML000039_mRNA1	PF01902.25,PF03054.23,PF28410.1	Partial	None
GML000040	GML000040_mRNA1		None	None
GML000041	GML000041_mRNA1	PF00479.29,PF02781.22	Partial	None
GML000042	GML000042_mRNA1	PF04153.25	Partial	None
GML000043	GML000043_mRNA1		None	None
GML000044	GML000044_mRNA1	PF00227.32,PF17007.12	Partial	None
GML000044	GML000044_mRNA2	PF00227.32	Partial	Loss
GML000045	GML000045_mRNA1	PF17007.12	Partial	None
GML000046	GML000046_mRNA1	PF00004.36,PF07726.18,PF07728.21,PF07728.21,PF07728.21,PF20030.6	Complete	None
GML000047	GML000047_mRNA1	PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20	Partial	None
GML000048	GML000048_mRNA1		None	None
GML000049	GML000049_mRNA1	PF00069.32,PF07714.24	Partial	None
GML000050	GML000050_mRNA1	PF00004.36,PF07724.21,PF07728.21,PF16450.12,PF17862.8	Complete	None
GML000051	GML000051_mRNA1		None	None
GML000052	GML000052_mRNA1	PF01813.23	Partial	None
GML000053	GML000053_mRNA1	PF00069.32,PF03109.23,PF07714.24	Partial	None
GML000054	GML000054_mRNA1	PF00276.26	Partial	None
GML000054	GML000054_mRNA2	PF00276.26	Partial	Unchanged
GML000055	GML000055_mRNA1	PF00448.29	Partial	None
GML000056	GML000056_mRNA1	PF00808.30	Complete	None
GML000057	GML000057_mRNA1	PF00118.30	Partial	None
GML000058	GML000058_mRNA1		None	None
GML000059	GML000059_mRNA1	PF00400.39,PF00400.39	Complete	None
GML000060	GML000060_mRNA1		None	None
GML000061	GML000061_mRNA1	PF05158.19	Partial	None
GML000062	GML000062_mRNA1		None	None
GML000063	GML000063_mRNA1		None	None
GML000064	GML000064_mRNA1		None	None
GML000065	GML000065_mRNA1	PF01399.34,PF10602.16	Complete	None
GML000066	GML000066_mRNA1	PF01300.25,PF03481.20,PF30332.1	Complete	None
GML000067	GML000067_mRNA1	PF01553.27	Partial	None
GML000067	GML000067_mRNA2		None	Loss
GML000068	GML000068_mRNA1		None	None
GML000069	GML000069_mRNA1		None	None
GML000070	GML000070_mRNA1	PF05495.18	Complete	None
GML000071	GML000071_mRNA1	PF05127.22,PF08351.19,PF13718.13,PF13718.13	Complete	None
GML000071	GML000071_mRNA2	PF05127.22,PF08351.19,PF13718.13,PF13718.13	Complete	Unchanged
GML000071	GML000071_mRNA3	PF05127.22,PF08351.19,PF13718.13,PF13718.13	Complete	Unchanged
GML000072	GML000072_mRNA1	PF00557.30,PF04042.22,PF22062.3	Complete	None
GML000073	GML000073_mRNA1	PF00225.30,PF16796.12	Partial	None
GML000074	GML000074_mRNA1		None	None
GML000075	GML000075_mRNA1	PF00719.25	Partial	None
GML000076	GML000076_mRNA1		None	None
GML000077	GML000077_mRNA1		None	None
GML000078	GML000078_mRNA1	PF00025.28,PF00071.29,PF08477.20	Partial	None
GML000079	GML000079_mRNA1		None	None
GML000080	GML000080_mRNA1	PF03291.23,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	Partial	None
GML000081	GML000081_mRNA1	PF00164.32	Partial	None
GML000082	GML000082_mRNA1		None	None
GML000083	GML000083_mRNA1	PF13519.13	Partial	None
GML000084	GML000084_mRNA1		None	None
GML000085	GML000085_mRNA1		None	None
GML000086	GML000086_mRNA1	PF03167.26	Partial	None
GML000087	GML000087_mRNA1	PF03219.21	Partial	None
GML000087	GML000087_mRNA2	PF03219.21	Partial	Unchanged
GML000088	GML000088_mRNA1		None	None
