gene_id	pfam_ids	go_ids	bin_id
GML000001		NA	100
GML000002		NA	100
GML000003	PF00270.36,PF00270.36,PF00271.38,PF00271.38,PF04851.22,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
GML000004	PF09458.17,PF09458.17,PF09458.17,PF09458.17,PF09458.17,PF09458.17	GO:0007155,GO:0030246	100
GML000005	PF09458.17,PF09458.17,PF09458.17,PF09458.17,PF09458.17,PF09458.17	GO:0007155,GO:0030246	100
GML000006	PF00447.24	GO:0003700,GO:0006355,GO:0043565	3
GML000007		NA	100
GML000008	PF00072.31	GO:0000160	3
GML000009	PF20151.5,PF20151.5	NA	100
GML000010	PF20151.5,PF20151.5	NA	100
GML000011		NA	100
GML000012	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12894.14,PF12894.14,PF13360.14,PF23098.2,PF24883.3	GO:0005515	100
GML000013		NA	100
GML000014		NA	100
GML000015	PF01255.25	GO:0016765	8
GML000016	PF01255.25	GO:0016765	8
GML000017		NA	100
GML000018		NA	100
GML000019		NA	100
GML000020		NA	100
GML000021		NA	100
GML000022		NA	100
GML000023		NA	100
GML000024		NA	100
GML000025	PF04434.23	GO:0008270	100
GML000026		NA	100
GML000027	PF00646.39,PF12937.13	GO:0005515	100
GML000028		NA	100
GML000029	PF01535.27,PF01535.27	NA	100
GML000030	PF12998.13,PF12998.13,PF12998.13	NA	100
GML000031	PF07690.22,PF07690.22,PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
GML000032		NA	100
GML000033	PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
GML000034	PF00782.26,PF04179.18	GO:0016311	8
GML000035	PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
GML000036		NA	100
GML000037		NA	100
GML000038		NA	100
GML000039		NA	100
GML000040	PF00400.39,PF00400.39	GO:0005515	100
GML000041		NA	100
GML000042		NA	100
GML000043		NA	100
GML000044		NA	100
GML000045		NA	100
GML000046	PF00400.39	GO:0005515	100
GML000047	PF02992.21	NA	100
GML000048		NA	100
GML000049		NA	100
GML000050		NA	100
GML000051		NA	100
GML000052		NA	100
GML000053	PF12949.14	NA	100
GML000054		NA	100
GML000055		NA	100
GML000056	PF00025.28,PF00071.29,PF01926.30,PF08477.20	GO:0003924,GO:0005525	8
GML000057		NA	100
GML000058		NA	100
GML000059	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000060	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000061		NA	100
GML000062		NA	100
GML000063	PF00023.37,PF12796.14	GO:0005515	100
GML000064		NA	100
GML000065	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
GML000066	PF01269.24	GO:0003723,GO:0006364,GO:0008168	4
GML000067		NA	100
GML000068	PF02366.25,PF02366.25,PF02815.26,PF02815.26,PF16192.11,PF16192.11	GO:0000030,GO:0006493,GO:0016020	8
GML000069		NA	100
GML000070		NA	100
GML000071		NA	100
GML000072	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000073		NA	100
GML000074	PF06293.21,PF06293.21,PF06293.21	NA	100
GML000075		NA	100
GML000076		NA	100
GML000077	PF02936.20	GO:0006123	8
GML000078	PF01398.27,PF13012.12	GO:0005515,GO:0008233,GO:0008237	8
GML000079	PF04037.19,PF04046.22	GO:0005634	100
GML000080	PF02752.28,PF02752.28	NA	100
GML000081		NA	100
GML000082		NA	100
GML000083		NA	100
GML000084	PF00501.35	NA	100
GML000085	PF00657.29,PF13472.13	GO:0016788	8
GML000086		NA	100
GML000087		NA	100
GML000088		NA	100
GML000089		NA	100
GML000090	PF12451.14	NA	100
GML000091	PF23266.2,PF23341.2,PF23356.2	NA	100
GML000092	PF23266.2,PF23341.2	NA	100
GML000093		NA	100
GML000094		NA	100
GML000095		NA	100
GML000096		NA	100
GML000097		NA	100
GML000098	PF00447.24,PF00447.24	GO:0003700,GO:0006355,GO:0043565	3
GML000099		NA	100
GML000100		NA	100
GML000101		NA	100
GML000102		NA	100
GML000103		NA	100
GML000104		NA	100
GML000105		NA	100
GML000106		NA	100
GML000107	PF19872.5	NA	100
GML000108		NA	100
GML000109		NA	100
GML000110	PF20236.4	NA	100
GML000111	PF08695.17	NA	100
GML000112	PF00722.29	GO:0004553,GO:0005975	8
GML000113	PF13632.13,PF25550.2	NA	100
GML000114	PF00107.33,PF00107.33,PF08240.18,PF08240.18,PF13602.13,PF13602.13	NA	100
GML000115	PF00185.31,PF02729.27	GO:0006520,GO:0016597,GO:0016743	8
GML000116	PF19872.5	NA	100
GML000117		NA	100
GML000118	PF20151.5,PF20151.5	NA	100
GML000119	PF08561.16	NA	100
GML000120		NA	100
GML000121		NA	100
GML000122		NA	100
GML000123		NA	100
GML000124		NA	100
GML000125		NA	100
GML000126		NA	100
GML000127		NA	100
GML000128		NA	100
GML000129		NA	100
GML000130	PF14033.13,PF21666.3	NA	100
GML000131		NA	100
GML000132	PF00443.36,PF00443.36	GO:0004843,GO:0016579	8
GML000133	PF14033.13,PF21666.3	NA	100
GML000134		NA	100
GML000135		NA	100
GML000136	PF04499.21	GO:0019903	100
GML000137		NA	100
GML000138	PF01909.30,PF03828.25,PF22600.3	GO:0016779	8
GML000139	PF12770.13,PF12770.13,PF12770.13	NA	100
GML000140	PF00928.27,PF00928.27,PF00928.27,PF01217.27,PF01217.27,PF01217.27	NA	100
GML000141	PF04909.21	GO:0016787	8
GML000142		NA	100
GML000143		NA	100
GML000144		NA	100
GML000145	PF00646.39	GO:0005515	100
GML000146	PF13920.13,PF23202.2,PF23230.1,PF25447.2	NA	100
GML000147	PF03443.21,PF03443.21,PF03443.21	NA	100
GML000148		NA	100
GML000149		NA	100
GML000150	PF20151.5	NA	100
GML000151	PF09532.16,PF09532.16,PF12701.14	NA	100
GML000152		NA	100
GML000153	PF20151.5	NA	100
GML000154		NA	100
GML000155		NA	100
GML000156		NA	100
GML000157	PF25534.1,PF25534.1,PF25534.1	NA	100
GML000158	PF01557.24,PF01557.24	GO:0003824	8
GML000159		NA	100
GML000160		NA	100
