gene_id	pfam_ids	go_ids	bin_id
GML000001	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000002		NA	100
GML000003	PF24494.2	NA	100
GML000004		NA	100
GML000005		NA	100
GML000006	PF00069.32,PF00069.32,PF00069.32,PF00069.32,PF00069.32,PF00069.32,PF07714.24,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000007	PF00005.34,PF00005.34,PF00005.34,PF00005.34,PF00664.29,PF00664.29,PF00664.29,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
GML000008	PF11917.14,PF11917.14,PF11917.14,PF11917.14,PF11917.14,PF11917.14,PF11917.14,PF11917.14	NA	100
GML000009	PF22936.2,PF22936.2	NA	100
GML000010	PF00067.28,PF00067.28,PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000011		NA	100
GML000012		NA	100
GML000013		NA	100
GML000014	PF00082.28	GO:0006508,GO:0008236	5
GML000015	PF20684.4,PF20684.4,PF20684.4,PF20684.4,PF20684.4	NA	100
GML000016	PF00172.24,PF00172.24,PF00172.24,PF00172.24,PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000017		NA	100
GML000018		NA	100
GML000019		NA	100
GML000020		NA	100
GML000021	PF07950.17,PF07950.17	NA	100
GML000022	PF00646.39,PF12937.13,PF25499.3	GO:0005515	100
GML000023	PF04433.24	GO:0005515	100
GML000024	PF01465.26,PF01465.26	NA	100
GML000025	PF10058.15,PF31016.1	NA	100
GML000026	PF00069.32,PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000027	PF08711.17	NA	100
GML000028	PF10104.15,PF10104.15	GO:0031965,GO:0055088	100
GML000029	PF00172.24,PF00172.24,PF04082.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000030	PF08610.16	NA	100
GML000031		NA	100
GML000032		NA	100
GML000033	PF00400.39,PF00400.39,PF00400.39,PF23798.2,PF23798.2	GO:0005515	100
GML000034	PF13086.13,PF13087.13,PF13245.13	GO:0004386	8
GML000035	PF00172.24,PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000036		NA	100
GML000037	PF00332.25,PF00332.25,PF29664.1,PF29664.1	GO:0004553,GO:0005975	8
GML000038	PF07985.19	NA	100
GML000039	PF20238.5	NA	100
GML000040	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08324.18,PF09070.17	GO:0005515	100
GML000041	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
GML000042		NA	100
GML000043		NA	100
GML000044		NA	100
GML000045	PF01757.29,PF04235.19	GO:0016747	8
GML000046	PF00743.26,PF00743.26,PF07992.21,PF07992.21,PF13434.13,PF13434.13,PF13450.13,PF13450.13,PF13738.13,PF13738.13	GO:0004499,GO:0016491,GO:0050660,GO:0050661	2
GML000047		NA	100
GML000048	PF00083.31,PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000049	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000050	PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000051		NA	100
GML000052	PF01425.27	NA	100
GML000053	PF20684.4	NA	100
GML000054		NA	100
GML000055		NA	100
GML000056	PF04116.20	NA	100
GML000057		NA	100
GML000058	PF01715.24,PF01715.24,PF01715.24,PF01715.24,PF01745.23,PF01745.23,PF03641.20,PF03641.20	NA	100
GML000059	PF00743.26,PF07992.21,PF13434.13,PF13450.13,PF13738.13	GO:0004499,GO:0016491,GO:0050660,GO:0050661	2
GML000060	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000061	PF11374.14	NA	100
GML000062	PF00010.32	GO:0046983	100
GML000063	PF00072.31,PF00512.32,PF02518.32	GO:0000155,GO:0000160,GO:0007165	3
GML000064	PF00320.34	GO:0006355,GO:0043565	4
GML000065	PF00226.37,PF16717.11,PF21884.3,PF26185.1	NA	100
GML000066	PF13233.13	NA	100
GML000067	PF00076.29,PF21369.4	GO:0003723	4
GML000068	PF01209.25,PF02353.27,PF08241.19,PF08242.19,PF08498.16,PF13489.13,PF13649.13,PF13847.13	GO:0006694,GO:0008168,GO:0008757	8
GML000069	PF01243.28,PF16242.12	NA	100
GML000070	PF17667.8	NA	100
GML000071	PF01532.27	GO:0004571,GO:0005509,GO:0016020	8
GML000072		NA	100
GML000073		NA	100
GML000074	PF00083.31,PF00083.31,PF07690.22,PF07690.22,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000075		NA	100
GML000076		NA	100
GML000077	PF01494.26	GO:0071949	100
GML000078		NA	100
GML000079		NA	100
GML000080	PF02779.30,PF02780.26	NA	100
GML000081	PF00270.36,PF00271.38,PF04851.22,PF08148.18,PF13234.13,PF17911.7,PF21408.3,PF22527.3	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
GML000082	PF03357.27	GO:0007034	6
GML000083		NA	100
GML000084	PF05175.21,PF06325.20,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	GO:0008168,GO:0008757	8
GML000085	PF04248.21	NA	100
GML000086	PF20684.4	NA	100
GML000087	PF02133.22	GO:0016020,GO:0022857,GO:0055085	6
GML000088	PF00732.26,PF05199.20	GO:0016614,GO:0050660	8
GML000089	PF07716.21,PF07716.21	GO:0003700,GO:0006355	3
GML000090	PF07962.18	GO:0005634,GO:0006974,GO:0031297	3
GML000091	PF10785.15,PF12853.13	NA	100
GML000092	PF03171.27,PF03171.27	NA	100
GML000093	PF00860.27	GO:0016020,GO:0022857,GO:0055085	6
GML000094		NA	100
GML000095		NA	100
GML000096		NA	100
GML000097		NA	100
GML000098	PF00085.27	NA	100
GML000099	PF10382.15	NA	100
GML000100		NA	100
GML000101	PF00383.30,PF00383.30,PF14437.13	NA	100
GML000102		NA	100
GML000103	PF12296.14	NA	100
GML000104	PF12296.14	NA	100
GML000105	PF00128.32,PF00128.32	GO:0005975	8
GML000106	PF00122.26,PF00122.26,PF00122.26,PF00403.33,PF00403.33,PF00403.33,PF00702.33,PF00702.33,PF00702.33,PF24534.2,PF24534.2,PF24534.2	GO:0046872	100
GML000107	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000108	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000109		NA	100
GML000110		NA	100
GML000111	PF00149.34	GO:0016787	8
GML000112	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000113		NA	100
GML000114	PF00646.39	GO:0005515	100
GML000115	PF01764.32	GO:0006629	8
GML000116	PF16541.11	NA	100
GML000117		NA	100
GML000118	PF09747.15,PF09747.15	NA	100
GML000119	PF00072.31,PF00072.31	GO:0000160	3
GML000120	PF12298.15	NA	100
GML000121	PF13350.12,PF22784.2	GO:0004721	8
GML000122	PF00583.32,PF00583.32,PF13508.14,PF13508.14,PF13673.14,PF13673.14	GO:0016747	8
GML000123		NA	100
GML000124		NA	100
GML000125	PF01636.30,PF01636.30	NA	100
GML000126		NA	100
GML000127	PF00106.32,PF01370.28,PF08659.17,PF13561.13	NA	100
GML000128		NA	100
GML000129	PF00107.33,PF08240.18	NA	100
GML000130	PF00248.28	NA	100
GML000131	PF05739.27,PF11416.14	NA	100
GML000132		NA	100
GML000133		NA	100
GML000134	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000135	PF06428.17,PF06428.17,PF25555.3,PF25555.3	NA	100
GML000136	PF02366.25,PF02815.26,PF16192.11	GO:0000030,GO:0006493,GO:0016020	8
GML000137	PF01805.27,PF01805.27,PF12230.14	GO:0003723,GO:0006396	4
GML000138	PF00787.30	GO:0035091	100
GML000139	PF00149.34	GO:0016787	8
GML000140	PF00201.25,PF00201.25,PF06722.19,PF06722.19	GO:0008194	8
GML000141	PF00903.32	NA	100
GML000142	PF00120.30,PF00120.30,PF00120.30,PF04909.21,PF04909.21,PF04909.21	GO:0004356,GO:0016787	8
GML000143		NA	100
GML000144		NA	100
GML000145		NA	100
GML000146		NA	100
GML000147		NA	100
GML000148	PF00172.24,PF04082.24,PF04082.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000149	PF00153.33,PF00153.33,PF00153.33	NA	100
GML000150	PF01423.29	NA	100
GML000151	PF18101.8,PF25586.3	NA	100
GML000152	PF14555.13	NA	100
GML000153	PF03127.20,PF03127.20	GO:0035091,GO:0043130	100
GML000154	PF00172.24,PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000155	PF01209.25,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	GO:0008757	8
GML000156	PF00300.28,PF00300.28	NA	100
GML000157		NA	100
GML000158	PF00240.30,PF00443.36,PF13423.13	GO:0004843,GO:0005515,GO:0016579	8
GML000159	PF05856.18,PF05856.18	GO:0005885,GO:0015629,GO:0030041,GO:0034314	100
GML000160	PF28440.1,PF28440.1,PF28440.1,PF28440.1,PF28441.1,PF28441.1,PF28441.1,PF28441.1,PF28442.1,PF28442.1,PF28442.1,PF28442.1	GO:0003723	4
GML000161	PF00650.26,PF03765.22	NA	100
GML000162	PF00856.34,PF17907.8	GO:0005515,GO:0005634,GO:0042054	8
GML000163	PF01529.26	GO:0016409	8
GML000164		NA	100
GML000165	PF09351.16	NA	100
GML000166	PF07989.17,PF12808.14	GO:0005815	100
GML000167		NA	100
GML000168	PF00491.27	GO:0046872	100
GML000169		NA	100
GML000170		NA	100
GML000171	PF03847.21,PF03847.21	GO:0005669,GO:0006352	8
GML000172	PF01399.34,PF08375.17,PF25573.1	GO:0000502,GO:0030234,GO:0042176	100
GML000173	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000174	PF01853.26	GO:0004402,GO:0006355	8
GML000175	PF00137.27	GO:0015078,GO:0033177,GO:1902600	6
GML000176	PF00570.29,PF01612.27,PF08066.18	GO:0000176,GO:0003676,GO:0006139,GO:0006396,GO:0008408	4
GML000177	PF00982.28	GO:0003824,GO:0005992	8
GML000178	PF08553.17,PF08553.17,PF17747.8,PF17747.8,PF17748.8,PF17748.8	NA	100
GML000179	PF01593.31,PF07156.21,PF13450.13	GO:0016491,GO:0016670,GO:0030328	8
GML000180	PF09421.16	GO:0005634,GO:0005737,GO:0006355,GO:0007623	100
GML000181	PF01676.24,PF06415.19	GO:0003824,GO:0004619,GO:0005737,GO:0006007,GO:0030145,GO:0046872	8
GML000182	PF07544.19	GO:0003712,GO:0006357,GO:0016592	100
GML000183	PF07986.18,PF07986.18,PF16752.11,PF16752.11	GO:0015631	100
GML000184	PF05024.21	GO:0006506,GO:0016020	8
GML000185		NA	100
GML000186		NA	100
GML000187		NA	100
GML000188	PF01263.27	GO:0005975,GO:0016853	8
GML000189		NA	100
GML000190	PF12597.14	GO:0005743,GO:0033617	100
GML000191	PF00136.27,PF03104.26,PF08490.18,PF10108.16,PF13482.13,PF22634.2,PF22912.3,PF23250.2	GO:0000166,GO:0003677,GO:0003887,GO:0005634,GO:0006260,GO:0008270	4
GML000192		NA	100
GML000193	PF02845.23	GO:0043130	100
GML000194	PF00338.28,PF00338.28	NA	100
GML000195	PF00642.31,PF18044.8,PF27634.2,PF27634.2	GO:0046872	100
GML000196	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000197	PF10277.16,PF23021.4,PF23022.4,PF23226.2	NA	100
GML000198	PF08640.18	NA	100
GML000199	PF01388.28	GO:0003677	4
GML000200	PF05046.20	GO:0003735,GO:0005840,GO:0006412	4
GML000201	PF01399.34,PF09440.16,PF21357.3	NA	100
GML000202	PF12859.14,PF27562.1,PF29300.1	NA	100
GML000203	PF00637.27,PF23411.2,PF23411.2,PF23556.2	NA	100
GML000204		NA	100
GML000205	PF02637.24,PF02934.21	GO:0016874,GO:0016884	8
GML000206	PF20237.4,PF20237.4	NA	100
GML000207	PF01409.26,PF18553.8	GO:0000049,GO:0004812,GO:0005524,GO:0043039	4
GML000208		NA	100
GML000209	PF00226.37	NA	100
GML000210		NA	100
GML000211	PF00378.26,PF16113.11	NA	100
GML000212	PF00443.36,PF13446.12,PF13446.12	GO:0004843,GO:0016579	8
GML000213	PF00023.37,PF12937.13	GO:0005515	100
GML000214	PF07510.17,PF07510.17	NA	100
GML000215	PF01369.26,PF15410.13	GO:0005085,GO:0032012	100
GML000216	PF11951.14	NA	100
GML000217		NA	100
GML000218		NA	100
GML000219		NA	100
GML000220	PF04003.18,PF04003.18	NA	100
GML000221	PF00439.31,PF00439.31,PF17035.11	GO:0005515	100
GML000222	PF00293.35	NA	100
GML000223	PF00144.30,PF00144.30	NA	100
GML000224		NA	100
GML000225	PF00012.27,PF27033.1	GO:0005524,GO:0016887	8
GML000226	PF00069.32,PF00069.32,PF03109.23,PF03109.23,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000227	PF12898.14,PF12898.14	NA	100
GML000228	PF02518.32,PF10436.15	NA	100
GML000229		NA	100
GML000230	PF24355.2	NA	100
GML000231	PF00266.26,PF00282.26	GO:0016830,GO:0019752,GO:0030170	8
GML000232	PF05637.19	GO:0016020,GO:0016757	8
GML000233	PF12906.14	GO:0008270	100
GML000234	PF00227.32,PF00227.32	GO:0005839,GO:0030163	8
GML000235	PF00415.25,PF13540.13	NA	100
GML000236	PF00270.36,PF00271.38,PF00636.32,PF00636.32,PF03368.20,PF04851.22,PF14622.12,PF26980.1	GO:0003676,GO:0003677,GO:0004525,GO:0005524,GO:0006396,GO:0016787,GO:0016891	1
GML000237		NA	100
GML000238	PF01981.22	GO:0004045	8
GML000239	PF00400.39,PF08149.17	GO:0005515	100
GML000240	PF04950.19,PF08142.19,PF22298.3	GO:0005634,GO:0042254	100
GML000241	PF02492.26	NA	100
GML000242	PF22682.3	NA	100
GML000243	PF00025.28,PF00071.29,PF08477.20	GO:0003924,GO:0005525	8
GML000244		NA	100
GML000245	PF01490.25	NA	100
GML000246	PF00026.29,PF00026.29	NA	100
GML000247		NA	100
GML000248		NA	100
GML000249	PF20636.3,PF20636.3	NA	100
GML000250	PF00076.29	GO:0003723	4
GML000251	PF10375.15	NA	100
GML000252	PF31054.1	NA	100
