gene_id	pfam_ids	go_ids	bin_id
GML000001	PF29052.1	NA	100
GML000002	PF00704.35	GO:0005975	8
GML000003	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000004		NA	100
GML000005	PF00108.30,PF02803.25	GO:0016747	8
GML000006	PF05224.18	GO:0003677	4
GML000007	PF00078.33,PF00078.33,PF17917.8,PF17917.8,PF17919.8,PF17919.8,PF17921.8,PF17921.8,PF31073.1	NA	1
GML000008	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000009	PF00400.39	GO:0005515	100
GML000010	PF01165.26,PF01165.26	GO:0003735,GO:0005840,GO:0006412	4
GML000011	PF00153.33,PF00153.33,PF00153.33	NA	100
GML000012		NA	100
GML000013	PF00230.26	GO:0015267,GO:0016020,GO:0055085	6
GML000014	PF10033.15	GO:0006914,GO:1990316	8
GML000015	PF05645.20,PF08221.18,PF20912.3,PF22536.3	GO:0003677,GO:0006351	4
GML000016		NA	100
GML000017	PF01602.27,PF02883.27	GO:0006886,GO:0016192,GO:0030117	6
GML000018	PF00025.28,PF00071.29,PF08477.20	GO:0003924,GO:0005525	8
GML000019	PF00320.34,PF25026.2	GO:0006355,GO:0043565	4
GML000020	PF00408.27,PF02878.23,PF02879.24,PF02880.23,PF24947.2	GO:0005975,GO:0016868	8
GML000021	PF03169.21	GO:0035673	6
GML000022	PF00412.29,PF00412.29,PF00412.29,PF00620.33	GO:0007165	3
GML000023		NA	100
GML000024	PF07690.22,PF12832.14	GO:0022857,GO:0055085	6
GML000025	PF00724.27	GO:0010181,GO:0016491	8
GML000026	PF09462.16	GO:0005634,GO:0006281,GO:0006974,GO:0031297	3
GML000027	PF16282.12	NA	100
GML000028	PF00888.30,PF10557.16,PF26557.1	GO:0006511,GO:0031625	8
GML000029	PF00330.26,PF00694.26,PF27434.2	NA	100
GML000030	PF01467.33	GO:0003824,GO:0009058	8
GML000031	PF00005.34,PF06472.21	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
GML000032	PF00956.24	GO:0005634,GO:0006334	100
GML000033		NA	100
GML000034	PF01522.27	GO:0005975,GO:0016810	8
GML000035	PF08214.19	GO:0004402,GO:0006355	8
GML000036		NA	100
GML000037	PF29355.1	NA	100
GML000038	PF00069.32,PF02149.26,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000039		NA	100
GML000040		NA	100
GML000041	PF11894.15	GO:0005643	100
GML000042		NA	100
GML000043	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000044	PF10513.15	NA	100
GML000045	PF00752.24,PF00867.24	GO:0004518	8
GML000046	PF13639.13,PF22958.3,PF22999.3,PF23009.2	NA	100
GML000047	PF03095.21	GO:0019211	100
GML000048	PF05970.21,PF13245.13,PF13401.13,PF13604.13,PF21530.4	GO:0000723,GO:0003678,GO:0006281,GO:0016887	3
GML000049		NA	100
GML000050		NA	100
GML000051	PF02181.29,PF02181.29,PF06367.23,PF06367.23,PF06371.20,PF06371.20	GO:0003779,GO:0016043,GO:0030036,GO:0031267	7
GML000052	PF00763.29,PF01268.26,PF02882.26	GO:0004329,GO:0004488,GO:0005524	8
GML000053	PF01073.26,PF01113.27,PF01370.28,PF03435.25,PF05368.20,PF13460.13	GO:0006694,GO:0008839,GO:0009089,GO:0016616	8
GML000054	PF01293.26	GO:0004612,GO:0005524,GO:0006094	8
GML000055	PF00933.28	GO:0004553,GO:0005975	8
GML000056	PF00153.33,PF00153.33,PF00153.33	NA	100
GML000057	PF01991.24	GO:0033178,GO:0046961,GO:1902600	6
GML000058	PF22099.2	NA	100
GML000059	PF03876.23,PF17875.8	GO:0006351	8
GML000060	PF00300.28	NA	100
GML000061	PF00850.25,PF09757.16	NA	100
GML000062	PF00069.32,PF00069.32,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000063	PF01189.24,PF21153.4	NA	100
GML000064	PF03169.21	GO:0035673	6
GML000065	PF00009.34,PF00025.28,PF00071.29,PF01926.30,PF08477.20	GO:0003924,GO:0005525	8
GML000066	PF01588.27	GO:0000049	4
GML000067	PF00493.30,PF01078.28,PF14551.12,PF17207.10,PF17855.8,PF18263.8	GO:0003677,GO:0005524	4
GML000068		NA	100
GML000069	PF00043.31,PF00043.31,PF13409.13,PF13409.13,PF13410.12,PF13410.12,PF14497.12,PF14497.12	NA	100
GML000070	PF00578.28,PF08534.17,PF10417.15	GO:0016209,GO:0016491,GO:0051920	8
GML000071	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000072	PF00154.28,PF08423.18,PF13481.13,PF14520.13	NA	100
GML000073	PF04116.20	NA	100
GML000074	PF10270.15	NA	100
GML000075	PF27836.1,PF27836.1	GO:0005737,GO:0008157,GO:0019888	100
GML000076	PF04900.19,PF24779.2	GO:0032040	100
GML000077	PF01422.23,PF01422.23,PF01424.29	GO:0003676,GO:0005634,GO:0008270	4
GML000078	PF00069.32,PF07714.24,PF14531.13	GO:0004672,GO:0005524,GO:0006468	3
GML000079	PF00561.27	NA	100
GML000080		NA	100
GML000081	PF00201.25,PF02893.27,PF03033.27,PF06722.19	GO:0005975,GO:0008194,GO:0016758	8
GML000082	PF00005.34,PF00664.29,PF13401.13	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
GML000083		NA	100
GML000084	PF00808.30	NA	100
GML000085		NA	100
GML000086		NA	100
GML000087		NA	100
GML000088	PF05063.21	NA	100
GML000089		NA	100
GML000090	PF00654.26	GO:0006821,GO:0015108,GO:0016020,GO:0055085	6
GML000091	PF00180.26	NA	100
GML000092	PF02940.22	GO:0004651	8
GML000093	PF00535.33,PF13641.13	NA	100
GML000094	PF00850.25	NA	100
GML000095		NA	100
GML000096	PF00168.37	NA	100
GML000097	PF11705.14	GO:0006383	8
GML000098	PF00400.39,PF00400.39	GO:0005515	100
GML000099	PF07543.18	NA	100
GML000100	PF01302.32,PF14560.13	GO:0005515	100
GML000101	PF03801.20	NA	100
GML000102		NA	100
GML000103	PF00703.28,PF22666.3	GO:0004553,GO:0005975	8
GML000104	PF05093.19,PF16803.12	NA	100
GML000105	PF00505.26,PF09011.17	NA	100
GML000106	PF06148.18	NA	100
GML000107		NA	100
GML000108	PF13634.12,PF13634.12,PF13634.12,PF13634.12,PF13634.12,PF13874.12	NA	100
GML000109		NA	100
GML000110	PF00270.36,PF00271.38,PF04408.30,PF07717.23,PF21010.3	GO:0003676,GO:0005524	4
