gene_id	pfam_ids	go_ids	bin_id
GML000001	PF08588.17	NA	100
GML000002	PF00291.32	NA	100
GML000003	PF09791.15	NA	100
GML000004	PF01738.25	GO:0016787	8
GML000005		NA	100
GML000006	PF08241.19,PF13649.13	GO:0008757	8
GML000007	PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19	NA	100
GML000008	PF00069.32,PF07714.24,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF12330.15	GO:0004672,GO:0005524,GO:0006468	3
GML000009	PF00501.35,PF00550.32,PF00668.26,PF00975.27,PF00975.27,PF13193.13	GO:0003824,GO:0009058	8
GML000010		NA	100
GML000011	PF30969.1	NA	100
GML000012		NA	100
GML000013		NA	100
GML000014	PF26146.1,PF26146.1,PF26146.1,PF26146.1	NA	100
GML000015	PF00173.34,PF00487.31	GO:0006629	8
GML000016		NA	100
GML000017		NA	100
GML000018		NA	100
GML000019	PF12231.14,PF12231.14	NA	100
GML000020	PF00248.28	NA	100
GML000021	PF00248.28	NA	100
GML000022		NA	100
GML000023		NA	100
GML000024	PF04383.20,PF04383.20	NA	100
GML000025	PF01370.28,PF13460.13	NA	100
GML000026	PF09696.16	GO:0007064,GO:0031390	100
GML000027	PF04127.23	NA	100
GML000028		NA	100
GML000029	PF22978.2	GO:0007031	100
GML000030	PF00320.34	GO:0006355,GO:0043565	4
GML000031		NA	100
GML000032	PF13855.13,PF13855.13	GO:0005515	100
GML000033	PF00270.36,PF00270.36,PF00271.38,PF00271.38,PF13959.12,PF13959.12	GO:0003676,GO:0005524	4
GML000034		NA	100
GML000035	PF00171.28	GO:0016491	8
GML000036		NA	100
GML000037	PF05181.19	NA	100
GML000038		NA	100
GML000039	PF25809.1	NA	100
GML000040	PF00725.28,PF02737.25	GO:0006631,GO:0016491,GO:0016616,GO:0070403	8
GML000041	PF00472.27,PF00472.27,PF00472.27,PF03462.24,PF03462.24,PF03462.24	GO:0003747,GO:0006415	100
GML000042	PF01063.25,PF01063.25	GO:0003824	8
GML000043	PF29896.1	NA	100
GML000044	PF07093.17,PF07093.17,PF07093.17,PF07093.17,PF07093.17,PF07093.17	NA	100
GML000045	PF00240.30,PF03031.25	GO:0005515	100
GML000046	PF01764.32	GO:0006629	8
GML000047		NA	100
GML000048	PF01522.27	GO:0005975,GO:0016810	8
GML000049	PF02714.21,PF12621.14,PF13967.12,PF14703.13	GO:0016020	100
GML000050		NA	100
GML000051		NA	100
GML000052	PF03345.22,PF03345.22,PF23358.2,PF23358.2	NA	100
GML000053		NA	100
GML000054	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000055		NA	100
GML000056		NA	100
GML000057	PF00227.32,PF00227.32,PF10584.15	GO:0005839,GO:0006511,GO:0019773,GO:0030163	8
GML000058	PF01193.30,PF13656.12	GO:0003899,GO:0006351,GO:0046983	8
GML000059	PF00789.27,PF14555.13,PF21021.4	GO:0005515	100
GML000060	PF10309.16,PF10309.16	GO:0000340,GO:0003729	4
GML000061	PF01663.28,PF19316.5,PF19316.5,PF19316.5	NA	100
GML000062		NA	100
GML000063	PF00320.34,PF00320.34	GO:0006355,GO:0043565	4
GML000064	PF15477.12	NA	100
GML000065	PF27815.2,PF27815.2	NA	100
GML000066	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
GML000067		NA	100
GML000068		NA	100
GML000069	PF01189.24,PF22458.2	NA	100
GML000070	PF00173.34,PF00487.31	GO:0006629	8
GML000071		NA	100
GML000072	PF00069.32,PF06479.18,PF07714.24	GO:0004540,GO:0004672,GO:0005524,GO:0006397,GO:0006468	1
GML000073		NA	100
GML000074	PF28980.1,PF28980.1	NA	100
GML000075		NA	100
GML000076	PF00069.32,PF00069.32,PF00130.29,PF00130.29,PF00307.37,PF00307.37,PF07714.24,PF07714.24	GO:0004672,GO:0005515,GO:0005524,GO:0006468	3
GML000077	PF00288.33	GO:0005524	100
GML000078		NA	100
GML000079	PF04193.20,PF04193.20	NA	100
GML000080		NA	100
GML000081	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF09431.16,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13857.13,PF13857.13	GO:0005515	100
GML000082		NA	100
GML000083	PF00324.28,PF03522.21,PF13520.13	GO:0006811,GO:0016020,GO:0022857,GO:0055085	6
GML000084		NA	100
GML000085	PF11754.15,PF11754.15	NA	100
GML000086	PF02366.25,PF02366.25,PF02815.26,PF02815.26,PF16192.11,PF16192.11	GO:0000030,GO:0006493,GO:0016020	8
GML000087	PF02127.21,PF05343.20	GO:0004177,GO:0006508,GO:0008270	5
GML000088		NA	100
GML000089	PF00111.33,PF00941.28,PF01315.28,PF01799.26,PF02738.24,PF03450.23,PF20256.4	GO:0016491,GO:0046872,GO:0051536	8
GML000090		NA	100
GML000091		NA	100
GML000092	PF01541.31,PF21202.4	NA	100
GML000093		NA	100
GML000094		NA	100
GML000095	PF00023.37,PF01833.31,PF12796.14,PF12796.14,PF13606.13	GO:0005515	100
GML000096	PF07950.17	NA	100
GML000097	PF07950.17	NA	100
GML000098	PF00445.24	GO:0003723,GO:0033897	1
GML000099	PF00445.24,PF03427.18	GO:0003723,GO:0006032,GO:0008061,GO:0033897	1
GML000100		NA	100
GML000101		NA	100
GML000102		NA	100
GML000103	PF01209.25,PF08241.19,PF13489.13,PF13649.13,PF13847.13	GO:0008757	8
GML000104		NA	100
GML000105	PF00454.34	NA	100
GML000106		NA	100
GML000107		NA	100
GML000108		NA	100
GML000109		NA	100
GML000110	PF05282.18,PF20981.3	NA	100
GML000111	PF22749.3	NA	100
GML000112	PF00571.34,PF00571.34,PF00571.34,PF00571.34,PF00571.34,PF00571.34,PF00571.34,PF00571.34,PF00571.34	NA	100
GML000113	PF00254.35,PF00254.35,PF14559.13,PF14559.13	GO:0003755	8
GML000114		NA	100
GML000115	PF00155.28,PF00266.26,PF01041.24,PF01053.27	GO:0009058,GO:0019346,GO:0030170	8
GML000116	PF04194.19,PF04194.19,PF30657.1,PF30657.1	GO:0005737	100
GML000117	PF12937.13,PF14299.14	GO:0005515	100
GML000118		NA	100
GML000119	PF00185.31,PF02729.27	GO:0006520,GO:0016597,GO:0016743	8
GML000120		NA	100
GML000121	PF01399.34,PF01399.34,PF01399.34,PF01399.34,PF10602.16,PF10602.16,PF10602.16,PF10602.16	NA	100
GML000122		NA	100
GML000123	PF08768.18,PF08768.18	NA	100
GML000124	PF00579.32,PF01588.27	GO:0000049,GO:0000166,GO:0004812,GO:0005524,GO:0006418	4
GML000125	PF13840.13	NA	100
GML000126		NA	100
GML000127	PF00355.33	GO:0051537	100
GML000128	PF00043.31,PF02798.27,PF13409.13,PF13410.12,PF13417.13,PF14497.12	NA	100
GML000129		NA	100
GML000130	PF10197.15	NA	100
GML000131	PF00675.26,PF00675.26,PF05193.27,PF05193.27,PF05193.27,PF05193.27,PF08367.17,PF08367.17,PF22516.2,PF22516.2	GO:0006508	5
GML000132	PF00046.36,PF05920.18	GO:0003677,GO:0006355	4
GML000133	PF04063.21,PF04063.21,PF04064.19,PF04064.19	NA	100
GML000134	PF02902.26,PF02902.26	GO:0006508,GO:0008234	5
GML000135	PF04652.22,PF18097.7	NA	100
GML000136	PF04006.18,PF04006.18	GO:0005634,GO:0005732,GO:0006364,GO:0034457	8
GML000137		NA	100
GML000138		NA	100
GML000139	PF00291.32,PF00291.32	NA	100
GML000140	PF00400.39,PF00400.39	GO:0005515	100
GML000141	PF00628.36,PF07524.20	NA	100
GML000142	PF04603.19	NA	100
GML000143	PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26	GO:0003723	4
GML000144	PF01227.28,PF01227.28	NA	100
GML000145		NA	100
GML000146		NA	100
GML000147	PF03907.19	GO:0019888	100
GML000148		NA	100
GML000149	PF17035.11,PF17035.11	NA	100
GML000150	PF14629.13,PF14629.13	NA	100
GML000151	PF00005.34,PF00005.34,PF00005.34	GO:0005524,GO:0016887	8
GML000152		NA	100
