gene_id	pfam_ids	go_ids	bin_id
GML000001	PF29084.1	NA	100
GML000002		NA	100
GML000003		NA	100
GML000004		NA	100
GML000005		NA	100
GML000006		NA	100
GML000007		NA	100
GML000008		NA	100
GML000009		NA	100
GML000010		NA	100
GML000011		NA	100
GML000012	PF13359.13,PF13613.13	NA	100
GML000013	PF12762.14	NA	100
GML000014		NA	100
GML000015		NA	100
GML000016		NA	100
GML000017	PF08581.16	NA	100
GML000018	PF03226.22	NA	100
GML000019	PF03091.21	GO:0010038	3
GML000020		NA	100
GML000021		NA	100
GML000022		NA	100
GML000023		NA	100
GML000024		NA	100
GML000025		NA	100
GML000026		NA	100
GML000027		NA	100
GML000028		NA	100
GML000029	PF00078.33,PF00078.33,PF00665.33,PF00665.33,PF17917.8,PF17917.8,PF17919.8,PF17919.8,PF17921.8,PF17921.8	NA	1
GML000030	PF00078.33,PF00665.33,PF08284.17,PF09668.17,PF13650.12,PF13975.12,PF17917.8,PF17919.8,PF17921.8,PF29688.1	NA	1
GML000031	PF06470.19,PF13476.13	GO:0005515,GO:0005524,GO:0005694,GO:0006302,GO:0016887,GO:0051276	3
GML000032		NA	100
GML000033		NA	100
GML000034	PF00077.26,PF00077.26,PF00078.33,PF00078.33,PF00665.33,PF00665.33,PF17917.8,PF17917.8,PF17919.8,PF17919.8,PF17921.8,PF17921.8	NA	1
GML000035		NA	100
GML000036		NA	100
GML000037	PF13358.13	NA	100
GML000038		NA	100
GML000039		NA	100
GML000040	PF01498.25,PF13358.13,PF13384.13	GO:0003677,GO:0006313,GO:0015074	1
GML000041		NA	100
GML000042	PF00078.33	NA	1
GML000043		NA	100
GML000044		NA	100
GML000045	PF00077.26,PF00077.26,PF00078.33,PF00078.33,PF00665.33,PF00665.33,PF13975.12,PF13975.12,PF17917.8,PF17917.8,PF17919.8,PF17919.8	NA	1
GML000046	PF00078.33,PF00665.33,PF17917.8,PF17919.8,PF17921.8	NA	1
GML000047		NA	100
GML000048		NA	100
GML000049	PF01351.26	GO:0004523	1
