gene_id	pfam_ids	go_ids	bin_id
GML000001		NA	100
GML000002		NA	100
GML000003		NA	100
GML000004	PF00892.27,PF06027.19	GO:0016020,GO:0022857,GO:0055085	6
GML000005		NA	100
GML000006		NA	100
GML000007		NA	100
GML000008	PF05495.18,PF13639.13,PF14599.12	GO:0008270	100
GML000009	PF05093.19,PF05093.19,PF20922.4,PF20922.4	NA	100
GML000010	PF01926.30,PF02421.25,PF06858.21,PF08155.17,PF17835.7	GO:0005525	100
GML000011	PF00856.34	GO:0005515	100
GML000012	PF00026.29,PF01399.34,PF14541.12,PF14543.12,PF18098.7,PF22241.3	NA	100
GML000013	PF00018.35,PF00018.35,PF00241.26,PF07653.24,PF07653.24,PF14604.13,PF14604.13	GO:0003779,GO:0005515	7
GML000014		NA	100
GML000015	PF01423.29	NA	100
GML000016	PF00004.36,PF07728.21,PF17862.8	GO:0005524,GO:0016887	8
GML000017	PF00018.35,PF00018.35,PF00018.35,PF00018.35,PF00018.35,PF00018.35,PF03983.19,PF03983.19,PF07653.24,PF14604.13,PF14604.13,PF14604.13,PF14604.13,PF18017.9,PF18017.9	GO:0005515,GO:0008092,GO:0030674,GO:0042802,GO:0043130	100
GML000018	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12894.14,PF13874.12,PF23381.2	GO:0005515	100
GML000019	PF11937.14	NA	100
GML000020	PF10257.16,PF19314.5	NA	100
GML000021	PF09497.16	GO:0003712,GO:0006357,GO:0016592	100
GML000022		NA	100
GML000023		NA	100
GML000024	PF01459.29,PF01459.29,PF01459.29,PF01459.29	GO:0005741,GO:0055085	6
GML000025	PF00106.32,PF00106.32,PF08643.17,PF08643.17,PF08659.17,PF08659.17,PF13561.13,PF13561.13	NA	100
GML000026	PF00447.24	GO:0003700,GO:0006355,GO:0043565	3
GML000027	PF00076.29	GO:0003723	4
GML000028		NA	100
GML000029	PF00268.28	GO:0009263	8
GML000030	PF00646.39,PF12937.13	GO:0005515	100
GML000031	PF00208.28,PF05088.19,PF23147.3,PF23152.2	GO:0004069,GO:0004352,GO:0006520,GO:0006538,GO:0016491	8
GML000032	PF05875.19,PF05875.19	GO:0006672,GO:0016020	8
GML000033	PF25372.2	NA	100
GML000034	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
GML000035	PF13516.13,PF13516.13,PF13516.13	GO:0005515	100
GML000036		NA	100
GML000037		NA	100
GML000038		NA	100
GML000039	PF00450.29	GO:0004185,GO:0006508	5
GML000040	PF13181.13,PF13432.13,PF13432.13,PF13432.13	GO:0005515	100
GML000041		NA	100
GML000042	PF00564.31,PF13181.13,PF13181.13	GO:0005515	100
GML000043		NA	100
GML000044		NA	100
GML000045	PF01794.26,PF08022.19,PF08030.18	GO:0016491	8
GML000046		NA	100
GML000047		NA	100
GML000048	PF00153.33,PF00153.33,PF00153.33	NA	100
GML000049	PF14494.13,PF30641.1	NA	100
GML000050		NA	100
GML000051	PF00370.28,PF02782.23	GO:0005975,GO:0016301	3
GML000052	PF05368.20,PF13460.13	NA	100
GML000053		NA	100
GML000054	PF01922.24	GO:0006614,GO:0008312,GO:0048500	4
GML000055	PF00026.29,PF14543.12	NA	100
GML000056	PF00171.28,PF00171.28	GO:0016491	8
GML000057		NA	100
GML000058		NA	100
GML000059	PF05405.20	GO:0015078,GO:0015986	6
GML000060	PF01758.22	GO:0016020	100
GML000061	PF05960.18,PF05960.18,PF05960.18,PF05960.18,PF05960.18,PF05960.18,PF05960.18,PF05960.18,PF05960.18	NA	100
GML000062	PF00481.27,PF00481.27,PF13517.13,PF13517.13	NA	100
GML000063	PF00892.27,PF00892.27,PF05653.21,PF05653.21	GO:0015095,GO:0015693,GO:0016020	6
GML000064	PF00320.34	GO:0006355,GO:0043565	4
GML000065	PF00763.29,PF00763.29,PF02882.26,PF02882.26,PF04427.24,PF04427.24,PF12460.15,PF12460.15,PF14500.12,PF14500.12,PF29875.1,PF29875.1	GO:0004488,GO:0006364,GO:0019843	4
GML000066	PF00076.29,PF00076.29,PF00076.29,PF00076.29,PF17136.11,PF17136.11,PF29326.1,PF29326.1	GO:0003723	4
GML000067		NA	100
GML000068	PF00642.31,PF10453.15,PF18044.8	GO:0046872	100
GML000069	PF10236.16	NA	100
GML000070	PF05705.21	NA	100
GML000071	PF00213.24,PF00213.24	GO:0015986,GO:0046933	6
GML000072	PF00082.28,PF12580.15,PF12583.15,PF21223.4,PF21316.4	GO:0006508,GO:0008236	5
GML000073	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12894.14,PF12894.14,PF23098.2,PF23383.2	GO:0005515	100
GML000074	PF00076.29	GO:0003723	4
GML000075	PF13324.13,PF20936.4	NA	100
GML000076		NA	100
GML000077		NA	100
GML000078		NA	100
GML000079	PF00397.33,PF00397.33,PF01846.26,PF01846.26,PF25432.2	GO:0005515	100
GML000080	PF00692.25,PF22769.2	GO:0006229,GO:0008829	8
GML000081		NA	100
GML000082	PF08238.19,PF08238.19,PF08238.19,PF08238.19	NA	100
GML000083	PF00173.34,PF00173.34,PF00368.24,PF00890.31,PF00890.31,PF01266.31,PF01266.31,PF02460.25,PF07992.21,PF07992.21,PF12349.15,PF12831.14,PF12831.14,PF13450.13,PF13450.13	GO:0004420,GO:0015936,GO:0016020,GO:0016491	8
GML000084	PF00046.36,PF05920.18	GO:0003677,GO:0006355	4
GML000085	PF13741.13	GO:0003735,GO:0005763	4
GML000086		NA	100
GML000087	PF04032.23	GO:0006396	8
GML000088	PF00036.39,PF13202.13,PF13405.13,PF13499.13	GO:0005509	100
GML000089	PF00046.36,PF05920.18	GO:0003677,GO:0006355	4
GML000090	PF04097.21	GO:0005643,GO:0017056	7
GML000091	PF05648.20	GO:0005778,GO:0016559	100
GML000092	PF01490.25	NA	100
GML000093	PF01490.25	NA	100
GML000094		NA	100
GML000095	PF00006.32,PF00006.32,PF00306.33,PF00306.33,PF02874.30,PF02874.30	GO:0005524,GO:0015986,GO:0046034,GO:1902600	6
GML000096	PF00829.27	GO:0005840	100
GML000097	PF04889.18	GO:0000398,GO:0005681	8
GML000098	PF10230.16,PF12697.14	GO:0005811,GO:0016298,GO:0019915	8
