gene_id	pfam_ids	go_ids	bin_id
GML000001	PF01150.24	GO:0016787	8
GML000002	PF26935.1	NA	100
GML000003		NA	100
GML000004		NA	100
GML000005	PF01145.32	NA	100
GML000006	PF01344.32,PF24681.2	GO:0005515	100
GML000007		NA	100
GML000008		NA	100
GML000009	PF00339.35,PF00339.35,PF02752.28,PF02752.28	NA	100
GML000010	PF04511.21	NA	100
GML000011	PF00583.32,PF13508.14	GO:0016747	8
GML000012	PF12333.15,PF25781.2	NA	100
GML000013	PF13855.13,PF13855.13,PF13855.13,PF14580.13,PF14580.13,PF14580.13	GO:0005515	100
GML000014	PF07719.24,PF13181.13,PF14559.13	GO:0005515	100
GML000015	PF00580.28,PF13086.13,PF13086.13,PF13087.13,PF13245.13	GO:0004386,GO:0005524	8
GML000016		NA	100
GML000017	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04192.18,PF04192.18,PF04192.18,PF25168.2,PF25168.2,PF25168.2,PF25171.2,PF25171.2,PF25171.2	GO:0005515,GO:0006364,GO:0032040	8
GML000018	PF00069.32,PF00069.32,PF00069.32,PF02149.26,PF02149.26,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000019		NA	100
GML000020	PF13430.12,PF13430.12	NA	100
GML000021		NA	100
GML000022	PF12171.15,PF12756.14,PF12874.14	NA	100
GML000023	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08232.18	GO:0005515	100
GML000024	PF00583.32,PF08445.17,PF13508.14,PF13673.14	GO:0016747	8
GML000025		NA	100
GML000026		NA	100
GML000027		NA	100
GML000028	PF03810.26,PF03810.26,PF08389.19,PF08389.19,PF08767.18,PF08767.18,PF08767.18,PF08767.18,PF18777.8,PF18777.8,PF18784.7,PF18784.7,PF18787.8,PF18787.8	GO:0005049,GO:0006886,GO:0031267	6
GML000029		NA	100
GML000030		NA	100
GML000031		NA	100
GML000032	PF01731.28	GO:0004064	8
GML000033	PF01912.25,PF01912.25,PF01912.25	GO:0042256,GO:0043022	100
GML000034	PF05873.18	GO:0015078,GO:0015986	6
GML000035	PF08585.19,PF21000.3	NA	100
GML000036		NA	100
GML000037	PF01230.30	GO:0003824	8
GML000038		NA	100
GML000039	PF04683.20,PF16550.11	NA	100
GML000040	PF11527.14,PF11527.14	NA	100
GML000041	PF00227.32,PF10584.15	GO:0005839,GO:0006511,GO:0019773,GO:0030163	8
GML000042	PF08190.18	NA	100
GML000043		NA	100
GML000044	PF00632.31	GO:0004842	5
GML000045		NA	100
GML000046		NA	100
GML000047	PF00583.32,PF00583.32,PF00583.32,PF08445.17,PF08445.17,PF08445.17,PF13508.14,PF13673.14,PF13673.14,PF13673.14	GO:0016747	8
GML000048	PF03874.22	GO:0006352,GO:0030880	8
GML000049	PF04191.19	NA	100
GML000050	PF17104.11	NA	100
