gene_id	pfam_ids	go_ids	bin_id
GML000001	PF00248.28,PF00248.28	NA	100
GML000002		NA	100
GML000003	PF03403.20,PF03403.20	NA	100
GML000004	PF00326.28,PF00326.28,PF05577.19,PF05577.19	GO:0006508,GO:0008236,GO:0070008	5
GML000005	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000006		NA	100
GML000007	PF12724.13	NA	100
GML000008	PF00144.30	NA	100
GML000009	PF04828.23	GO:0016846	8
GML000010	PF02225.28,PF04253.21,PF04389.23	NA	100
GML000011	PF01070.25,PF03060.22	GO:0016491	8
GML000012	PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000013		NA	100
GML000014	PF00875.25,PF03441.20	NA	100
GML000015	PF00072.31,PF00512.32,PF02518.32	GO:0000155,GO:0000160,GO:0007165	3
GML000016		NA	100
GML000017		NA	100
GML000018	PF00072.31,PF00072.31,PF00512.32,PF00512.32,PF00672.31,PF00672.31,PF00672.31,PF00672.31,PF00672.31,PF00672.31,PF00672.31,PF00672.31,PF00672.31,PF00672.31,PF02518.32,PF02518.32,PF18947.6,PF18947.6,PF18947.6,PF18947.6,PF18947.6,PF18947.6,PF18947.6,PF18947.6	GO:0000155,GO:0000160,GO:0007165,GO:0016020	3
GML000019	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000020	PF03188.22,PF16010.11	NA	100
GML000021	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000022	PF01138.28	NA	100
GML000023	PF00368.24,PF00368.24,PF12349.15,PF12349.15,PF13323.12,PF13323.12	GO:0004420,GO:0015936	8
GML000024	PF08518.17,PF08518.17,PF08518.17,PF08518.17,PF12205.14,PF12205.14,PF23742.2,PF23742.2	NA	100
GML000025	PF00160.27,PF00160.27	GO:0000413,GO:0003755	8
GML000026		NA	100
GML000027	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00169.36,PF00169.36,PF01237.24,PF01237.24,PF12796.14,PF12796.14,PF13857.13,PF13857.13	GO:0005515,GO:0008289	100
GML000028	PF01417.27,PF07651.23	GO:0005543	100
GML000029	PF00083.31,PF03209.22,PF07690.22,PF13347.13	GO:0016020,GO:0022857,GO:0055085	6
GML000030	PF02133.22	GO:0016020,GO:0022857,GO:0055085	6
GML000031	PF00172.24,PF00172.24,PF04082.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000032		NA	100
GML000033		NA	100
GML000034		NA	100
GML000035	PF06985.18,PF26639.1	NA	100
GML000036	PF12923.13,PF12923.13,PF17799.8,PF17799.8	NA	100
GML000037		NA	100
GML000038	PF07542.17,PF07542.17	GO:0043461	100
GML000039	PF01679.23	GO:0016020	100
