gene_id	pfam_ids	go_ids	bin_id
GML000001	PF10443.16	NA	100
GML000002	PF00924.25,PF00924.25,PF00924.25,PF25886.1,PF25886.1,PF25886.1	GO:0016020,GO:0055085	6
GML000003		NA	100
GML000004	PF01498.25,PF13358.13	GO:0003677,GO:0006313,GO:0015074	1
GML000005	PF00587.31,PF02403.28	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
GML000006		NA	100
GML000007		NA	100
GML000008	PF01168.27	NA	100
GML000009	PF03184.26,PF03184.26,PF05225.23,PF05225.23	NA	1
GML000010	PF08569.18,PF08569.18,PF08569.18,PF08569.18,PF08569.18	NA	100
GML000011	PF00467.36,PF16906.12	GO:0003735,GO:0006412,GO:0015934	4
GML000012	PF08457.16	NA	100
GML000013		NA	100
GML000014	PF00133.29,PF08264.20,PF09334.18,PF19302.6	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
GML000015		NA	100
GML000016		NA	100
GML000017		NA	100
GML000018		NA	100
GML000019	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000020	PF18380.8	NA	100
GML000021	PF00752.24,PF00867.24	GO:0004518	8
GML000022	PF00022.27	NA	100
GML000023		NA	100
GML000024	PF30967.1,PF30967.1,PF30967.1,PF30967.1,PF30967.1,PF30967.1,PF30967.1	NA	100
GML000025		NA	100
GML000026	PF00153.33,PF00153.33	NA	100
GML000027	PF05645.20,PF05645.20,PF08221.18,PF08221.18,PF22536.3	GO:0003677,GO:0006351	4
GML000028		NA	100
GML000029	PF04112.19,PF25789.2	NA	100
GML000030		NA	100
GML000031	PF00153.33,PF00153.33	NA	100
GML000032	PF09441.16,PF09441.16	NA	100
GML000033		NA	100
GML000034		NA	100
GML000035		NA	100
GML000036	PF00483.30,PF24894.2,PF25084.2,PF25087.2	GO:0009058	8
GML000037		NA	100
GML000038	PF12090.14,PF12090.14,PF12090.14,PF12090.14	NA	100
GML000039	PF09451.17	NA	100
GML000040		NA	100
GML000041	PF03770.23,PF03770.23,PF03770.23	GO:0016301,GO:0032958	3
GML000042		NA	100
GML000043	PF12799.14,PF13855.13	GO:0005515	100
GML000044		NA	100
GML000045	PF00155.28	GO:0009058,GO:0030170	8
GML000046	PF07716.21	GO:0003700,GO:0006355	3
GML000047	PF01026.28	GO:0016788	8
GML000048	PF00317.27,PF02867.21,PF03477.22	GO:0004748,GO:0005524,GO:0009263	8
GML000049	PF05730.17	NA	100
GML000050	PF00069.32,PF00069.32,PF00069.32,PF00069.32,PF07714.24,PF07714.24,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000051		NA	100
GML000052	PF00534.27,PF13439.13,PF13439.13,PF13579.13,PF13579.13,PF13692.13	GO:0016757	8
GML000053		NA	100
GML000054	PF00076.29,PF00076.29,PF15519.12	GO:0003723	4
GML000055	PF00173.34,PF04116.20	NA	100
GML000056	PF07217.17	NA	100
GML000057	PF00481.27,PF00481.27	NA	100
GML000058		NA	100
GML000059		NA	100
GML000060		NA	100
GML000061	PF03239.21,PF03239.21	GO:0005381,GO:0016020,GO:0033573,GO:0034755	6
GML000062	PF00394.29,PF00394.29,PF07731.21,PF07732.22,PF07732.22	GO:0005507,GO:0016491	8
GML000063		NA	100
GML000064	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
GML000065	PF00172.24,PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000066	PF00215.31,PF00215.31	GO:0004590,GO:0006207	8
GML000067	PF01066.27	GO:0008654,GO:0016020,GO:0016780	8
GML000068		NA	100
GML000069		NA	100
GML000070	PF20253.4	NA	100
GML000071	PF25540.2	NA	100
GML000072	PF01922.24,PF01922.24	GO:0006614,GO:0008312,GO:0048500	4
GML000073	PF01302.32,PF12455.14,PF26666.1	NA	100
GML000074	PF00505.26,PF00505.26,PF00505.26,PF00505.26,PF09011.17,PF09011.17,PF09011.17,PF09011.17	NA	100
GML000075		NA	100
GML000076	PF00004.36,PF00004.36,PF05496.19,PF06068.20,PF06068.20,PF06068.20,PF06068.20,PF17856.8,PF17856.8	GO:0005524,GO:0006281,GO:0006310,GO:0009378,GO:0016887	3
GML000077	PF00892.27	GO:0016020	100
GML000078	PF02269.23	GO:0006366	8
GML000079		NA	100
GML000080		NA	100
GML000081	PF05794.19,PF05794.19	NA	100
GML000082	PF01496.25,PF01496.25,PF01496.25,PF01496.25,PF01496.25	GO:0033179,GO:0046961,GO:1902600	6
GML000083		NA	100
GML000084	PF12998.13	NA	100
GML000085	PF01255.25,PF01255.25	GO:0016765	8
GML000086	PF08551.17	GO:0006890,GO:0016020	6
GML000087	PF25078.2,PF25078.2	NA	100
GML000088		NA	100
GML000089		NA	100
GML000090		NA	100
GML000091	PF04699.20	GO:0005885,GO:0015629,GO:0034314	100
GML000092		NA	100
GML000093	PF01602.27,PF02296.23,PF02883.27	GO:0006886,GO:0016192,GO:0030117,GO:0030131	6
GML000094	PF00400.39,PF21032.3,PF21032.3	GO:0005515	100
GML000095		NA	100
GML000096	PF00782.26	GO:0016311	8
GML000097		NA	100
GML000098	PF00291.32,PF14821.12,PF24857.2	NA	100
GML000099	PF00149.34,PF00149.34	GO:0016787	8
GML000100	PF03467.22,PF03467.22,PF03467.22	NA	100
GML000101		NA	100
GML000102		NA	100
GML000103		NA	100
GML000104	PF00171.28	GO:0016491	8
GML000105	PF08558.17,PF08558.17,PF08558.17	GO:0042162,GO:0042803	4
GML000106	PF01145.32,PF01145.32	NA	100
GML000107	PF00270.36,PF00271.38,PF04851.22,PF13959.12,PF23681.2	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
GML000108		NA	100
GML000109	PF10241.15	NA	100
GML000110		NA	100
GML000111		NA	100
GML000112	PF10197.15	NA	100
GML000113	PF00004.36,PF00004.36,PF02933.24,PF17862.8	GO:0005524,GO:0016887	8
GML000114		NA	100
GML000115	PF00618.26,PF00618.26	NA	100
GML000116	PF00318.26,PF00318.26	GO:0003735,GO:0005840,GO:0006412	4
GML000117	PF00312.28	GO:0003735,GO:0005840,GO:0006412	4
GML000118	PF01992.22	GO:0046961	6
GML000119	PF01798.24,PF08156.19	NA	100
GML000120		NA	100
GML000121		NA	100
GML000122		NA	100
GML000123		NA	100
GML000124	PF26434.1	NA	100
GML000125		NA	100
GML000126	PF01920.26	GO:0006457,GO:0016272,GO:0051082	5
GML000127	PF08649.16	GO:0042729,GO:0072686	100
GML000128	PF00071.29,PF00071.29,PF08477.20,PF08477.20	GO:0003924,GO:0005525	8
GML000129	PF03931.22	GO:0006511	8
GML000130	PF00149.34	GO:0016787	8
GML000131	PF00561.27,PF00561.27,PF12146.16,PF12146.16,PF12697.14,PF12697.14	NA	100
GML000132	PF13358.13	NA	100
GML000133	PF00096.33,PF00096.33	NA	100
GML000134		NA	100
