gene_id	pfam_ids	go_ids	bin_id
GML000001		NA	100
GML000002		NA	100
GML000003		NA	100
GML000004	PF20231.4	NA	100
GML000005	PF00270.36,PF00270.36,PF00271.38,PF00271.38	GO:0003676,GO:0005524	4
GML000006		NA	100
GML000007		NA	100
GML000008	PF30863.1,PF30863.1,PF30901.1	NA	100
GML000009		NA	100
GML000010		NA	100
GML000011	PF05699.20,PF05699.20,PF27039.1,PF27039.1,PF27041.1,PF27041.1	GO:0046983	100
GML000012		NA	100
GML000013	PF07727.20,PF25597.2	NA	100
GML000014	PF06333.18,PF11597.14	GO:0003712,GO:0006357,GO:0016592	100
GML000015	PF27676.2	NA	100
GML000016	PF01238.28,PF20511.5,PF20512.4	GO:0004476,GO:0008270	8
GML000017		NA	100
GML000018	PF00106.32,PF00106.32,PF00106.32,PF00106.32,PF01370.28,PF01370.28,PF08659.17,PF08659.17,PF08659.17,PF08659.17,PF13561.13,PF13561.13,PF13561.13,PF13561.13	NA	100
GML000019	PF00561.27,PF04083.23	GO:0006629	8
GML000020	PF00227.32,PF00227.32,PF10584.15,PF10584.15	GO:0005839,GO:0006511,GO:0019773,GO:0030163	8
GML000021	PF00623.26,PF04983.24,PF04997.18,PF04998.23,PF05000.23	GO:0003677,GO:0003899,GO:0006351	4
GML000022		NA	100
GML000023	PF00557.30,PF00557.30,PF05195.23,PF05195.23	GO:0030145,GO:0070006	8
GML000024	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
GML000025	PF00009.34,PF01926.30,PF11987.14,PF14578.13	GO:0003924,GO:0005525	8
GML000026	PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20,PF09439.17	GO:0003924,GO:0005525	8
GML000027	PF00651.38	GO:0005515	100
GML000028	PF00106.32,PF13561.13	NA	100
GML000029	PF01764.32	GO:0006629	8
GML000030	PF05285.18,PF05285.18,PF08158.19,PF08158.19,PF08158.19,PF08158.19,PF08158.19,PF10250.16,PF21638.3,PF21638.3	NA	100
GML000031	PF00153.33,PF00153.33,PF00153.33,PF00153.33,PF00153.33,PF00153.33,PF00153.33,PF00153.33,PF20411.4,PF20411.4,PF20411.4,PF20411.4,PF20411.4	NA	100
GML000032	PF00153.33,PF00153.33,PF00153.33,PF00153.33,PF00153.33,PF00153.33,PF00153.33	NA	100
GML000033	PF00441.30,PF02770.25,PF02771.22,PF08028.17	GO:0016627,GO:0050660	8
GML000034	PF20411.4,PF20411.4	NA	100
GML000035	PF20411.4	NA	100
GML000036	PF06093.20	NA	100
GML000037	PF20411.4	NA	100
GML000038	PF00067.28,PF00067.28,PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000039	PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000040	PF00067.28,PF00067.28,PF00067.28,PF00067.28,PF00067.28,PF00067.28,PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000041	PF01753.25,PF26617.1	NA	100
GML000042	PF01753.25,PF26617.1	NA	100
GML000043	PF01753.25,PF24324.2,PF26617.1,PF26617.1	NA	100
GML000044		NA	100
GML000045		NA	100
GML000046		NA	100
GML000047		NA	100
GML000048		NA	100
GML000049	PF12192.13	NA	100
GML000050	PF12192.13	NA	100
GML000051	PF12192.13	NA	100
GML000052	PF12192.13	NA	100
GML000053	PF12192.13,PF12192.13	NA	100
GML000054	PF12192.13	NA	100
GML000055		NA	100
GML000056	PF00692.25,PF00692.25,PF22769.2,PF22769.2	GO:0006229,GO:0008829	8
GML000057		NA	100
GML000058		NA	100
GML000059	PF01733.25	GO:0005337,GO:0016020,GO:1901642	6
GML000060	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000061		NA	100
GML000062		NA	100
GML000063	PF17667.8	NA	100
GML000064	PF12192.13,PF12192.13	NA	100
GML000065	PF12192.13	NA	100
GML000066		NA	100
GML000067		NA	100
GML000068	PF24016.2	NA	100
GML000069		NA	100
GML000070		NA	100
GML000071		NA	100
GML000072		NA	100
GML000073		NA	100
GML000074		NA	100
GML000075		NA	100
GML000076		NA	100
GML000077		NA	100
GML000078	PF01406.26,PF01406.26	NA	100
GML000079	PF00135.35,PF20434.6	NA	100
GML000080		NA	100
GML000081		NA	100
GML000082		NA	100
GML000083	PF00173.34,PF00441.30,PF02770.25,PF02771.22,PF08028.17	GO:0016627,GO:0050660	8
GML000084	PF00169.36,PF00225.30,PF00498.32,PF12423.14,PF12473.14,PF16183.11,PF16796.12	GO:0003777,GO:0005515,GO:0005524,GO:0007018,GO:0008017	7
GML000085	PF02353.27,PF08241.19,PF13649.13	GO:0008757	8
GML000086	PF00173.34,PF00173.34,PF00487.31,PF00487.31	GO:0006629	8
GML000087	PF00023.37,PF00023.37,PF04383.20,PF12796.14,PF13606.13,PF13606.13,PF13637.13,PF13637.13	GO:0005515	100
GML000088	PF00144.30,PF00144.30	NA	100
GML000089	PF00144.30	NA	100
GML000090	PF00102.33,PF00102.33,PF00782.26,PF00782.26,PF14671.12,PF14671.12,PF22741.2,PF22741.2,PF22784.2,PF22784.2,PF22785.2,PF22785.2	GO:0004725,GO:0006470,GO:0016311	8
GML000091	PF01208.24	GO:0004853,GO:0006779	8
GML000092	PF05205.18	NA	100
GML000093		NA	100
GML000094		NA	100
GML000095		NA	100
GML000096		NA	100
GML000097		NA	100
GML000098		NA	100
GML000099	PF17667.8,PF17667.8	NA	100
GML000100	PF07690.22	GO:0022857,GO:0055085	6
GML000101	PF01055.33,PF13802.13,PF21365.4	GO:0004553,GO:0005975	8
GML000102		NA	100
GML000103		NA	100
GML000104		NA	100
GML000105	PF00097.32,PF00176.30,PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787,GO:0046872	4
GML000106		NA	100
GML000107	PF00397.33	GO:0005515	100
GML000108	PF00505.26,PF09011.17	NA	100
GML000109	PF00642.31,PF08711.17	GO:0046872	100
GML000110	PF01803.22	NA	100
GML000111		NA	100
GML000112	PF00163.25,PF01479.31	GO:0003723,GO:0019843	4
GML000113	PF00134.29,PF08613.17	GO:0000079,GO:0019901	100
GML000114		NA	100
GML000115		NA	100
GML000116		NA	100
GML000117		NA	100
GML000118		NA	100
