gene_id	pfam_ids	go_ids	bin_id
GML000001	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000002	PF17667.8	NA	100
GML000003		NA	100
GML000004	PF03109.23	NA	100
GML000005	PF00153.33,PF00153.33,PF00153.33	NA	100
GML000006	PF02271.22	GO:0006122	8
GML000007	PF00730.32	GO:0006284	3
GML000008	PF12454.14	NA	100
GML000009	PF00106.32,PF00106.32,PF08659.17,PF08659.17,PF13561.13,PF13561.13	NA	100
GML000010	PF03452.21	NA	100
GML000011	PF27653.1	NA	100
GML000012		NA	100
GML000013	PF00076.29,PF00076.29,PF01585.29,PF01585.29	GO:0003676,GO:0003723	4
GML000014	PF00501.35,PF13193.13	NA	100
GML000015	PF10303.15,PF10303.15	NA	100
GML000016	PF00428.25	NA	100
GML000017	PF04193.20,PF04193.20	NA	100
GML000018	PF04478.18	NA	100
GML000019		NA	100
GML000020	PF04614.18,PF04614.18	GO:0005777	100
GML000021	PF00179.32	NA	100
GML000022	PF00733.28,PF00733.28,PF13522.13,PF13537.12	NA	100
GML000023	PF01459.29	GO:0005741,GO:0055085	6
GML000024	PF00226.37	NA	100
GML000025	PF00557.30	NA	100
GML000026	PF00487.31,PF08557.16	GO:0006629	8
GML000027	PF00635.33	NA	100
GML000028	PF00789.27,PF24560.2	GO:0005515	100
GML000029	PF08559.16	GO:0005634,GO:0031144,GO:0071630	8
GML000030	PF13136.12,PF13136.12	NA	100
GML000031	PF00185.31,PF02729.27	GO:0006520,GO:0016597,GO:0016743	8
GML000032	PF12505.15,PF12505.15,PF12505.15,PF22786.3,PF22786.3,PF22786.3,PF26150.1,PF26150.1,PF26150.1,PF26153.1,PF26153.1,PF26153.1,PF26174.1,PF26174.1,PF26174.1	NA	100
GML000033	PF01842.32,PF01842.32,PF10369.16,PF10369.16,PF22629.3,PF22629.3	NA	100
GML000034	PF00013.36,PF22675.3,PF22675.3,PF23469.2	GO:0003723	4
GML000035	PF00270.36,PF00270.36,PF00271.38,PF00271.38,PF16124.11,PF16124.11	GO:0003676,GO:0005524	4
GML000036	PF01535.27,PF01535.27	NA	100
GML000037	PF13741.13	GO:0003735,GO:0005763	4
GML000038	PF25545.2	NA	100
GML000039	PF01636.30	NA	100
GML000040	PF10428.15	NA	100
GML000041	PF00856.34	GO:0005515	100
GML000042	PF06159.19,PF06159.19,PF23647.3,PF23647.3	NA	100
GML000043	PF04098.22,PF04098.22,PF04098.22,PF04098.22,PF04098.22	NA	100
GML000044	PF25545.2	NA	100
GML000045		NA	100
GML000046	PF00330.26,PF00330.26,PF00694.26,PF00694.26	NA	100
GML000047	PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
GML000048	PF01490.25,PF01490.25,PF01490.25	NA	100
GML000049	PF09811.15,PF09811.15	NA	100
GML000050	PF00133.29,PF09334.18,PF19303.6	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
GML000051	PF08426.16	NA	100
GML000052		NA	100
GML000053	PF03690.19	NA	100
GML000054	PF04667.23	NA	100
GML000055	PF04252.19	GO:0008168	8
GML000056	PF00450.29	GO:0004185,GO:0006508	5
GML000057		NA	100
GML000058	PF24968.1	NA	100
GML000059		NA	100
GML000060	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
GML000061	PF01783.30,PF01783.30	GO:0003735,GO:0006412,GO:0015934	4
GML000062	PF00735.25,PF00735.25,PF01926.30,PF01926.30	GO:0005525	100
GML000063	PF00625.28,PF00625.28,PF01926.30,PF01926.30	GO:0005525	100
