gene_id	pfam_ids	go_ids	bin_id
GML000001		NA	100
GML000002	PF07727.20,PF07727.20	NA	100
GML000003	PF07727.20,PF07727.20,PF07727.20,PF13976.12,PF13976.12,PF13976.12,PF22936.2,PF22936.2,PF22936.2,PF25597.2	NA	100
GML000004	PF00385.31,PF24626.2	NA	1
GML000005	PF00172.24,PF00172.24,PF04082.24,PF04082.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000006	PF04893.23	GO:0016020	100
GML000007	PF08508.17,PF08508.17	NA	100
GML000008	PF01201.28,PF01201.28,PF01201.28	NA	100
GML000009	PF00724.27	GO:0010181,GO:0016491	8
GML000010		NA	100
GML000011	PF25066.1	NA	100
GML000012		NA	100
GML000013	PF12816.14,PF23410.5,PF25066.1	NA	100
GML000014	PF06658.18	GO:0003725	4
GML000015		NA	100
GML000016	PF04059.19,PF04059.19	NA	100
GML000017		NA	100
GML000018	PF00122.26,PF13246.13,PF16209.11,PF16212.12	NA	100
GML000019	PF01250.23	GO:0003735,GO:0005840,GO:0006412,GO:0019843	4
GML000020	PF00702.33,PF13419.13	NA	100
GML000021	PF04909.21	GO:0016787	8
GML000022	PF00248.28	NA	100
GML000023	PF03914.24,PF26702.1	NA	100
GML000024		NA	100
GML000025	PF00043.31,PF02798.27,PF13409.13,PF13417.13,PF14497.12	NA	100
GML000026		NA	100
GML000027		NA	100
GML000028	PF00136.27,PF00136.27,PF00136.27,PF00136.27	GO:0000166,GO:0003677	4
GML000029		NA	100
GML000030	PF00067.28,PF00067.28,PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000031	PF00069.32,PF00069.32,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000032	PF09753.15	NA	100
GML000033		NA	100
GML000034		NA	100
GML000035		NA	100
GML000036	PF00069.32,PF00069.32,PF01163.29,PF03109.23,PF07714.24	GO:0003824,GO:0004672,GO:0005524,GO:0006468	3
GML000037	PF02854.26,PF02854.26,PF02854.26,PF02854.26,PF04050.21,PF04050.21	GO:0003723,GO:0005515	4
GML000038	PF00122.26,PF00689.27,PF00690.32,PF12409.14,PF13246.13	NA	100
GML000039	PF00884.29,PF16347.11	NA	100
GML000040	PF00753.34	NA	100
GML000041	PF12352.14,PF12352.14,PF27021.1,PF27021.1	NA	100
GML000042	PF14976.14	NA	100
GML000043	PF09805.15	NA	100
GML000044		NA	100
GML000045	PF00240.30,PF00240.30,PF00240.30,PF00240.30,PF00240.30,PF00240.30,PF00240.30,PF00240.30,PF11976.15,PF11976.15,PF11976.15,PF11976.15,PF11976.15,PF11976.15,PF11976.15,PF11976.15,PF13881.13,PF13881.13,PF13881.13,PF13881.13,PF13881.13,PF13881.13,PF13881.13,PF14560.13,PF14560.13,PF14560.13,PF14560.13,PF14560.13,PF14560.13,PF14560.13	GO:0005515	100
GML000046	PF02996.23	NA	100
GML000047		NA	100
GML000048		NA	100
GML000049		NA	100
GML000050	PF00561.27,PF00561.27,PF04083.23,PF04083.23	GO:0006629	8
GML000051	PF00128.32,PF00128.32	GO:0005975	8
GML000052	PF01585.29,PF01585.29	GO:0003676	4
GML000053	PF05175.21	GO:0008168	8
GML000054	PF01205.26	NA	100
GML000055	PF04828.23	GO:0016846	8
GML000056		NA	100
GML000057	PF00686.26,PF00723.28	GO:2001070	100
GML000058		NA	100
GML000059	PF25823.2	NA	100
GML000060	PF02099.24	GO:0004843,GO:0016579	8
GML000061		NA	100
GML000062	PF20152.5,PF20152.5	NA	100
GML000063	PF00240.30,PF10302.16,PF13373.12	GO:0005515	100
GML000064	PF00561.27,PF00756.27,PF12146.16,PF12697.14	NA	100
GML000065	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000066	PF03781.24,PF12867.13	NA	100
GML000067		NA	100
GML000068	PF00282.26	GO:0016830,GO:0019752,GO:0030170	8
GML000069	PF00004.36,PF00004.36,PF09262.18,PF09262.18,PF17862.8,PF17862.8	GO:0005524,GO:0005777,GO:0007031,GO:0016887	8
GML000070	PF01812.28	NA	100
GML000071	PF00153.33,PF00153.33,PF00153.33	NA	100
GML000072	PF07106.20	NA	100
GML000073	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000074	PF08518.17,PF08518.17,PF08518.17,PF08518.17,PF12205.14,PF12205.14,PF23742.2,PF23742.2	NA	100
GML000075	PF00025.28,PF00071.29,PF08477.20	GO:0003924,GO:0005525	8
GML000076		NA	100
GML000077		NA	100
GML000078	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13	GO:0005515	100
GML000079	PF03981.18,PF03981.18	NA	100
GML000080		NA	100
