gene_id	pfam_ids	go_ids	bin_id
GML000001		NA	100
GML000002		NA	100
GML000003	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04053.21,PF04053.21,PF23953.2,PF23953.2	GO:0005198,GO:0005515,GO:0006886,GO:0016192,GO:0030117	6
GML000004		NA	100
GML000005	PF00134.29,PF16899.11	NA	100
GML000006	PF12998.13	NA	100
GML000007	PF00155.28,PF01041.24	GO:0009058,GO:0030170	8
GML000008	PF30661.1	NA	100
GML000009	PF10190.15	NA	100
GML000010	PF00583.32	GO:0016747	8
GML000011	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000012	PF10508.16,PF10508.16	GO:0043248	100
GML000013	PF00107.33,PF08240.18	NA	100
GML000014	PF06738.19,PF12821.14	GO:0022857,GO:0055085	6
GML000015	PF00097.32,PF00400.39,PF00400.39,PF00400.39,PF04564.22,PF13445.13,PF13639.13,PF13920.13,PF13923.13,PF14634.13	GO:0004842,GO:0005515,GO:0016567,GO:0046872	5
GML000016	PF01909.30,PF04926.21,PF04928.23,PF20750.4	GO:0003723,GO:0016779,GO:1990817	4
GML000017		NA	100
GML000018	PF00443.36,PF02148.26	GO:0004843,GO:0008270,GO:0016579	8
GML000019	PF01270.24,PF01270.24	GO:0004553,GO:0005975	8
GML000020		NA	100
GML000021	PF07647.25,PF07647.25,PF07647.25,PF25479.2,PF25479.2,PF25479.2	GO:0005515	100
GML000022	PF04588.19	NA	100
GML000023	PF03169.21	GO:0035673	6
GML000024	PF02219.24,PF21895.2,PF21897.2	GO:0004489,GO:0006555	8
GML000025		NA	100
GML000026	PF00096.33,PF00096.33,PF00096.33,PF00096.33,PF00096.33,PF00096.33,PF00096.33,PF00096.33,PF00096.33,PF00096.33,PF13894.13,PF13894.13,PF13894.13,PF13894.13	NA	100
GML000027		NA	100
GML000028	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
GML000029	PF05303.18	NA	100
GML000030	PF01490.25	NA	100
GML000031	PF27955.2	NA	100
GML000032	PF06999.18	NA	100
GML000033		NA	100
GML000034	PF01423.29	NA	100
GML000035	PF01193.30,PF13656.12	GO:0003899,GO:0006351,GO:0046983	8
GML000036	PF02036.23	NA	100
GML000037	PF00398.27,PF01135.26,PF01209.25,PF05175.21,PF08003.18,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	GO:0008168,GO:0008757	8
GML000038	PF00240.30,PF01805.27,PF01805.27,PF12230.14	GO:0003723,GO:0005515,GO:0006396	4
GML000039	PF01058.30	GO:0051536	100
GML000040	PF07534.23,PF07534.23	NA	100
GML000041		NA	100
GML000042	PF01753.25	NA	100
GML000043	PF03062.25	NA	100
GML000044	PF00076.29,PF00642.31	GO:0003723,GO:0046872	4
GML000045	PF00046.36,PF00046.36	GO:0003677	4
GML000046		NA	100
GML000047	PF10296.16,PF10296.16,PF26544.1,PF26544.1,PF26544.1,PF26544.1	GO:0007005,GO:0032865	100
GML000048	PF00627.38,PF01412.24	GO:0005096	100
GML000049	PF00173.34,PF00173.34	NA	100
GML000050	PF00096.33,PF00096.33,PF00096.33,PF13912.13,PF13912.13	NA	100
GML000051	PF00096.33,PF00096.33,PF13912.13,PF13912.13	NA	100
GML000052	PF01513.27,PF20143.5	GO:0006741	8
GML000053	PF01369.26,PF15410.13	GO:0005085,GO:0032012	100
GML000054	PF00617.25,PF00617.25,PF00618.26,PF00618.26	GO:0005085,GO:0007264	3
GML000055	PF00617.25,PF00617.25,PF00617.25,PF00618.26,PF00618.26,PF00618.26	GO:0005085,GO:0007264	3
GML000056	PF00270.36,PF00270.36,PF00271.38,PF00271.38,PF23469.2,PF23469.2	GO:0003676,GO:0005524	4
GML000057	PF13919.12	NA	100
GML000058	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
GML000059	PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF13606.13,PF13637.13	GO:0005515	100
GML000060	PF04193.20,PF04193.20,PF04193.20,PF04193.20	NA	100
GML000061	PF00929.32,PF02037.34	NA	100
GML000062		NA	100
GML000063	PF00933.28,PF01915.28,PF14310.13	GO:0004553,GO:0005975	8
GML000064	PF00933.28,PF00933.28,PF01915.28,PF01915.28,PF14310.13,PF14310.13	GO:0004553,GO:0005975	8
GML000065	PF00320.34	GO:0006355,GO:0043565	4
GML000066	PF00035.33	NA	100
GML000067		NA	100
GML000068	PF00107.33,PF08240.18	NA	100
GML000069	PF00096.33,PF00096.33,PF00096.33	NA	100
GML000070		NA	100
GML000071	PF00172.24,PF00172.24,PF04082.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000072		NA	100
GML000073	PF00010.32	GO:0046983	100
GML000074	PF00010.32	GO:0046983	100
GML000075	PF00933.28,PF01915.28,PF14310.13	GO:0004553,GO:0005975	8
GML000076	PF04468.18	NA	100
GML000077		NA	100
GML000078	PF00498.32,PF00498.32	GO:0005515	100
GML000079	PF12937.13	GO:0005515	100
GML000080	PF02373.29,PF02373.29	NA	100
GML000081	PF00069.32,PF00786.34,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000082	PF07766.20	GO:0043022	100
GML000083	PF00004.36,PF03215.22,PF08542.17,PF13177.13,PF21960.3	GO:0005524,GO:0016887	8
GML000084	PF01613.25	GO:0010181	100
GML000085	PF04389.23	NA	100
GML000086	PF01243.28,PF16242.12	NA	100
GML000087	PF06772.17,PF06772.17	NA	100
GML000088		NA	100
GML000089	PF00056.30,PF01073.26,PF02866.24	GO:0006694,GO:0016491,GO:0016616	8
GML000090	PF04857.27,PF04857.27	NA	100
GML000091	PF08757.18,PF08757.18	NA	100
GML000092	PF27812.1	NA	100
GML000093	PF00270.36,PF00271.38,PF04408.30,PF07717.23,PF21010.3	GO:0003676,GO:0005524	4
GML000094		NA	100
GML000095	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000096	PF00588.25	GO:0003723,GO:0006396,GO:0008173	4
