gene_id	pfam_ids	go_ids	bin_id
GML000001	PF03399.23	NA	100
GML000002	PF11001.15,PF11001.15	NA	100
GML000003	PF00005.34,PF00005.34,PF00664.29,PF00664.29,PF24357.2	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
GML000004		NA	100
GML000005	PF14555.13	NA	100
GML000006		NA	100
GML000007	PF00179.32	NA	100
GML000008	PF11500.14	NA	100
GML000009	PF00069.32,PF00069.32,PF00069.32,PF05773.28,PF07714.24,PF07714.24,PF07714.24,PF12745.13,PF13393.12	GO:0004672,GO:0005515,GO:0005524,GO:0006468	3
GML000010	PF00076.29,PF16131.12	GO:0003723	4
GML000011	PF01926.30,PF02421.25,PF02824.28,PF16897.11	GO:0005525	100
GML000012	PF00226.37,PF01556.24	NA	100
GML000013	PF01730.22	GO:0016151	100
GML000014	PF03109.23	NA	100
GML000015	PF12929.13,PF12929.13,PF12929.13,PF12929.13	GO:0005262,GO:0098703	6
GML000016	PF09751.15,PF09751.15	NA	100
GML000017	PF20976.3	NA	100
GML000018	PF00149.34,PF08321.19	GO:0016787	8
GML000019	PF06093.20	NA	100
GML000020		NA	100
GML000021	PF00856.34,PF08236.18,PF17907.8	GO:0005515,GO:0005634,GO:0005694,GO:0006355,GO:0042054	8
GML000022	PF00202.28,PF00202.28	GO:0030170	100
GML000023	PF01195.27	GO:0004045	8
GML000024	PF10354.16	GO:0070042,GO:0070475	8
GML000025	PF08513.18,PF10607.15	GO:0005515	100
GML000026	PF01472.27,PF01509.24,PF08068.18,PF16198.11	GO:0003723,GO:0006396	4
GML000027	PF04511.21,PF04511.21	NA	100
GML000028	PF10357.17,PF25095.2	NA	100
GML000029		NA	100
GML000030	PF00187.25,PF00187.25,PF00187.25,PF00187.25,PF01522.27,PF01522.27	GO:0005975,GO:0008061,GO:0016810	8
GML000031	PF07061.17	NA	100
GML000032		NA	100
GML000033		NA	100
GML000034	PF00005.34,PF00005.34,PF00664.29,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
GML000035	PF01466.25,PF03931.22	GO:0006511	8
GML000036	PF03901.24,PF03901.24	GO:0016757	8
GML000037	PF00240.30,PF00627.38,PF00627.38,PF09280.17,PF11976.15,PF22562.3	GO:0003684,GO:0005515,GO:0006289,GO:0043161	3
GML000038		NA	100
GML000039		NA	100
GML000040	PF17917.8	NA	1
GML000041	PF24626.2	NA	1
GML000042	PF24626.2	NA	1
GML000043	PF00078.33	NA	1
GML000044	PF01912.25,PF01912.25	GO:0042256,GO:0043022	100
GML000045		NA	100
GML000046	PF00069.32,PF00069.32,PF07714.24,PF07714.24,PF14531.13,PF14531.13	GO:0004672,GO:0005524,GO:0006468	3
GML000047	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000048	PF03114.24	GO:0005515,GO:0005737	100
GML000049	PF00097.32,PF00097.32,PF08647.18,PF08647.18,PF13445.13,PF13445.13,PF13920.13,PF13920.13,PF13923.13,PF13923.13,PF26095.1,PF26095.1	GO:0046872	100
GML000050	PF00249.38,PF15963.12	NA	100
GML000051	PF06682.18	GO:0005789,GO:2001256	100
GML000052	PF08320.18,PF08320.18	GO:0005789,GO:0006506	8
GML000053	PF04882.18	GO:0005778,GO:0007031	100
GML000054	PF07855.18	GO:0006914	8
GML000055	PF03134.25	NA	100
GML000056	PF02257.22,PF25340.1	GO:0003677,GO:0006355	4
GML000057		NA	100
GML000058	PF00899.28	NA	100
GML000059	PF00043.31,PF00647.25,PF02798.27,PF13410.12,PF14497.12	GO:0003746,GO:0006414	8
GML000060	PF00380.26,PF00380.26	GO:0003735,GO:0005840,GO:0006412	4
GML000061	PF01125.23	GO:0005634	100
GML000062		NA	100
