gene_id	pfam_ids	go_ids	bin_id
GML000001		NA	100
GML000002	PF28402.1,PF28402.1	NA	100
GML000003		NA	100
GML000004	PF00069.32,PF00069.32,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000005		NA	100
GML000006	PF01266.31	NA	100
GML000007	PF00190.29	NA	100
GML000008	PF00355.33,PF00848.26	GO:0005506,GO:0051537	100
GML000009	PF00856.34,PF00856.34	GO:0005515	100
GML000010		NA	100
GML000011	PF00743.26,PF13434.13,PF13450.13,PF13738.13	GO:0004499,GO:0050660,GO:0050661	2
GML000012	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000013	PF03184.26	NA	1
GML000014		NA	100
GML000015		NA	100
GML000016		NA	100
GML000017	PF17389.9	NA	100
GML000018	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000019	PF00106.32,PF13561.13	NA	100
GML000020	PF21953.2	NA	100
GML000021	PF01965.31	NA	100
GML000022	PF00266.26	NA	100
GML000023	PF07519.18	NA	100
GML000024	PF01753.25	NA	100
GML000025	PF00394.29,PF00394.29,PF07731.21,PF07731.21,PF07732.22,PF07732.22	GO:0005507,GO:0016491	8
GML000026	PF29664.1	NA	100
GML000027	PF13668.13	NA	100
GML000028		NA	100
GML000029	PF00561.27,PF00561.27,PF12146.16,PF12146.16,PF12697.14,PF12697.14	NA	100
GML000030		NA	100
GML000031	PF00316.26,PF18913.6	NA	100
GML000032	PF00172.24,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
GML000033	PF11951.14	NA	100
GML000034	PF04479.19,PF04479.19,PF04479.19	GO:0016020	100
GML000035		NA	100
GML000036		NA	100
GML000037	PF00642.31,PF18044.8	GO:0046872	100
GML000038	PF24086.2	NA	100
GML000039		NA	100
GML000040	PF00583.32	GO:0016747	8
GML000041	PF00230.26	GO:0015267,GO:0016020,GO:0055085	6
GML000042	PF10650.15	NA	100
GML000043	PF00063.28,PF00063.28,PF02736.27,PF02736.27,PF24319.3,PF24319.3	GO:0003774,GO:0005524,GO:0016459	100
GML000044	PF00080.26	GO:0006801,GO:0046872	8
GML000045	PF00923.26	GO:0005975	8
GML000046	PF00106.32,PF13561.13	NA	100
GML000047	PF01553.27	GO:0016746	8
GML000048	PF25130.2	NA	100
GML000049	PF00722.29	GO:0004553,GO:0005975	8
GML000050	PF01073.26,PF01370.28	GO:0006694,GO:0016616	8
GML000051	PF03366.23,PF20305.5	NA	100
GML000052	PF01163.29	GO:0003824,GO:0005524	8
GML000053		NA	100
GML000054	PF04616.21,PF17851.9	GO:0004553,GO:0005975	8
GML000055	PF00144.30	NA	100
GML000056	PF05270.20,PF09206.19	GO:0031221,GO:0046373,GO:0046556	8
GML000057	PF22847.4	NA	100
GML000058	PF03443.21	NA	100
GML000059	PF03234.20,PF08564.17,PF08565.17	GO:0019901	100
GML000060	PF04818.20	NA	100
GML000061	PF01086.23	GO:0005198,GO:0006886,GO:0016192,GO:0030130,GO:0030132	6
GML000062	PF06779.21,PF07690.22	GO:0022857,GO:0055085	6
GML000063	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF23381.2	GO:0005515	100
