gene_id	pfam_ids	go_ids	bin_id
GML000001		NA	100
GML000002		NA	100
GML000003		NA	100
GML000004	PF24883.3	NA	100
GML000005		NA	100
GML000006	PF13409.13,PF22041.2	NA	100
GML000007	PF15469.13	NA	100
GML000008	PF00180.26,PF00180.26	NA	100
GML000009		NA	100
GML000010		NA	100
GML000011		NA	100
GML000012		NA	100
GML000013	PF00076.29,PF12353.14	GO:0003723	4
GML000014		NA	100
GML000015	PF00172.24,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
GML000016	PF00107.33,PF08240.18,PF13602.13	NA	100
GML000017		NA	100
GML000018		NA	100
GML000019	PF13095.13	NA	100
GML000020		NA	100
GML000021	PF00501.35,PF13193.13	NA	100
GML000022		NA	100
GML000023	PF01757.29	GO:0016747	8
GML000024	PF03446.22,PF03446.22,PF14833.12,PF14833.12	GO:0050661,GO:0051287	100
GML000025		NA	100
GML000026	PF04191.19,PF04191.19,PF04191.19,PF04191.19	NA	100
GML000027	PF01266.31	NA	100
GML000028	PF10313.16	NA	100
GML000029	PF00012.27,PF06723.20	GO:0005524,GO:0016887	8
GML000030	PF00394.29,PF07731.21,PF07732.22	GO:0005507,GO:0016491	8
GML000031	PF16969.11	GO:0005047,GO:0005786,GO:0006614,GO:0008312,GO:0030942	4
GML000032	PF01535.27,PF13812.13	NA	100
GML000033	PF02854.26,PF02854.26,PF02854.26,PF02854.26,PF04050.21,PF04050.21	GO:0003723,GO:0005515	4
GML000034	PF01644.24,PF01644.24,PF01644.24,PF03142.22,PF03142.22,PF03142.22,PF13632.13,PF13632.13,PF13632.13,PF13641.13,PF13641.13	NA	100
GML000035	PF00009.34,PF01926.30,PF11987.14,PF14578.13	GO:0003924,GO:0005525	8
GML000036	PF00012.27,PF00012.27,PF00012.27,PF06723.20,PF06723.20,PF06723.20	GO:0005524,GO:0016887	8
GML000037	PF10433.16,PF23726.2	NA	100
GML000038	PF00566.26	NA	100
GML000039	PF04129.19,PF09763.16,PF20655.4	GO:0000145,GO:0006887	6
GML000040	PF00412.29,PF00620.33	GO:0007165	3
GML000041	PF12348.15,PF12348.15	NA	100
GML000042	PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000043		NA	100
GML000044	PF06985.18	NA	100
GML000045	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000046		NA	100
GML000047	PF14273.12,PF14273.12	NA	100
GML000048		NA	100
GML000049		NA	100
GML000050	PF00027.36,PF01734.28,PF24179.2	GO:0006629	8
GML000051	PF00005.34,PF00005.34,PF00664.29,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
GML000052	PF29664.1	NA	100
GML000053		NA	100
GML000054	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
GML000055	PF00388.26,PF26146.1	NA	100
GML000056	PF12766.14	GO:0010181	100
GML000057	PF00406.30,PF00406.30,PF00406.30,PF00406.30,PF00406.30,PF13207.13,PF13207.13,PF13207.13,PF13207.13,PF13207.13	NA	100
GML000058	PF04055.28	GO:0003824,GO:0051536	8
GML000059	PF20684.4	NA	100
GML000060		NA	100
GML000061	PF01191.25,PF01191.25,PF01191.25,PF01191.25,PF01191.25,PF03871.21,PF03871.21,PF03871.21,PF03871.21,PF03871.21,PF04471.19,PF04471.19,PF04471.19	GO:0003677,GO:0003899,GO:0004519,GO:0006351,GO:0009307	3
GML000062	PF30554.1	NA	100
GML000063		NA	100
GML000064	PF01018.29,PF01018.29,PF01926.30	GO:0005525	100
GML000065	PF01189.24,PF25376.2,PF25378.2	NA	100
GML000066	PF00106.32,PF00106.32,PF00106.32,PF08659.17,PF13561.13,PF13561.13	NA	100
GML000067	PF00962.29	GO:0019239	8
GML000068	PF07690.22,PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
GML000069		NA	100
GML000070	PF05426.19,PF05426.19	GO:0016829,GO:0042597	8
GML000071	PF06985.18	NA	100
GML000072	PF14022.12	NA	100
GML000073	PF00891.25	GO:0008171	8
GML000074	PF00172.24,PF04082.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000075	PF00097.32,PF00097.32,PF13639.13,PF13639.13,PF13920.13,PF13920.13,PF13923.13,PF13923.13,PF17123.12,PF17123.12	GO:0046872	100
GML000076		NA	100
GML000077	PF04450.19	NA	100
GML000078		NA	100
GML000079	PF06985.18	NA	100
GML000080	PF00282.26	GO:0016830,GO:0019752,GO:0030170	8
GML000081	PF20174.5	NA	100
GML000082	PF01636.30	NA	100
GML000083	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000084	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000085	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000086	PF13813.12	NA	100
GML000087	PF04909.21	GO:0016787	8
GML000088	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000089		NA	100
GML000090	PF01565.29	GO:0050660	100
GML000091	PF01040.24	GO:0016020,GO:0016765	8
GML000092	PF00106.32,PF00106.32,PF00550.32,PF00550.32,PF08659.17,PF08659.17	NA	100
GML000093	PF06609.19,PF06609.19,PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
GML000094		NA	100
GML000095	PF01699.30,PF01699.30,PF01699.30,PF01699.30	GO:0016020,GO:0055085	6
GML000096	PF00005.34	GO:0005524,GO:0016887	8
GML000097	PF00289.29,PF00364.29,PF02626.21,PF02682.22,PF02785.26,PF02786.23,PF07478.19,PF25917.1	GO:0005524,GO:0008716	8
GML000098	PF02535.29	GO:0016020,GO:0030001,GO:0046873,GO:0055085	6
GML000099	PF04426.18,PF04426.18	NA	100
GML000100	PF02990.22	GO:0016020	100
GML000101		NA	100
GML000102		NA	100
GML000103	PF06985.18,PF06985.18	NA	100
GML000104		NA	100
GML000105	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
GML000106		NA	100
GML000107	PF00106.32	NA	100
GML000108		NA	100
GML000109	PF00957.28,PF13774.14	NA	100
GML000110	PF00271.38,PF00271.38,PF12513.16,PF12513.16,PF18147.7,PF18147.7,PF22527.3,PF22527.3	NA	100
