gene_id	pfam_ids	go_ids	bin_id
GML000001	PF00149.34,PF00149.34	GO:0016787	8
GML000002	PF00175.27,PF00175.27,PF00970.31,PF00970.31	GO:0016491	8
GML000003	PF08167.19	NA	100
GML000004	PF00733.28,PF00733.28,PF00733.28,PF00733.28,PF13522.13,PF13522.13,PF13537.12,PF13537.12	NA	100
GML000005		NA	100
GML000006	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
GML000007		NA	100
GML000008		NA	100
GML000009	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000010		NA	100
GML000011		NA	100
GML000012		NA	100
GML000013	PF05970.21,PF05970.21,PF13245.13,PF13245.13,PF13401.13,PF13401.13,PF13604.13,PF13604.13,PF21530.4,PF21530.4	GO:0000723,GO:0003678,GO:0006281,GO:0016887	3
GML000014		NA	100
GML000015	PF05493.19	GO:0033179,GO:0046961,GO:1902600	6
GML000016		NA	100
GML000017	PF00298.25,PF03946.20	GO:0003735,GO:0005840,GO:0006412	4
GML000018	PF00176.30,PF00176.30,PF00176.30,PF00271.38,PF00271.38,PF00271.38,PF00439.31,PF00439.31,PF00439.31,PF04749.23,PF04749.23,PF04749.23,PF04749.23	GO:0005515,GO:0005524	100
GML000019		NA	100
GML000020		NA	100
GML000021	PF02366.25,PF02815.26,PF16192.11	GO:0000030,GO:0006493,GO:0016020	8
GML000022	PF00175.27	GO:0016491	8
GML000023		NA	100
GML000024		NA	100
GML000025	PF10551.16,PF10551.16	NA	100
GML000026	PF10551.16,PF10551.16	NA	100
GML000027	PF10551.16,PF10551.16	NA	100
GML000028	PF01293.26,PF01293.26	GO:0004612,GO:0005524,GO:0006094	8
GML000029	PF03234.20,PF03234.20,PF08565.17,PF08565.17	GO:0019901	100
GML000030	PF03909.23,PF08567.18	NA	100
GML000031		NA	100
GML000032	PF01965.31	NA	100
GML000033		NA	100
GML000034		NA	100
GML000035		NA	100
GML000036	PF00561.27,PF08386.17	NA	100
GML000037	PF18758.8	NA	100
GML000038		NA	100
GML000039		NA	100
GML000040	PF09088.18,PF09088.18,PF09088.18,PF09090.18,PF09090.18,PF09090.18	GO:0016070	8
GML000041	PF05648.20	GO:0005778,GO:0016559	100
GML000042		NA	100
GML000043	PF04082.24,PF14681.13,PF14681.13	GO:0003677,GO:0006351,GO:0008270	4
GML000044	PF03798.22,PF03798.22,PF03798.22,PF03798.22	GO:0016020	100
GML000045	PF12937.13	GO:0005515	100
GML000046	PF03798.22,PF03798.22,PF03798.22,PF03798.22,PF03798.22	GO:0016020	100
GML000047	PF00070.34,PF00070.34,PF07992.21,PF07992.21	GO:0016491	8
GML000048		NA	100
GML000049	PF00083.31,PF06609.19,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000050		NA	100
GML000051	PF00225.30,PF13931.12,PF16796.12	GO:0003777,GO:0005524,GO:0007018,GO:0008017	7
GML000052		NA	100
GML000053		NA	100
GML000054		NA	100
GML000055	PF21639.4,PF21639.4	NA	100
GML000056		NA	100
GML000057	PF01425.27,PF01425.27	NA	100
GML000058	PF12138.15,PF12138.15,PF12138.15	NA	100
GML000059		NA	100
GML000060	PF00134.29	NA	100
GML000061		NA	100
GML000062		NA	100
GML000063	PF01878.25	NA	100
GML000064	PF04818.20,PF04818.20,PF04818.20,PF04818.20,PF21936.3,PF21936.3,PF23228.2,PF23228.2	NA	100
GML000065	PF21936.3,PF23228.2	NA	100
GML000066		NA	100
GML000067	PF00535.33,PF00535.33,PF09637.16,PF13641.13,PF13641.13	GO:0003712,GO:0006357,GO:0016592	100
GML000068	PF09637.16	GO:0003712,GO:0006357,GO:0016592	100
GML000069	PF02181.29,PF02181.29,PF06367.23,PF06367.23,PF06371.20,PF06371.20	GO:0003779,GO:0016043,GO:0030036,GO:0031267	7
GML000070		NA	100
GML000071		NA	100
GML000072	PF00467.36,PF00467.36,PF03439.19,PF03439.19,PF11942.14,PF11942.14,PF12815.13,PF12815.13,PF23037.2,PF23037.2,PF23042.3,PF23042.3,PF23284.3,PF23284.3,PF23287.2,PF23287.2,PF23290.2,PF23290.2,PF23291.2,PF23291.2	NA	100
GML000073		NA	100
GML000074	PF00266.26,PF22580.3	GO:0005737,GO:0006569,GO:0009435,GO:0030170,GO:0030429	8
GML000075	PF00198.29,PF00198.29,PF00364.29,PF00364.29,PF00702.33,PF02817.23,PF02817.23,PF08282.19,PF08282.19,PF12710.14	GO:0016746	8
GML000076	PF00730.32,PF10576.15	GO:0006284,GO:0051539	3
GML000077		NA	100
GML000078		NA	100
GML000079	PF13561.13,PF21777.4,PF23441.1	NA	100
GML000080		NA	100
GML000081		NA	100
GML000082	PF00582.33	NA	100
GML000083		NA	100
GML000084		NA	100
GML000085	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08606.17	GO:0005515	100
GML000086	PF07742.18,PF07742.18	NA	100
GML000087		NA	100
GML000088		NA	100
GML000089		NA	100
GML000090		NA	100
GML000091		NA	100
GML000092	PF04181.19	NA	100
GML000093	PF00400.39,PF08149.17	GO:0005515	100
GML000094	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000095	PF21203.3	NA	100
GML000096	PF00005.34,PF01061.30,PF04724.19,PF04724.19,PF19055.7,PF19055.7	GO:0003830,GO:0005524,GO:0016020,GO:0016887,GO:0140359	6
GML000097		NA	100
GML000098		NA	100
GML000099	PF00626.28,PF00626.28	NA	100
GML000100		NA	100
GML000101	PF01073.26,PF01370.28,PF02719.22,PF04321.24,PF07993.19,PF13460.13,PF16363.12	GO:0006694,GO:0016616	8
GML000102	PF04037.19,PF04037.19,PF04046.22,PF04046.22	GO:0005634	100
GML000103		NA	100
GML000104		NA	100
GML000105		NA	100
GML000106		NA	100
GML000107		NA	100
GML000108		NA	100
GML000109		NA	100
GML000110	PF26410.1,PF26410.1,PF26410.1	GO:0000272,GO:0004553	8
GML000111		NA	100
GML000112	PF01222.23	GO:0016020,GO:0016126,GO:0016628	8
GML000113		NA	100
GML000114		NA	100
GML000115	PF00612.34,PF00612.34,PF00612.34	GO:0005515	100
GML000116	PF03998.20	GO:0006364,GO:0032040	8
GML000117	PF07727.20,PF22936.2	NA	100
GML000118	PF00082.28,PF02225.28,PF06280.19	GO:0004252,GO:0005618,GO:0006508,GO:0008236,GO:0016020	5
GML000119	PF04938.18	GO:0000387	100
GML000120	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000121	PF00168.37,PF00168.37,PF00168.37,PF00168.37,PF00168.37,PF00168.37,PF00168.37,PF00168.37,PF00168.37,PF00168.37,PF00168.37,PF00168.37,PF25669.2,PF25669.2	NA	100
GML000122	PF03171.27,PF14226.13	NA	100
GML000123	PF00005.34,PF01061.30,PF19055.7,PF19055.7	GO:0005524,GO:0016020,GO:0016887,GO:0140359	6
GML000124	PF01704.25,PF01704.25	GO:0070569	8
GML000125	PF02205.27	GO:0003779	7
GML000126		NA	100
GML000127	PF02735.23,PF03730.20,PF08785.17	GO:0003677,GO:0003678,GO:0006303	3
GML000128		NA	100
GML000129		NA	100
GML000130		NA	100
GML000131		NA	100
GML000132		NA	100
GML000133	PF00003.29,PF00003.29,PF01094.35,PF01094.35	GO:0004930,GO:0007186,GO:0016020	3
GML000134	PF03358.21	GO:0016491	8
GML000135	PF03033.27,PF03033.27,PF06722.19,PF06722.19	GO:0005975,GO:0016758	8
GML000136		NA	100
GML000137		NA	100
GML000138	PF00957.28	NA	100
