gene_id	pfam_ids	go_ids	bin_id
GML000001	PF00106.32,PF00106.32,PF00106.32,PF00106.32,PF13561.13,PF13561.13,PF13561.13,PF13561.13	NA	100
GML000002	PF11905.14	NA	100
GML000003	PF01738.25,PF02129.25	GO:0016787	8
GML000004	PF00933.28,PF01915.28,PF07691.18,PF14310.13	GO:0004553,GO:0005975	8
GML000005	PF12006.14	NA	100
GML000006	PF01557.24,PF01557.24	GO:0003824	8
GML000007	PF00172.24,PF00172.24,PF04082.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000008		NA	100
GML000009	PF00890.31,PF01494.26,PF13450.13	GO:0071949	100
GML000010	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000011	PF00326.28,PF07859.20,PF07859.20,PF20434.6	GO:0006508,GO:0008236,GO:0016787	5
GML000012	PF07883.18	NA	100
GML000013	PF00107.33,PF08240.18,PF13602.13	NA	100
GML000014	PF07859.20,PF20434.6	GO:0016787	8
GML000015		NA	100
GML000016	PF01738.25	GO:0016787	8
GML000017	PF00394.29,PF00394.29,PF07731.21,PF07731.21,PF07732.22,PF07732.22	GO:0005507,GO:0016491	8
GML000018	PF20684.4	NA	100
GML000019		NA	100
GML000020		NA	100
GML000021	PF19117.6	GO:0045040,GO:0070096	100
GML000022	PF01873.24	GO:0003743,GO:0006413	8
GML000023	PF01987.24	NA	100
GML000024	PF01565.29	GO:0050660	100
GML000025	PF00248.28	NA	100
GML000026		NA	100
GML000027	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000028	PF02735.23,PF02735.23,PF03731.22,PF03731.22,PF08785.17,PF08785.17	GO:0003677,GO:0006303	3
GML000029	PF12796.14,PF12796.14,PF12796.14	GO:0005515	100
GML000030		NA	100
GML000031		NA	100
GML000032	PF00082.28,PF09286.17	GO:0006508,GO:0008236	5
GML000033	PF00450.29	GO:0004185,GO:0006508	5
GML000034	PF00291.32	NA	100
GML000035	PF00702.33,PF00702.33,PF13242.13,PF13242.13,PF13419.13,PF13419.13	NA	100
GML000036	PF00295.24	GO:0004650,GO:0005975	8
GML000037	PF07859.20,PF20434.6	GO:0016787	8
GML000038	PF11999.14	NA	100
GML000039	PF00702.33,PF08282.19,PF12710.14	NA	100
GML000040	PF00106.32,PF13561.13	NA	100
GML000041	PF00201.25,PF03033.27,PF06722.19	GO:0005975,GO:0008194,GO:0016758	8
GML000042	PF00141.29	GO:0004601,GO:0006979,GO:0020037	3
GML000043		NA	100
GML000044		NA	100
GML000045		NA	100
GML000046	PF11807.14,PF11807.14	GO:0043386	2
GML000047		NA	100
GML000048	PF20684.4	NA	100
GML000049		NA	100
GML000050		NA	100
GML000051	PF00209.25	GO:0016020	100
GML000052		NA	100
GML000053	PF20684.4	NA	100
GML000054		NA	100
GML000055		NA	100
GML000056		NA	100
GML000057	PF07720.19,PF07720.19,PF07720.19,PF07721.21,PF07721.21,PF07721.21,PF07721.21,PF07721.21,PF07721.21,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF25000.1,PF25000.1,PF25000.1	GO:0005515,GO:0042802	100
GML000058	PF14479.12,PF17046.11	NA	100
GML000059		NA	100
GML000060		NA	100
GML000061		NA	100
GML000062		NA	100
GML000063	PF07998.18	GO:0006508,GO:0008233	5
GML000064		NA	100
GML000065	PF07859.20	GO:0016787	8
GML000066	PF07859.20	GO:0016787	8
GML000067	PF00106.32,PF01370.28,PF08659.17,PF13561.13,PF23441.1	NA	100
GML000068		NA	100
GML000069	PF00176.30,PF00176.30,PF00271.38,PF00271.38,PF04851.22,PF04851.22,PF12054.14,PF12054.14	GO:0003677,GO:0005524,GO:0016787	4
GML000070		NA	100
GML000071		NA	100
GML000072		NA	100
GML000073	PF00250.25,PF00498.32	GO:0003700,GO:0005515,GO:0006355,GO:0043565	3
GML000074	PF00933.28,PF00933.28,PF01915.28,PF01915.28,PF14310.13,PF14310.13	GO:0004553,GO:0005975	8
GML000075	PF06985.18	NA	100
GML000076	PF00172.24,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
GML000077		NA	100
GML000078	PF02731.21	GO:0000398,GO:0005681	8
GML000079	PF04719.21	GO:0005634,GO:0006367	8
GML000080	PF00573.28,PF14374.12	GO:0003735,GO:0005840,GO:0006412	4
GML000081	PF00782.26	GO:0016311	8
GML000082	PF00226.37,PF00226.37	NA	100
GML000083	PF00149.34	GO:0016787	8
GML000084	PF02902.26,PF02902.26	GO:0006508,GO:0008234	5
GML000085	PF11951.14	NA	100
