gene_id	pfam_ids	go_ids	bin_id
GML000001	PF00118.30,PF00118.30	GO:0005524	100
GML000002		NA	100
GML000003		NA	100
GML000004	PF01435.25	GO:0004222,GO:0006508	5
GML000005	PF00728.29,PF14845.12	GO:0004553,GO:0005975	8
GML000006	PF00657.29,PF00657.29,PF13472.13,PF13472.13	GO:0016788	8
GML000007	PF00620.33,PF00620.33	GO:0007165	3
GML000008	PF08662.18,PF31025.1	NA	100
GML000009	PF13896.13,PF13896.13,PF13896.13,PF13896.13	NA	100
GML000010	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000011		NA	100
GML000012	PF00620.33	GO:0007165	3
GML000013		NA	100
GML000014	PF13202.13,PF13202.13,PF13202.13,PF13202.13,PF13202.13,PF13202.13,PF13202.13,PF13202.13,PF13202.13,PF13202.13,PF13202.13,PF13202.13,PF13405.13,PF13405.13,PF13405.13,PF13405.13,PF13499.13,PF13499.13,PF13499.13,PF13499.13,PF13833.13,PF13833.13,PF13833.13,PF13833.13,PF13833.13,PF13833.13	GO:0005509	100
GML000015	PF00069.32,PF00069.32,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000016		NA	100
GML000017	PF07896.18	NA	100
GML000018	PF08240.18	NA	100
GML000019	PF00982.28,PF00982.28,PF00982.28,PF02358.23,PF02358.23	GO:0003824,GO:0005992	8
GML000020		NA	100
GML000021		NA	100
GML000022		NA	100
GML000023	PF00012.27,PF06723.20	GO:0005524,GO:0016887	8
GML000024	PF00916.27,PF01740.27	GO:0016020	100
GML000025	PF01595.26	NA	100
GML000026	PF00254.35,PF17800.8	GO:0003755	8
GML000027	PF05856.18,PF05856.18	GO:0005885,GO:0015629,GO:0030041,GO:0034314	100
GML000028	PF04178.19,PF04178.19	GO:0016192	6
GML000029	PF00076.29,PF00076.29	GO:0003723	4
GML000030	PF09451.17,PF09451.17	NA	100
GML000031		NA	100
GML000032	PF01244.29	GO:0006508,GO:0070573	5
GML000033		NA	100
GML000034	PF13855.13	GO:0005515	100
GML000035	PF06888.19	GO:0016791	8
GML000036		NA	100
GML000037	PF00621.26	GO:0005085	100
GML000038		NA	100
GML000039	PF27660.1,PF27660.1	NA	100
GML000040	PF00025.28,PF00503.27	GO:0003924,GO:0005525,GO:0007186,GO:0019001,GO:0031683	3
GML000041		NA	100
GML000042	PF00097.32	GO:0046872	100
GML000043	PF07063.20,PF07063.20	GO:0016491	8
GML000044	PF01323.27	GO:0016491	8
GML000045	PF00300.28	NA	100
GML000046	PF05158.19,PF05158.19	GO:0005666,GO:0006383	8
GML000047	PF00018.35,PF00617.25,PF00618.26,PF07653.24	GO:0005085,GO:0005515,GO:0007264	3
GML000048		NA	100
GML000049		NA	100
GML000050		NA	100
GML000051	PF01805.27,PF04818.20	GO:0003723,GO:0006396	4
GML000052	PF01805.27,PF04818.20	GO:0003723,GO:0006396	4
GML000053		NA	100
GML000054	PF04909.21	GO:0016787	8
GML000055	PF00808.30	NA	100
GML000056	PF01230.30,PF11969.14	GO:0003824	8
GML000057		NA	100
GML000058	PF13520.13,PF13520.13,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
GML000059	PF04479.19	GO:0016020	100
GML000060	PF01435.25	GO:0004222,GO:0006508	5
GML000061	PF20151.5	NA	100
GML000062		NA	100
GML000063	PF20151.5,PF20151.5	NA	100
GML000064	PF01170.25,PF01170.25,PF25904.1,PF25904.1	NA	100
GML000065	PF03226.22,PF03226.22	NA	100
GML000066		NA	100
GML000067	PF30956.1,PF30956.1	NA	100
GML000068	PF00348.23,PF00348.23	GO:0004659,GO:0008299	8
GML000069		NA	100
GML000070	PF00023.37,PF00169.36,PF01237.24,PF12796.14,PF13606.13,PF15409.14	GO:0005515,GO:0008289	100
GML000071		NA	100
GML000072	PF01757.29,PF01757.29,PF13632.13,PF13632.13	GO:0016747	8
GML000073	PF00994.30,PF00994.30,PF24102.2,PF24102.2	NA	100
GML000074		NA	100
GML000075	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF13246.13	NA	100
GML000076	PF08613.17	GO:0000079,GO:0019901	100
GML000077	PF00005.34,PF01061.30,PF19055.7	GO:0005524,GO:0016020,GO:0016887,GO:0140359	6
GML000078		NA	100
GML000079	PF05730.17	NA	100
GML000080		NA	100
GML000081	PF00149.34,PF08321.19	GO:0016787	8
GML000082	PF00583.32	GO:0016747	8
GML000083	PF00134.29,PF08613.17	GO:0000079,GO:0019901	100
GML000084		NA	100
GML000085	PF03972.20,PF03972.20,PF19305.5,PF19305.5	NA	100
GML000086		NA	100
GML000087	PF10342.16,PF10342.16	NA	100
GML000088	PF00128.32,PF00128.32,PF02806.25,PF02806.25,PF02922.25,PF02922.25	GO:0003824,GO:0004553,GO:0005975,GO:0043169	8
