gene_id	pfam_ids	go_ids	bin_id
GML000001		NA	100
GML000002		NA	100
GML000003	PF00009.34,PF03144.32,PF09173.18	GO:0003924,GO:0005525	8
GML000004	PF00535.33,PF02996.23,PF02996.23,PF10111.15,PF12927.13,PF12927.13,PF12927.13,PF12927.13,PF13641.13,PF13758.12,PF13758.12	NA	100
GML000005	PF01135.26,PF08704.17	NA	100
GML000006	PF04032.23	GO:0006396	8
GML000007	PF00152.26,PF00152.26,PF01336.32,PF01336.32,PF20917.3,PF20917.3	GO:0000166,GO:0003676,GO:0004812,GO:0005524,GO:0006418	4
GML000008	PF28428.1	NA	100
GML000009		NA	100
GML000010		NA	100
GML000011		NA	100
GML000012		NA	100
GML000013	PF03330.25	NA	100
GML000014	PF00925.26,PF12471.14	NA	100
GML000015		NA	100
GML000016	PF00735.25,PF01926.30	GO:0005525	100
GML000017		NA	100
GML000018	PF00025.28,PF00071.29,PF04670.19,PF08477.20	GO:0003924,GO:0005525	8
GML000019		NA	100
GML000020		NA	100
GML000021	PF00137.27,PF00137.27,PF00137.27,PF00137.27	GO:0015078,GO:0033177,GO:1902600	6
GML000022	PF14216.13	NA	100
GML000023		NA	100
GML000024	PF02145.22,PF02145.22	GO:0005096,GO:0051056	100
GML000025		NA	100
GML000026		NA	100
GML000027		NA	100
GML000028		NA	100
GML000029	PF01926.30,PF04548.23	GO:0005525	100
GML000030	PF03062.25	NA	100
GML000031	PF01363.28	GO:0046872	100
GML000032		NA	100
GML000033	PF00493.30,PF00493.30,PF00493.30,PF01078.28,PF01078.28,PF01078.28,PF01351.26,PF01351.26,PF07728.21,PF07728.21,PF07728.21,PF17207.10,PF17207.10,PF17207.10,PF17855.8,PF17855.8,PF17855.8,PF25051.2,PF25051.2,PF25051.2	GO:0003677,GO:0004523,GO:0005524,GO:0016887	1
GML000034	PF01498.25,PF13358.13	GO:0003677,GO:0006313,GO:0015074	1
GML000035	PF00106.32,PF00106.32,PF00106.32,PF08659.17,PF08659.17,PF08659.17,PF13561.13,PF13561.13,PF13561.13	NA	100
GML000036		NA	100
GML000037		NA	100
GML000038	PF13460.13	NA	100
GML000039	PF08583.16	NA	100
GML000040	PF14942.12	GO:0030133,GO:0031083	100
GML000041	PF03372.30	GO:0003824	8
GML000042	PF03348.22	GO:0016020	100
GML000043	PF12937.13	GO:0005515	100
GML000044		NA	100
GML000045		NA	100
GML000046	PF08539.17,PF08539.17,PF21530.4	NA	100
GML000047	PF08588.17,PF08588.17	NA	100
GML000048	PF00646.39,PF12937.13	GO:0005515	100
GML000049		NA	100
GML000050		NA	100
GML000051	PF00233.26	GO:0004114,GO:0007165	3
GML000052	PF00010.32,PF00010.32	GO:0046983	100
GML000053	PF00441.30,PF00441.30,PF02770.25,PF02770.25,PF02771.22,PF02771.22,PF08028.17,PF08028.17	GO:0016627,GO:0050660	8
GML000054		NA	100
GML000055		NA	100
GML000056	PF00069.32,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000057		NA	100
GML000058	PF00096.33	NA	100
GML000059		NA	100
GML000060		NA	100
GML000061	PF01873.24,PF01873.24,PF02020.25,PF02020.25	GO:0003743,GO:0005515,GO:0006413	8
GML000062		NA	100
GML000063		NA	100
GML000064	PF00704.35,PF02839.20	GO:0004553,GO:0005576,GO:0005975,GO:0030246	8
GML000065		NA	100
GML000066	PF00226.37,PF10269.15,PF10269.15	NA	100
GML000067	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF13246.13	NA	100
GML000068	PF03259.24	NA	100
GML000069		NA	100
GML000070	PF15907.12,PF15907.12,PF15907.12	NA	100
GML000071		NA	100
GML000072	PF09415.17	GO:0006281,GO:0051382	3
GML000073	PF00023.37,PF00023.37,PF04383.20,PF12796.14,PF13606.13,PF13637.13	GO:0005515	100
GML000074		NA	100
GML000075	PF00412.29,PF00412.29,PF00412.29,PF00412.29,PF00412.29,PF00412.29	NA	100
GML000076		NA	100
GML000077	PF00018.35,PF03114.24,PF07653.24,PF10455.15,PF14604.13	GO:0005515,GO:0005737	100
GML000078	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF23410.5	GO:0005515	100
GML000079	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF23098.2,PF23410.5,PF23410.5	GO:0005515	100
GML000080	PF00432.28,PF00432.28,PF13243.13,PF13249.13	GO:0003824	8
GML000081	PF13945.12,PF13945.12	NA	100
GML000082		NA	100
GML000083	PF00549.25,PF00549.25,PF02629.26,PF02629.26,PF13380.13,PF13380.13,PF13607.12,PF13607.12	GO:0003824	8
GML000084	PF00083.31,PF06609.19,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000085		NA	100
GML000086		NA	100
GML000087	PF00400.39	GO:0005515	100
GML000088		NA	100
GML000089		NA	100
GML000090		NA	100
GML000091		NA	100
GML000092		NA	100
GML000093	PF12325.14,PF12329.14	NA	100
GML000094	PF27034.2	NA	100
GML000095	PF08653.16	GO:0008608,GO:0042729,GO:0072686	100
GML000096		NA	100
GML000097	PF24681.2,PF24981.2	NA	100
GML000098		NA	100
GML000099		NA	100
GML000100	PF00690.32	NA	100
GML000101	PF00689.27,PF00702.33,PF13246.13,PF13246.13	NA	100
GML000102		NA	100
GML000103	PF00957.28,PF13774.14	NA	100
GML000104	PF09302.17	GO:0005634,GO:0006302	3
GML000105	PF01722.24	NA	100
GML000106	PF00013.36,PF00013.36	GO:0003723	4
GML000107	PF00013.36	GO:0003723	4
GML000108		NA	100
GML000109		NA	100
GML000110	PF00176.30,PF00176.30,PF00270.36,PF00270.36,PF00271.38,PF00271.38,PF04851.22,PF04851.22,PF09110.17,PF09110.17,PF09111.17,PF09111.17	GO:0003676,GO:0003677,GO:0005524,GO:0005634,GO:0006338,GO:0016787,GO:0031491	4
GML000111	PF06246.18	GO:0000350	100
GML000112	PF12999.13,PF13015.13	NA	100
GML000113	PF03572.24	GO:0006508,GO:0008236	5
GML000114	PF10513.15	NA	100
GML000115		NA	100
GML000116		NA	100
GML000117		NA	100
GML000118		NA	100
GML000119	PF00023.37,PF12796.14,PF13606.13,PF27704.2	GO:0005515	100
GML000120		NA	100
