gene_id	pfam_ids	go_ids	bin_id
GML000001		NA	100
GML000002	PF01425.27	NA	100
GML000003	PF10303.15,PF10303.15	NA	100
GML000004	PF03795.21	NA	100
GML000005	PF00627.38,PF22562.3	NA	100
GML000006	PF00635.33	NA	100
GML000007	PF00501.35,PF13193.13	NA	100
GML000008	PF00270.36,PF00270.36,PF00271.38,PF00271.38,PF04408.30,PF04408.30,PF07717.23,PF07717.23,PF21010.3,PF21010.3	GO:0003676,GO:0005524	4
GML000009	PF01585.29	GO:0003676	4
GML000010	PF12454.14	NA	100
GML000011	PF00730.32,PF00730.32	GO:0006284	3
GML000012	PF03452.21	NA	100
GML000013	PF02271.22	GO:0006122	8
GML000014	PF00153.33,PF00153.33,PF00153.33,PF00153.33,PF00153.33,PF00153.33	NA	100
GML000015	PF00578.28,PF08534.17	GO:0016209,GO:0016491	8
GML000016	PF27885.1,PF27885.1,PF27886.1,PF27886.1	NA	100
GML000017	PF09811.15	NA	100
GML000018	PF00106.32,PF01370.28,PF08659.17,PF13561.13,PF23441.1	NA	100
GML000019	PF00583.32,PF08445.17,PF13508.14,PF13673.14	GO:0016747	8
GML000020		NA	100
GML000021	PF01008.24,PF01008.24	NA	100
GML000022	PF01248.32	NA	100
GML000023	PF08570.16	NA	100
GML000024	PF03031.25	NA	100
GML000025	PF02939.22	GO:0006122	8
GML000026	PF01145.32	NA	100
GML000027	PF28365.1	NA	100
GML000028	PF00443.36,PF00443.36,PF00443.36,PF13423.13,PF13423.13,PF13423.13	GO:0004843,GO:0016579	8
GML000029	PF08573.16	GO:0006281	3
GML000030	PF00098.29,PF00098.29,PF00098.29,PF00098.29,PF00098.29,PF13917.12,PF13917.12,PF14392.12,PF14392.12,PF14392.12,PF14392.12	GO:0003676,GO:0008270	4
GML000031	PF00173.34,PF00441.30,PF02770.25,PF02771.22,PF08028.17	GO:0016627,GO:0050660	8
GML000032	PF01593.31,PF13450.13,PF13454.13	GO:0016491	8
GML000033	PF13329.14	GO:0006914	8
GML000034	PF02207.26,PF31011.1	GO:0008270	100
GML000035	PF00493.30,PF01078.28,PF07728.21,PF12619.14,PF14551.12,PF17207.10,PF17855.8	GO:0003677,GO:0005524,GO:0016887	4
GML000036		NA	100
GML000037	PF14204.12,PF17144.10	GO:0003735,GO:0005840,GO:0006412,GO:0008097	4
GML000038	PF29247.1	NA	100
GML000039		NA	100
GML000040	PF10744.15	GO:0003712,GO:0006357,GO:0016592	100
GML000041	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000042	PF09444.16	NA	100
GML000043	PF12767.13	GO:0070461	100
GML000044	PF04130.19,PF04130.19,PF17681.7	GO:0043015	100
GML000045	PF01979.27,PF04909.21	GO:0016787	8
GML000046	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000047	PF20684.4	NA	100
GML000048	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000049	PF01487.23	GO:0003855	8
GML000050		NA	100
GML000051	PF01180.28	GO:0005737,GO:0016627	8
GML000052	PF04252.19	GO:0008168	8
GML000053	PF00450.29	GO:0004185,GO:0006508	5
GML000054	PF05093.19,PF16803.12	NA	100
GML000055	PF00551.25	GO:0009058	8
GML000056		NA	100
GML000057		NA	100
GML000058	PF04614.18	GO:0005777	100
GML000059	PF00179.32	NA	100
GML000060	PF00733.28,PF00733.28,PF12481.14,PF13522.13,PF13537.12	NA	100
GML000061	PF01459.29	GO:0005741,GO:0055085	6
GML000062	PF00226.37	NA	100
GML000063	PF00557.30	NA	100
GML000064	PF04707.21	NA	100
GML000065	PF28749.1	NA	100
GML000066		NA	100
GML000067		NA	100
GML000068		NA	100
GML000069	PF03109.23	NA	100
GML000070	PF13640.13	NA	100
GML000071	PF01753.25	NA	100
GML000072	PF03663.21	NA	100
GML000073	PF00120.30,PF04909.21	GO:0004356,GO:0016787	8
GML000074	PF07970.18,PF13850.12	NA	100
GML000075	PF03417.22	NA	100
GML000076		NA	100
GML000077	PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
GML000078	PF01467.33	GO:0003824,GO:0009058	8
GML000079		NA	100
GML000080		NA	100
GML000081	PF01063.25	GO:0003824	8
GML000082		NA	100
GML000083		NA	100
GML000084	PF13911.13	NA	100
GML000085	PF04851.22,PF09416.17,PF13086.13,PF13086.13,PF13087.13,PF13245.13,PF13604.13,PF18141.8	GO:0000184,GO:0003677,GO:0003723,GO:0003724,GO:0004386,GO:0005524,GO:0005737,GO:0008270,GO:0016787	4
GML000086	PF04427.24,PF04427.24	GO:0006364,GO:0019843	4
GML000087	PF00804.32,PF05739.27	GO:0016020	100
GML000088	PF07719.24,PF13176.13,PF13181.13,PF13181.13,PF13181.13,PF13432.13,PF13432.13,PF14559.13	GO:0005515	100
GML000089	PF01063.25	GO:0003824	8
GML000090	PF00026.29	NA	100
GML000091	PF09405.16	GO:0003729,GO:0006397,GO:0035145	4
GML000092	PF01933.24,PF01933.24	GO:0043743	8
GML000093	PF00569.24,PF00569.24,PF16158.12	GO:0008270	100
GML000094	PF00076.29	GO:0003723	4
GML000095	PF08559.16,PF08559.16	GO:0005634,GO:0031144,GO:0071630	8
GML000096	PF04098.22	NA	100
GML000097	PF00330.26,PF00694.26	NA	100
GML000098		NA	100
GML000099	PF00069.32	GO:0004672,GO:0005524,GO:0006468	3
GML000100	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF23098.2	GO:0005515	100
GML000101		NA	100
GML000102	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13857.13	GO:0005515	100
GML000103	PF00498.32,PF00498.32	GO:0005515	100
GML000104	PF05004.20	NA	100
GML000105		NA	100
GML000106	PF00288.33,PF08544.19	GO:0005524	100
GML000107	PF06325.20,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	GO:0008757	8
