gene_id	pfam_ids	go_ids	bin_id
GML000001		NA	100
GML000002		NA	100
GML000003	PF02237.24,PF03099.25,PF09825.16	GO:0036211	8
GML000004	PF01209.25,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	GO:0008757	8
GML000005	PF00724.27,PF00724.27	GO:0010181,GO:0016491	8
GML000006	PF12906.14	GO:0008270	100
GML000007		NA	100
GML000008	PF06058.20,PF06058.20	GO:0000290,GO:0008047,GO:0043085	8
GML000009	PF00675.26,PF05193.27	NA	100
GML000010	PF02002.24,PF05645.20,PF08221.18,PF20912.3,PF22536.3	GO:0003677,GO:0006351	4
GML000011	PF07719.24,PF12895.14,PF13181.13,PF13432.13,PF13432.13,PF18833.8	GO:0005515	100
GML000012	PF00036.39,PF13405.13,PF13499.13	GO:0005509	100
GML000013	PF01192.28	GO:0003677,GO:0003899,GO:0006351	4
GML000014	PF00096.33,PF00096.33,PF00096.33,PF00096.33	NA	100
GML000015	PF10033.15,PF10033.15	GO:0006914,GO:1990316	8
GML000016	PF06202.21,PF06202.21,PF06202.21,PF14699.13,PF14699.13,PF14699.13,PF14701.13,PF14701.13,PF14701.13,PF14701.13,PF14701.13,PF14701.13,PF14702.13,PF14702.13,PF14702.13	NA	100
GML000017	PF00535.33	NA	100
GML000018	PF06728.20	GO:0016020,GO:0016255,GO:0042765	8
GML000019	PF00626.28,PF04810.21,PF04811.22,PF04815.21,PF08033.18	GO:0006886,GO:0006888,GO:0008270,GO:0030127	6
GML000020	PF00899.28	NA	100
GML000021	PF11496.15,PF11496.15	GO:0070823	100
GML000022	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
GML000023	PF00432.28	GO:0003824	8
GML000024	PF04042.22,PF29084.1	GO:0003677,GO:0006260	4
GML000025	PF08537.16,PF08537.16	NA	100
GML000026	PF00004.36,PF04212.25,PF05496.19,PF07728.21,PF09336.17,PF17862.8	GO:0005524,GO:0006281,GO:0006310,GO:0009378,GO:0016887	3
GML000027	PF01243.28,PF01243.28	NA	100
GML000028	PF00855.24,PF00855.24	NA	100
GML000029		NA	100
GML000030		NA	100
GML000031		NA	100
GML000032	PF09748.15	GO:0003712,GO:0006357,GO:0016592	100
GML000033	PF01507.26	GO:0003824	8
GML000034	PF00253.28	GO:0003735,GO:0005840,GO:0006412	4
GML000035	PF00025.28,PF00071.29,PF08477.20	GO:0003924,GO:0005525	8
GML000036		NA	100
GML000037	PF00076.29	GO:0003723	4
GML000038	PF14629.13	NA	100
GML000039	PF00069.32,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000040	PF00610.28,PF25889.1	GO:0035556	3
GML000041	PF00009.34,PF03144.32,PF09173.18	GO:0003924,GO:0005525	8
GML000042	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000043	PF07690.22,PF07690.22,PF12832.14	GO:0022857,GO:0055085	6
GML000044	PF00177.28	NA	100
GML000045		NA	100
GML000046	PF00006.32,PF02874.30,PF22919.2	GO:0005524,GO:0046034,GO:1902600	6
GML000047	PF03807.24,PF14748.12	NA	100
GML000048	PF02373.29,PF02373.29,PF02375.24,PF02375.24	NA	100
GML000049	PF10311.15	NA	100
GML000050	PF10156.15	GO:0003712,GO:0006357,GO:0016592	100
GML000051	PF01399.34,PF08375.17,PF25573.1	GO:0000502,GO:0030234,GO:0042176	100
GML000052	PF01435.25,PF16491.11	GO:0004222,GO:0006508	5
GML000053		NA	100
GML000054	PF03798.22	GO:0016020	100
GML000055	PF00294.30	NA	100
GML000056	PF01699.30,PF01699.30,PF01699.30,PF01699.30	GO:0016020,GO:0055085	6
GML000057		NA	100
GML000058	PF29696.1	NA	100
GML000059	PF01764.32,PF01764.32	GO:0006629	8
GML000060	PF00025.28,PF00025.28,PF00503.27,PF00503.27	GO:0003924,GO:0005525,GO:0007186,GO:0019001,GO:0031683	3
GML000061		NA	100
GML000062	PF02222.28,PF02222.28,PF02786.23,PF02786.23,PF02787.27,PF07478.19,PF07478.19,PF15632.12,PF25596.2,PF25596.2	GO:0005524,GO:0008716	8
GML000063	PF01794.26,PF08022.19,PF08030.18	GO:0016491	8
GML000064	PF01794.26,PF08022.19,PF08030.18	GO:0016491	8
GML000065	PF01794.26,PF08022.19,PF08030.18	GO:0016491	8
GML000066	PF01794.26,PF08022.19,PF08030.18	GO:0016491	8
GML000067	PF01794.26,PF08022.19,PF08030.18	GO:0016491	8
GML000068	PF14938.13	GO:0006886	6
GML000069	PF00443.36,PF13423.13	GO:0004843,GO:0016579	8
GML000070	PF00249.38,PF00249.38,PF13921.13,PF13921.13	NA	100
GML000071	PF08695.17	NA	100
GML000072	PF29481.1,PF29481.1	NA	100
GML000073	PF29693.1	NA	100
GML000074		NA	100
GML000075	PF01266.31,PF01266.31,PF16901.11	NA	100
GML000076		NA	100
GML000077		NA	100
GML000078	PF03095.21	GO:0019211	100
GML000079		NA	100
GML000080	PF13638.13	NA	100
GML000081	PF09341.16	NA	100
GML000082		NA	100
GML000083	PF09329.17,PF22379.3	GO:0005634,GO:0006260	4
GML000084	PF03909.23,PF03909.23,PF08567.18	NA	100
GML000085	PF25785.2,PF25785.2,PF25785.2	NA	100
GML000086	PF00072.31,PF00072.31,PF00512.32,PF00512.32,PF02518.32,PF02518.32	GO:0000155,GO:0000160,GO:0007165	3
GML000087		NA	100
GML000088		NA	100
GML000089	PF03801.20	NA	100
GML000090	PF00176.30,PF00270.36,PF00271.38,PF04851.22,PF13625.12,PF16203.12	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
GML000091	PF03690.19	NA	100
GML000092	PF05022.18	NA	100
GML000093		NA	100
GML000094		NA	100
GML000095	PF00412.29,PF00412.29	NA	100
GML000096		NA	100
GML000097	PF01734.28,PF11815.14	GO:0004806,GO:0006629	8
GML000098	PF01734.28	GO:0006629	8
GML000099	PF00646.39	GO:0005515	100
GML000100	PF02535.29,PF02535.29	GO:0016020,GO:0030001,GO:0046873,GO:0055085	6
GML000101	PF08297.17	GO:0006364,GO:0030515	4
GML000102	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000103	PF09335.17,PF09335.17	NA	100
