gene_id	pfam_ids	go_ids	bin_id
GML000001		NA	100
GML000002	PF24855.2,PF24855.2	NA	100
GML000003	PF00106.32,PF00106.32,PF00106.32,PF00106.32,PF13561.13,PF13561.13,PF13561.13	NA	100
GML000004	PF01784.25	NA	100
GML000005	PF30922.1,PF30923.1	NA	100
GML000006	PF01758.22,PF13593.12	GO:0016020	100
GML000007	PF01812.28	NA	100
GML000008		NA	100
GML000009		NA	100
GML000010	PF00817.26,PF00817.26,PF11799.14,PF11799.14	GO:0003684,GO:0006281	3
GML000011	PF27815.2	NA	100
GML000012	PF10022.16,PF20938.4	NA	100
GML000013	PF00083.31,PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000014	PF02755.21,PF02755.21,PF02755.21	NA	100
GML000015	PF01036.25	GO:0016020	100
GML000016	PF02535.29	GO:0016020,GO:0030001,GO:0046873,GO:0055085	6
GML000017		NA	100
GML000018	PF00501.35,PF13193.13	NA	100
GML000019		NA	100
GML000020		NA	100
GML000021	PF20163.5,PF20163.5,PF20163.5,PF28510.1,PF28510.1,PF28510.1,PF28510.1,PF28510.1,PF28510.1	NA	100
GML000022	PF00106.32,PF08659.17,PF13561.13,PF23441.1	NA	100
GML000023	PF20684.4	NA	100
GML000024	PF01965.31	NA	100
GML000025	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF08282.19,PF13246.13	NA	100
GML000026	PF09362.16	NA	100
GML000027	PF16010.11	NA	100
GML000028		NA	100
GML000029	PF03439.19,PF11942.14,PF12815.13,PF23037.2,PF23042.3,PF23284.3,PF23290.2,PF23291.2	NA	100
GML000030		NA	100
GML000031	PF01467.33,PF28717.1	GO:0003824,GO:0009058	8
GML000032	PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
GML000033	PF00194.27	NA	100
GML000034	PF00149.34,PF16891.11	GO:0016787	8
GML000035	PF00171.28,PF00171.28	GO:0016491	8
GML000036	PF05891.19	GO:0006480,GO:0008168	8
GML000037		NA	100
GML000038		NA	100
GML000039	PF13298.13	NA	100
GML000040	PF02434.24	GO:0016020,GO:0016757	8
GML000041	PF00501.35	NA	100
GML000042	PF07287.18,PF23544.2	NA	100
GML000043	PF01575.26,PF22622.3	NA	100
GML000044	PF00378.26,PF16113.11	NA	100
GML000045	PF00378.26,PF16113.11	NA	100
GML000046	PF00501.35,PF00501.35,PF00501.35,PF00501.35,PF13193.13,PF13193.13,PF13193.13,PF13193.13	NA	100
GML000047	PF00083.31,PF06609.19,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000048	PF03992.23	NA	100
GML000049	PF07287.18,PF23544.2	NA	100
GML000050	PF11905.14,PF11905.14,PF11905.14	NA	100
GML000051	PF00501.35,PF13193.13	NA	100
GML000052	PF05057.22,PF12796.14,PF24883.3	GO:0005515	100
GML000053	PF27980.1	NA	100
GML000054		NA	100
GML000055	PF01875.24,PF01875.24	NA	100
GML000056	PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13637.13,PF22939.3,PF24883.3	GO:0005515	100
GML000057		NA	100
GML000058		NA	100
GML000059	PF00293.35,PF00293.35	NA	100
GML000060	PF04969.23	NA	100
GML000061	PF01417.27,PF07651.23	GO:0005543	100
GML000062	PF00580.28,PF13245.13,PF13361.13,PF13538.13	GO:0005524,GO:0016787	8
GML000063	PF00877.26	NA	100
GML000064	PF00004.36,PF00004.36,PF00004.36,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF17111.12,PF17111.12,PF17111.12,PF24883.3,PF24883.3,PF24883.3	GO:0005515,GO:0005524,GO:0016887	8
GML000065		NA	100
GML000066	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000067	PF00107.33,PF00107.33,PF02254.25,PF02254.25,PF08240.18,PF08240.18	GO:0006813	6
GML000068	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000069	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000070	PF00903.32,PF13669.13,PF18029.8	NA	100
GML000071	PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000072	PF07287.18,PF23544.2	NA	100
GML000073	PF07110.18	GO:0016491	8
GML000074	PF00248.28	NA	100
GML000075	PF00083.31,PF06609.19,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000076		NA	100
GML000077		NA	100
GML000078	PF28332.1,PF28332.1,PF28332.1	NA	100
GML000079	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000080	PF01399.34,PF10602.16	NA	100
GML000081	PF11443.14,PF25043.1	NA	100
GML000082	PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000083		NA	100
GML000084	PF07859.20,PF20434.6	GO:0016787	8
GML000085		NA	100
GML000086	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000087	PF23860.2,PF25147.2	NA	100
GML000088	PF00076.29,PF00076.29	GO:0003723	4
GML000089	PF27702.2,PF30093.1	NA	100
GML000090	PF00856.34	GO:0005515	100
GML000091	PF11915.14,PF11915.14	NA	100
GML000092	PF03980.20	GO:0000444	100
GML000093	PF03443.21	NA	100
GML000094	PF00043.31,PF02798.27,PF13409.13,PF13417.13,PF14497.12	NA	100
GML000095		NA	100
GML000096		NA	100
GML000097		NA	100
GML000098	PF01546.34,PF01546.34,PF04389.23,PF04389.23,PF07687.20,PF07687.20	GO:0016787	8
GML000099	PF00092.35,PF00433.30,PF08487.17,PF13519.13,PF13768.13	GO:0004674,GO:0005524,GO:0006468	3
GML000100	PF01083.29	GO:0016787	8
GML000101	PF01753.25,PF20179.4	NA	100
GML000102	PF00443.36	GO:0004843,GO:0016579	8
GML000103	PF00443.36,PF13423.13	GO:0004843,GO:0016579	8
GML000104		NA	100
GML000105	PF00024.33	NA	100
GML000106	PF08241.19,PF13649.13,PF27593.1	GO:0008757	8
GML000107	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
GML000108	PF00756.27,PF00756.27	NA	100
GML000109		NA	100
GML000110		NA	100
GML000111	PF05704.19	GO:0016757	8
GML000112		NA	100
GML000113	PF00004.36	GO:0005524,GO:0016887	8
GML000114	PF01184.25,PF01184.25	GO:0016020	100
GML000115		NA	100
GML000116		NA	100
GML000117		NA	100
GML000118	PF03311.20	GO:0016192	6
GML000119	PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
GML000120		NA	100
GML000121	PF00501.35,PF13193.13	NA	100
GML000122	PF01722.24,PF01722.24	NA	100
GML000123	PF06985.18	NA	100
GML000124		NA	100
GML000125	PF00172.24,PF00172.24,PF11951.14,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
GML000126	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000127	PF00704.35	GO:0005975	8
GML000128		NA	100
GML000129	PF00903.32	NA	100
GML000130	PF04104.20,PF26466.1	NA	100
GML000131	PF00702.33,PF13242.13,PF13344.13	NA	100
GML000132	PF02127.21,PF02127.21	GO:0004177,GO:0006508,GO:0008270	5
GML000133	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12894.14,PF23098.2,PF24807.2	GO:0005515	100
GML000134	PF16155.12,PF16155.12	NA	100
GML000135	PF26113.1	NA	100
GML000136	PF00890.31,PF00890.31,PF01266.31,PF01266.31,PF13450.13,PF13450.13	NA	100
GML000137		NA	100
GML000138	PF00248.28	NA	100
GML000139	PF26655.2	NA	100
GML000140	PF01557.24	GO:0003824	8
GML000141	PF07883.18,PF07883.18	NA	100
GML000142	PF00890.31,PF00890.31,PF01494.26,PF01494.26,PF13450.13,PF13450.13	GO:0071949	100
GML000143		NA	100
GML000144	PF06432.17	GO:0006506,GO:0016020	8
GML000145		NA	100
GML000146		NA	100
GML000147	PF13391.13	NA	100
GML000148	PF24883.3,PF25053.1	NA	100
GML000149	PF20684.4	NA	100
GML000150		NA	100
GML000151	PF04828.23	GO:0016846	8
GML000152	PF02391.23	GO:0006777	8
GML000153	PF28272.1,PF28272.1	NA	100
GML000154		NA	100
GML000155	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000156		NA	100
GML000157	PF00106.32,PF13561.13	NA	100
GML000158		NA	100
GML000159		NA	100
GML000160	PF01979.27,PF07969.18	GO:0016787	8
GML000161		NA	100
GML000162	PF09731.15,PF09731.15,PF09731.15,PF09731.15	NA	100
GML000163		NA	100
GML000164	PF00070.34,PF22607.3	NA	100
GML000165	PF20684.4	NA	100
GML000166	PF02383.24	GO:0016791	8
GML000167	PF00009.34,PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20	GO:0003924,GO:0005525	8
GML000168		NA	100
GML000169	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000170		NA	100
GML000171	PF20493.4	NA	100
GML000172	PF09346.16	NA	100
GML000173	PF05729.19,PF24883.3	NA	100
GML000174		NA	100
GML000175	PF00097.32,PF12678.14,PF12861.14,PF13639.13	GO:0005680,GO:0008270,GO:0031145,GO:0046872,GO:0061630,GO:0097602	5
GML000176		NA	100
GML000177	PF00082.28	GO:0006508,GO:0008236	5
GML000178		NA	100
